timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
33833, 0.0, 0.0, -18.02138328552246, 0.0, 0.0, 0.44155120849609375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
33853, 0.0, 0.0, -18.01331329345703, 0.0, 0.0, 0.382232666015625, 157448.6875, 120087.6171875, 157573.515625, 155578.609375, 144870.53125, 154971.25, 0.0, 0.0, 0.0, 0.0, -0.2520937919616699, -0.29507875442504883, 0.016638070344924927, 2.3644464015960693, 316.0
33873, 0.0, 0.0, -18.006258010864258, 0.0, 0.0, 0.33416748046875, 157450.609375, 120089.109375, 157571.59375, 155586.09375, 144873.65625, 154971.84375, 0.0, 0.0, 0.0, 0.0, -0.2522110939025879, -0.2950148582458496, 0.016677558422088623, 2.3663012981414795, 316.0
33893, 0.0, 0.0, -18.00002098083496, 0.0, 0.0, 0.29544830322265625, 157448.6875, 120098.7265625, 157569.671875, 155591.09375, 144866.71875, 154974.328125, 0.0, 0.0, 0.0, 0.0, -0.2521491050720215, -0.2950448989868164, 0.016909003257751465, 2.3679444789886475, 316.0
33913, 0.0, 0.0, -18.011592864990234, 0.0, 0.0, -0.5481719970703125, 157452.53125, 120091.328125, 157571.59375, 155588.015625, 144872.296875, 154973.734375, 0.0, 0.0, 0.0, 0.0, -0.252133846282959, -0.2949862480163574, 0.01665961742401123, 2.3688244819641113, 316.0
33933, 0.0, 0.0, -17.98876190185547, 0.0, 0.0, 1.0814666748046875, 157452.53125, 120090.6015625, 157569.671875, 155585.515625, 144870.53125, 154969.359375, 0.0, 0.0, 0.0, 0.0, -0.2520928382873535, -0.2949857711791992, 0.016678214073181152, 2.369112014770508, 316.0
33953, 0.0, 0.0, -17.975461959838867, 0.0, 0.0, 0.6299972534179688, 157452.53125, 120088.375, 157571.59375, 155579.1875, 144868.078125, 154968.0625, 0.0, 0.0, 0.0, 0.0, -0.2521524429321289, -0.2950611114501953, 0.01642996072769165, 2.369821786880493, 316.0
33973, 0.0, 0.0, -17.98442840576172, 0.0, 0.0, -0.42476654052734375, 157452.53125, 120085.3984375, 157573.515625, 155584.359375, 144874.75, 154981.1875, 0.0, 0.0, 0.0, 0.0, -0.2520937919616699, -0.2950015068054199, 0.016573846340179443, 2.3691492080688477, 316.0
33993, 0.0, 0.0, -17.984418869018555, 0.0, 0.0, 0.0003814697265625, 157448.6875, 120096.5078125, 157569.671875, 155583.609375, 144875.4375, 154964.390625, 0.0, 0.0, 0.0, 0.0, -0.25206565856933594, -0.29497480392456055, 0.01627218723297119, 2.371386766433716, 316.0
34013, 0.0, 0.0, -17.992202758789062, 0.0, 0.0, -0.36869049072265625, 157450.609375, 120093.5546875, 157567.75, 155578.03125, 144875.4375, 154966.28125, 0.0, 0.0, 0.0, 0.0, -0.2521028518676758, -0.29500627517700195, 0.016814053058624268, 2.371750593185425, 316.0
34033, 0.0, 0.0, -17.987079620361328, 0.0, 0.0, 0.24261474609375, 157452.53125, 120093.5546875, 157571.59375, 155587.4375, 144870.53125, 154966.28125, 0.0, 0.0, 0.0, 0.0, -0.25208139419555664, -0.29511260986328125, 0.016606420278549194, 2.3708884716033936, 316.0
34053, 0.0, 0.0, -17.968904495239258, 0.0, 0.0, 0.8609771728515625, 157450.609375, 120087.6171875, 157571.59375, 155587.4375, 144868.75, 154963.796875, 0.0, 0.0, 0.0, 0.0, -0.25218963623046875, -0.29510021209716797, 0.016698986291885376, 2.372133493423462, 313.0
34073, 0.0, 0.0, -17.95937728881836, 0.0, 0.0, 0.4512786865234375, 157450.609375, 120085.3984375, 157571.59375, 155583.609375, 144866.296875, 154973.734375, 0.0, 0.0, 0.0, 0.0, -0.25203943252563477, -0.29514122009277344, 0.016831040382385254, 2.37265682220459, 313.0
34093, 0.0, 0.0, -17.9475040435791, 0.0, 0.0, 0.5624771118164062, 157450.609375, 120094.28125, 157571.59375, 155583.609375, 144866.296875, 154961.90625, 0.0, 0.0, 0.0, 0.0, -0.25217580795288086, -0.29503965377807617, 0.01654195785522461, 2.3757150173187256, 313.0
34113, 0.0, 0.0, -17.95191192626953, 0.0, 0.0, -0.20885467529296875, 157448.6875, 120089.109375, 157569.671875, 155589.9375, 144863.171875, 154971.84375, 0.0, 0.0, 0.0, 0.0, -0.25219058990478516, -0.29496002197265625, 0.016689926385879517, 2.3762261867523193, 313.0
34133, 0.0, 0.0, -17.949249267578125, 0.0, 0.0, 0.12607574462890625, 157446.765625, 120088.375, 157573.515625, 155585.515625, 144864.265625, 154973.734375, 0.0, 0.0, 0.0, 0.0, -0.25216007232666016, -0.2949657440185547, 0.01660442352294922, 2.3774943351745605, 313.0
34153, 0.0, 0.0, -17.930988311767578, 0.0, 0.0, 0.8649826049804688, 157452.53125, 120093.5546875, 157571.59375, 155580.53125, 144863.171875, 154964.390625, 0.0, 0.0, 0.0, 0.0, -0.2521224021911621, -0.2950434684753418, 0.016748160123825073, 2.378709554672241, 314.0
34173, 0.0, 0.0, -17.913082122802734, 0.0, 0.0, 0.8481979370117188, 157450.609375, 120089.8359375, 157571.59375, 155583.609375, 144870.53125, 154972.546875, 0.0, 0.0, 0.0, 0.0, -0.2521333694458008, -0.2950596809387207, 0.016592353582382202, 2.3792285919189453, 314.0
34193, 0.0, 0.0, -17.919876098632812, 0.0, 0.0, -0.32176971435546875, 157452.53125, 120086.890625, 157573.515625, 155588.015625, 144858.9375, 154964.390625, 0.0, 0.0, 0.0, 0.0, -0.2521491050720215, -0.2950162887573242, 0.01662805676460266, 2.379708766937256, 314.0
34213, 0.0, 0.0, -17.920183181762695, 0.0, 0.0, -0.014495849609375, 157450.609375, 120089.109375, 157569.671875, 155583.609375, 144872.296875, 154968.765625, 0.0, 0.0, 0.0, 0.0, -0.2521991729736328, -0.29500293731689453, 0.016471177339553833, 2.3812289237976074, 314.0
34233, 0.0, 0.0, -17.914718627929688, 0.0, 0.0, 0.25882720947265625, 157448.6875, 120086.15625, 157573.515625, 155581.109375, 144864.515625, 154977.40625, 0.0, 0.0, 0.0, 0.0, -0.25211095809936523, -0.29505443572998047, 0.016610950231552124, 2.3844053745269775, 314.0
34253, 0.0, 0.0, -17.90146255493164, 0.0, 0.0, 0.627899169921875, 157448.6875, 120088.375, 157573.515625, 155575.53125, 144868.078125, 154961.90625, 0.0, 0.0, 0.0, 0.0, -0.25215959548950195, -0.2950253486633301, 0.016800880432128906, 2.383115530014038, 313.0
34273, 0.0, 0.0, -17.890724182128906, 0.0, 0.0, 0.5086898803710938, 157452.53125, 120087.6171875, 157571.59375, 155585.515625, 144877.203125, 154975.625, 0.0, 0.0, 0.0, 0.0, -0.25222015380859375, -0.29506587982177734, 0.016541987657546997, 2.3838748931884766, 313.0
