timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
109969, 0.0, 0.0, -18.201921463012695, 0.0, 0.0, -0.711822509765625, 157462.125, 120243.171875, 157586.96875, 156373.296875, 146723.46875, 156340.0625, 0.0, 0.0, 0.0, 0.0, -0.23621392250061035, -0.26810312271118164, 0.017887502908706665, -17.758468627929688, 315.0
109989, 0.0, 0.0, -18.19902801513672, 0.0, 0.0, 0.13713836669921875, 157460.203125, 120249.8359375, 157586.96875, 156365.8125, 146725.921875, 156343.28125, 0.0, 0.0, 0.0, 0.0, -0.2365577220916748, -0.2679615020751953, 0.018157958984375, -17.7625732421875, 315.0
110009, 0.0, 0.0, -18.205514907836914, 0.0, 0.0, -0.30727386474609375, 157462.125, 120246.8828125, 157588.890625, 156371.375, 146726.390625, 156339.46875, 0.0, 0.0, 0.0, 0.0, -0.23621320724487305, -0.2680521011352539, 0.017786264419555664, -17.767379760742188, 315.0
110029, 0.0, 0.0, -18.219600677490234, 0.0, 0.0, -0.6671905517578125, 157462.125, 120241.671875, 157586.96875, 156361.390625, 146725.921875, 156343.28125, 0.0, 0.0, 0.0, 0.0, -0.23624849319458008, -0.2680168151855469, 0.017823517322540283, -17.77022933959961, 315.0
110049, 0.0, 0.0, -18.219581604003906, 0.0, 0.0, 0.00095367431640625, 157462.125, 120242.40625, 157592.734375, 156368.296875, 146727.71875, 156340.796875, 0.0, 0.0, 0.0, 0.0, -0.23630380630493164, -0.2681303024291992, 0.017957836389541626, -17.774518966674805, 315.0
110069, 0.0, 0.0, -18.239826202392578, 0.0, 0.0, -0.959014892578125, 157462.125, 120240.9453125, 157586.96875, 156363.890625, 146714.296875, 156347.671875, 0.0, 0.0, 0.0, 0.0, -0.23630285263061523, -0.2681465148925781, 0.018128246068954468, -17.77755355834961, 310.0
110089, 0.0, 0.0, -18.246353149414062, 0.0, 0.0, -0.30918121337890625, 157460.203125, 120243.171875, 157588.890625, 156374.4375, 146722.796875, 156340.796875, 0.0, 0.0, 0.0, 0.0, -0.23632478713989258, -0.26805734634399414, 0.018101215362548828, -17.784433364868164, 310.0
110109, 0.0, 0.0, -18.255796432495117, 0.0, 0.0, -0.44727325439453125, 157460.203125, 120246.8828125, 157588.890625, 156370.796875, 146722.140625, 156341.375, 0.0, 0.0, 0.0, 0.0, -0.23619484901428223, -0.268155574798584, 0.01768428087234497, -17.789833068847656, 310.0
110129, 0.0, 0.0, -18.261367797851562, 0.0, 0.0, -0.26397705078125, 157460.203125, 120245.390625, 157590.8125, 156373.296875, 146724.59375, 156348.828125, 0.0, 0.0, 0.0, 0.0, -0.23623156547546387, -0.2681236267089844, 0.018139392137527466, -17.794628143310547, 310.0
110149, 0.0, 0.0, -18.266401290893555, 0.0, 0.0, -0.2384185791015625, 157462.125, 120246.8828125, 157590.8125, 156363.890625, 146717.890625, 156334.5, 0.0, 0.0, 0.0, 0.0, -0.2361161708831787, -0.268035888671875, 0.017870545387268066, -17.79950523376465, 310.0
110169, 0.0, 0.0, -18.26476287841797, 0.0, 0.0, 0.07762908935546875, 157462.125, 120246.8828125, 157586.96875, 156373.296875, 146712.96875, 156338.296875, 0.0, 0.0, 0.0, 0.0, -0.2363119125366211, -0.2680492401123047, 0.018042802810668945, -17.80443572998047, 314.0
110189, 0.0, 0.0, -18.244735717773438, 0.0, 0.0, 0.9487152099609375, 157464.03125, 120245.390625, 157588.890625, 156368.875, 146720.34375, 156338.296875, 0.0, 0.0, 0.0, 0.0, -0.23631072044372559, -0.26810455322265625, 0.01803305745124817, -17.809925079345703, 314.0
110209, 0.0, 0.0, -18.226953506469727, 0.0, 0.0, 0.84228515625, 157462.125, 120252.0625, 157588.890625, 156368.296875, 146720.34375, 156337.71875, 0.0, 0.0, 0.0, 0.0, -0.2362508773803711, -0.26805686950683594, 0.018025845289230347, -17.814125061035156, 314.0
110229, 0.0, 0.0, -18.20475959777832, 0.0, 0.0, 1.05133056640625, 157458.28125, 120236.5, 157588.890625, 156366.375, 146722.796875, 156335.8125, 0.0, 0.0, 0.0, 0.0, -0.23630332946777344, -0.26813411712646484, 0.01819249987602234, -17.817583084106445, 314.0
110249, 0.0, 0.0, -18.191455841064453, 0.0, 0.0, 0.63018798828125, 157464.03125, 120246.1171875, 157588.890625, 156370.796875, 146713.640625, 156333.328125, 0.0, 0.0, 0.0, 0.0, -0.23619747161865234, -0.26806068420410156, 0.017941564321517944, -17.82333755493164, 314.0
110269, 0.0, 0.0, -18.1863956451416, 0.0, 0.0, 0.23975372314453125, 157464.03125, 120250.5625, 157588.890625, 156365.234375, 146712.96875, 156336.40625, 0.0, 0.0, 0.0, 0.0, -0.2362074851989746, -0.2680525779724121, 0.017629951238632202, -17.826570510864258, 311.0
110289, 0.0, 0.0, -18.1895694732666, 0.0, 0.0, -0.150299072265625, 157460.203125, 120249.8359375, 157590.8125, 156379.640625, 146716.09375, 156335.8125, 0.0, 0.0, 0.0, 0.0, -0.23630619049072266, -0.26821422576904297, 0.018147200345993042, -17.829891204833984, 311.0
110309, 0.0, 0.0, -18.180191040039062, 0.0, 0.0, 0.44422149658203125, 157464.03125, 120245.390625, 157592.734375, 156376.375, 146727.0625, 156328.359375, 0.0, 0.0, 0.0, 0.0, -0.23635339736938477, -0.26808881759643555, 0.01768520474433899, -17.835031509399414, 311.0
110329, 0.0, 0.0, -18.176233291625977, 0.0, 0.0, 0.18749237060546875, 157460.203125, 120247.6171875, 157588.890625, 156375.21875, 146711.171875, 156348.25, 0.0, 0.0, 0.0, 0.0, -0.2361583709716797, -0.2681436538696289, 0.018136322498321533, -17.838565826416016, 311.0
110349, 0.0, 0.0, -18.16990852355957, 0.0, 0.0, 0.29964447021484375, 157462.125, 120237.2265625, 157586.96875, 156378.296875, 146712.96875, 156330.25, 0.0, 0.0, 0.0, 0.0, -0.23618412017822266, -0.268038272857666, 0.017680466175079346, -17.844038009643555, 311.0
110369, 0.0, 0.0, -18.166345596313477, 0.0, 0.0, 0.16880035400390625, 157464.03125, 120243.171875, 157585.046875, 156363.890625, 146712.96875, 156338.296875, 0.0, 0.0, 0.0, 0.0, -0.23622775077819824, -0.268160343170166, 0.0180722177028656, -17.848648071289062, 314.0
110389, 0.0, 0.0, -18.149953842163086, 0.0, 0.0, 0.7764816284179688, 157460.203125, 120238.7265625, 157590.8125, 156367.734375, 146715.421875, 156338.296875, 0.0, 0.0, 0.0, 0.0, -0.23633766174316406, -0.26785755157470703, 0.017725646495819092, -17.85317611694336, 314.0
110409, 0.0, 0.0, -18.13979148864746, 0.0, 0.0, 0.481414794921875, 157460.203125, 120241.671875, 157590.8125, 156370.796875, 146711.171875, 156335.8125, 0.0, 0.0, 0.0, 0.0, -0.23635077476501465, -0.26809215545654297, 0.018125414848327637, -17.85752296447754, 314.0
110429, 0.0, 0.0, -18.144027709960938, 0.0, 0.0, -0.200653076171875, 157462.125, 120239.484375, 157588.890625, 156368.296875, 146717.890625, 156344.59375, 0.0, 0.0, 0.0, 0.0, -0.23633575439453125, -0.2679409980773926, 0.01799193024635315, -17.86170196533203, 314.0
110449, 0.0, 0.0, -18.14174461364746, 0.0, 0.0, 0.10814666748046875, 157462.125, 120237.2265625, 157588.890625, 156363.3125, 146713.640625, 156333.328125, 0.0, 0.0, 0.0, 0.0, -0.23628854751586914, -0.2679281234741211, 0.0179310142993927, -17.86642074584961, 314.0
110469, 0.0, 0.0, -18.125871658325195, 0.0, 0.0, 0.7518768310546875, 157462.125, 120238.7265625, 157590.8125, 156361.390625, 146719.015625, 156330.25, 0.0, 0.0, 0.0, 0.0, -0.23608160018920898, -0.26802778244018555, 0.017511099576950073, -17.871612548828125, 313.0
110489, 0.0, 0.0, -18.11509132385254, 0.0, 0.0, 0.5105972290039062, 157464.03125, 120238.7265625, 157590.8125, 156351.96875, 146716.5625, 156345.765625, 0.0, 0.0, 0.0, 0.0, -0.23621034622192383, -0.26802492141723633, 0.01784229278564453, -17.877925872802734, 313.0
110509, 0.0, 0.0, -18.09493064880371, 0.0, 0.0, 0.9550094604492188, 157462.125, 120240.9453125, 157588.890625, 156359.46875, 146720.34375, 156323.96875, 0.0, 0.0, 0.0, 0.0, -0.23649334907531738, -0.2679414749145508, 0.017994284629821777, -17.883859634399414, 313.0
110529, 0.0, 0.0, -18.09574317932129, 0.0, 0.0, -0.0385284423828125, 157460.203125, 120229.0703125, 157588.890625, 156358.3125, 146712.296875, 156328.359375, 0.0, 0.0, 0.0, 0.0, -0.2363426685333252, -0.2681446075439453, 0.018021225929260254, -17.88692855834961, 313.0
110549, 0.0, 0.0, -18.09224510192871, 0.0, 0.0, 0.16574859619140625, 157458.28125, 120249.109375, 157586.96875, 156375.21875, 146714.765625, 156332.75, 0.0, 0.0, 0.0, 0.0, -0.23603534698486328, -0.2680983543395996, 0.017743974924087524, -17.891462326049805, 313.0
110569, 0.0, 0.0, -18.092529296875, 0.0, 0.0, -0.01354217529296875, 157464.03125, 120243.8984375, 157590.8125, 156363.890625, 146719.015625, 156331.421875, 0.0, 0.0, 0.0, 0.0, -0.23628449440002441, -0.26804351806640625, 0.01778128743171692, -17.895326614379883, 315.0
110589, 0.0, 0.0, -18.10158920288086, 0.0, 0.0, -0.4291534423828125, 157460.203125, 120245.390625, 157586.96875, 156360.8125, 146705.59375, 156330.25, 0.0, 0.0, 0.0, 0.0, -0.23628664016723633, -0.268035888671875, 0.017865866422653198, -17.898643493652344, 315.0
110609, 0.0, 0.0, -18.121395111083984, 0.0, 0.0, -0.9382247924804688, 157464.03125, 120235.0078125, 157586.96875, 156361.390625, 146716.09375, 156330.84375, 0.0, 0.0, 0.0, 0.0, -0.23612499237060547, -0.26814937591552734, 0.017978668212890625, -17.90413475036621, 315.0
110629, 0.0, 0.0, -18.147308349609375, 0.0, 0.0, -1.2273788452148438, 157460.203125, 120236.5, 157586.96875, 156353.890625, 146712.96875, 156323.375, 0.0, 0.0, 0.0, 0.0, -0.2364492416381836, -0.26792478561401367, 0.017949938774108887, -17.910017013549805, 315.0
110649, 0.0, 0.0, -18.16258430480957, 0.0, 0.0, -0.7236480712890625, 157464.03125, 120237.9921875, 157590.8125, 156365.8125, 146704.46875, 156326.453125, 0.0, 0.0, 0.0, 0.0, -0.23628973960876465, -0.2680940628051758, 0.01807740330696106, -17.91451072692871, 315.0
110669, 0.0, 0.0, -18.185346603393555, 0.0, 0.0, -1.0782241821289062, 157460.203125, 120235.7734375, 157590.8125, 156370.234375, 146709.84375, 156323.96875, 0.0, 0.0, 0.0, 0.0, -0.23627138137817383, -0.2680778503417969, 0.01771855354309082, -17.920095443725586, 316.0
110689, 0.0, 0.0, -18.203264236450195, 0.0, 0.0, -0.8487701416015625, 157460.203125, 120238.7265625, 157588.890625, 156363.3125, 146705.59375, 156330.25, 0.0, 0.0, 0.0, 0.0, -0.23657608032226562, -0.2678961753845215, 0.018126368522644043, -17.923933029174805, 316.0
110709, 0.0, 0.0, -18.237518310546875, 0.0, 0.0, -1.6225814819335938, 157464.03125, 120243.171875, 157588.890625, 156363.3125, 146710.515625, 156321.484375, 0.0, 0.0, 0.0, 0.0, -0.23612546920776367, -0.26801109313964844, 0.017781972885131836, -17.92964744567871, 316.0
110729, 0.0, 0.0, -18.249679565429688, 0.0, 0.0, -0.576019287109375, 157462.125, 120234.28125, 157590.8125, 156368.296875, 146712.296875, 156328.359375, 0.0, 0.0, 0.0, 0.0, -0.2362074851989746, -0.2680983543395996, 0.017921149730682373, -17.93553924560547, 316.0
110749, 0.0, 0.0, -18.237712860107422, 0.0, 0.0, 0.566864013671875, 157464.03125, 120238.7265625, 157585.046875, 156368.296875, 146708.046875, 156325.875, 0.0, 0.0, 0.0, 0.0, -0.2361905574798584, -0.26816749572753906, 0.01796478033065796, -17.9407958984375, 316.0
110769, 0.0, 0.0, -18.22905921936035, 0.0, 0.0, 0.40988922119140625, 157462.125, 120241.671875, 157586.96875, 156375.21875, 146711.640625, 156334.0625, 0.0, 0.0, 0.0, 0.0, -0.23618054389953613, -0.2680506706237793, 0.01776665449142456, -17.945812225341797, 314.0
110789, 0.0, 0.0, -18.211660385131836, 0.0, 0.0, 0.8241653442382812, 157462.125, 120238.7578125, 157588.890625, 156363.3125, 146711.640625, 156317.828125, 0.0, 0.0, 0.0, 0.0, -0.23623418807983398, -0.26810503005981445, 0.018048346042633057, -17.95026969909668, 314.0
110809, 0.0, 0.0, -18.1965274810791, 0.0, 0.0, 0.7167816162109375, 157460.203125, 120240.9453125, 157588.890625, 156363.3125, 146705.59375, 156320.890625, 0.0, 0.0, 0.0, 0.0, -0.23629546165466309, -0.2680072784423828, 0.018013685941696167, -17.954801559448242, 314.0
110829, 0.0, 0.0, -18.192062377929688, 0.0, 0.0, 0.21152496337890625, 157464.03125, 120237.9921875, 157588.890625, 156364.65625, 146712.296875, 156326.453125, 0.0, 0.0, 0.0, 0.0, -0.2362663745880127, -0.26825809478759766, 0.0179482102394104, -17.959360122680664, 314.0
110849, 0.0, 0.0, -18.190004348754883, 0.0, 0.0, 0.09746551513671875, 157462.125, 120245.390625, 157588.890625, 156367.734375, 146710.515625, 156322.0625, 0.0, 0.0, 0.0, 0.0, -0.2362368106842041, -0.2680220603942871, 0.01786479353904724, -17.962818145751953, 314.0
110869, 0.0, 0.0, -18.18106460571289, 0.0, 0.0, 0.423431396484375, 157464.03125, 120236.5, 157590.8125, 156367.15625, 146700.671875, 156333.90625, 0.0, 0.0, 0.0, 0.0, -0.23628520965576172, -0.2680525779724121, 0.01783469319343567, -17.96630096435547, 312.0
110889, 0.0, 0.0, -18.179536819458008, 0.0, 0.0, 0.07228851318359375, 157458.28125, 120236.5, 157588.890625, 156370.796875, 146704.921875, 156323.375, 0.0, 0.0, 0.0, 0.0, -0.23633122444152832, -0.2680778503417969, 0.018143951892852783, -17.971345901489258, 312.0
110909, 0.0, 0.0, -18.175703048706055, 0.0, 0.0, 0.18157958984375, 157464.03125, 120236.5, 157586.96875, 156363.890625, 146711.640625, 156325.875, 0.0, 0.0, 0.0, 0.0, -0.23615097999572754, -0.2680068016052246, 0.017486512660980225, -17.97614097595215, 312.0
110929, 0.0, 0.0, -18.171037673950195, 0.0, 0.0, 0.22106170654296875, 157464.03125, 120233.546875, 157592.734375, 156365.234375, 146702.46875, 156325.28125, 0.0, 0.0, 0.0, 0.0, -0.23612284660339355, -0.267972469329834, 0.017731934785842896, -17.979633331298828, 312.0
110949, 0.0, 0.0, -18.180246353149414, 0.0, 0.0, -0.43621063232421875, 157462.125, 120238.7265625, 157586.96875, 156367.734375, 146703.140625, 156318.40625, 0.0, 0.0, 0.0, 0.0, -0.23634552955627441, -0.26807594299316406, 0.01808345317840576, -17.984455108642578, 312.0
110969, 0.0, 0.0, -18.18147087097168, 0.0, 0.0, -0.0579833984375, 157464.03125, 120234.28125, 157588.890625, 156370.234375, 146698.21875, 156332.75, 0.0, 0.0, 0.0, 0.0, -0.23610162734985352, -0.2681136131286621, 0.017755836248397827, -17.989225387573242, 313.0
110989, 0.0, 0.0, -18.173112869262695, 0.0, 0.0, 0.395965576171875, 157462.125, 120244.6640625, 157590.8125, 156360.234375, 146711.640625, 156317.828125, 0.0, 0.0, 0.0, 0.0, -0.23638486862182617, -0.26805686950683594, 0.01799371838569641, -17.99358558654785, 313.0
111009, 0.0, 0.0, -18.16946029663086, 0.0, 0.0, 0.17299652099609375, 157462.125, 120232.78125, 157585.046875, 156355.8125, 146705.59375, 156328.359375, 0.0, 0.0, 0.0, 0.0, -0.2362837791442871, -0.2680196762084961, 0.018056094646453857, -17.998632431030273, 313.0
111029, 0.0, 0.0, -18.180526733398438, 0.0, 0.0, -0.524139404296875, 157464.03125, 120232.0546875, 157590.8125, 156360.8125, 146708.046875, 156326.453125, 0.0, 0.0, 0.0, 0.0, -0.23628497123718262, -0.2681436538696289, 0.01782304048538208, -18.0041446685791, 313.0
111049, 0.0, 0.0, -18.189491271972656, 0.0, 0.0, -0.4245758056640625, 157462.125, 120235.0078125, 157590.8125, 156360.8125, 146697.546875, 156322.796875, 0.0, 0.0, 0.0, 0.0, -0.23620319366455078, -0.2681002616882324, 0.01770070195198059, -18.00900650024414, 313.0
111069, 0.0, 0.0, -18.19986915588379, 0.0, 0.0, -0.49152374267578125, 157462.125, 120234.28125, 157590.8125, 156356.96875, 146693.96875, 156326.453125, 0.0, 0.0, 0.0, 0.0, -0.23634600639343262, -0.2680830955505371, 0.017924100160598755, -18.011545181274414, 312.0
111089, 0.0, 0.0, -18.209314346313477, 0.0, 0.0, -0.4474639892578125, 157462.125, 120236.5, 157586.96875, 156355.8125, 146707.390625, 156321.484375, 0.0, 0.0, 0.0, 0.0, -0.23639702796936035, -0.26795434951782227, 0.01821655035018921, -18.013633728027344, 312.0
111109, 0.0, 0.0, -18.219562530517578, 0.0, 0.0, -0.48542022705078125, 157462.125, 120234.28125, 157588.890625, 156343.90625, 146709.84375, 156324.109375, 0.0, 0.0, 0.0, 0.0, -0.23621559143066406, -0.2681245803833008, 0.018025249242782593, -18.019126892089844, 312.0
111129, 0.0, 0.0, -18.212797164916992, 0.0, 0.0, 0.3204345703125, 157462.125, 120231.2890625, 157592.734375, 156353.328125, 146709.84375, 156315.34375, 0.0, 0.0, 0.0, 0.0, -0.23618364334106445, -0.26807451248168945, 0.017681628465652466, -18.022077560424805, 312.0
111149, 0.0, 0.0, -18.21770668029785, 0.0, 0.0, -0.23250579833984375, 157460.203125, 120232.0546875, 157590.8125, 156356.390625, 146701.796875, 156325.28125, 0.0, 0.0, 0.0, 0.0, -0.23637104034423828, -0.2680974006652832, 0.017990171909332275, -18.02739715576172, 312.0
111169, 0.0, 0.0, -18.226879119873047, 0.0, 0.0, -0.4344940185546875, 157467.875, 120228.34375, 157588.890625, 156355.8125, 146692.640625, 156323.375, 0.0, 0.0, 0.0, 0.0, -0.23631691932678223, -0.2681612968444824, 0.01825842261314392, -18.033462524414062, 314.0
111189, 0.0, 0.0, -18.22807502746582, 0.0, 0.0, -0.05664825439453125, 157462.125, 120232.78125, 157588.890625, 156364.078125, 146695.09375, 156318.40625, 0.0, 0.0, 0.0, 0.0, -0.23636937141418457, -0.26813745498657227, 0.01819700002670288, -18.03673553466797, 314.0
111209, 0.0, 0.0, -18.212419509887695, 0.0, 0.0, 0.7415771484375, 157462.125, 120242.4375, 157588.890625, 156355.8125, 146702.46875, 156325.28125, 0.0, 0.0, 0.0, 0.0, -0.23633718490600586, -0.2680635452270508, 0.01803240180015564, -18.042198181152344, 314.0
111229, 0.0, 0.0, -18.197141647338867, 0.0, 0.0, 0.7236480712890625, 157464.03125, 120240.9453125, 157586.96875, 156355.8125, 146706.71875, 156325.28125, 0.0, 0.0, 0.0, 0.0, -0.23614835739135742, -0.2681736946105957, 0.017767876386642456, -18.046300888061523, 314.0
111249, 0.0, 0.0, -18.189441680908203, 0.0, 0.0, 0.36468505859375, 157462.125, 120235.0390625, 157590.8125, 156357.171875, 146698.21875, 156311.53125, 0.0, 0.0, 0.0, 0.0, -0.23615407943725586, -0.2681136131286621, 0.0178849995136261, -18.05107307434082, 314.0
111269, 0.0, 0.0, -18.18008804321289, 0.0, 0.0, 0.44307708740234375, 157460.203125, 120238.7265625, 157588.890625, 156353.328125, 146700.015625, 156312.84375, 0.0, 0.0, 0.0, 0.0, -0.23626232147216797, -0.2681441307067871, 0.018115758895874023, -18.05617904663086, 315.0
111289, 0.0, 0.0, -18.174072265625, 0.0, 0.0, 0.2849578857421875, 157464.03125, 120237.9921875, 157590.8125, 156355.25, 146685.265625, 156322.796875, 0.0, 0.0, 0.0, 0.0, -0.23610258102416992, -0.26804208755493164, 0.017738133668899536, -18.061134338378906, 315.0
111309, 0.0, 0.0, -18.171276092529297, 0.0, 0.0, 0.1323699951171875, 157462.125, 120232.0546875, 157586.96875, 156355.8125, 146696.890625, 156320.3125, 0.0, 0.0, 0.0, 0.0, -0.23613238334655762, -0.2680778503417969, 0.017799019813537598, -18.06736183166504, 315.0
111329, 0.0, 0.0, -18.16849136352539, 0.0, 0.0, 0.131988525390625, 157465.953125, 120239.484375, 157583.125, 156352.171875, 146690.84375, 156310.953125, 0.0, 0.0, 0.0, 0.0, -0.2360243797302246, -0.26807737350463867, 0.017425507307052612, -18.070484161376953, 315.0
111349, 0.0, 0.0, -18.16571617126465, 0.0, 0.0, 0.13141632080078125, 157462.125, 120230.5625, 157588.890625, 156352.75, 146692.640625, 156310.359375, 0.0, 0.0, 0.0, 0.0, -0.23630213737487793, -0.26796531677246094, 0.017894774675369263, -18.074539184570312, 315.0
111369, 0.0, 0.0, -18.137496948242188, 0.0, 0.0, 1.336669921875, 157464.03125, 120236.5, 157588.890625, 156357.171875, 146693.96875, 156316.5, 0.0, 0.0, 0.0, 0.0, -0.2362353801727295, -0.2681145668029785, 0.017757415771484375, -18.080474853515625, 310.0
111389, 0.0, 0.0, -18.116716384887695, 0.0, 0.0, 0.9843826293945312, 157464.03125, 120237.9921875, 157588.890625, 156364.65625, 146700.015625, 156324.703125, 0.0, 0.0, 0.0, 0.0, -0.2361593246459961, -0.2680206298828125, 0.017575562000274658, -18.085830688476562, 310.0
111409, 0.0, 0.0, -18.10715675354004, 0.0, 0.0, 0.4528045654296875, 157460.203125, 120232.0546875, 157586.96875, 156357.75, 146699.34375, 156317.828125, 0.0, 0.0, 0.0, 0.0, -0.23604583740234375, -0.2681565284729004, 0.01784360408782959, -18.08995246887207, 310.0
111429, 0.0, 0.0, -18.098373413085938, 0.0, 0.0, 0.41599273681640625, 157462.125, 120232.0546875, 157586.96875, 156353.328125, 146699.34375, 156320.3125, 0.0, 0.0, 0.0, 0.0, -0.23634886741638184, -0.26813745498657227, 0.01800757646560669, -18.095672607421875, 310.0
111449, 0.0, 0.0, -18.105802536010742, 0.0, 0.0, -0.35190582275390625, 157462.125, 120232.0546875, 157592.734375, 156350.828125, 146695.765625, 156321.484375, 0.0, 0.0, 0.0, 0.0, -0.23615312576293945, -0.2680497169494629, 0.017768114805221558, -18.100481033325195, 310.0
111469, 0.0, 0.0, -18.110782623291016, 0.0, 0.0, -0.23593902587890625, 157465.953125, 120234.28125, 157588.890625, 156350.828125, 146700.015625, 156315.921875, 0.0, 0.0, 0.0, 0.0, -0.23615026473999023, -0.26807641983032227, 0.018009215593338013, -18.103290557861328, 314.0
111489, 0.0, 0.0, -18.113258361816406, 0.0, 0.0, -0.11730194091796875, 157464.03125, 120227.609375, 157592.734375, 156343.34375, 146694.421875, 156313.4375, 0.0, 0.0, 0.0, 0.0, -0.23629498481750488, -0.2680363655090332, 0.017972737550735474, -18.10593032836914, 314.0
111509, 0.0, 0.0, -18.114225387573242, 0.0, 0.0, -0.0457763671875, 157462.125, 120232.8203125, 157590.8125, 156359.671875, 146699.34375, 156319.140625, 0.0, 0.0, 0.0, 0.0, -0.23620271682739258, -0.26806116104125977, 0.0177859365940094, -18.109390258789062, 314.0
111529, 0.0, 0.0, -18.112930297851562, 0.0, 0.0, 0.0614166259765625, 157460.203125, 120232.0546875, 157586.96875, 156346.40625, 146693.296875, 156317.234375, 0.0, 0.0, 0.0, 0.0, -0.2363905906677246, -0.26815128326416016, 0.018263965845108032, -18.112226486206055, 314.0
111549, 0.0, 0.0, -18.11603546142578, 0.0, 0.0, -0.14705657958984375, 157460.203125, 120232.8203125, 157590.8125, 156353.328125, 146700.015625, 156314.75, 0.0, 0.0, 0.0, 0.0, -0.23616313934326172, -0.2680978775024414, 0.017804503440856934, -18.11659812927246, 314.0
111569, 0.0, 0.0, -18.11855125427246, 0.0, 0.0, -0.11920928955078125, 157462.125, 120229.8359375, 157586.96875, 156354.671875, 146693.296875, 156312.265625, 0.0, 0.0, 0.0, 0.0, -0.23636722564697266, -0.267977237701416, 0.017957985401153564, -18.120092391967773, 313.0
111589, 0.0, 0.0, -18.117992401123047, 0.0, 0.0, 0.02651214599609375, 157462.125, 120237.9921875, 157592.734375, 156355.25, 146698.890625, 156322.796875, 0.0, 0.0, 0.0, 0.0, -0.23626041412353516, -0.26799535751342773, 0.018051445484161377, -18.12535858154297, 313.0
111609, 0.0, 0.0, -18.138837814331055, 0.0, 0.0, -0.9874343872070312, 157462.125, 120232.0546875, 157588.890625, 156352.75, 146694.421875, 156308.453125, 0.0, 0.0, 0.0, 0.0, -0.2361745834350586, -0.2680225372314453, 0.017820775508880615, -18.130762100219727, 313.0
