timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
27117, 0.0, 0.0, -17.770692825317383, 0.0, 0.0, -0.4909515380859375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27137, 0.0, 0.0, -17.779359817504883, 0.0, 0.0, -0.424957275390625, 157446.765625, 120037.1953125, 157561.96875, 155072.71875, 143807.8125, 154123.609375, 0.0, 0.0, 0.0, 0.0, -0.24611473083496094, -0.22499823570251465, 0.01700916886329651, -1.2209689617156982, 302.0
27157, 0.0, 0.0, -17.791000366210938, 0.0, 0.0, -0.7816314697265625, 157442.9375, 120028.3125, 157563.90625, 155058.328125, 143802.515625, 154119.15625, 0.0, 0.0, 0.0, 0.0, -0.24587678909301758, -0.22508907318115234, 0.01671147346496582, -1.2234556674957275, 304.0
27177, 0.0, 0.0, -17.807920455932617, 0.0, 0.0, -0.9885787963867188, 157444.859375, 120034.9765625, 157565.828125, 155062.734375, 143804.953125, 154118.5625, 0.0, 0.0, 0.0, 0.0, -0.24604129791259766, -0.2251579761505127, 0.016978174448013306, -1.2245347499847412, 304.0
27197, 0.0, 0.0, -17.815256118774414, 0.0, 0.0, 0.15621185302734375, 157446.765625, 120030.53125, 157561.96875, 155065.234375, 143801.828125, 154128.578125, 0.0, 0.0, 0.0, 0.0, -0.24595308303833008, -0.2251732349395752, 0.016848117113113403, -1.2244001626968384, 304.0
27217, 0.0, 0.0, -17.804109573364258, 0.0, 0.0, 0.9740829467773438, 157444.859375, 120037.953125, 157567.75, 155069.640625, 143800.75, 154117.359375, 0.0, 0.0, 0.0, 0.0, -0.2461099624633789, -0.2250065803527832, 0.01669156551361084, -1.227233648300171, 304.0
27237, 0.0, 0.0, -17.78335189819336, 0.0, 0.0, 1.1991500854492188, 157444.859375, 120034.2421875, 157565.828125, 155072.71875, 143799.375, 154131.65625, 0.0, 0.0, 0.0, 0.0, -0.2460002899169922, -0.2249763011932373, 0.01661241054534912, -1.226870059967041, 304.0
27257, 0.0, 0.0, -17.768861770629883, 0.0, 0.0, 0.36983489990234375, 157444.859375, 120036.4609375, 157563.90625, 155065.234375, 143807.8125, 154128.578125, 0.0, 0.0, 0.0, 0.0, -0.2461094856262207, -0.22496891021728516, 0.017079085111618042, -1.2268069982528687, 302.0
27277, 0.0, 0.0, -17.762264251708984, 0.0, 0.0, 0.3269195556640625, 157444.859375, 120034.2109375, 157565.828125, 155053.328125, 143801.140625, 154129.171875, 0.0, 0.0, 0.0, 0.0, -0.24592971801757812, -0.22498226165771484, 0.016600698232650757, -1.2269150018692017, 302.0
27297, 0.0, 0.0, -17.755582809448242, 0.0, 0.0, 0.37403106689453125, 157442.9375, 120036.4609375, 157563.90625, 155065.234375, 143807.125, 154124.203125, 0.0, 0.0, 0.0, 0.0, -0.2458653450012207, -0.22515082359313965, 0.01682502031326294, -1.2290422916412354, 302.0
