timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
107350, 0.0, 0.0, -27.21800422668457, 0.0, 0.0, 0.738525390625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
107370, 0.0, 0.0, -27.198266983032227, 0.0, 0.0, 1.3090133666992188, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.9816436767578125, -0.11830103397369385, 0.025479614734649658, -0.19478242099285126, 285.0
107390, 0.0, 0.0, -27.182445526123047, 0.0, 0.0, 0.40416717529296875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.9816322326660156, -0.11840319633483887, 0.0252760648727417, -0.1946907788515091, 285.0
107410, 0.0, 0.0, -27.17498779296875, 0.0, 0.0, 0.38204193115234375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.9821491241455078, -0.11799359321594238, 0.02537497878074646, -0.19469133019447327, 285.0
107430, 0.0, 0.0, -27.163808822631836, 0.0, 0.0, 0.7741928100585938, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.9816875457763672, -0.11828064918518066, 0.02531680464744568, -0.19505411386489868, 285.0
107450, 0.0, 0.0, -27.15467071533203, 0.0, 0.0, 0.2170562744140625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.9822349548339844, -0.11836743354797363, 0.025570213794708252, -0.19533374905586243, 285.0
107470, 0.0, 0.0, -27.157522201538086, 0.0, 0.0, -0.48046112060546875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.9821453094482422, -0.11834156513214111, 0.025790542364120483, -0.19542789459228516, 284.0
107490, 0.0, 0.0, -27.159448623657227, 0.0, 0.0, 0.23975372314453125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.9815750122070312, -0.11833739280700684, 0.025117427110671997, -0.19638016819953918, 284.0
107510, 0.0, 0.0, -27.153982162475586, 0.0, 0.0, 0.33092498779296875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.9819622039794922, -0.11791396141052246, 0.02523753046989441, -0.19515402615070343, 284.0
107530, 0.0, 0.0, -27.150785446166992, 0.0, 0.0, 0.02193450927734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.9814071655273438, -0.11835825443267822, 0.02533578872680664, -0.1943008005619049, 284.0
107550, 0.0, 0.0, -27.15341567993164, 0.0, 0.0, -0.28285980224609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.9812469482421875, -0.11854922771453857, 0.025089889764785767, -0.1949148178100586, 284.0
107570, 0.0, 0.0, -27.160442352294922, 0.0, 0.0, -0.44803619384765625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.9819469451904297, -0.11836612224578857, 0.025786638259887695, -0.19417639076709747, 286.0
107590, 0.0, 0.0, -27.160720825195312, 0.0, 0.0, 0.3753662109375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.9812393188476562, -0.11864960193634033, 0.024933665990829468, -0.19301527738571167, 286.0
107610, 0.0, 0.0, -27.160043716430664, 0.0, 0.0, -0.27008056640625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.9814300537109375, -0.11848974227905273, 0.025068044662475586, -0.19265884160995483, 286.0
107630, 0.0, 0.0, -27.155641555786133, 0.0, 0.0, 0.6834030151367188, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.9812774658203125, -0.11867427825927734, 0.025051802396774292, -0.19181488454341888, 286.0
107650, 0.0, 0.0, -27.152429580688477, 0.0, 0.0, -0.29392242431640625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.9812889099121094, -0.11833643913269043, 0.025020062923431396, -0.191243514418602, 286.0
