timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
621922, -1.6222518682479858, -1.8821302652359009, 0.011503566987812519, -0.0019045836525037885, -0.016878610476851463, 0.000922923325560987, 157611.984375, 119152.953125, 157735.265625, 155242.28125, 144506.140625, 154617.1875, 0.0, 0.0, 0.0, 0.0, -1.62200927734375, -1.8799285888671875, 0.01135660707950592, -6.663007736206055, 32766.0
621942, -1.622240424156189, -1.8820831775665283, 0.01148495078086853, -0.0020271933171898127, -0.01680401898920536, 0.0010961740044876933, 157611.984375, 119161.09375, 157737.203125, 155227.296875, 144502.3125, 154614.703125, 0.0, 0.0, 0.0, 0.0, -1.6219635009765625, -1.8799018859863281, 0.011245936155319214, -6.667072296142578, 32766.0
621962, -1.6222567558288574, -1.8821449279785156, 0.01150586735457182, -0.0019404846243560314, -0.01669750176370144, 0.0013516885228455067, 157610.046875, 119167.0078125, 157739.125, 155220.390625, 144503.6875, 154600.984375, 0.0, 0.0, 0.0, 0.0, -1.6220989227294922, -1.8803730010986328, 0.01206226646900177, -6.661514759063721, 313.0
621982, -1.622257947921753, -1.882111668586731, 0.011516859754920006, -0.001961361849680543, -0.016410963609814644, 0.0014468553708866239, 157610.046875, 119163.3125, 157737.203125, 155226.71875, 144501.90625, 154603.46875, 0.0, 0.0, 0.0, 0.0, -1.6218605041503906, -1.8799381256103516, 0.011617094278335571, -6.64919376373291, 313.0
622002, -1.6222548484802246, -1.882143259048462, 0.011526857502758503, -0.001960460562258959, -0.016348090022802353, 0.0015941712772473693, 157611.984375, 119164.0625, 157741.046875, 155241.109375, 144508.59375, 154605.953125, 0.0, 0.0, 0.0, 0.0, -1.6219310760498047, -1.8798999786376953, 0.011570096015930176, -6.649258136749268, 313.0
622022, -1.6222375631332397, -1.8820991516113281, 0.01154475286602974, -0.0018839919939637184, -0.01618325337767601, 0.0020237548742443323, 157610.046875, 119164.0625, 157739.125, 155229.796875, 144503.0, 154614.109375, 0.0, 0.0, 0.0, 0.0, -1.6219635009765625, -1.8799419403076172, 0.011439621448516846, -6.640254497528076, 313.0
622042, -1.6222341060638428, -1.8820536136627197, 0.011541738174855709, -0.0019445203943178058, -0.016083357855677605, 0.0018446265021339059, 157611.984375, 119160.359375, 157741.046875, 155228.625, 144509.671875, 154615.296875, 0.0, 0.0, 0.0, 0.0, -1.6220149993896484, -1.8799571990966797, 0.011305838823318481, -6.639318943023682, 313.0
622062, -1.6222487688064575, -1.8821040391921997, 0.011545233428478241, -0.002202163217589259, -0.01657971180975437, 0.0013903615763410926, 157611.984375, 119162.578125, 157737.203125, 155224.21875, 144503.0, 154619.078125, 0.0, 0.0, 0.0, 0.0, -1.6219196319580078, -1.879934310913086, 0.011493086814880371, -6.648716926574707, 314.0
622082, -1.6222535371780396, -1.8820949792861938, 0.011535929515957832, -0.002108046319335699, -0.016530290246009827, 0.001292877597734332, 157613.90625, 119162.578125, 157735.265625, 155224.796875, 144503.6875, 154608.4375, 0.0, 0.0, 0.0, 0.0, -1.6218242645263672, -1.8797054290771484, 0.011317059397697449, -6.646413803100586, 314.0
622102, -1.6222673654556274, -1.8821804523468018, 0.011574764735996723, -0.0019954948220402002, -0.016805268824100494, 0.001994810067117214, 157610.046875, 119157.390625, 157739.125, 155231.703125, 144503.0, 154598.5, 0.0, 0.0, 0.0, 0.0, -1.6219139099121094, -1.8800220489501953, 0.011450916528701782, -6.64594841003418, 314.0
