timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
94232, 0.0, 0.0, -17.957725524902344, 0.0, 0.0, -0.63018798828125, 157563.90625, 119446.3984375, 157692.859375, 155130.703125, 144224.265625, 154470.671875, 0.0, 0.0, 0.0, 0.0, -0.24088382720947266, -0.22110795974731445, 0.017465859651565552, 0.6831732392311096, 317.0
94252, 0.0, 0.0, -17.96440315246582, 0.0, 0.0, -0.10051727294921875, 157563.90625, 119444.90625, 157690.921875, 155132.03125, 144226.03125, 154462.625, 0.0, 0.0, 0.0, 0.0, -0.24121332168579102, -0.2207930088043213, 0.01748397946357727, 0.6810498833656311, 317.0
94272, 0.0, 0.0, -17.967487335205078, 0.0, 0.0, -0.21800994873046875, 157561.96875, 119443.421875, 157690.921875, 155125.125, 144232.296875, 154481.3125, 0.0, 0.0, 0.0, 0.0, -0.24092435836791992, -0.22084522247314453, 0.016984403133392334, 0.6815366148948669, 320.0
94292, 0.0, 0.0, -17.96109962463379, 0.0, 0.0, 0.8350372314453125, 157563.90625, 119444.1796875, 157696.703125, 155117.0625, 144231.625, 154467.59375, 0.0, 0.0, 0.0, 0.0, -0.24121952056884766, -0.2208871841430664, 0.01758962869644165, 0.6821203231811523, 320.0
94312, 0.0, 0.0, -17.95146942138672, 0.0, 0.0, 0.21152496337890625, 157565.828125, 119446.3984375, 157692.859375, 155132.03125, 144226.03125, 154458.859375, 0.0, 0.0, 0.0, 0.0, -0.24111127853393555, -0.22084450721740723, 0.017428874969482422, 0.6837413907051086, 320.0
94332, 0.0, 0.0, -17.95003890991211, 0.0, 0.0, -0.04730224609375, 157563.90625, 119438.25, 157692.859375, 155122.640625, 144223.578125, 154465.109375, 0.0, 0.0, 0.0, 0.0, -0.24103116989135742, -0.22104573249816895, 0.017478138208389282, 0.6836716532707214, 320.0
94352, 0.0, 0.0, -17.95194435119629, 0.0, 0.0, -0.14781951904296875, 157563.90625, 119441.203125, 157692.859375, 155117.640625, 144226.71875, 154463.21875, 0.0, 0.0, 0.0, 0.0, -0.24114608764648438, -0.2208695411682129, 0.017369329929351807, 0.6831459403038025, 320.0
94372, 0.0, 0.0, -17.952556610107422, 0.0, 0.0, 0.07171630859375, 157567.75, 119448.6171875, 157692.859375, 155122.046875, 144230.9375, 154471.28125, 0.0, 0.0, 0.0, 0.0, -0.24121856689453125, -0.22083020210266113, 0.017610609531402588, 0.6860848069190979, 318.0
94392, 0.0, 0.0, -17.945589065551758, 0.0, 0.0, 0.6322860717773438, 157567.75, 119442.6875, 157692.859375, 155125.71875, 144227.796875, 154465.109375, 0.0, 0.0, 0.0, 0.0, -0.24093914031982422, -0.22101879119873047, 0.017449408769607544, 0.6848066449165344, 318.0
94412, 0.0, 0.0, -17.93259048461914, 0.0, 0.0, 0.73089599609375, 157565.828125, 119435.296875, 157690.921875, 155122.046875, 144224.265625, 154458.859375, 0.0, 0.0, 0.0, 0.0, -0.24123144149780273, -0.22088623046875, 0.017475932836532593, 0.6838369965553284, 318.0
94432, 0.0, 0.0, -17.91544532775879, 0.0, 0.0, 1.0568618774414062, 157563.90625, 119446.3984375, 157690.921875, 155123.390625, 144231.625, 154480.015625, 0.0, 0.0, 0.0, 0.0, -0.24120664596557617, -0.220689058303833, 0.017504125833511353, 0.6821783185005188, 318.0
94452, 0.0, 0.0, -17.90694236755371, 0.0, 0.0, -0.10089874267578125, 157565.828125, 119441.203125, 157694.78125, 155120.71875, 144228.484375, 154465.109375, 0.0, 0.0, 0.0, 0.0, -0.2411661148071289, -0.22086882591247559, 0.017377376556396484, 0.6823198795318604, 318.0
94472, 0.0, 0.0, -17.907573699951172, 0.0, 0.0, 0.02765655517578125, 157567.75, 119447.8828125, 157694.78125, 155130.703125, 144236.921875, 154462.625, 0.0, 0.0, 0.0, 0.0, -0.24107742309570312, -0.22095203399658203, 0.01761072874069214, 0.6824899315834045, 318.0
94492, 0.0, 0.0, -17.90573501586914, 0.0, 0.0, 0.1590728759765625, 157561.96875, 119444.90625, 157694.78125, 155128.953125, 144226.03125, 154465.703125, 0.0, 0.0, 0.0, 0.0, -0.24096918106079102, -0.22096610069274902, 0.017523914575576782, 0.6813178062438965, 318.0
94512, 0.0, 0.0, -17.90547752380371, 0.0, 0.0, -0.11730194091796875, 157565.828125, 119443.4453125, 157694.78125, 155125.71875, 144230.9375, 154465.703125, 0.0, 0.0, 0.0, 0.0, -0.2412586212158203, -0.22074389457702637, 0.017398744821548462, 0.6802842617034912, 318.0
94532, 0.0, 0.0, -17.903654098510742, 0.0, 0.0, 0.28781890869140625, 157565.828125, 119442.6875, 157690.921875, 155129.546875, 144229.171875, 154460.140625, 0.0, 0.0, 0.0, 0.0, -0.24112844467163086, -0.22088384628295898, 0.017251580953598022, 0.679972767829895, 318.0
94552, 0.0, 0.0, -17.894084930419922, 0.0, 0.0, 0.6978988647460938, 157565.828125, 119440.46875, 157692.859375, 155127.625, 144224.953125, 154468.1875, 0.0, 0.0, 0.0, 0.0, -0.24102020263671875, -0.22094297409057617, 0.017598003149032593, 0.6808406114578247, 318.0
94572, 0.0, 0.0, -17.888439178466797, 0.0, 0.0, -0.06351470947265625, 157565.828125, 119444.1796875, 157692.859375, 155131.453125, 144232.703125, 154467.0, 0.0, 0.0, 0.0, 0.0, -0.24127817153930664, -0.22076749801635742, 0.01757991313934326, 0.6793482899665833, 314.0
94592, 0.0, 0.0, -17.884057998657227, 0.0, 0.0, 0.49533843994140625, 157565.828125, 119442.6875, 157694.78125, 155129.546875, 144240.0625, 154470.671875, 0.0, 0.0, 0.0, 0.0, -0.24121570587158203, -0.22084307670593262, 0.017425745725631714, 0.6806827187538147, 314.0
94612, 0.0, 0.0, -17.8826961517334, 0.0, 0.0, -0.30956268310546875, 157567.75, 119440.46875, 157692.859375, 155125.71875, 144227.796875, 154465.109375, 0.0, 0.0, 0.0, 0.0, -0.24119281768798828, -0.22084689140319824, 0.0175359845161438, 0.6787698864936829, 314.0
94632, 0.0, 0.0, -17.88771629333496, 0.0, 0.0, -0.22335052490234375, 157563.90625, 119441.9375, 157692.859375, 155129.546875, 144218.28125, 154470.671875, 0.0, 0.0, 0.0, 0.0, -0.2411952018737793, -0.2209017276763916, 0.017407238483428955, 0.6787601113319397, 314.0
94652, 0.0, 0.0, -17.880327224731445, 0.0, 0.0, 0.93994140625, 157563.90625, 119445.6640625, 157690.921875, 155131.453125, 144226.03125, 154474.453125, 0.0, 0.0, 0.0, 0.0, -0.24124860763549805, -0.22089886665344238, 0.01738700270652771, 0.6767203211784363, 314.0
94672, 0.0, 0.0, -17.86808204650879, 0.0, 0.0, 0.37860870361328125, 157565.828125, 119441.203125, 157690.921875, 155129.546875, 144224.265625, 154475.046875, 0.0, 0.0, 0.0, 0.0, -0.24120855331420898, -0.22090411186218262, 0.017352640628814697, 0.6774288415908813, 318.0
94692, 0.0, 0.0, -17.85203742980957, 0.0, 0.0, 1.2636184692382812, 157561.96875, 119444.90625, 157692.859375, 155126.46875, 144225.34375, 154466.390625, 0.0, 0.0, 0.0, 0.0, -0.2411513328552246, -0.22085332870483398, 0.017628103494644165, 0.6766847372055054, 318.0
94712, 0.0, 0.0, -17.833438873291016, 0.0, 0.0, 0.7226943969726562, 157563.90625, 119443.421875, 157696.703125, 155129.546875, 144230.9375, 154462.625, 0.0, 0.0, 0.0, 0.0, -0.24115657806396484, -0.2208421230316162, 0.017520636320114136, 0.6763139367103577, 318.0
94732, 0.0, 0.0, -17.819984436035156, 0.0, 0.0, 0.6948471069335938, 157567.75, 119445.640625, 157690.921875, 155127.046875, 144228.484375, 154468.875, 0.0, 0.0, 0.0, 0.0, -0.24117326736450195, -0.22079205513000488, 0.0174405574798584, 0.6779071092605591, 318.0
94752, 0.0, 0.0, -17.801815032958984, 0.0, 0.0, 1.19171142578125, 157563.90625, 119442.6875, 157692.859375, 155128.953125, 144226.71875, 154458.25, 0.0, 0.0, 0.0, 0.0, -0.24121379852294922, -0.22097325325012207, 0.017433851957321167, 0.6789647936820984, 318.0
94772, 0.0, 0.0, -17.786632537841797, 0.0, 0.0, 0.44574737548828125, 157563.90625, 119447.125, 157690.921875, 155134.53125, 144235.84375, 154467.0, 0.0, 0.0, 0.0, 0.0, -0.24114561080932617, -0.22089314460754395, 0.01770150661468506, 0.6801891326904297, 318.0
94792, 0.0, 0.0, -17.786666870117188, 0.0, 0.0, -0.40454864501953125, 157565.828125, 119446.3984375, 157690.921875, 155124.546875, 144226.71875, 154471.96875, 0.0, 0.0, 0.0, 0.0, -0.24097490310668945, -0.22102880477905273, 0.017333507537841797, 0.6799297332763672, 318.0
94812, 0.0, 0.0, -17.787843704223633, 0.0, 0.0, 0.246429443359375, 157569.671875, 119443.421875, 157692.859375, 155132.03125, 144229.171875, 154471.96875, 0.0, 0.0, 0.0, 0.0, -0.2411637306213379, -0.22078347206115723, 0.017574936151504517, 0.6795814633369446, 318.0
94832, 0.0, 0.0, -17.780620574951172, 0.0, 0.0, 0.50048828125, 157561.96875, 119447.125, 157694.78125, 155122.640625, 144230.9375, 154464.515625, 0.0, 0.0, 0.0, 0.0, -0.2413191795349121, -0.22102117538452148, 0.01809769868850708, 0.6793805956840515, 318.0
94852, 0.0, 0.0, -17.77507209777832, 0.0, 0.0, 0.104522705078125, 157567.75, 119446.3984375, 157694.78125, 155132.03125, 144230.25, 154475.640625, 0.0, 0.0, 0.0, 0.0, -0.2411346435546875, -0.22083115577697754, 0.017241477966308594, 0.6794477105140686, 318.0
94872, 0.0, 0.0, -17.7713680267334, 0.0, 0.0, 0.27618408203125, 157563.90625, 119438.984375, 157690.921875, 155130.125, 144228.484375, 154467.59375, 0.0, 0.0, 0.0, 0.0, -0.24112606048583984, -0.2209160327911377, 0.01717516779899597, 0.6785776019096375, 318.0
94892, 0.0, 0.0, -17.78086280822754, 0.0, 0.0, -1.1980056762695312, 157565.828125, 119438.984375, 157694.78125, 155130.125, 144234.078125, 154462.625, 0.0, 0.0, 0.0, 0.0, -0.2412400245666504, -0.22083783149719238, 0.017859041690826416, 0.6806551218032837, 318.0
94912, 0.0, 0.0, -17.801895141601562, 0.0, 0.0, -1.0250091552734375, 157565.828125, 119441.203125, 157694.78125, 155122.640625, 144230.25, 154476.328125, 0.0, 0.0, 0.0, 0.0, -0.24112367630004883, -0.22086119651794434, 0.017387807369232178, 0.6819899678230286, 318.0
94932, 0.0, 0.0, -17.81313705444336, 0.0, 0.0, -0.20160675048828125, 157567.75, 119439.734375, 157690.921875, 155139.53125, 144235.15625, 154478.125, 0.0, 0.0, 0.0, 0.0, -0.24089288711547852, -0.22078752517700195, 0.016865074634552002, 0.6820013523101807, 318.0
94952, 0.0, 0.0, -17.815216064453125, 0.0, 0.0, -0.02651214599609375, 157561.96875, 119439.734375, 157694.78125, 155133.203125, 144219.359375, 154471.96875, 0.0, 0.0, 0.0, 0.0, -0.24111413955688477, -0.22093868255615234, 0.017382502555847168, 0.682817280292511, 318.0
94972, 0.0, 0.0, -17.8214111328125, 0.0, 0.0, -0.5956649780273438, 157563.90625, 119441.9609375, 157690.921875, 155139.53125, 144221.8125, 154467.59375, 0.0, 0.0, 0.0, 0.0, -0.24150419235229492, -0.22086095809936523, 0.018253713846206665, 0.6818193793296814, 320.0
94992, 0.0, 0.0, -17.830230712890625, 0.0, 0.0, -0.34580230712890625, 157563.90625, 119445.640625, 157690.921875, 155132.03125, 144236.515625, 154467.0, 0.0, 0.0, 0.0, 0.0, -0.24094486236572266, -0.2210402488708496, 0.017562389373779297, 0.6814742088317871, 320.0
95012, 0.0, 0.0, -17.829580307006836, 0.0, 0.0, 0.376129150390625, 157565.828125, 119441.9609375, 157692.859375, 155133.953125, 144235.15625, 154475.046875, 0.0, 0.0, 0.0, 0.0, -0.24095392227172852, -0.2210099697113037, 0.01759970188140869, 0.6803738474845886, 320.0
95032, 0.0, 0.0, -17.81959342956543, 0.0, 0.0, 0.6601333618164062, 157560.046875, 119438.984375, 157694.78125, 155129.546875, 144226.71875, 154472.5625, 0.0, 0.0, 0.0, 0.0, -0.24117183685302734, -0.22084879875183105, 0.01734393835067749, 0.6814180612564087, 320.0
95052, 0.0, 0.0, -17.80666732788086, 0.0, 0.0, 0.6986618041992188, 157565.828125, 119440.46875, 157690.921875, 155125.71875, 144229.171875, 154473.15625, 0.0, 0.0, 0.0, 0.0, -0.24121952056884766, -0.22083616256713867, 0.017400771379470825, 0.6801316142082214, 320.0
95072, 0.0, 0.0, -17.79991340637207, 0.0, 0.0, 0.046539306640625, 157563.90625, 119444.1796875, 157692.859375, 155137.03125, 144232.703125, 154468.1875, 0.0, 0.0, 0.0, 0.0, -0.24157381057739258, -0.22089481353759766, 0.018283575773239136, 0.6809890270233154, 318.0
95092, 0.0, 0.0, -17.79119110107422, 0.0, 0.0, 0.8304595947265625, 157567.75, 119444.90625, 157690.921875, 155129.546875, 144226.71875, 154479.421875, 0.0, 0.0, 0.0, 0.0, -0.2411799430847168, -0.22080087661743164, 0.01738312840461731, 0.6786966323852539, 318.0
95112, 0.0, 0.0, -17.782182693481445, 0.0, 0.0, 0.153350830078125, 157567.75, 119449.34375, 157692.859375, 155134.53125, 144226.71875, 154471.96875, 0.0, 0.0, 0.0, 0.0, -0.24122905731201172, -0.22083353996276855, 0.017503708600997925, 0.6778271794319153, 318.0
95132, 0.0, 0.0, -17.787490844726562, 0.0, 0.0, -0.6687164306640625, 157567.75, 119429.359375, 157694.78125, 155125.125, 144226.71875, 154471.96875, 0.0, 0.0, 0.0, 0.0, -0.24087762832641602, -0.22102642059326172, 0.01763218641281128, 0.6776655316352844, 318.0
95152, 0.0, 0.0, -17.79865264892578, 0.0, 0.0, -0.5144119262695312, 157563.90625, 119441.9609375, 157690.921875, 155125.125, 144229.171875, 154482.5, 0.0, 0.0, 0.0, 0.0, -0.24100875854492188, -0.22092556953430176, 0.017549633979797363, 0.677903950214386, 318.0
95172, 0.0, 0.0, -17.796785354614258, 0.0, 0.0, 0.6496429443359375, 157565.828125, 119444.1796875, 157692.859375, 155148.921875, 144230.25, 154467.59375, 0.0, 0.0, 0.0, 0.0, -0.24101638793945312, -0.22093772888183594, 0.017453879117965698, 0.6773725152015686, 317.0
95192, 0.0, 0.0, -17.79032325744629, 0.0, 0.0, 0.0614166259765625, 157561.96875, 119437.515625, 157692.859375, 155129.546875, 144234.46875, 154476.25, 0.0, 0.0, 0.0, 0.0, -0.24115419387817383, -0.22090983390808105, 0.01730695366859436, 0.6782195568084717, 317.0
95212, 0.0, 0.0, -17.787084579467773, 0.0, 0.0, 0.2685546875, 157565.828125, 119444.90625, 157690.921875, 155137.03125, 144230.9375, 154472.5625, 0.0, 0.0, 0.0, 0.0, -0.2409672737121582, -0.22077226638793945, 0.01718619465827942, 0.6776270866394043, 317.0
95232, 0.0, 0.0, -17.777572631835938, 0.0, 0.0, 0.70953369140625, 157563.90625, 119433.8125, 157692.859375, 155129.546875, 144229.171875, 154466.3125, 0.0, 0.0, 0.0, 0.0, -0.2411050796508789, -0.22083187103271484, 0.017413228750228882, 0.6788363456726074, 317.0
95252, 0.0, 0.0, -17.773914337158203, 0.0, 0.0, -0.2727508544921875, 157561.96875, 119446.3984375, 157690.921875, 155133.953125, 144229.171875, 154460.140625, 0.0, 0.0, 0.0, 0.0, -0.2411513328552246, -0.22091889381408691, 0.017304837703704834, 0.6789814233779907, 317.0
95272, 0.0, 0.0, -17.788421630859375, 0.0, 0.0, -1.2052536010742188, 157565.828125, 119438.984375, 157694.78125, 155135.703125, 144226.71875, 154471.96875, 0.0, 0.0, 0.0, 0.0, -0.24121809005737305, -0.22075843811035156, 0.01742076873779297, 0.6787302494049072, 318.0
95292, 0.0, 0.0, -17.811763763427734, 0.0, 0.0, -1.2495040893554688, 157565.828125, 119441.203125, 157694.78125, 155128.203125, 144225.34375, 154475.640625, 0.0, 0.0, 0.0, 0.0, -0.2412095069885254, -0.22094058990478516, 0.01730230450630188, 0.6770457625389099, 318.0
95312, 0.0, 0.0, -17.833131790161133, 0.0, 0.0, -1.0122299194335938, 157565.828125, 119438.984375, 157694.78125, 155137.03125, 144226.71875, 154475.640625, 0.0, 0.0, 0.0, 0.0, -0.24119091033935547, -0.22082757949829102, 0.017475903034210205, 0.6776899695396423, 318.0
95332, 0.0, 0.0, -17.845518112182617, 0.0, 0.0, -0.3276824951171875, 157563.90625, 119441.203125, 157694.78125, 155135.109375, 144223.578125, 154468.1875, 0.0, 0.0, 0.0, 0.0, -0.24086999893188477, -0.22106385231018066, 0.01721179485321045, 0.6781839728355408, 318.0
95352, 0.0, 0.0, -17.848115921020508, 0.0, 0.0, 0.03528594970703125, 157561.96875, 119441.203125, 157689.0, 155139.53125, 144237.609375, 154475.640625, 0.0, 0.0, 0.0, 0.0, -0.24124717712402344, -0.22094440460205078, 0.01725292205810547, 0.6781113147735596, 318.0
95372, 0.0, 0.0, -17.849428176879883, 0.0, 0.0, -0.1628875732421875, 157561.96875, 119433.0625, 157692.859375, 155143.9375, 144231.625, 154475.046875, 0.0, 0.0, 0.0, 0.0, -0.24112653732299805, -0.22082948684692383, 0.017378509044647217, 0.6777423620223999, 319.0
95392, 0.0, 0.0, -17.849205017089844, 0.0, 0.0, 0.16880035400390625, 157563.90625, 119433.8125, 157690.921875, 155145.09375, 144223.578125, 154480.015625, 0.0, 0.0, 0.0, 0.0, -0.2412090301513672, -0.22078871726989746, 0.01754334568977356, 0.6766617298126221, 319.0
95412, 0.0, 0.0, -17.837568283081055, 0.0, 0.0, 1.01165771484375, 157565.828125, 119438.25, 157689.0, 155135.703125, 144233.390625, 154480.609375, 0.0, 0.0, 0.0, 0.0, -0.24100828170776367, -0.22104668617248535, 0.017705291509628296, 0.6744559407234192, 319.0
95432, 0.0, 0.0, -17.82929039001465, 0.0, 0.0, -0.0827789306640625, 157563.90625, 119441.9609375, 157692.859375, 155144.515625, 144221.8125, 154470.671875, 0.0, 0.0, 0.0, 0.0, -0.24109220504760742, -0.2209179401397705, 0.017245084047317505, 0.6760110259056091, 319.0
95452, 0.0, 0.0, -17.835081100463867, 0.0, 0.0, -0.5044937133789062, 157567.75, 119440.46875, 157692.859375, 155142.015625, 144226.03125, 154470.671875, 0.0, 0.0, 0.0, 0.0, -0.24118471145629883, -0.22084593772888184, 0.01734226942062378, 0.6764183044433594, 319.0
95472, 0.0, 0.0, -17.845895767211914, 0.0, 0.0, -0.6273269653320312, 157563.90625, 119439.734375, 157692.859375, 155142.015625, 144240.75, 154468.796875, 0.0, 0.0, 0.0, 0.0, -0.24114561080932617, -0.220811128616333, 0.017491936683654785, 0.6748858094215393, 318.0
95492, 0.0, 0.0, -17.859357833862305, 0.0, 0.0, -0.7816314697265625, 157567.75, 119435.296875, 157694.78125, 155142.015625, 144228.484375, 154471.96875, 0.0, 0.0, 0.0, 0.0, -0.24089527130126953, -0.22097158432006836, 0.017663300037384033, 0.6750431060791016, 318.0
95512, 0.0, 0.0, -17.870534896850586, 0.0, 0.0, -0.414276123046875, 157567.75, 119436.03125, 157692.859375, 155147.015625, 144237.609375, 154482.5, 0.0, 0.0, 0.0, 0.0, -0.24112558364868164, -0.22082138061523438, 0.017444849014282227, 0.6748031377792358, 318.0
95532, 0.0, 0.0, -17.871604919433594, 0.0, 0.0, 0.2658843994140625, 157563.90625, 119442.6875, 157692.859375, 155138.9375, 144230.9375, 154470.671875, 0.0, 0.0, 0.0, 0.0, -0.24111557006835938, -0.2209031581878662, 0.017349272966384888, 0.6766334772109985, 318.0
95552, 0.0, 0.0, -17.862136840820312, 0.0, 0.0, 0.7074356079101562, 157563.90625, 119440.46875, 157692.859375, 155147.015625, 144230.25, 154478.828125, 0.0, 0.0, 0.0, 0.0, -0.2411351203918457, -0.2208559513092041, 0.01738157868385315, 0.6783173084259033, 318.0
95572, 0.0, 0.0, -17.844572067260742, 0.0, 0.0, 1.1198043823242188, 157569.671875, 119438.984375, 157689.0, 155132.03125, 144226.03125, 154473.765625, 0.0, 0.0, 0.0, 0.0, -0.24117708206176758, -0.22078728675842285, 0.01747184991836548, 0.6785169839859009, 321.0
95592, 0.0, 0.0, -17.828977584838867, 0.0, 0.0, 0.551605224609375, 157565.828125, 119440.46875, 157694.78125, 155138.359375, 144218.28125, 154477.53125, 0.0, 0.0, 0.0, 0.0, -0.2410416603088379, -0.22088360786437988, 0.017431974411010742, 0.6789581775665283, 321.0
95612, 0.0, 0.0, -17.82774543762207, 0.0, 0.0, -0.37326812744140625, 157567.75, 119437.5, 157694.78125, 155147.015625, 144230.25, 154473.15625, 0.0, 0.0, 0.0, 0.0, -0.2411508560180664, -0.22085976600646973, 0.017469704151153564, 0.680157482624054, 321.0
95632, 0.0, 0.0, -17.830303192138672, 0.0, 0.0, 0.08029937744140625, 157565.828125, 119443.4453125, 157690.921875, 155133.203125, 144230.9375, 154480.703125, 0.0, 0.0, 0.0, 0.0, -0.24115753173828125, -0.22083353996276855, 0.017509549856185913, 0.6798375248908997, 321.0
95652, 0.0, 0.0, -17.837404251098633, 0.0, 0.0, -0.7823944091796875, 157563.90625, 119435.28125, 157690.921875, 155143.9375, 144226.71875, 154475.046875, 0.0, 0.0, 0.0, 0.0, -0.2408742904663086, -0.2209339141845703, 0.017551571130752563, 0.6775809526443481, 321.0
95672, 0.0, 0.0, -17.863906860351562, 0.0, 0.0, -1.9460678100585938, 157565.828125, 119441.2265625, 157690.921875, 155135.109375, 144230.9375, 154466.90625, 0.0, 0.0, 0.0, 0.0, -0.24115324020385742, -0.2208414077758789, 0.017463088035583496, 0.6777734756469727, 320.0
95692, 0.0, 0.0, -17.898826599121094, 0.0, 0.0, -1.7404556274414062, 157567.75, 119440.46875, 157694.78125, 155158.90625, 144226.71875, 154477.53125, 0.0, 0.0, 0.0, 0.0, -0.2412261962890625, -0.2208256721496582, 0.01759013533592224, 0.6765916347503662, 320.0
95712, 0.0, 0.0, -17.92093276977539, 0.0, 0.0, -0.6443023681640625, 157563.90625, 119444.1796875, 157692.859375, 155143.1875, 144231.34375, 154473.15625, 0.0, 0.0, 0.0, 0.0, -0.24152660369873047, -0.22099685668945312, 0.01816818118095398, 0.6772907376289368, 320.0
95732, 0.0, 0.0, -17.939878463745117, 0.0, 0.0, -1.3147354125976562, 157567.75, 119436.03125, 157694.78125, 155137.03125, 144231.625, 154475.640625, 0.0, 0.0, 0.0, 0.0, -0.24112367630004883, -0.22081446647644043, 0.01770344376564026, 0.677198052406311, 320.0
95752, 0.0, 0.0, -17.9593505859375, 0.0, 0.0, -0.7640838623046875, 157563.90625, 119436.03125, 157690.921875, 155142.015625, 144224.671875, 154475.046875, 0.0, 0.0, 0.0, 0.0, -0.24121379852294922, -0.22086524963378906, 0.01767757534980774, 0.6770700216293335, 320.0
95772, 0.0, 0.0, -17.96230125427246, 0.0, 0.0, 0.39272308349609375, 157565.828125, 119439.0078125, 157692.859375, 155142.609375, 144227.796875, 154475.640625, 0.0, 0.0, 0.0, 0.0, -0.24138927459716797, -0.2209162712097168, 0.018269360065460205, 0.6767581701278687, 323.0
95792, 0.0, 0.0, -17.953672409057617, 0.0, 0.0, 0.5094528198242188, 157563.90625, 119433.8125, 157694.78125, 155140.109375, 144229.171875, 154480.015625, 0.0, 0.0, 0.0, 0.0, -0.2411632537841797, -0.22089529037475586, 0.017561525106430054, 0.6775667667388916, 323.0
95812, 0.0, 0.0, -17.943321228027344, 0.0, 0.0, 0.5765914916992188, 157567.75, 119449.34375, 157692.859375, 155135.109375, 144226.03125, 154470.078125, 0.0, 0.0, 0.0, 0.0, -0.24126291275024414, -0.22072553634643555, 0.01748448610305786, 0.6791780591011047, 323.0
95832, 0.0, 0.0, -17.941389083862305, 0.0, 0.0, -0.325775146484375, 157565.828125, 119436.03125, 157692.859375, 155140.109375, 144226.71875, 154490.5625, 0.0, 0.0, 0.0, 0.0, -0.24118995666503906, -0.2209010124206543, 0.017378807067871094, 0.6777582764625549, 323.0
95852, 0.0, 0.0, -17.949146270751953, 0.0, 0.0, -0.4825592041015625, 157567.75, 119442.6875, 157690.921875, 155137.03125, 144224.265625, 154470.671875, 0.0, 0.0, 0.0, 0.0, -0.24108409881591797, -0.22080397605895996, 0.017454415559768677, 0.677271842956543, 323.0
95872, 0.0, 0.0, -17.9563045501709, 0.0, 0.0, -0.281524658203125, 157563.90625, 119441.9609375, 157690.921875, 155149.515625, 144233.390625, 154489.359375, 0.0, 0.0, 0.0, 0.0, -0.24124717712402344, -0.22077155113220215, 0.017442137002944946, 0.675271213054657, 316.0
