timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
67038, 0.0, 0.0, 6.8992919921875, 0.0, 0.0, 0.0152587890625, 157567.75, 123207.6953125, 157702.484375, 150304.859375, 142871.875, 160551.28125, 0.0, 0.0, 0.0, 0.0, -0.19601485133171082, -0.23958417773246765, 0.02052188664674759, 2.6167261600494385, 312.0
67058, 0.0, 0.0, 6.900099754333496, 0.0, 0.0, 0.06704330444335938, 157569.671875, 123208.40625, 157698.640625, 150300.5, 142873.625, 160548.25, 0.0, 0.0, 0.0, 0.0, -0.19601798057556152, -0.239592507481575, 0.020516078919172287, 2.6176769733428955, 312.0
67078, 0.0, 0.0, 6.912728786468506, 0.0, 0.0, 1.2025833129882812, 157569.671875, 123201.6875, 157702.484375, 150305.484375, 142869.421875, 160541.8125, 0.0, 0.0, 0.0, 0.0, -0.19601133465766907, -0.23960177600383759, 0.02051384374499321, 2.62013840675354, 311.0
67098, 0.0, 0.0, 6.9360270500183105, 0.0, 0.0, 1.2475013732910156, 157569.671875, 123200.9765625, 157698.640625, 150303.0, 142873.625, 160544.3125, 0.0, 0.0, 0.0, 0.0, -0.19601500034332275, -0.2395949363708496, 0.02049635723233223, 2.620509386062622, 311.0
67118, 0.0, 0.0, 6.9600934982299805, 0.0, 0.0, 1.283884048461914, 157571.59375, 123203.21875, 157702.484375, 150303.0, 142871.1875, 160548.25, 0.0, 0.0, 0.0, 0.0, -0.1960240751504898, -0.23959209024906158, 0.020540867000818253, 2.6222100257873535, 311.0
67138, 0.0, 0.0, 6.976579666137695, 0.0, 0.0, 0.4931449890136719, 157567.75, 123205.4609375, 157702.484375, 150300.5, 142874.328125, 160548.78125, 0.0, 0.0, 0.0, 0.0, -0.19602029025554657, -0.23959067463874817, 0.020514173433184624, 2.623509645462036, 312.0
67158, 0.0, 0.0, 6.982277870178223, 0.0, 0.0, 0.12602806091308594, 157569.671875, 123206.875, 157700.5625, 150307.34375, 142877.453125, 160550.75, 0.0, 0.0, 0.0, 0.0, -0.1959969848394394, -0.2395930141210556, 0.020509257912635803, 2.6226308345794678, 312.0
67178, 0.0, 0.0, 6.979511737823486, 0.0, 0.0, -0.39005279541015625, 157567.75, 123206.171875, 157700.5625, 150301.125, 142875.015625, 160541.28125, 0.0, 0.0, 0.0, 0.0, -0.19600556790828705, -0.23956508934497833, 0.02056676149368286, 2.6231956481933594, 311.0
67198, 0.0, 0.0, 6.967373847961426, 0.0, 0.0, -0.8627414703369141, 157567.75, 123203.9296875, 157702.484375, 150307.96875, 142880.984375, 160546.28125, 0.0, 0.0, 0.0, 0.0, -0.19600902497768402, -0.23958030343055725, 0.02050604298710823, 2.623605489730835, 311.0
67218, 0.0, 0.0, 6.9509806632995605, 0.0, 0.0, -0.8628368377685547, 157571.59375, 123209.2265625, 157700.5625, 150303.609375, 142878.53125, 160542.359375, 0.0, 0.0, 0.0, 0.0, -0.1960190236568451, -0.23956957459449768, 0.02055223658680916, 2.6254427433013916, 311.0
67238, 0.0, 0.0, 6.939506530761719, 0.0, 0.0, -0.3708362579345703, 157567.75, 123203.21875, 157698.640625, 150306.09375, 142883.4375, 160553.796875, 0.0, 0.0, 0.0, 0.0, -0.196010559797287, -0.23957416415214539, 0.020526353269815445, 2.627298355102539, 312.0
67258, 0.0, 0.0, 6.930978298187256, 0.0, 0.0, -0.5190849304199219, 157565.828125, 123206.171875, 157698.640625, 150303.609375, 142882.75, 160548.78125, 0.0, 0.0, 0.0, 0.0, -0.19601546227931976, -0.2395784556865692, 0.02052239142358303, 2.627535104751587, 312.0
67278, 0.0, 0.0, 6.918274402618408, 0.0, 0.0, -0.8032321929931641, 157569.671875, 123205.4609375, 157700.5625, 150307.96875, 142881.671875, 160551.28125, 0.0, 0.0, 0.0, 0.0, -0.19597825407981873, -0.2396475225687027, 0.02070077694952488, 2.6294565200805664, 312.0
67298, 0.0, 0.0, 6.906179428100586, 0.0, 0.0, -0.48656463623046875, 157571.59375, 123208.40625, 157698.640625, 150296.78125, 142878.53125, 160554.328125, 0.0, 0.0, 0.0, 0.0, -0.19600243866443634, -0.2395765334367752, 0.020525773987174034, 2.628141403198242, 313.0
67318, 0.0, 0.0, 6.895124912261963, 0.0, 0.0, -0.6675243377685547, 157569.671875, 123208.40625, 157696.703125, 150311.703125, 142868.34375, 160558.265625, 0.0, 0.0, 0.0, 0.0, -0.1959962099790573, -0.23958973586559296, 0.020489711314439774, 2.6293702125549316, 313.0
67338, 0.0, 0.0, 6.8831634521484375, 0.0, 0.0, -0.5953788757324219, 157567.75, 123205.4609375, 157700.5625, 150303.0, 142880.296875, 160553.25, 0.0, 0.0, 0.0, 0.0, -0.19600413739681244, -0.2395847886800766, 0.020519476383924484, 2.6301615238189697, 313.0
67358, 0.0, 0.0, 6.876263618469238, 0.0, 0.0, -0.1541614532470703, 157565.828125, 123206.171875, 157698.640625, 150306.09375, 142880.296875, 160551.28125, 0.0, 0.0, 0.0, 0.0, -0.1959998458623886, -0.23958824574947357, 0.02054493874311447, 2.633033275604248, 310.0
67378, 0.0, 0.0, 6.868706226348877, 0.0, 0.0, -0.6169795989990234, 157567.75, 123200.9765625, 157698.640625, 150303.609375, 142876.078125, 160548.78125, 0.0, 0.0, 0.0, 0.0, -0.1959965080022812, -0.23959873616695404, 0.020539164543151855, 2.6331231594085693, 310.0
67398, 0.0, 0.0, 6.85542106628418, 0.0, 0.0, -0.7731914520263672, 157567.75, 123208.40625, 157700.5625, 150307.96875, 142876.765625, 160546.8125, 0.0, 0.0, 0.0, 0.0, -0.19601018726825714, -0.23954634368419647, 0.020525941625237465, 2.6332478523254395, 310.0
67418, 0.0, 0.0, 6.839465618133545, 0.0, 0.0, -0.8996963500976562, 157571.59375, 123209.9375, 157698.640625, 150307.34375, 142879.21875, 160551.828125, 0.0, 0.0, 0.0, 0.0, -0.19598864018917084, -0.2395852506160736, 0.020497042685747147, 2.6341428756713867, 311.0
67438, 0.0, 0.0, 6.8235344886779785, 0.0, 0.0, -0.7833957672119141, 157569.671875, 123201.6875, 157702.484375, 150304.859375, 142878.53125, 160555.75, 0.0, 0.0, 0.0, 0.0, -0.19599983096122742, -0.23959773778915405, 0.02057752013206482, 2.6365160942077637, 311.0
67458, 0.0, 0.0, 6.810685157775879, 0.0, 0.0, -0.5798816680908203, 157571.59375, 123203.21875, 157698.640625, 150307.96875, 142884.8125, 160551.28125, 0.0, 0.0, 0.0, 0.0, -0.1960200071334839, -0.23959481716156006, 0.02055544964969158, 2.6340744495391846, 311.0
67478, 0.0, 0.0, 6.806783676147461, 0.0, 0.0, 0.13175010681152344, 157567.75, 123202.3984375, 157698.640625, 150310.453125, 142874.328125, 160551.28125, 0.0, 0.0, 0.0, 0.0, -0.196011021733284, -0.23960082232952118, 0.020485619083046913, 2.636211395263672, 311.0
67498, 0.0, 0.0, 6.806849956512451, 0.0, 0.0, -0.11196136474609375, 157565.828125, 123207.6953125, 157700.5625, 150305.484375, 142890.109375, 160541.8125, 0.0, 0.0, 0.0, 0.0, -0.19601885974407196, -0.23958200216293335, 0.02049148641526699, 2.636720657348633, 311.0
67518, 0.0, 0.0, 6.808762550354004, 0.0, 0.0, 0.29206275939941406, 157567.75, 123199.453125, 157702.484375, 150314.8125, 142879.21875, 160544.3125, 0.0, 0.0, 0.0, 0.0, -0.19599974155426025, -0.2396666407585144, 0.02066980116069317, 2.637315273284912, 311.0
67538, 0.0, 0.0, 6.809928894042969, 0.0, 0.0, -0.14619827270507812, 157565.828125, 123206.171875, 157696.703125, 150305.484375, 142879.21875, 160546.8125, 0.0, 0.0, 0.0, 0.0, -0.19599802792072296, -0.2396119385957718, 0.0205334834754467, 2.6392059326171875, 311.0
67558, 0.0, 0.0, 6.813444137573242, 0.0, 0.0, 0.48308372497558594, 157567.75, 123206.171875, 157702.484375, 150303.609375, 142876.765625, 160551.28125, 0.0, 0.0, 0.0, 0.0, -0.1959933638572693, -0.2395906299352646, 0.020524395629763603, 2.6391613483428955, 311.0
67578, 0.0, 0.0, 6.8173298835754395, 0.0, 0.0, -0.0461578369140625, 157567.75, 123205.4609375, 157698.640625, 150315.421875, 142880.984375, 160554.328125, 0.0, 0.0, 0.0, 0.0, -0.19600947201251984, -0.23958958685398102, 0.02055593580007553, 2.640477180480957, 313.0
67598, 0.0, 0.0, 6.813806533813477, 0.0, 0.0, -0.3108024597167969, 157567.75, 123207.6953125, 157696.703125, 150302.375, 142884.125, 160551.28125, 0.0, 0.0, 0.0, 0.0, -0.19600895047187805, -0.23957736790180206, 0.020537199452519417, 2.642590284347534, 313.0
67618, 0.0, 0.0, 6.816147327423096, 0.0, 0.0, 0.5137920379638672, 157571.59375, 123191.203125, 157698.640625, 150307.34375, 142876.765625, 160558.265625, 0.0, 0.0, 0.0, 0.0, -0.1960277408361435, -0.23959504067897797, 0.02052505686879158, 2.6405770778656006, 313.0
67638, 0.0, 0.0, 6.828213691711426, 0.0, 0.0, 0.7442474365234375, 157569.671875, 123209.9375, 157698.640625, 150304.234375, 142881.671875, 160544.859375, 0.0, 0.0, 0.0, 0.0, -0.19605652987957, -0.23956580460071564, 0.02046382799744606, 2.6423747539520264, 312.0
67658, 0.0, 0.0, 6.844768047332764, 0.0, 0.0, 0.9856224060058594, 157569.671875, 123212.1796875, 157700.5625, 150307.96875, 142885.890625, 160554.875, 0.0, 0.0, 0.0, 0.0, -0.19600947201251984, -0.2396002858877182, 0.020561404526233673, 2.6409554481506348, 312.0
67678, 0.0, 0.0, 6.858341217041016, 0.0, 0.0, 0.4702568054199219, 157569.671875, 123208.40625, 157700.5625, 150321.65625, 142877.453125, 160553.25, 0.0, 0.0, 0.0, 0.0, -0.19600696861743927, -0.23956866562366486, 0.02054028958082199, 2.6430599689483643, 312.0
67698, 0.0, 0.0, 6.864195346832275, 0.0, 0.0, 0.1621723175048828, 157569.671875, 123201.6875, 157700.5625, 150303.0, 142880.984375, 160558.265625, 0.0, 0.0, 0.0, 0.0, -0.1959972083568573, -0.23958490788936615, 0.02052081935107708, 2.6440048217773438, 310.0
67718, 0.0, 0.0, 6.863141059875488, 0.0, 0.0, -0.2513885498046875, 157571.59375, 123200.15625, 157700.5625, 150314.8125, 142876.765625, 160553.796875, 0.0, 0.0, 0.0, 0.0, -0.1960112452507019, -0.23960663378238678, 0.020542064681649208, 2.643324375152588, 310.0
67738, 0.0, 0.0, 6.85610818862915, 0.0, 0.0, -0.47702789306640625, 157571.59375, 123203.109375, 157700.5625, 150305.484375, 142879.90625, 160553.796875, 0.0, 0.0, 0.0, 0.0, -0.19602404534816742, -0.23958881199359894, 0.020531989634037018, 2.6460049152374268, 312.0
67758, 0.0, 0.0, 6.84849739074707, 0.0, 0.0, -0.33173561096191406, 157569.671875, 123206.171875, 157698.640625, 150303.0, 142880.984375, 160545.390625, 0.0, 0.0, 0.0, 0.0, -0.19601495563983917, -0.23959127068519592, 0.02050091326236725, 2.646542549133301, 312.0
67778, 0.0, 0.0, 6.83790397644043, 0.0, 0.0, -0.7607936859130859, 157569.671875, 123210.6484375, 157698.640625, 150307.96875, 142879.21875, 160554.875, 0.0, 0.0, 0.0, 0.0, -0.19600148499011993, -0.23960347473621368, 0.02052924782037735, 2.6486504077911377, 312.0
67798, 0.0, 0.0, 6.827081203460693, 0.0, 0.0, -0.3975391387939453, 157569.671875, 123201.6875, 157700.5625, 150302.375, 142884.125, 160551.828125, 0.0, 0.0, 0.0, 0.0, -0.19600272178649902, -0.2395886927843094, 0.020516742020845413, 2.6506145000457764, 313.0
67818, 0.0, 0.0, 6.824657917022705, 0.0, 0.0, 0.11544227600097656, 157569.671875, 123206.9921875, 157700.5625, 150307.96875, 142881.671875, 160553.796875, 0.0, 0.0, 0.0, 0.0, -0.19602416455745697, -0.2395797073841095, 0.020551402121782303, 2.651461124420166, 313.0
67838, 0.0, 0.0, 6.8228044509887695, 0.0, 0.0, -0.2892494201660156, 157567.75, 123200.9765625, 157702.484375, 150303.609375, 142878.140625, 160547.359375, 0.0, 0.0, 0.0, 0.0, -0.19602268934249878, -0.23957501351833344, 0.02052495628595352, 2.650804042816162, 313.0
67858, 0.0, 0.0, 6.815670967102051, 0.0, 0.0, -0.45299530029296875, 157569.671875, 123203.9296875, 157700.5625, 150305.484375, 142877.453125, 160553.796875, 0.0, 0.0, 0.0, 0.0, -0.19603416323661804, -0.23958317935466766, 0.020551610738039017, 2.651923179626465, 313.0
67878, 0.0, 0.0, 6.805737495422363, 0.0, 0.0, -0.5856513977050781, 157567.75, 123206.171875, 157700.5625, 150311.09375, 142885.203125, 160549.328125, 0.0, 0.0, 0.0, 0.0, -0.19600270688533783, -0.23958531022071838, 0.020522352308034897, 2.652930736541748, 313.0
67898, 0.0, 0.0, 6.790254592895508, 0.0, 0.0, -1.0211944580078125, 157569.671875, 123199.453125, 157698.640625, 150307.96875, 142874.328125, 160556.828125, 0.0, 0.0, 0.0, 0.0, -0.1959933191537857, -0.2395928055047989, 0.020543793216347694, 2.651618719100952, 313.0
67918, 0.0, 0.0, 6.779354095458984, 0.0, 0.0, -0.17099380493164062, 157571.59375, 123206.171875, 157704.421875, 150296.15625, 142882.75, 160565.765625, 0.0, 0.0, 0.0, 0.0, -0.1960279643535614, -0.2395772635936737, 0.0204924326390028, 2.653287649154663, 312.0
67938, 0.0, 0.0, 6.774242401123047, 0.0, 0.0, -0.35724639892578125, 157569.671875, 123206.9921875, 157700.5625, 150301.734375, 142881.671875, 160549.859375, 0.0, 0.0, 0.0, 0.0, -0.19600799679756165, -0.23958629369735718, 0.0205202829092741, 2.6550450325012207, 312.0
67958, 0.0, 0.0, 6.770320892333984, 0.0, 0.0, -0.07061958312988281, 157569.671875, 123208.40625, 157700.5625, 150305.484375, 142886.578125, 160556.296875, 0.0, 0.0, 0.0, 0.0, -0.19602786004543304, -0.23959214985370636, 0.020499402657151222, 2.6552624702453613, 312.0
67978, 0.0, 0.0, 6.772393703460693, 0.0, 0.0, 0.270843505859375, 157571.59375, 123212.890625, 157700.5625, 150305.484375, 142879.21875, 160545.9375, 0.0, 0.0, 0.0, 0.0, -0.19600936770439148, -0.23958933353424072, 0.02051566354930401, 2.6558351516723633, 312.0
67998, 0.0, 0.0, 6.779759407043457, 0.0, 0.0, 0.4928112030029297, 157571.59375, 123209.1171875, 157702.484375, 150303.0, 142884.8125, 160558.265625, 0.0, 0.0, 0.0, 0.0, -0.1960022747516632, -0.2395874410867691, 0.020512234419584274, 2.6573002338409424, 312.0
68018, 0.0, 0.0, 6.785998821258545, 0.0, 0.0, 0.1804351806640625, 157571.59375, 123201.6875, 157698.640625, 150303.0, 142884.125, 160547.359375, 0.0, 0.0, 0.0, 0.0, -0.19601300358772278, -0.23959971964359283, 0.020565835759043694, 2.659785509109497, 313.0
68038, 0.0, 0.0, 6.792365550994873, 0.0, 0.0, 0.4742622375488281, 157565.828125, 123206.171875, 157698.640625, 150306.09375, 142876.078125, 160566.3125, 0.0, 0.0, 0.0, 0.0, -0.19600556790828705, -0.2395726442337036, 0.02052203007042408, 2.661306619644165, 313.0
68058, 0.0, 0.0, 6.7933669090271, 0.0, 0.0, -0.32668113708496094, 157567.75, 123212.1796875, 157700.5625, 150307.96875, 142879.90625, 160549.859375, 0.0, 0.0, 0.0, 0.0, -0.19601522386074066, -0.23959317803382874, 0.02054189145565033, 2.663804292678833, 313.0
68078, 0.0, 0.0, 6.7899675369262695, 0.0, 0.0, -0.04591941833496094, 157569.671875, 123209.1171875, 157698.640625, 150303.609375, 142879.90625, 160561.84375, 0.0, 0.0, 0.0, 0.0, -0.19602376222610474, -0.23959964513778687, 0.020546047016978264, 2.6635565757751465, 312.0
68098, 0.0, 0.0, 6.790822982788086, 0.0, 0.0, 0.12683868408203125, 157569.671875, 123211.46875, 157702.484375, 150306.09375, 142878.140625, 160558.796875, 0.0, 0.0, 0.0, 0.0, -0.1959999054670334, -0.2395831197500229, 0.020508937537670135, 2.664726495742798, 312.0
68118, 0.0, 0.0, 6.794632434844971, 0.0, 0.0, 0.26679039001464844, 157571.59375, 123209.1171875, 157696.703125, 150311.078125, 142885.890625, 160561.296875, 0.0, 0.0, 0.0, 0.0, -0.19599322974681854, -0.23959405720233917, 0.0205368734896183, 2.666517734527588, 312.0
68138, 0.0, 0.0, 6.805756092071533, 0.0, 0.0, 0.8722782135009766, 157567.75, 123209.1171875, 157698.640625, 150305.484375, 142885.890625, 160563.265625, 0.0, 0.0, 0.0, 0.0, -0.19600757956504822, -0.23957127332687378, 0.02049657702445984, 2.6674423217773438, 310.0
68158, 0.0, 0.0, 6.819578647613525, 0.0, 0.0, 0.5971908569335938, 157569.671875, 123206.9921875, 157700.5625, 150303.609375, 142882.359375, 160544.859375, 0.0, 0.0, 0.0, 0.0, -0.19601188600063324, -0.23958855867385864, 0.020545296370983124, 2.6686038970947266, 310.0
68178, 0.0, 0.0, 6.827055931091309, 0.0, 0.0, 0.21028518676757812, 157569.671875, 123210.6484375, 157698.640625, 150307.96875, 142882.359375, 160562.375, 0.0, 0.0, 0.0, 0.0, -0.19601860642433167, -0.23959121108055115, 0.020548515021800995, 2.6685867309570312, 310.0
68198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 157569.671875, 123204.640625, 157698.640625, 150306.09375, 142884.8125, 160554.328125, 0.0, 0.0, 0.0, 0.0, -0.19600047171115875, -0.23958827555179596, 0.020536718890070915, 2.669034957885742, 312.0
68218, -0.19600698351860046, -0.23959015309810638, 0.02053208276629448, 0.0, 0.0, 0.0, 157569.671875, 123214.421875, 157700.5625, 150307.96875, 142877.453125, 160551.828125, 0.0, 0.0, 0.0, 0.0, -0.1960074007511139, -0.2395867258310318, 0.020538324490189552, 0.15330953896045685, 312.0
68240, -0.19599415361881256, -0.2396082580089569, 0.020522288978099823, 0.002597247948870063, -0.0025249533355236053, -8.079889812506735e-05, 157569.671875, 123212.1796875, 157698.640625, 150305.484375, 142882.359375, 160540.390625, 0.0, 0.0, 0.0, 0.0, -0.19600774347782135, -0.23959043622016907, 0.020493285730481148, 0.017885997891426086, 312.0
68258, -0.1959408074617386, -0.2396610528230667, 0.020532449707388878, 0.00481412373483181, -0.0043225158005952835, -2.5419478333787993e-05, 157567.75, 123207.6953125, 157702.484375, 150304.234375, 142878.140625, 160554.875, 0.0, 0.0, 0.0, 0.0, -0.19601406157016754, -0.23959015309810638, 0.02054763212800026, 0.04090766981244087, 312.0
