timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
262478, 0.0, 0.0, 5.449138164520264, 0.0, 0.0, -0.3975868225097656, 157689.0, 122721.0390625, 157808.609375, 151468.46875, 145389.8125, 162638.703125, 0.0, 0.0, 0.0, 0.0, -0.2005663514137268, -0.22833584249019623, 0.022313294932246208, 6.54673433303833, 282.0
262498, 0.0, 0.0, 5.433590888977051, 0.0, 0.0, -1.196908950805664, 157689.0, 122712.796875, 157810.546875, 151473.4375, 145386.6875, 162637.234375, 0.0, 0.0, 0.0, 0.0, -0.2005617916584015, -0.22832421958446503, 0.02224908582866192, 6.547061443328857, 282.0
262518, 0.0, 0.0, 5.412576675415039, 0.0, 0.0, -1.0241985321044922, 157687.078125, 122717.2734375, 157810.546875, 151475.3125, 145395.84375, 162634.21875, 0.0, 0.0, 0.0, 0.0, -0.2005699872970581, -0.22834447026252747, 0.022263305261731148, 6.54526424407959, 283.0
262538, 0.0, 0.0, 5.396703720092773, 0.0, 0.0, -0.6655216217041016, 157687.078125, 122719.515625, 157810.546875, 151470.953125, 145388.03125, 162634.734375, 0.0, 0.0, 0.0, 0.0, -0.20056825876235962, -0.2283376157283783, 0.02228989452123642, 6.545393943786621, 283.0
262558, 0.0, 0.0, 5.387510299682617, 0.0, 0.0, -0.3203392028808594, 157687.078125, 122720.2265625, 157808.609375, 151470.953125, 145397.1875, 162638.703125, 0.0, 0.0, 0.0, 0.0, -0.2005581557750702, -0.22834257781505585, 0.022273853421211243, 6.546957015991211, 283.0
262578, 0.0, 0.0, 5.386953353881836, 0.0, 0.0, 0.2326488494873047, 157689.0, 122721.75, 157812.46875, 151470.34375, 145394.0625, 162637.234375, 0.0, 0.0, 0.0, 0.0, -0.20056283473968506, -0.22833354771137238, 0.022229719907045364, 6.548145771026611, 282.0
262598, 0.0, 0.0, 5.401867389678955, 0.0, 0.0, 1.2820243835449219, 157689.0, 122718.8046875, 157810.546875, 151478.40625, 145389.140625, 162639.21875, 0.0, 0.0, 0.0, 0.0, -0.20058920979499817, -0.22832807898521423, 0.022276565432548523, 6.548380374908447, 282.0
262618, 0.0, 0.0, 5.420509338378906, 0.0, 0.0, 0.7103443145751953, 157687.078125, 122723.9921875, 157812.46875, 151465.96875, 145395.171875, 162634.734375, 0.0, 0.0, 0.0, 0.0, -0.20055949687957764, -0.2283204346895218, 0.022272123023867607, 6.5491204261779785, 282.0
262638, 0.0, 0.0, 5.429922580718994, 0.0, 0.0, 0.30198097229003906, 157687.078125, 122727.7578125, 157812.46875, 151473.4375, 145389.140625, 162644.234375, 0.0, 0.0, 0.0, 0.0, -0.20054857432842255, -0.22834506630897522, 0.022235536947846413, 6.5495405197143555, 281.0
262658, 0.0, 0.0, 5.436727046966553, 0.0, 0.0, 0.4086494445800781, 157685.140625, 122723.9921875, 157810.546875, 151474.046875, 145392.265625, 162639.21875, 0.0, 0.0, 0.0, 0.0, -0.20057643949985504, -0.22833026945590973, 0.022317809984087944, 6.548760414123535, 281.0
262678, 0.0, 0.0, 5.448089599609375, 0.0, 0.0, 0.7684707641601562, 157689.0, 122725.515625, 157812.46875, 151470.34375, 145393.390625, 162642.25, 0.0, 0.0, 0.0, 0.0, -0.200566828250885, -0.2283249944448471, 0.02227887511253357, 6.549900531768799, 281.0
262698, 0.0, 0.0, 5.461230278015137, 0.0, 0.0, 0.6224632263183594, 157689.0, 122720.9375, 157812.46875, 151473.4375, 145396.515625, 162627.75, 0.0, 0.0, 0.0, 0.0, -0.20057809352874756, -0.2283182144165039, 0.022274484857916832, 6.552378177642822, 284.0
262718, 0.0, 0.0, 5.472420692443848, 0.0, 0.0, 0.5588531494140625, 157687.078125, 122725.515625, 157808.609375, 151470.953125, 145391.59375, 162639.21875, 0.0, 0.0, 0.0, 0.0, -0.20058682560920715, -0.22832252085208893, 0.022257735952734947, 6.552975177764893, 284.0
262738, 0.0, 0.0, 5.484711170196533, 0.0, 0.0, 0.7260799407958984, 157685.140625, 122719.515625, 157808.609375, 151472.828125, 145387.359375, 162630.78125, 0.0, 0.0, 0.0, 0.0, -0.20057456195354462, -0.2283361852169037, 0.02230396866798401, 6.554825305938721, 283.0
262758, 0.0, 0.0, 5.490018367767334, 0.0, 0.0, -0.12273788452148438, 157683.21875, 122727.7578125, 157810.546875, 151475.921875, 145394.0625, 162629.203125, 0.0, 0.0, 0.0, 0.0, -0.2005605399608612, -0.2283502221107483, 0.02231595665216446, 6.555438041687012, 283.0
262778, 0.0, 0.0, 5.490107536315918, 0.0, 0.0, 0.11935234069824219, 157687.078125, 122720.2265625, 157812.46875, 151469.078125, 145394.0625, 162641.203125, 0.0, 0.0, 0.0, 0.0, -0.20057490468025208, -0.2283555567264557, 0.022313712164759636, 6.557835102081299, 283.0
262798, 0.0, 0.0, 5.485039234161377, 0.0, 0.0, -0.6142139434814453, 157687.078125, 122723.9921875, 157812.46875, 151471.5625, 145397.1875, 162634.734375, 0.0, 0.0, 0.0, 0.0, -0.20056751370429993, -0.22833076119422913, 0.022323591634631157, 6.556613922119141, 282.0
262818, 0.0, 0.0, 5.481098175048828, 0.0, 0.0, 0.1586437225341797, 157687.078125, 122719.515625, 157812.46875, 151472.828125, 145392.265625, 162633.6875, 0.0, 0.0, 0.0, 0.0, -0.2005481719970703, -0.22832095623016357, 0.022337475791573524, 6.558382511138916, 282.0
262838, 0.0, 0.0, 5.482171058654785, 0.0, 0.0, -0.03552436828613281, 157685.140625, 122724.703125, 157810.546875, 151461.609375, 145395.40625, 162641.203125, 0.0, 0.0, 0.0, 0.0, -0.20056048035621643, -0.2283313125371933, 0.022292273119091988, 6.557290077209473, 282.0
262858, 0.0, 0.0, 5.482657432556152, 0.0, 0.0, 0.08058547973632812, 157683.21875, 122721.75, 157812.46875, 151469.078125, 145400.75, 162641.71875, 0.0, 0.0, 0.0, 0.0, -0.20056316256523132, -0.22833387553691864, 0.0222384762018919, 6.558579921722412, 282.0
262878, 0.0, 0.0, 5.481848239898682, 0.0, 0.0, -0.15344619750976562, 157685.140625, 122725.515625, 157812.46875, 151470.953125, 145396.515625, 162635.265625, 0.0, 0.0, 0.0, 0.0, -0.20055802166461945, -0.2283269613981247, 0.022262847051024437, 6.558368682861328, 282.0
262898, 0.0, 0.0, 5.484692573547363, 0.0, 0.0, 0.42252540588378906, 157685.140625, 122725.515625, 157812.46875, 151473.4375, 145392.265625, 162639.75, 0.0, 0.0, 0.0, 0.0, -0.20056143403053284, -0.22834345698356628, 0.022215358912944794, 6.558794975280762, 282.0
262918, 0.0, 0.0, 5.491917610168457, 0.0, 0.0, 0.3422260284423828, 157685.140625, 122717.2734375, 157808.609375, 151475.921875, 145402.09375, 162631.703125, 0.0, 0.0, 0.0, 0.0, -0.20056653022766113, -0.22834962606430054, 0.02227853797376156, 6.558904647827148, 281.0
262938, 0.0, 0.0, 5.497770309448242, 0.0, 0.0, 0.2772331237792969, 157685.140625, 122724.703125, 157810.546875, 151470.953125, 145397.1875, 162634.734375, 0.0, 0.0, 0.0, 0.0, -0.20057755708694458, -0.22833804786205292, 0.02223830856382847, 6.559128761291504, 281.0
262958, 0.0, 0.0, 5.5025105476379395, 0.0, 0.0, 0.22454261779785156, 157687.078125, 122723.9921875, 157812.46875, 151465.328125, 145403.890625, 162651.734375, 0.0, 0.0, 0.0, 0.0, -0.20056617259979248, -0.22832855582237244, 0.022276418283581734, 6.5611796379089355, 281.0
262978, 0.0, 0.0, 5.5030694007873535, 0.0, 0.0, -0.14619827270507812, 157690.921875, 122723.28125, 157816.328125, 151475.921875, 145398.96875, 162646.203125, 0.0, 0.0, 0.0, 0.0, -0.20058926939964294, -0.22835130989551544, 0.02231767773628235, 6.562154769897461, 282.0
262998, 0.0, 0.0, 5.493460655212402, 0.0, 0.0, -0.8292675018310547, 157689.0, 122723.28125, 157810.546875, 151467.203125, 145399.640625, 162641.71875, 0.0, 0.0, 0.0, 0.0, -0.20056235790252686, -0.22832104563713074, 0.022258352488279343, 6.5614542961120605, 282.0
263018, 0.0, 0.0, 5.473812103271484, 0.0, 0.0, -1.2185096740722656, 157687.078125, 122726.9375, 157810.546875, 151468.46875, 145403.21875, 162639.21875, 0.0, 0.0, 0.0, 0.0, -0.20056846737861633, -0.22833825647830963, 0.02222578413784504, 6.562649726867676, 283.0
263038, 0.0, 0.0, 5.448600769042969, 0.0, 0.0, -1.4244556427001953, 157685.140625, 122720.9375, 157812.46875, 151481.515625, 145394.734375, 162639.75, 0.0, 0.0, 0.0, 0.0, -0.20058199763298035, -0.22834064066410065, 0.02224673144519329, 6.56538724899292, 283.0
263058, 0.0, 0.0, 5.4258832931518555, 0.0, 0.0, -0.9897708892822266, 157685.140625, 122726.2265625, 157812.46875, 151470.953125, 145397.859375, 162642.25, 0.0, 0.0, 0.0, 0.0, -0.20058760046958923, -0.22834409773349762, 0.022280294448137283, 6.565079212188721, 283.0
263078, 0.0, 0.0, 5.408958435058594, 0.0, 0.0, -0.8017063140869141, 157687.078125, 122723.9921875, 157810.546875, 151470.953125, 145399.640625, 162644.234375, 0.0, 0.0, 0.0, 0.0, -0.20058037340641022, -0.22832836210727692, 0.022276969626545906, 6.564359188079834, 282.0
263098, 0.0, 0.0, 5.396342754364014, 0.0, 0.0, -0.5400180816650391, 157683.21875, 122724.703125, 157808.609375, 151471.5625, 145405.671875, 162637.234375, 0.0, 0.0, 0.0, 0.0, -0.20057442784309387, -0.22833918035030365, 0.02224682830274105, 6.565199375152588, 282.0
263118, 0.0, 0.0, 5.394217014312744, 0.0, 0.0, 0.2734184265136719, 157685.140625, 122727.7578125, 157812.46875, 151470.34375, 145399.640625, 162637.765625, 0.0, 0.0, 0.0, 0.0, -0.20057055354118347, -0.22833839058876038, 0.02228333242237568, 6.566961765289307, 282.0
263138, 0.0, 0.0, 5.3934245109558105, 0.0, 0.0, -0.3253459930419922, 157687.078125, 122722.4609375, 157812.46875, 151476.53125, 145407.015625, 162637.765625, 0.0, 0.0, 0.0, 0.0, -0.2005729079246521, -0.22834818065166473, 0.022245993837714195, 6.567207336425781, 283.0
263158, 0.0, 0.0, 5.396610260009766, 0.0, 0.0, 0.6113529205322266, 157689.0, 122731.4140625, 157812.46875, 151469.078125, 145402.09375, 162648.71875, 0.0, 0.0, 0.0, 0.0, -0.20058086514472961, -0.22834491729736328, 0.022215461358428, 6.56816291809082, 283.0
263178, 0.0, 0.0, 5.40651798248291, 0.0, 0.0, 0.4405498504638672, 157687.078125, 122726.9375, 157810.546875, 151475.921875, 145402.09375, 162634.734375, 0.0, 0.0, 0.0, 0.0, -0.2005717158317566, -0.22833000123500824, 0.022221645340323448, 6.567967414855957, 283.0
263198, 0.0, 0.0, 5.421159744262695, 0.0, 0.0, 1.0676860809326172, 157687.078125, 122726.2265625, 157808.609375, 151482.78125, 145406.34375, 162639.21875, 0.0, 0.0, 0.0, 0.0, -0.20056907832622528, -0.22834759950637817, 0.022273937240242958, 6.5675249099731445, 281.0
263218, 0.0, 0.0, 5.4399638175964355, 0.0, 0.0, 0.9194850921630859, 157685.140625, 122727.6484375, 157808.609375, 151462.21875, 145396.078125, 162639.21875, 0.0, 0.0, 0.0, 0.0, -0.2005724012851715, -0.2283312827348709, 0.02219218946993351, 6.5679850578308105, 281.0
263238, 0.0, 0.0, 5.467717170715332, 0.0, 0.0, 1.947784423828125, 157687.078125, 122726.2265625, 157810.546875, 151468.46875, 145399.640625, 162653.71875, 0.0, 0.0, 0.0, 0.0, -0.20057326555252075, -0.22832073271274567, 0.022241905331611633, 6.569486618041992, 281.0
263258, 0.0, 0.0, 5.502664566040039, 0.0, 0.0, 1.7417430877685547, 157687.078125, 122720.2265625, 157812.46875, 151469.078125, 145402.09375, 162641.71875, 0.0, 0.0, 0.0, 0.0, -0.20058545470237732, -0.22832079231739044, 0.022219764068722725, 6.569787979125977, 282.0
263278, 0.0, 0.0, 5.529167175292969, 0.0, 0.0, 1.0827064514160156, 157687.078125, 122724.703125, 157812.46875, 151474.046875, 145392.265625, 162644.234375, 0.0, 0.0, 0.0, 0.0, -0.20058393478393555, -0.22834505140781403, 0.022214462980628014, 6.57130241394043, 282.0
263298, 0.0, 0.0, 5.543853759765625, 0.0, 0.0, 0.49424171447753906, 157683.21875, 122727.7578125, 157812.46875, 151477.796875, 145404.5625, 162644.75, 0.0, 0.0, 0.0, 0.0, -0.2005726397037506, -0.22832709550857544, 0.022270599380135536, 6.571293830871582, 283.0
263318, 0.0, 0.0, 5.551758289337158, 0.0, 0.0, 0.3456592559814453, 157685.140625, 122728.46875, 157808.609375, 151478.40625, 145402.09375, 162647.25, 0.0, 0.0, 0.0, 0.0, -0.20057734847068787, -0.22835327684879303, 0.02222018875181675, 6.572741985321045, 283.0
263338, 0.0, 0.0, 5.563137054443359, 0.0, 0.0, 0.8267879486083984, 157685.140625, 122729.2890625, 157810.546875, 151467.203125, 145398.96875, 162647.78125, 0.0, 0.0, 0.0, 0.0, -0.20057424902915955, -0.2283451408147812, 0.02223161607980728, 6.572877883911133, 283.0
263358, 0.0, 0.0, 5.582196235656738, 0.0, 0.0, 1.161813735961914, 157689.0, 122726.9375, 157812.46875, 151480.90625, 145408.796875, 162642.25, 0.0, 0.0, 0.0, 0.0, -0.20057536661624908, -0.2283467799425125, 0.022221781313419342, 6.572449684143066, 283.0
263378, 0.0, 0.0, 5.6015167236328125, 0.0, 0.0, 0.8863925933837891, 157687.078125, 122724.703125, 157810.546875, 151472.171875, 145402.09375, 162641.71875, 0.0, 0.0, 0.0, 0.0, -0.20055899024009705, -0.2283364087343216, 0.022224312648177147, 6.573924541473389, 283.0
263398, 0.0, 0.0, 5.625969886779785, 0.0, 0.0, 1.6475677490234375, 157683.21875, 122730.0, 157812.46875, 151477.796875, 145401.421875, 162643.703125, 0.0, 0.0, 0.0, 0.0, -0.20057442784309387, -0.2283278852701187, 0.022215530276298523, 6.574648857116699, 283.0
263418, 0.0, 0.0, 5.655783176422119, 0.0, 0.0, 1.498556137084961, 157685.140625, 122720.2265625, 157810.546875, 151471.5625, 145403.890625, 162651.21875, 0.0, 0.0, 0.0, 0.0, -0.20057854056358337, -0.22831815481185913, 0.022197958081960678, 6.575738430023193, 280.0
263438, 0.0, 0.0, 5.680314540863037, 0.0, 0.0, 1.1044502258300781, 157687.078125, 122728.46875, 157810.546875, 151466.59375, 145407.015625, 162651.734375, 0.0, 0.0, 0.0, 0.0, -0.20056360960006714, -0.22833503782749176, 0.022191422060132027, 6.57723331451416, 280.0
263458, 0.0, 0.0, 5.69646692276001, 0.0, 0.0, 0.6212234497070312, 157687.078125, 122728.46875, 157812.46875, 151473.4375, 145402.09375, 162642.25, 0.0, 0.0, 0.0, 0.0, -0.200575590133667, -0.22832424938678741, 0.02220788784325123, 6.576716899871826, 280.0
263478, 0.0, 0.0, 5.705449104309082, 0.0, 0.0, 0.3391265869140625, 157687.078125, 122732.9453125, 157808.609375, 151478.40625, 145402.09375, 162642.25, 0.0, 0.0, 0.0, 0.0, -0.20058280229568481, -0.22832699120044708, 0.022211752831935883, 6.5768046379089355, 282.0
263498, 0.0, 0.0, 5.707420825958252, 0.0, 0.0, -0.10805130004882812, 157687.078125, 122722.4609375, 157808.609375, 151475.921875, 145408.796875, 162642.765625, 0.0, 0.0, 0.0, 0.0, -0.20057475566864014, -0.22836117446422577, 0.022198321297764778, 6.577112197875977, 282.0
263518, 0.0, 0.0, 5.708853721618652, 0.0, 0.0, 0.24056434631347656, 157687.078125, 122722.4609375, 157808.609375, 151475.921875, 145412.609375, 162640.265625, 0.0, 0.0, 0.0, 0.0, -0.2005532830953598, -0.22833305597305298, 0.022228948771953583, 6.577659606933594, 282.0
263538, 0.0, 0.0, 5.706952095031738, 0.0, 0.0, -0.406646728515625, 157683.21875, 122731.5234375, 157812.46875, 151462.21875, 145409.46875, 162644.75, 0.0, 0.0, 0.0, 0.0, -0.200578510761261, -0.22833673655986786, 0.02220320887863636, 6.578139781951904, 282.0
263558, 0.0, 0.0, 5.695077419281006, 0.0, 0.0, -0.8214950561523438, 157683.21875, 122723.9921875, 157814.40625, 151473.4375, 145400.75, 162642.25, 0.0, 0.0, 0.0, 0.0, -0.2005523145198822, -0.22835105657577515, 0.022204244509339333, 6.578011512756348, 282.0
263578, 0.0, 0.0, 5.687044620513916, 0.0, 0.0, -0.06394386291503906, 157687.078125, 122734.4765625, 157808.609375, 151469.078125, 145402.78125, 162637.765625, 0.0, 0.0, 0.0, 0.0, -0.20056530833244324, -0.22833965718746185, 0.022102853283286095, 6.5759406089782715, 282.0
