timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
491450, 0.0, 0.0, 10.555926322937012, 0.0, 0.0, -0.08974075317382812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
491470, 0.0, 0.0, 10.548157691955566, 0.0, 0.0, -0.3680229187011719, 157540.84375, 123948.234375, 157662.03125, 152274.34375, 145506.09375, 162760.28125, 0.0, 0.0, 0.0, 0.0, -0.37618064880371094, -0.35912322998046875, 0.020155757665634155, 25.89388084411621, 294.0
491490, 0.0, 0.0, 10.55640983581543, 0.0, 0.0, 0.3909111022949219, 157544.671875, 123954.9609375, 157663.953125, 152271.84375, 145508.546875, 162763.703125, 0.0, 0.0, 0.0, 0.0, -0.3759469985961914, -0.359433650970459, 0.020873695611953735, 25.8936710357666, 294.0
491510, 0.0, 0.0, 10.563094139099121, 0.0, 0.0, 0.316619873046875, 157542.75, 123956.5, 157663.953125, 152274.34375, 145514.5625, 162762.25, 0.0, 0.0, 0.0, 0.0, -0.3760404586791992, -0.35947227478027344, 0.020692884922027588, 25.893924713134766, 294.0
491530, 0.0, 0.0, 10.575780868530273, 0.0, 0.0, 0.6009101867675781, 157538.921875, 123954.2578125, 157665.875, 152269.96875, 145506.765625, 162757.25, 0.0, 0.0, 0.0, 0.0, -0.3758687973022461, -0.35958242416381836, 0.020686596632003784, 25.892803192138672, 295.0
491550, 0.0, 0.0, 10.572550773620605, 0.0, 0.0, -0.1529693603515625, 157540.84375, 123958.75, 157662.03125, 152267.484375, 145505.40625, 162762.78125, 0.0, 0.0, 0.0, 0.0, -0.37593650817871094, -0.35956335067749023, 0.020822793245315552, 25.893295288085938, 295.0
491570, 0.0, 0.0, 10.57616901397705, 0.0, 0.0, 0.17137527465820312, 157540.84375, 123954.9609375, 157663.953125, 152272.453125, 145507.875, 162769.234375, 0.0, 0.0, 0.0, 0.0, -0.3761467933654785, -0.3592863082885742, 0.01998785138130188, 25.893285751342773, 295.0
491590, 0.0, 0.0, 10.590527534484863, 0.0, 0.0, 0.6801605224609375, 157538.921875, 123957.2109375, 157663.953125, 152265.609375, 145505.40625, 162764.765625, 0.0, 0.0, 0.0, 0.0, -0.3759441375732422, -0.35947227478027344, 0.02081286907196045, 25.89572525024414, 294.0
491610, 0.0, 0.0, 10.599040985107422, 0.0, 0.0, 0.4033088684082031, 157542.75, 123956.5, 157665.875, 152273.734375, 145505.40625, 162762.25, 0.0, 0.0, 0.0, 0.0, -0.37600135803222656, -0.35947322845458984, 0.020784318447113037, 25.897937774658203, 294.0
491630, 0.0, 0.0, 10.609053611755371, 0.0, 0.0, 0.4742622375488281, 157540.84375, 123961.8203125, 157663.953125, 152276.21875, 145507.875, 162769.234375, 0.0, 0.0, 0.0, 0.0, -0.37612485885620117, -0.35921716690063477, 0.01979944109916687, 25.89920425415039, 291.0
