timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
50878, 0.0, 0.0, 9.871328353881836, 0.0, 0.0, 0.4691123962402344, 157387.34375, 124837.484375, 157513.9375, 150553.96875, 142656.78125, 160523.1875, 0.0, 0.0, 0.0, 0.0, -0.4080519676208496, -0.3262214660644531, 0.023564249277114868, 1.1685576438903809, 288.0
50898, 0.0, 0.0, 9.888701438903809, 0.0, 0.0, 0.8229255676269531, 157387.34375, 124836.0859375, 157512.015625, 150555.828125, 142662.75, 160530.15625, 0.0, 0.0, 0.0, 0.0, -0.4079475402832031, -0.3262515068054199, 0.02343517541885376, 1.170648455619812, 288.0
50918, 0.0, 0.0, 9.889266967773438, 0.0, 0.0, 0.026798248291015625, 157387.34375, 124838.1875, 157513.9375, 150548.984375, 142652.953125, 160526.234375, 0.0, 0.0, 0.0, 0.0, -0.40804529190063477, -0.32626867294311523, 0.02357134222984314, 1.1697132587432861, 286.0
50938, 0.0, 0.0, 9.891803741455078, 0.0, 0.0, 0.1201629638671875, 157387.34375, 124835.2421875, 157513.9375, 150536.546875, 142654.328125, 160528.734375, 0.0, 0.0, 0.0, 0.0, -0.40801477432250977, -0.3262186050415039, 0.023758381605148315, 1.1684542894363403, 286.0
50958, 0.0, 0.0, 9.889702796936035, 0.0, 0.0, -0.0995635986328125, 157389.265625, 124839.03125, 157513.9375, 150551.46875, 142656.09375, 160530.15625, 0.0, 0.0, 0.0, 0.0, -0.4080657958984375, -0.32630157470703125, 0.02366536855697632, 1.1678119897842407, 286.0
50978, 0.0, 0.0, 9.883844375610352, 0.0, 0.0, -0.27751922607421875, 157387.34375, 124831.4453125, 157515.859375, 150548.375, 142650.5, 160525.6875, 0.0, 0.0, 0.0, 0.0, -0.4079747200012207, -0.32619810104370117, 0.023423999547958374, 1.1687051057815552, 287.0
50998, 0.0, 0.0, 9.89780044555664, 0.0, 0.0, 0.6610870361328125, 157389.265625, 124831.4453125, 157513.9375, 150548.984375, 142658.53125, 160525.6875, 0.0, 0.0, 0.0, 0.0, -0.4079728126525879, -0.32615041732788086, 0.023458421230316162, 1.1684706211090088, 287.0
51018, 0.0, 0.0, 9.905988693237305, 0.0, 0.0, 0.3878593444824219, 157391.1875, 124835.2421875, 157515.859375, 150548.984375, 142662.75, 160532.65625, 0.0, 0.0, 0.0, 0.0, -0.4080471992492676, -0.32617759704589844, 0.023551762104034424, 1.1681783199310303, 287.0
51038, 0.0, 0.0, 9.906387329101562, 0.0, 0.0, 0.01888275146484375, 157391.1875, 124819.515625, 157513.9375, 150548.375, 142658.53125, 160525.15625, 0.0, 0.0, 0.0, 0.0, -0.4080033302307129, -0.32610654830932617, 0.023376107215881348, 1.1676609516143799, 288.0
51058, 0.0, 0.0, 9.913982391357422, 0.0, 0.0, 0.3597259521484375, 157393.09375, 124833.6953125, 157512.015625, 150547.109375, 142657.15625, 160529.28125, 0.0, 0.0, 0.0, 0.0, -0.40796375274658203, -0.3261599540710449, 0.023478001356124878, 1.16922926902771, 288.0
51078, 0.0, 0.0, 9.915979385375977, 0.0, 0.0, 0.0946044921875, 157391.1875, 124837.484375, 157515.859375, 150544.015625, 142665.203125, 160527.65625, 0.0, 0.0, 0.0, 0.0, -0.4081430435180664, -0.32615041732788086, 0.023454666137695312, 1.1700133085250854, 288.0
51098, 0.0, 0.0, 9.919673919677734, 0.0, 0.0, 0.17499923706054688, 157393.09375, 124832.2890625, 157513.9375, 150550.859375, 142645.59375, 160537.671875, 0.0, 0.0, 0.0, 0.0, -0.4080619812011719, -0.32633209228515625, 0.023677736520767212, 1.1697200536727905, 287.0
51118, 0.0, 0.0, 9.91643238067627, 0.0, 0.0, -0.15354156494140625, 157391.1875, 124830.75, 157513.9375, 150551.46875, 142662.75, 160520.6875, 0.0, 0.0, 0.0, 0.0, -0.40798473358154297, -0.3261256217956543, 0.02337825298309326, 1.1711851358413696, 287.0
51138, 0.0, 0.0, 9.910690307617188, 0.0, 0.0, -0.2719879150390625, 157393.09375, 124836.78125, 157515.859375, 150551.46875, 142651.875, 160533.203125, 0.0, 0.0, 0.0, 0.0, -0.4080376625061035, -0.3262467384338379, 0.023391157388687134, 1.1696783304214478, 287.0
51158, 0.0, 0.0, 9.921624183654785, 0.0, 0.0, 0.5179405212402344, 157387.34375, 124836.78125, 157513.9375, 150551.46875, 142653.640625, 160537.671875, 0.0, 0.0, 0.0, 0.0, -0.40802717208862305, -0.32621002197265625, 0.023250102996826172, 1.171172022819519, 288.0
51178, 0.0, 0.0, 9.922167778015137, 0.0, 0.0, 0.02574920654296875, 157387.34375, 124829.90625, 157513.9375, 150552.109375, 142651.1875, 160535.15625, 0.0, 0.0, 0.0, 0.0, -0.40799617767333984, -0.3262443542480469, 0.023751020431518555, 1.1712695360183716, 288.0
51198, 0.0, 0.0, 9.917414665222168, 0.0, 0.0, -0.22516250610351562, 157391.1875, 124833.6953125, 157515.859375, 150558.9375, 142649.4375, 160528.734375, 0.0, 0.0, 0.0, 0.0, -0.4080495834350586, -0.32616186141967773, 0.023373395204544067, 1.171669840812683, 289.0
51218, 0.0, 0.0, 9.902135848999023, 0.0, 0.0, -0.7237434387207031, 157391.1875, 124835.9375, 157513.9375, 150550.859375, 142657.84375, 160525.6875, 0.0, 0.0, 0.0, 0.0, -0.4080076217651367, -0.32621002197265625, 0.023333877325057983, 1.1709938049316406, 289.0
51238, 0.0, 0.0, 9.877293586730957, 0.0, 0.0, -1.1767387390136719, 157387.34375, 124826.953125, 157512.015625, 150551.46875, 142653.640625, 160527.65625, 0.0, 0.0, 0.0, 0.0, -0.40799903869628906, -0.3261532783508301, 0.02372133731842041, 1.1696561574935913, 289.0
51258, 0.0, 0.0, 9.86236572265625, 0.0, 0.0, -0.7071495056152344, 157387.34375, 124832.2890625, 157515.859375, 150548.984375, 142653.640625, 160535.703125, 0.0, 0.0, 0.0, 0.0, -0.40811681747436523, -0.32625532150268555, 0.023845583200454712, 1.1716481447219849, 288.0
51278, 0.0, 0.0, 9.839884757995605, 0.0, 0.0, -1.0648727416992188, 157391.1875, 124842.125, 157515.859375, 150556.453125, 142653.640625, 160531.234375, 0.0, 0.0, 0.0, 0.0, -0.40801429748535156, -0.32622241973876953, 0.023303121328353882, 1.17221200466156, 288.0
51298, 0.0, 0.0, 9.819597244262695, 0.0, 0.0, -0.9610176086425781, 157389.265625, 124835.2421875, 157513.9375, 150548.984375, 142656.78125, 160539.09375, 0.0, 0.0, 0.0, 0.0, -0.408109188079834, -0.3262009620666504, 0.02373945713043213, 1.173622965812683, 288.0
51318, 0.0, 0.0, 9.812514305114746, 0.0, 0.0, -0.33550262451171875, 157393.09375, 124836.0859375, 157513.9375, 150554.578125, 142652.953125, 160531.234375, 0.0, 0.0, 0.0, 0.0, -0.40802955627441406, -0.32619428634643555, 0.02360767126083374, 1.1745930910110474, 288.0
51338, 0.0, 0.0, 9.827555656433105, 0.0, 0.0, 0.7124900817871094, 157393.09375, 124834.5390625, 157515.859375, 150551.46875, 142657.84375, 160535.15625, 0.0, 0.0, 0.0, 0.0, -0.40806102752685547, -0.3261685371398926, 0.023361265659332275, 1.1768929958343506, 288.0
51358, 0.0, 0.0, 9.837661743164062, 0.0, 0.0, 0.4787445068359375, 157393.09375, 124832.9921875, 157513.9375, 150550.859375, 142647.671875, 160533.734375, 0.0, 0.0, 0.0, 0.0, -0.40801000595092773, -0.32624006271362305, 0.02361246943473816, 1.1773449182510376, 288.0
51378, 0.0, 0.0, 9.847925186157227, 0.0, 0.0, 0.48618316650390625, 157389.265625, 124838.328125, 157513.9375, 150555.828125, 142662.75, 160523.1875, 0.0, 0.0, 0.0, 0.0, -0.4080171585083008, -0.3260641098022461, 0.023716509342193604, 1.1772043704986572, 288.0
51398, 0.0, 0.0, 9.85623836517334, 0.0, 0.0, 0.3937721252441406, 157389.265625, 124830.75, 157515.859375, 150553.34375, 142656.78125, 160527.109375, 0.0, 0.0, 0.0, 0.0, -0.4080681800842285, -0.3262057304382324, 0.02378860116004944, 1.1776230335235596, 288.0
51418, 0.0, 0.0, 9.865050315856934, 0.0, 0.0, 0.4174232482910156, 157391.1875, 124832.9921875, 157515.859375, 150548.375, 142654.328125, 160525.6875, 0.0, 0.0, 0.0, 0.0, -0.40799474716186523, -0.32623291015625, 0.02361273765563965, 1.180635929107666, 288.0
51438, 0.0, 0.0, 9.861799240112305, 0.0, 0.0, -0.15401840209960938, 157389.265625, 124832.9921875, 157512.015625, 150553.34375, 142657.84375, 160526.234375, 0.0, 0.0, 0.0, 0.0, -0.4080038070678711, -0.32615184783935547, 0.023343682289123535, 1.1806538105010986, 287.0
51458, 0.0, 0.0, 9.86124324798584, 0.0, 0.0, -0.0263214111328125, 157387.34375, 124834.5390625, 157515.859375, 150548.984375, 142656.09375, 160535.703125, 0.0, 0.0, 0.0, 0.0, -0.4080772399902344, -0.32619571685791016, 0.023492097854614258, 1.1803232431411743, 287.0
51478, 0.0, 0.0, 9.861831665039062, 0.0, 0.0, 0.0278472900390625, 157391.1875, 124836.78125, 157517.78125, 150552.09375, 142651.875, 160538.203125, 0.0, 0.0, 0.0, 0.0, -0.40797948837280273, -0.3263254165649414, 0.023344039916992188, 1.180092453956604, 286.0
51498, 0.0, 0.0, 9.86958122253418, 0.0, 0.0, 0.3670692443847656, 157387.34375, 124831.4453125, 157515.859375, 150558.9375, 142657.84375, 160533.203125, 0.0, 0.0, 0.0, 0.0, -0.4079780578613281, -0.32621145248413086, 0.023548424243927002, 1.1815154552459717, 286.0
51518, 0.0, 0.0, 9.886247634887695, 0.0, 0.0, 0.7894515991210938, 157391.1875, 124832.9921875, 157510.109375, 150553.96875, 142649.4375, 160535.15625, 0.0, 0.0, 0.0, 0.0, -0.40793800354003906, -0.32613420486450195, 0.02340567111968994, 1.1796982288360596, 286.0
51538, 0.0, 0.0, 9.897668838500977, 0.0, 0.0, 0.5410194396972656, 157391.1875, 124842.8203125, 157513.9375, 150549.609375, 142654.328125, 160530.15625, 0.0, 0.0, 0.0, 0.0, -0.40804290771484375, -0.3260917663574219, 0.023509293794631958, 1.1788489818572998, 289.0
51558, 0.0, 0.0, 9.889259338378906, 0.0, 0.0, -0.3983497619628906, 157391.1875, 124831.4453125, 157513.9375, 150547.109375, 142655.390625, 160532.65625, 0.0, 0.0, 0.0, 0.0, -0.40808868408203125, -0.3262443542480469, 0.023504436016082764, 1.1803392171859741, 289.0
51578, 0.0, 0.0, 9.887641906738281, 0.0, 0.0, -0.07658004760742188, 157387.34375, 124830.046875, 157515.859375, 150549.609375, 142651.875, 160535.15625, 0.0, 0.0, 0.0, 0.0, -0.4079570770263672, -0.32623910903930664, 0.023627370595932007, 1.180171012878418, 289.0
51598, 0.0, 0.0, 9.88425350189209, 0.0, 0.0, -0.16050338745117188, 157389.265625, 124833.8359375, 157515.859375, 150556.453125, 142648.734375, 160533.203125, 0.0, 0.0, 0.0, 0.0, -0.4079780578613281, -0.3261275291442871, 0.02339649200439453, 1.1814385652542114, 288.0
51618, 0.0, 0.0, 9.875275611877441, 0.0, 0.0, -0.4252433776855469, 157389.265625, 124832.9921875, 157513.9375, 150548.375, 142645.21875, 160528.203125, 0.0, 0.0, 0.0, 0.0, -0.40802669525146484, -0.3262653350830078, 0.023499280214309692, 1.1810230016708374, 288.0
51638, 0.0, 0.0, 9.865925788879395, 0.0, 0.0, -0.4428863525390625, 157393.09375, 124831.59375, 157512.015625, 150547.109375, 142657.84375, 160538.75, 0.0, 0.0, 0.0, 0.0, -0.4080977439880371, -0.3261737823486328, 0.023622602224349976, 1.183370590209961, 288.0
51658, 0.0, 0.0, 9.856274604797363, 0.0, 0.0, -0.45719146728515625, 157389.265625, 124839.734375, 157517.78125, 150557.0625, 142648.734375, 160537.671875, 0.0, 0.0, 0.0, 0.0, -0.4080343246459961, -0.3261857032775879, 0.02351406216621399, 1.1838423013687134, 288.0
51678, 0.0, 0.0, 9.857807159423828, 0.0, 0.0, 0.07257461547851562, 157391.1875, 124840.578125, 157515.859375, 150550.859375, 142650.5, 160531.234375, 0.0, 0.0, 0.0, 0.0, -0.4080195426940918, -0.3262467384338379, 0.023378640413284302, 1.1848224401474, 288.0
51698, 0.0, 0.0, 9.866321563720703, 0.0, 0.0, 0.4033088684082031, 157391.1875, 124834.5390625, 157517.78125, 150551.46875, 142653.640625, 160533.203125, 0.0, 0.0, 0.0, 0.0, -0.4080963134765625, -0.3262295722961426, 0.023339271545410156, 1.1845898628234863, 288.0
51718, 0.0, 0.0, 9.870100975036621, 0.0, 0.0, 0.17900466918945312, 157391.1875, 124830.75, 157512.015625, 150548.984375, 142651.875, 160541.25, 0.0, 0.0, 0.0, 0.0, -0.4079270362854004, -0.32625627517700195, 0.023405015468597412, 1.186257243156433, 287.0
51738, 0.0, 0.0, 9.84926700592041, 0.0, 0.0, -0.9868621826171875, 157389.265625, 124839.734375, 157515.859375, 150552.703125, 142646.296875, 160528.734375, 0.0, 0.0, 0.0, 0.0, -0.4081735610961914, -0.3262014389038086, 0.02351999282836914, 1.1862753629684448, 287.0
51758, 0.0, 0.0, 9.84589672088623, 0.0, 0.0, -0.15964508056640625, 157389.265625, 124824.7109375, 157515.859375, 150553.34375, 142651.1875, 160536.25, 0.0, 0.0, 0.0, 0.0, -0.40801239013671875, -0.32618045806884766, 0.023694872856140137, 1.1845375299453735, 289.0
51778, 0.0, 0.0, 9.851479530334473, 0.0, 0.0, 0.2644538879394531, 157393.09375, 124840.578125, 157515.859375, 150548.984375, 142657.84375, 160530.703125, 0.0, 0.0, 0.0, 0.0, -0.4080219268798828, -0.3262343406677246, 0.023500829935073853, 1.1853104829788208, 289.0
51798, 0.0, 0.0, 9.845611572265625, 0.0, 0.0, -0.2779960632324219, 157389.265625, 124832.2890625, 157517.78125, 150551.46875, 142651.875, 160531.234375, 0.0, 0.0, 0.0, 0.0, -0.408022403717041, -0.32627344131469727, 0.023260384798049927, 1.1859467029571533, 289.0
51818, 0.0, 0.0, 9.848130226135254, 0.0, 0.0, 0.11930465698242188, 157393.09375, 124837.625, 157515.859375, 150556.453125, 142654.328125, 160533.734375, 0.0, 0.0, 0.0, 0.0, -0.40802574157714844, -0.32613372802734375, 0.023363620042800903, 1.1865448951721191, 288.0
51838, 0.0, 0.0, 9.83978271484375, 0.0, 0.0, -0.39539337158203125, 157389.265625, 124838.328125, 157513.9375, 150542.765625, 142660.984375, 160533.734375, 0.0, 0.0, 0.0, 0.0, -0.407961368560791, -0.3261985778808594, 0.023436158895492554, 1.1864500045776367, 288.0
51858, 0.0, 0.0, 9.827825546264648, 0.0, 0.0, -0.5663871765136719, 157393.09375, 124825.5546875, 157515.859375, 150544.625, 142657.46875, 160536.25, 0.0, 0.0, 0.0, 0.0, -0.40787220001220703, -0.32617759704589844, 0.023444801568984985, 1.1856558322906494, 288.0
51878, 0.0, 0.0, 9.820219039916992, 0.0, 0.0, -0.36029815673828125, 157389.265625, 124824.7109375, 157513.9375, 150552.09375, 142660.984375, 160535.703125, 0.0, 0.0, 0.0, 0.0, -0.40803003311157227, -0.32620716094970703, 0.023517221212387085, 1.1852912902832031, 288.0
51898, 0.0, 0.0, 9.804706573486328, 0.0, 0.0, -0.7348060607910156, 157393.09375, 124836.78125, 157513.9375, 150547.734375, 142658.53125, 160526.78125, 0.0, 0.0, 0.0, 0.0, -0.40797853469848633, -0.32623720169067383, 0.02360442280769348, 1.1855956315994263, 288.0
51918, 0.0, 0.0, 9.796297073364258, 0.0, 0.0, -0.3983497619628906, 157391.1875, 124833.8359375, 157512.015625, 150552.09375, 142649.4375, 160533.203125, 0.0, 0.0, 0.0, 0.0, -0.40796899795532227, -0.3262162208557129, 0.023460835218429565, 1.1858851909637451, 288.0
51938, 0.0, 0.0, 9.7926025390625, 0.0, 0.0, -0.17499923706054688, 157387.34375, 124832.2890625, 157515.859375, 150553.96875, 142651.1875, 160533.203125, 0.0, 0.0, 0.0, 0.0, -0.4080328941345215, -0.32622766494750977, 0.023657411336898804, 1.187045931816101, 289.0
51958, 0.0, 0.0, 9.785454750061035, 0.0, 0.0, -0.33855438232421875, 157389.265625, 124834.5390625, 157513.9375, 150551.46875, 142653.640625, 160533.203125, 0.0, 0.0, 0.0, 0.0, -0.40810108184814453, -0.32614850997924805, 0.023407846689224243, 1.187638759613037, 289.0
51978, 0.0, 0.0, 9.785898208618164, 0.0, 0.0, 0.0209808349609375, 157393.09375, 124836.78125, 157512.015625, 150544.625, 142655.015625, 160524.8125, 0.0, 0.0, 0.0, 0.0, -0.4080629348754883, -0.3262672424316406, 0.02366521954536438, 1.1880645751953125, 289.0
51998, 0.0, 0.0, 9.791452407836914, 0.0, 0.0, 0.2631187438964844, 157389.265625, 124828.5, 157513.9375, 150547.109375, 142651.875, 160524.8125, 0.0, 0.0, 0.0, 0.0, -0.40816593170166016, -0.32628536224365234, 0.023573756217956543, 1.1888986825942993, 287.0
52018, 0.0, 0.0, 9.795950889587402, 0.0, 0.0, 0.21305084228515625, 157391.1875, 124830.75, 157513.9375, 150547.109375, 142658.53125, 160543.75, 0.0, 0.0, 0.0, 0.0, -0.408022403717041, -0.3262033462524414, 0.023541748523712158, 1.1882489919662476, 287.0
52038, 0.0, 0.0, 9.800633430480957, 0.0, 0.0, 0.22182464599609375, 157389.265625, 124838.328125, 157513.9375, 150547.734375, 142649.4375, 160535.703125, 0.0, 0.0, 0.0, 0.0, -0.40792179107666016, -0.3261909484863281, 0.02338331937789917, 1.188057541847229, 288.0
52058, 0.0, 0.0, 9.816893577575684, 0.0, 0.0, 0.7701873779296875, 157391.1875, 124832.9921875, 157517.78125, 150547.109375, 142651.875, 160530.703125, 0.0, 0.0, 0.0, 0.0, -0.40813398361206055, -0.32628679275512695, 0.02344411611557007, 1.189522624015808, 288.0
52078, 0.0, 0.0, 9.833181381225586, 0.0, 0.0, 0.7715225219726562, 157389.265625, 124836.0859375, 157517.78125, 150555.828125, 142654.328125, 160535.703125, 0.0, 0.0, 0.0, 0.0, -0.40804290771484375, -0.3262324333190918, 0.02338111400604248, 1.1919422149658203, 288.0
52098, 0.0, 0.0, 9.847413063049316, 0.0, 0.0, 0.6741523742675781, 157393.09375, 124840.578125, 157512.015625, 150548.375, 142649.4375, 160533.734375, 0.0, 0.0, 0.0, 0.0, -0.40802669525146484, -0.3261899948120117, 0.023348510265350342, 1.1921215057373047, 288.0
52118, 0.0, 0.0, 9.838162422180176, 0.0, 0.0, -0.4382133483886719, 157393.09375, 124824.0078125, 157517.78125, 150553.34375, 142654.328125, 160542.125, 0.0, 0.0, 0.0, 0.0, -0.4081001281738281, -0.32621335983276367, 0.023354053497314453, 1.1930471658706665, 288.0
52138, 0.0, 0.0, 9.831707954406738, 0.0, 0.0, -0.30574798583984375, 157391.1875, 124838.328125, 157513.9375, 150549.609375, 142650.125, 160536.25, 0.0, 0.0, 0.0, 0.0, -0.4080519676208496, -0.3261685371398926, 0.02344539761543274, 1.1962933540344238, 288.0
52158, 0.0, 0.0, 9.823363304138184, 0.0, 0.0, -0.3952980041503906, 157391.1875, 124837.625, 157513.9375, 150547.734375, 142651.875, 160539.28125, 0.0, 0.0, 0.0, 0.0, -0.40806055068969727, -0.32616376876831055, 0.02336066961288452, 1.1971741914749146, 288.0
52178, 0.0, 0.0, 9.821799278259277, 0.0, 0.0, -0.07410049438476562, 157391.1875, 124836.0859375, 157515.859375, 150554.578125, 142655.390625, 160541.25, 0.0, 0.0, 0.0, 0.0, -0.40805864334106445, -0.3262653350830078, 0.023516058921813965, 1.1971524953842163, 288.0
52198, 0.0, 0.0, 9.815337181091309, 0.0, 0.0, -0.30612945556640625, 157391.1875, 124838.328125, 157513.9375, 150549.609375, 142651.1875, 160543.75, 0.0, 0.0, 0.0, 0.0, -0.40804386138916016, -0.32630157470703125, 0.023389488458633423, 1.1968786716461182, 288.0
52218, 0.0, 0.0, 9.821531295776367, 0.0, 0.0, 0.2934455871582031, 157393.09375, 124832.2890625, 157519.703125, 150550.21875, 142653.640625, 160543.203125, 0.0, 0.0, 0.0, 0.0, -0.40796995162963867, -0.3262820243835449, 0.023388922214508057, 1.1976264715194702, 288.0
52238, 0.0, 0.0, 9.815120697021484, 0.0, 0.0, -0.30364990234375, 157393.09375, 124833.8359375, 157515.859375, 150553.34375, 142652.578125, 160533.203125, 0.0, 0.0, 0.0, 0.0, -0.40790700912475586, -0.32616662979125977, 0.023411184549331665, 1.1990708112716675, 288.0
52258, 0.0, 0.0, 9.815122604370117, 0.0, 0.0, 9.5367431640625e-05, 157391.1875, 124834.5390625, 157512.015625, 150549.609375, 142650.125, 160536.25, 0.0, 0.0, 0.0, 0.0, -0.40802764892578125, -0.32624197006225586, 0.023527145385742188, 1.2002193927764893, 288.0
52278, 0.0, 0.0, 9.800578117370605, 0.0, 0.0, -0.688934326171875, 157389.265625, 124827.796875, 157517.78125, 150547.109375, 142652.578125, 160540.171875, 0.0, 0.0, 0.0, 0.0, -0.40805768966674805, -0.3261127471923828, 0.02333006262779236, 1.1996737718582153, 289.0
52298, 0.0, 0.0, 9.786720275878906, 0.0, 0.0, -0.6564140319824219, 157393.09375, 124834.5390625, 157515.859375, 150554.578125, 142653.640625, 160533.203125, 0.0, 0.0, 0.0, 0.0, -0.4080204963684082, -0.32618236541748047, 0.023328512907028198, 1.2010879516601562, 289.0
52318, 0.0, 0.0, 9.779650688171387, 0.0, 0.0, -0.3348350524902344, 157391.1875, 124829.34375, 157515.859375, 150561.421875, 142656.09375, 160526.234375, 0.0, 0.0, 0.0, 0.0, -0.4080171585083008, -0.3261685371398926, 0.023487001657485962, 1.201704502105713, 288.0
52338, 0.0, 0.0, 9.7728853225708, 0.0, 0.0, -0.3204345703125, 157391.1875, 124832.2890625, 157519.703125, 150550.21875, 142651.875, 160531.78125, 0.0, 0.0, 0.0, 0.0, -0.40804100036621094, -0.3261733055114746, 0.023640811443328857, 1.2038754224777222, 288.0
52358, 0.0, 0.0, -4.905000878352439e-06, 0.0, 0.0, -0.009809982031583786, 157393.09375, 124836.0859375, 157515.859375, 150557.0625, 142651.1875, 160536.78125, 0.0, 0.0, 0.0, 0.0, -0.40810394287109375, -0.32619142532348633, 0.023523032665252686, 1.2034555673599243, 288.0
52379, -0.40793558955192566, -0.3263394832611084, 0.023299718275666237, 3.072334948228672e-05, -0.0005020909011363983, 2.0110688637942076e-05, 157393.09375, 124834.5390625, 157515.859375, 150547.734375, 142650.8125, 160533.734375, 0.0, 0.0, 0.0, 0.0, -0.408109188079834, -0.32616376876831055, 0.023327916860580444, -0.450059175491333, 288.0
52398, -0.4080035984516144, -0.326246440410614, 0.0234542153775692, -8.575036918045953e-05, -0.001722965738736093, 2.0152230717940256e-05, 157389.265625, 124830.75, 157515.859375, 150553.328125, 142659.609375, 160545.171875, 0.0, 0.0, 0.0, 0.0, -0.4081082344055176, -0.3262171745300293, 0.023571908473968506, -0.041786566376686096, 288.0
52419, -0.40801823139190674, -0.3262634575366974, 0.02342345379292965, -0.00041600619442760944, -0.004664519336074591, -0.00014994083903729916, 157391.1875, 124831.59375, 157513.9375, 150554.578125, 142645.21875, 160532.3125, 0.0, 0.0, 0.0, 0.0, -0.40806055068969727, -0.3262472152709961, 0.02319514751434326, -0.07602836936712265, 288.0
