timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
116878, -0.19171279668807983, -0.23981213569641113, 0.01982666365802288, -0.001971450401470065, -0.03144527226686478, 5.825231346534565e-05, 157341.390625, 125095.9765625, 157454.4375, 151787.28125, 145158.171875, 162584.0625, 0.0, 0.0, 0.0, 0.0, -0.19158107042312622, -0.23663637042045593, 0.019861586391925812, -0.778093159198761, 291.0
116898, -0.19169875979423523, -0.23965062201023102, 0.01983744278550148, -0.0018300811061635613, -0.030739128589630127, 0.00037823704769834876, 157341.390625, 125099.0703125, 157452.53125, 151772.96875, 145164.1875, 162574.578125, 0.0, 0.0, 0.0, 0.0, -0.19158776104450226, -0.23664699494838715, 0.019873937591910362, -0.7770466804504395, 292.0
116919, -0.19171427190303802, -0.23993338644504547, 0.019864633679389954, -0.002128930762410164, -0.031883012503385544, 0.0007049071718938649, 157341.390625, 125101.3125, 157452.53125, 151792.859375, 145162.40625, 162576.5625, 0.0, 0.0, 0.0, 0.0, -0.19157852232456207, -0.2366415411233902, 0.019855521619319916, -0.7771049737930298, 292.0
116938, -0.19171176850795746, -0.23991571366786957, 0.01988411322236061, -0.002103196457028389, -0.03139224648475647, 0.0007895533926784992, 157343.3125, 125093.7265625, 157450.609375, 151786.015625, 145160.625, 162578.53125, 0.0, 0.0, 0.0, 0.0, -0.19159559905529022, -0.23663519322872162, 0.0198967345058918, -0.7743764519691467, 292.0
116958, -0.19171877205371857, -0.24005916714668274, 0.019898226484656334, -0.001986484043300152, -0.031741250306367874, 0.0005604863981716335, 157343.3125, 125096.8203125, 157456.359375, 151786.015625, 145159.953125, 162584.0625, 0.0, 0.0, 0.0, 0.0, -0.19158126413822174, -0.23664557933807373, 0.01985836960375309, -0.7724550366401672, 293.0
116978, -0.1917136013507843, -0.24001595377922058, 0.019911708310246468, -0.0020270661916583776, -0.031055543571710587, 0.0008068396127782762, 157347.140625, 125101.3125, 157454.4375, 151781.03125, 145163.078125, 162576.5625, 0.0, 0.0, 0.0, 0.0, -0.19157426059246063, -0.23665405809879303, 0.01993565820157528, -0.7709300518035889, 293.0
116998, -0.19171194732189178, -0.24000310897827148, 0.019917277619242668, -0.0019589848816394806, -0.030727462843060493, 0.0004946410190314054, 157343.3125, 125097.5234375, 157454.4375, 151786.015625, 145165.53125, 162568.125, 0.0, 0.0, 0.0, 0.0, -0.19158446788787842, -0.2366270273923874, 0.019858883693814278, -0.7685387134552002, 293.0
117018, -0.19169780611991882, -0.23980121314525604, 0.019925756379961967, -0.0017381118377670646, -0.029550477862358093, 0.0006188088445924222, 157341.390625, 125096.8203125, 157454.4375, 151785.390625, 145169.09375, 162583.015625, 0.0, 0.0, 0.0, 0.0, -0.19158482551574707, -0.23664353787899017, 0.019936533644795418, -0.7684696912765503, 292.0
117038, -0.19169974327087402, -0.23989368975162506, 0.01993086189031601, -0.0016075813909992576, -0.029469335451722145, 0.0006878552376292646, 157341.390625, 125092.1796875, 157456.359375, 151789.765625, 145164.859375, 162577.078125, 0.0, 0.0, 0.0, 0.0, -0.19158205389976501, -0.23664312064647675, 0.019854988902807236, -0.7683010697364807, 292.0
117059, -0.19169864058494568, -0.23995299637317657, 0.01994570530951023, -0.001581117627210915, -0.029108811169862747, 0.000915613432880491, 157343.3125, 125091.4765625, 157456.359375, 151786.015625, 145169.09375, 162581.5625, 0.0, 0.0, 0.0, 0.0, -0.19159656763076782, -0.2366543710231781, 0.01992766186594963, -0.7683360576629639, 292.0
