timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
694014, -0.37960079312324524, -0.2854793965816498, 0.023328017443418503, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
694034, -0.3796961307525635, -0.2853982746601105, 0.022951094433665276, -0.0026303702034056187, -0.0012359608663246036, -0.0001855246227933094, 157535.078125, 123959.3203125, 157662.03125, 152034.609375, 145494.15625, 162667.140625, 0.0, 0.0, 0.0, 0.0, -0.3796525001525879, -0.28540945053100586, 0.023177742958068848, -0.009145116433501244, 245.0
694054, -0.37973496317863464, -0.28545108437538147, 0.023013019934296608, -0.005391265731304884, -0.002909165807068348, -3.0081022487138398e-05, 157540.84375, 123954.8359375, 157663.953125, 152039.640625, 145494.828125, 162671.09375, 0.0, 0.0, 0.0, 0.0, -0.3796052932739258, -0.2855987548828125, 0.02354133129119873, -0.008230157196521759, 245.0
694075, -0.3798298239707947, -0.2854814827442169, 0.02297498844563961, -0.007957921363413334, -0.004392111208289862, 0.00011653373076114804, 157535.078125, 123956.375, 157662.03125, 152040.25, 145494.15625, 162671.609375, 0.0, 0.0, 0.0, 0.0, -0.37975215911865234, -0.28523874282836914, 0.02252107858657837, -0.005562754813581705, 245.0
694094, -0.37995007634162903, -0.2855479419231415, 0.022933004423975945, -0.010234642773866653, -0.006030241027474403, -0.00022917130263522267, 157535.078125, 123955.5390625, 157660.109375, 152037.75, 145499.734375, 162669.640625, 0.0, 0.0, 0.0, 0.0, -0.3797140121459961, -0.28547143936157227, 0.02281203866004944, -0.010013188235461712, 245.0
694115, -0.38009190559387207, -0.2856517434120178, 0.022959623485803604, -0.013192393817007542, -0.007894337177276611, -0.0004331722157076001, 157537.0, 123958.4921875, 157663.953125, 152047.703125, 145501.515625, 162671.609375, 0.0, 0.0, 0.0, 0.0, -0.379605770111084, -0.2855067253112793, 0.02321833372116089, -0.011965421959757805, 245.0
694134, -0.3802872896194458, -0.2857617139816284, 0.022932270541787148, -0.015645083039999008, -0.0091919656842947, -0.0004854349244851619, 157537.0, 123961.5703125, 157662.03125, 152037.75, 145501.515625, 162673.59375, 0.0, 0.0, 0.0, 0.0, -0.3796825408935547, -0.2854323387145996, 0.02293294668197632, -0.012898113578557968, 245.0
694154, -0.3804842531681061, -0.28583866357803345, 0.02286430448293686, -0.017957646399736404, -0.010152450762689114, -0.0008408005814999342, 157538.921875, 123959.3203125, 157665.875, 152038.96875, 145492.359375, 162671.09375, 0.0, 0.0, 0.0, 0.0, -0.37963438034057617, -0.2855043411254883, 0.023347437381744385, -0.012678967788815498, 245.0
694175, -0.38070011138916016, -0.28598618507385254, 0.022874457761645317, -0.020433533936738968, -0.01154958363622427, -0.0009295661002397537, 157535.078125, 123960.03125, 157663.953125, 152044.609375, 145495.5, 162678.59375, 0.0, 0.0, 0.0, 0.0, -0.3795633316040039, -0.28558874130249023, 0.023468017578125, -0.01216939464211464, 245.0
694194, -0.38095834851264954, -0.28613200783729553, 0.022856904193758965, -0.02228454127907753, -0.012485877610743046, -0.0008847115677781403, 157537.0, 123960.03125, 157665.875, 152042.734375, 145503.96875, 162676.09375, 0.0, 0.0, 0.0, 0.0, -0.3795762062072754, -0.28551149368286133, 0.023278802633285522, -0.009890589863061905, 245.0
694214, -0.38123971223831177, -0.2863210439682007, 0.02288578264415264, -0.024280648678541183, -0.013929511420428753, -0.0006770746549591422, 157540.84375, 123954.0, 157663.953125, 152037.75, 145494.828125, 162681.09375, 0.0, 0.0, 0.0, 0.0, -0.37963151931762695, -0.2855396270751953, 0.02324429154396057, -0.010826020501554012, 245.0
694234, -0.3814447820186615, -0.2864420413970947, 0.022883296012878418, -0.02521437406539917, -0.014623315073549747, -0.0006044246256351471, 157537.0, 123948.109375, 157667.8125, 152040.84375, 145494.828125, 162674.640625, 0.0, 0.0, 0.0, 0.0, -0.3799138069152832, -0.28516721725463867, 0.0221463143825531, -0.010153232142329216, 245.0
694254, -0.3816913962364197, -0.2866136133670807, 0.022897493094205856, -0.026320477947592735, -0.015656091272830963, -0.0003058288129977882, 157538.921875, 123954.8359375, 157665.875, 152046.484375, 145499.0625, 162671.609375, 0.0, 0.0, 0.0, 0.0, -0.3796563148498535, -0.28546571731567383, 0.02304929494857788, -0.010510003194212914, 245.0
694274, -0.3818116784095764, -0.286702424287796, 0.022894972935318947, -0.026379801332950592, -0.01592264138162136, -0.0005193666438572109, 157537.0, 123955.5390625, 157663.953125, 152035.265625, 145500.84375, 162673.59375, 0.0, 0.0, 0.0, 0.0, -0.3798823356628418, -0.28519630432128906, 0.022224247455596924, -0.010747332125902176, 245.0
694294, -0.38192710280418396, -0.2868082821369171, 0.02290966734290123, -0.026364600285887718, -0.01624736189842224, -0.00017606225446797907, 157538.921875, 123965.3515625, 157662.03125, 152039.640625, 145499.0625, 162674.109375, 0.0, 0.0, 0.0, 0.0, -0.3797125816345215, -0.2854442596435547, 0.022946834564208984, -0.010725651867687702, 244.0
694315, -0.38206198811531067, -0.28681039810180664, 0.022849611937999725, -0.026366248726844788, -0.015525450929999352, -0.0004893314326182008, 157537.0, 123955.5390625, 157663.953125, 152037.75, 145503.96875, 162674.109375, 0.0, 0.0, 0.0, 0.0, -0.3796863555908203, -0.28538990020751953, 0.023118138313293457, -0.010015665553510189, 244.0
694334, -0.3820836842060089, -0.28685232996940613, 0.022854093462228775, -0.02559047006070614, -0.015427820384502411, -0.00024899913114495575, 157535.078125, 123959.3203125, 157663.953125, 152040.25, 145491.6875, 162676.09375, 0.0, 0.0, 0.0, 0.0, -0.37988948822021484, -0.28528594970703125, 0.022252440452575684, -0.009076879359781742, 245.0
694354, -0.38211551308631897, -0.2868167757987976, 0.022827399894595146, -0.02502451464533806, -0.014104735106229782, -0.0005635723355226219, 157540.84375, 123954.8359375, 157662.03125, 152037.75, 145497.28125, 162677.140625, 0.0, 0.0, 0.0, 0.0, -0.37977027893066406, -0.2852921485900879, 0.02273690700531006, -0.008139870129525661, 245.0
694374, -0.3822892904281616, -0.28698331117630005, 0.022877616807818413, -0.025405609980225563, -0.01473767589777708, -0.0002555798855610192, 157538.921875, 123968.296875, 157665.875, 152042.734375, 145493.71875, 162679.125, 0.0, 0.0, 0.0, 0.0, -0.37975502014160156, -0.28528308868408203, 0.02261868119239807, -0.007757996208965778, 245.0
694394, -0.3821771442890167, -0.28685256838798523, 0.022808237001299858, -0.023603029549121857, -0.013082395307719707, -0.0002883472479879856, 157533.15625, 123955.5390625, 157665.875, 152045.21875, 145490.578125, 162671.609375, 0.0, 0.0, 0.0, 0.0, -0.37952232360839844, -0.28546667098999023, 0.02293914556503296, -0.008225400932133198, 244.0
694414, -0.3822256922721863, -0.28687557578086853, 0.02281084470450878, -0.022928085178136826, -0.012733892537653446, -2.3937620426295325e-05, 157537.0, 123951.0546875, 157660.109375, 152035.875, 145502.1875, 162666.609375, 0.0, 0.0, 0.0, 0.0, -0.3795309066772461, -0.28562498092651367, 0.023463189601898193, -0.006667414680123329, 244.0
694434, -0.38214677572250366, -0.28680220246315, 0.022813953459262848, -0.022031016647815704, -0.011844160966575146, 0.00031605837284587324, 157533.15625, 123965.3515625, 157662.03125, 152038.359375, 145503.96875, 162678.59375, 0.0, 0.0, 0.0, 0.0, -0.3798398971557617, -0.2852764129638672, 0.022428512573242188, -0.006076900754123926, 244.0
694454, -0.3820480406284332, -0.2868126332759857, 0.022890515625476837, -0.021047698333859444, -0.011812910437583923, 0.0005024427082389593, 157537.0, 123958.6171875, 157660.109375, 152040.25, 145496.609375, 162671.609375, 0.0, 0.0, 0.0, 0.0, -0.37958431243896484, -0.28558874130249023, 0.023454010486602783, -0.005312322173267603, 245.0
694474, -0.38206732273101807, -0.28673723340034485, 0.02282596379518509, -0.020672420039772987, -0.010777954012155533, 0.00011346371320541948, 157537.0, 123957.078125, 157663.953125, 152048.96875, 145503.296875, 162678.59375, 0.0, 0.0, 0.0, 0.0, -0.37989330291748047, -0.28510475158691406, 0.022278308868408203, -0.0027163224294781685, 245.0
694494, -0.3820045590400696, -0.28671565651893616, 0.02285173535346985, -0.019963674247264862, -0.010764234699308872, 7.226154411910102e-05, 157535.078125, 123953.296875, 157662.03125, 152035.875, 145497.28125, 162676.09375, 0.0, 0.0, 0.0, 0.0, -0.379732608795166, -0.2852950096130371, 0.022629618644714355, -0.0023408944252878428, 245.0
694515, -0.3818530738353729, -0.2866179049015045, 0.02285003662109375, -0.019039800390601158, -0.01006009429693222, -3.4531585697550327e-05, 157538.921875, 123964.640625, 157660.109375, 152036.484375, 145499.0625, 162669.640625, 0.0, 0.0, 0.0, 0.0, -0.3798031806945801, -0.2852058410644531, 0.022475332021713257, -0.004047630354762077, 245.0
