timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
460258, 0.0, 0.0, 12.327266693115234, 0.0, 0.0, 0.7641792297363281, 157421.84375, 125116.1796875, 157542.75, 151889.625, 145082.234375, 162387.53125, 0.0, 0.0, 0.0, 0.0, 2.178741455078125, 1.5853424072265625, 0.002443172037601471, -21.766460418701172, 250.0
460278, 0.0, 0.0, 12.324749946594238, 0.0, 0.0, -0.11920928955078125, 157427.59375, 125118.4296875, 157540.84375, 151891.5, 145078.0, 162371.09375, 0.0, 0.0, 0.0, 0.0, 2.1788597106933594, 1.5852012634277344, 0.0024553723633289337, -21.76565170288086, 250.0
460298, 0.0, 0.0, 12.315439224243164, 0.0, 0.0, -0.4410743713378906, 157425.671875, 125116.8828125, 157540.84375, 151891.5, 145081.140625, 162383.0625, 0.0, 0.0, 0.0, 0.0, 2.178813934326172, 1.5853157043457031, 0.0025058425962924957, -21.764822006225586, 250.0
460318, 0.0, 0.0, 12.285040855407715, 0.0, 0.0, -1.4399528503417969, 157427.59375, 125121.375, 157540.84375, 151892.109375, 145079.78125, 162378.0625, 0.0, 0.0, 0.0, 0.0, 2.1787376403808594, 1.585306167602539, 0.002654079347848892, -21.761106491088867, 250.0
460338, 0.0, 0.0, 12.282236099243164, 0.0, 0.0, -0.13284683227539062, 157429.515625, 125120.6796875, 157540.84375, 151884.03125, 145071.328125, 162372.53125, 0.0, 0.0, 0.0, 0.0, 2.178821563720703, 1.5851726531982422, 0.0030650384724140167, -21.760536193847656, 250.0
460358, 0.0, 0.0, 12.289314270019531, 0.0, 0.0, 0.3353118896484375, 157427.59375, 125117.578125, 157540.84375, 151892.109375, 145078.0, 162374.109375, 0.0, 0.0, 0.0, 0.0, 2.1786460876464844, 1.5853042602539062, 0.003022950142621994, -21.759313583374023, 250.0
460378, 0.0, 0.0, 12.29193115234375, 0.0, 0.0, 0.1239776611328125, 157425.671875, 125118.4296875, 157540.84375, 151891.5, 145081.140625, 162381.09375, 0.0, 0.0, 0.0, 0.0, 2.17889404296875, 1.585153579711914, 0.0025480836629867554, -21.758691787719727, 250.0
460398, 0.0, 0.0, 12.295089721679688, 0.0, 0.0, 0.14963150024414062, 157425.671875, 125118.4296875, 157538.921875, 151894.59375, 145075.546875, 162378.59375, 0.0, 0.0, 0.0, 0.0, 2.1786651611328125, 1.5853633880615234, 0.003466010093688965, -21.7578125, 250.0
460418, 0.0, 0.0, 12.28518009185791, 0.0, 0.0, -0.46939849853515625, 157427.59375, 125122.078125, 157538.921875, 151889.015625, 145081.8125, 162373.59375, 0.0, 0.0, 0.0, 0.0, 2.1788673400878906, 1.5852584838867188, 0.0022278577089309692, -21.756759643554688, 248.0
460438, 0.0, 0.0, 12.278193473815918, 0.0, 0.0, -0.33092498779296875, 157431.4375, 125114.6328125, 157542.75, 151888.359375, 145082.921875, 162383.59375, 0.0, 0.0, 0.0, 0.0, 2.1787872314453125, 1.585174560546875, 0.003076959401369095, -21.756561279296875, 248.0
460458, 0.0, 0.0, 12.270456314086914, 0.0, 0.0, -0.3664970397949219, 157427.59375, 125113.0859375, 157540.84375, 151892.109375, 145086.046875, 162386.09375, 0.0, 0.0, 0.0, 0.0, 2.1787261962890625, 1.58526611328125, 0.0027737654745578766, -21.756805419921875, 248.0
460478, 0.0, 0.0, 12.266266822814941, 0.0, 0.0, -0.19845962524414062, 157425.671875, 125117.578125, 157540.84375, 151887.75, 145082.5, 162378.59375, 0.0, 0.0, 0.0, 0.0, 2.1788063049316406, 1.5852508544921875, 0.0033471807837486267, -21.757001876831055, 249.0
460498, 0.0, 0.0, 12.278457641601562, 0.0, 0.0, 0.5774497985839844, 157425.671875, 125117.578125, 157538.921875, 151896.46875, 145085.375, 162378.0625, 0.0, 0.0, 0.0, 0.0, 2.178668975830078, 1.5852375030517578, 0.002960488200187683, -21.756208419799805, 249.0
460518, 0.0, 0.0, 12.290409088134766, 0.0, 0.0, 0.56610107421875, 157423.765625, 125119.125, 157542.75, 151899.5625, 145086.046875, 162383.59375, 0.0, 0.0, 0.0, 0.0, 2.1787796020507812, 1.5853996276855469, 0.0027446411550045013, -21.75358772277832, 250.0
460538, 0.0, 0.0, 12.285545349121094, 0.0, 0.0, -0.23040771484375, 157427.59375, 125116.03125, 157540.84375, 151894.59375, 145087.828125, 162378.59375, 0.0, 0.0, 0.0, 0.0, 2.1788253784179688, 1.585153579711914, 0.002651795744895935, -21.75252914428711, 250.0
460558, 0.0, 0.0, 12.280566215515137, 0.0, 0.0, -0.23584365844726562, 157425.671875, 125116.03125, 157538.921875, 151892.109375, 145078.6875, 162376.09375, 0.0, 0.0, 0.0, 0.0, 2.178791046142578, 1.5851936340332031, 0.0027117542922496796, -21.75045394897461, 250.0
460578, 0.0, 0.0, 12.275494575500488, 0.0, 0.0, -0.24023056030273438, 157425.671875, 125118.4296875, 157542.75, 151888.359375, 145086.046875, 162385.5625, 0.0, 0.0, 0.0, 0.0, 2.178699493408203, 1.5853500366210938, 0.0025701820850372314, -21.749103546142578, 250.0
460598, 0.0, 0.0, 12.272425651550293, 0.0, 0.0, -0.1453399658203125, 157423.765625, 125117.578125, 157542.75, 151890.234375, 145087.828125, 162381.09375, 0.0, 0.0, 0.0, 0.0, 2.1786231994628906, 1.585275650024414, 0.0030570104718208313, -21.74783706665039, 250.0
460618, 0.0, 0.0, 12.289679527282715, 0.0, 0.0, 0.8172988891601562, 157427.59375, 125117.578125, 157540.84375, 151888.96875, 145079.78125, 162378.0625, 0.0, 0.0, 0.0, 0.0, 2.178821563720703, 1.5854110717773438, 0.002644479274749756, -21.7450008392334, 250.0
460638, 0.0, 0.0, 12.30261516571045, 0.0, 0.0, 0.6127357482910156, 157431.4375, 125112.3828125, 157540.84375, 151892.109375, 145079.78125, 162381.09375, 0.0, 0.0, 0.0, 0.0, 2.1788787841796875, 1.5853919982910156, 0.003005046397447586, -21.74302864074707, 250.0
460658, 0.0, 0.0, 12.291275978088379, 0.0, 0.0, -0.537109375, 157427.59375, 125115.328125, 157542.75, 151897.6875, 145078.0, 162378.0625, 0.0, 0.0, 0.0, 0.0, 2.1788253784179688, 1.585306167602539, 0.0027697160840034485, -21.741792678833008, 250.0
460678, 0.0, 0.0, 12.275857925415039, 0.0, 0.0, -0.7303237915039062, 157427.59375, 125116.8828125, 157540.84375, 151901.4375, 145072.0, 162376.09375, 0.0, 0.0, 0.0, 0.0, 2.1786766052246094, 1.5852108001708984, 0.003161810338497162, -21.739376068115234, 250.0
460698, 0.0, 0.0, 12.265447616577148, 0.0, 0.0, -0.4931449890136719, 157425.671875, 125122.2265625, 157538.921875, 151892.71875, 145088.5, 162385.5625, 0.0, 0.0, 0.0, 0.0, 2.178722381591797, 1.5852909088134766, 0.002673078328371048, -21.737255096435547, 249.0
460718, 0.0, 0.0, 12.267404556274414, 0.0, 0.0, 0.0926971435546875, 157429.515625, 125110.8359375, 157540.84375, 151890.234375, 145079.359375, 162383.0625, 0.0, 0.0, 0.0, 0.0, 2.178730010986328, 1.5851516723632812, 0.0027230530977249146, -21.736223220825195, 249.0
460738, 0.0, 0.0, 12.267950057983398, 0.0, 0.0, 0.025844573974609375, 157425.671875, 125119.125, 157540.84375, 151887.75, 145082.921875, 162383.0625, 0.0, 0.0, 0.0, 0.0, 2.17877197265625, 1.5854072570800781, 0.002916913479566574, -21.73677635192871, 249.0
460758, 0.0, 0.0, 12.294364929199219, 0.0, 0.0, 1.251220703125, 157425.671875, 125123.625, 157542.75, 151899.5625, 145081.140625, 162376.09375, 0.0, 0.0, 0.0, 0.0, 2.178821563720703, 1.5853347778320312, 0.002781141549348831, -21.73678970336914, 249.0
460778, 0.0, 0.0, 12.304332733154297, 0.0, 0.0, 0.4721641540527344, 157427.59375, 125113.0859375, 157540.84375, 151892.109375, 145084.6875, 162378.0625, 0.0, 0.0, 0.0, 0.0, 2.1787681579589844, 1.585348129272461, 0.003163430839776993, -21.737051010131836, 249.0
460798, 0.0, 0.0, 12.313446998596191, 0.0, 0.0, 0.4317283630371094, 157429.515625, 125119.125, 157538.921875, 151895.203125, 145083.59375, 162378.0625, 0.0, 0.0, 0.0, 0.0, 2.1787986755371094, 1.5851421356201172, 0.0025366656482219696, -21.735633850097656, 249.0
460818, 0.0, 0.0, 12.337451934814453, 0.0, 0.0, 1.1370658874511719, 157423.765625, 125116.8828125, 157540.84375, 151895.203125, 145085.375, 162381.09375, 0.0, 0.0, 0.0, 0.0, 2.1788063049316406, 1.5852642059326172, 0.0026185549795627594, -21.737096786499023, 249.0
460838, 0.0, 0.0, 12.361051559448242, 0.0, 0.0, 1.1178970336914062, 157425.671875, 125116.8828125, 157540.84375, 151900.171875, 145082.921875, 162380.5625, 0.0, 0.0, 0.0, 0.0, 2.1787185668945312, 1.5853404998779297, 0.0027489103376865387, -21.73739242553711, 249.0
460858, 0.0, 0.0, 12.36977767944336, 0.0, 0.0, 0.41332244873046875, 157425.671875, 125116.1796875, 157540.84375, 151892.109375, 145088.5, 162376.609375, 0.0, 0.0, 0.0, 0.0, 2.1787452697753906, 1.585275650024414, 0.002845548093318939, -21.736557006835938, 248.0
460878, 0.0, 0.0, 12.377884864807129, 0.0, 0.0, 0.3840446472167969, 157425.671875, 125120.6796875, 157542.75, 151901.4375, 145081.140625, 162379.109375, 0.0, 0.0, 0.0, 0.0, 2.178741455078125, 1.585317611694336, 0.0032991357147693634, -21.73495864868164, 248.0
460898, 0.0, 0.0, 12.387568473815918, 0.0, 0.0, 0.45871734619140625, 157429.515625, 125116.8828125, 157544.671875, 151898.953125, 145077.578125, 162378.0625, 0.0, 0.0, 0.0, 0.0, 2.1788177490234375, 1.5852851867675781, 0.0034011825919151306, -21.73418426513672, 248.0
460918, 0.0, 0.0, 12.399567604064941, 0.0, 0.0, 0.568389892578125, 157429.515625, 125113.0859375, 157540.84375, 151904.53125, 145080.453125, 162385.5625, 0.0, 0.0, 0.0, 0.0, 2.178813934326172, 1.5852546691894531, 0.002210047096014023, -21.733848571777344, 249.0
460938, 0.0, 0.0, 12.40201473236084, 0.0, 0.0, 0.11587142944335938, 157425.671875, 125118.4296875, 157537.0, 151899.5625, 145083.59375, 162387.53125, 0.0, 0.0, 0.0, 0.0, 2.1787338256835938, 1.5853595733642578, 0.0028998777270317078, -21.732545852661133, 249.0
460958, 0.0, 0.0, 12.417503356933594, 0.0, 0.0, 0.7336616516113281, 157427.59375, 125113.0859375, 157540.84375, 151890.84375, 145083.59375, 162380.5625, 0.0, 0.0, 0.0, 0.0, 2.1788864135742188, 1.585378646850586, 0.0025889165699481964, -21.733238220214844, 249.0
460978, 0.0, 0.0, 12.419659614562988, 0.0, 0.0, 0.10213851928710938, 157427.59375, 125113.9296875, 157546.59375, 151895.203125, 145084.265625, 162388.0625, 0.0, 0.0, 0.0, 0.0, 2.178783416748047, 1.5852642059326172, 0.00219007208943367, -21.731639862060547, 248.0
460998, 0.0, 0.0, 12.413094520568848, 0.0, 0.0, -0.3109931945800781, 157429.515625, 125113.9296875, 157540.84375, 151892.71875, 145084.6875, 162381.609375, 0.0, 0.0, 0.0, 0.0, 2.1787147521972656, 1.5852127075195312, 0.002646367996931076, -21.729806900024414, 248.0
461018, 0.0, 0.0, 12.403621673583984, 0.0, 0.0, -0.4487037658691406, 157425.671875, 125111.53125, 157537.0, 151890.84375, 145088.5, 162381.09375, 0.0, 0.0, 0.0, 0.0, 2.1788063049316406, 1.5853614807128906, 0.002944052219390869, -21.728118896484375, 248.0
461038, 0.0, 0.0, 12.391792297363281, 0.0, 0.0, -0.5603790283203125, 157425.671875, 125114.6328125, 157538.921875, 151897.078125, 145086.046875, 162383.59375, 0.0, 0.0, 0.0, 0.0, 2.1786766052246094, 1.5852813720703125, 0.0029399842023849487, -21.728782653808594, 248.0
461058, 0.0, 0.0, 12.380132675170898, 0.0, 0.0, -0.5522727966308594, 157431.4375, 125110.1328125, 157540.84375, 151898.953125, 145081.140625, 162390.03125, 0.0, 0.0, 0.0, 0.0, 2.1788101196289062, 1.5852413177490234, 0.0024865269660949707, -21.72978973388672, 248.0
461078, 0.0, 0.0, 12.380038261413574, 0.0, 0.0, -0.004482269287109375, 157429.515625, 125111.53125, 157538.921875, 151895.203125, 145083.59375, 162383.59375, 0.0, 0.0, 0.0, 0.0, 2.1786460876464844, 1.5851802825927734, 0.0027705729007720947, -21.72945785522461, 245.0
461098, 0.0, 0.0, 12.38619613647461, 0.0, 0.0, 0.2917289733886719, 157427.59375, 125116.1796875, 157540.84375, 151903.921875, 145076.234375, 162388.0625, 0.0, 0.0, 0.0, 0.0, 2.1787643432617188, 1.5853710174560547, 0.0029902681708335876, -21.729591369628906, 245.0
461118, 0.0, 0.0, 12.39430046081543, 0.0, 0.0, 0.3838539123535156, 157425.671875, 125110.1328125, 157540.84375, 151899.5625, 145079.78125, 162383.0625, 0.0, 0.0, 0.0, 0.0, 2.1786460876464844, 1.5851383209228516, 0.0030658580362796783, -21.729333877563477, 245.0
461138, 0.0, 0.0, 12.396708488464355, 0.0, 0.0, 0.1140594482421875, 157425.671875, 125116.8828125, 157540.84375, 151897.078125, 145085.375, 162386.625, 0.0, 0.0, 0.0, 0.0, 2.1786460876464844, 1.5852546691894531, 0.0036380216479301453, -21.7270565032959, 248.0
461158, 0.0, 0.0, 12.399698257446289, 0.0, 0.0, 0.14162063598632812, 157431.4375, 125112.3828125, 157540.84375, 151897.6875, 145076.234375, 162376.09375, 0.0, 0.0, 0.0, 0.0, 2.178852081298828, 1.5853328704833984, 0.002882041037082672, -21.726356506347656, 248.0
461178, 0.0, 0.0, 12.405237197875977, 0.0, 0.0, 0.2623558044433594, 157427.59375, 125114.6328125, 157544.671875, 151897.078125, 145085.375, 162381.09375, 0.0, 0.0, 0.0, 0.0, 2.178863525390625, 1.5853290557861328, 0.002295810729265213, -21.724390029907227, 248.0
461198, 0.0, 0.0, 12.394140243530273, 0.0, 0.0, -0.525665283203125, 157429.515625, 125111.6875, 157542.75, 151890.234375, 145080.453125, 162384.125, 0.0, 0.0, 0.0, 0.0, 2.1787986755371094, 1.5853252410888672, 0.0032309889793395996, -21.724607467651367, 250.0
461218, 0.0, 0.0, 12.378917694091797, 0.0, 0.0, -0.7210731506347656, 157427.59375, 125118.4296875, 157538.921875, 151895.203125, 145085.375, 162379.109375, 0.0, 0.0, 0.0, 0.0, 2.178791046142578, 1.5853595733642578, 0.0026224926114082336, -21.722902297973633, 250.0
461238, 0.0, 0.0, 12.369704246520996, 0.0, 0.0, -0.4364013671875, 157429.515625, 125111.6875, 157542.75, 151902.65625, 145083.59375, 162390.5625, 0.0, 0.0, 0.0, 0.0, 2.178882598876953, 1.5852336883544922, 0.0024579428136348724, -21.719276428222656, 250.0
461258, 0.0, 0.0, 12.361202239990234, 0.0, 0.0, -0.4027366638183594, 157425.671875, 125110.1328125, 157542.75, 151899.5625, 145092.734375, 162386.625, 0.0, 0.0, 0.0, 0.0, 2.178821563720703, 1.5851974487304688, 0.002289131283760071, -21.719768524169922, 249.0
461278, 0.0, 0.0, 12.348081588745117, 0.0, 0.0, -0.6215095520019531, 157427.59375, 125118.4296875, 157540.84375, 151902.046875, 145088.5, 162384.125, 0.0, 0.0, 0.0, 0.0, 2.1787033081054688, 1.5853004455566406, 0.003247614949941635, -21.717567443847656, 249.0
461298, 0.0, 0.0, 12.345766067504883, 0.0, 0.0, -0.10967254638671875, 157427.59375, 125108.5859375, 157544.671875, 151895.203125, 145081.140625, 162393.59375, 0.0, 0.0, 0.0, 0.0, 2.178813934326172, 1.5852890014648438, 0.002644207328557968, -21.716812133789062, 249.0
461318, 0.0, 0.0, 12.348045349121094, 0.0, 0.0, 0.1079559326171875, 157425.671875, 125107.890625, 157542.75, 151895.203125, 145092.734375, 162391.09375, 0.0, 0.0, 0.0, 0.0, 2.1788406372070312, 1.5852699279785156, 0.002891525626182556, -21.71575355529785, 249.0
461338, 0.0, 0.0, 12.345736503601074, 0.0, 0.0, -0.10938644409179688, 157425.671875, 125107.1875, 157540.84375, 151897.6875, 145086.046875, 162391.09375, 0.0, 0.0, 0.0, 0.0, 2.1788711547851562, 1.585235595703125, 0.002372797578573227, -21.716176986694336, 249.0
461358, 0.0, 0.0, 12.338671684265137, 0.0, 0.0, -0.3346443176269531, 157427.59375, 125112.3828125, 157542.75, 151898.296875, 145085.375, 162383.59375, 0.0, 0.0, 0.0, 0.0, 2.178691864013672, 1.5854377746582031, 0.003035232424736023, -21.715036392211914, 249.0
461378, 0.0, 0.0, 12.335027694702148, 0.0, 0.0, -0.17261505126953125, 157427.59375, 125106.3359375, 157542.75, 151895.8125, 145083.59375, 162386.625, 0.0, 0.0, 0.0, 0.0, 2.1788864135742188, 1.5852775573730469, 0.002654150128364563, -21.71508026123047, 249.0
461398, 0.0, 0.0, 12.335192680358887, 0.0, 0.0, 0.00782012939453125, 157431.4375, 125110.1328125, 157538.921875, 151907.03125, 145088.5, 162388.59375, 0.0, 0.0, 0.0, 0.0, 2.1788368225097656, 1.5853805541992188, 0.0025555528700351715, -21.713119506835938, 249.0
461418, 0.0, 0.0, 12.331170082092285, 0.0, 0.0, -0.19054412841796875, 157425.671875, 125108.5859375, 157540.84375, 151897.6875, 145086.046875, 162390.5625, 0.0, 0.0, 0.0, 0.0, 2.1788101196289062, 1.5853958129882812, 0.0030885860323905945, -21.709636688232422, 248.0
461438, 0.0, 0.0, 12.320639610290527, 0.0, 0.0, -0.49877166748046875, 157427.59375, 125112.3828125, 157540.84375, 151898.953125, 145087.828125, 162388.59375, 0.0, 0.0, 0.0, 0.0, 2.1786880493164062, 1.5854167938232422, 0.0027915649116039276, -21.71076774597168, 248.0
461458, 0.0, 0.0, 12.321459770202637, 0.0, 0.0, 0.038814544677734375, 157427.59375, 125107.890625, 157544.671875, 151899.5625, 145086.71875, 162385.5625, 0.0, 0.0, 0.0, 0.0, 2.178802490234375, 1.5851421356201172, 0.002820625901222229, -21.712186813354492, 248.0
461478, 0.0, 0.0, 12.317968368530273, 0.0, 0.0, -0.16536712646484375, 157425.671875, 125110.1328125, 157538.921875, 151899.5625, 145084.265625, 162392.53125, 0.0, 0.0, 0.0, 0.0, 2.1786727905273438, 1.5854663848876953, 0.002934914082288742, -21.71242904663086, 250.0
461498, 0.0, 0.0, 12.317218780517578, 0.0, 0.0, -0.0354766845703125, 157427.59375, 125106.4921875, 157542.75, 151897.078125, 145078.6875, 162381.09375, 0.0, 0.0, 0.0, 0.0, 2.178760528564453, 1.5853137969970703, 0.0031235069036483765, -21.71097755432129, 250.0
461518, 0.0, 0.0, 12.321805953979492, 0.0, 0.0, 0.21724700927734375, 157425.671875, 125108.5859375, 157542.75, 151898.953125, 145084.265625, 162384.125, 0.0, 0.0, 0.0, 0.0, 2.178874969482422, 1.585287094116211, 0.0026023052632808685, -21.7108154296875, 250.0
461538, 0.0, 0.0, 12.325948715209961, 0.0, 0.0, 0.414276123046875, 157427.59375, 125112.3828125, 157540.84375, 151897.6875, 145093.40625, 162389.125, 0.0, 0.0, 0.0, 0.0, 2.1787261962890625, 1.585226058959961, 0.0028037242591381073, -21.70965576171875, 250.0
461558, 0.0, 0.0, 12.330859184265137, 0.0, 0.0, 0.055980682373046875, 157425.671875, 125119.125, 157542.75, 151893.328125, 145081.140625, 162379.109375, 0.0, 0.0, 0.0, 0.0, 2.178802490234375, 1.5853099822998047, 0.0023181550204753876, -21.70761489868164, 250.0
461578, 0.0, 0.0, 12.330268859863281, 0.0, 0.0, -0.059032440185546875, 157427.59375, 125113.9296875, 157542.75, 151902.046875, 145095.859375, 162389.125, 0.0, 0.0, 0.0, 0.0, 2.1786270141601562, 1.5852794647216797, 0.0031297020614147186, -21.706661224365234, 250.0
461598, 0.0, 0.0, 12.324885368347168, 0.0, 0.0, -0.4852294921875, 157427.59375, 125113.234375, 157538.921875, 151900.171875, 145086.71875, 162391.09375, 0.0, 0.0, 0.0, 0.0, 2.1788101196289062, 1.5852108001708984, 0.002613235265016556, -21.706748962402344, 250.0
461618, 0.0, 0.0, 12.316040992736816, 0.0, 0.0, -0.4477500915527344, 157427.59375, 125104.09375, 157542.75, 151893.328125, 145086.71875, 162376.609375, 0.0, 0.0, 0.0, 0.0, 2.1786766052246094, 1.5853309631347656, 0.0026565268635749817, -21.705169677734375, 250.0
461638, 0.0, 0.0, 12.310025215148926, 0.0, 0.0, -0.19865036010742188, 157427.59375, 125109.4375, 157540.84375, 151900.171875, 145086.71875, 162386.09375, 0.0, 0.0, 0.0, 0.0, 2.178802490234375, 1.5852622985839844, 0.0028047971427440643, -21.705425262451172, 249.0
461658, 0.0, 0.0, 12.306629180908203, 0.0, 0.0, -0.16088485717773438, 157427.59375, 125103.390625, 157538.921875, 151906.40625, 145086.046875, 162386.625, 0.0, 0.0, 0.0, 0.0, 2.1788253784179688, 1.5852069854736328, 0.0023173466324806213, -21.702360153198242, 249.0
461678, 0.0, 0.0, 12.307159423828125, 0.0, 0.0, 0.19779205322265625, 157425.671875, 125105.640625, 157537.0, 151898.296875, 145090.953125, 162389.125, 0.0, 0.0, 0.0, 0.0, 2.1789207458496094, 1.5851516723632812, 0.0028840936720371246, -21.702619552612305, 249.0
461698, 0.0, 0.0, 12.30397891998291, 0.0, 0.0, -0.4960060119628906, 157429.515625, 125110.1328125, 157542.75, 151893.328125, 145086.71875, 162388.59375, 0.0, 0.0, 0.0, 0.0, 2.1789932250976562, 1.5851707458496094, 0.0020275190472602844, -21.70027732849121, 250.0
461718, 0.0, 0.0, 12.292216300964355, 0.0, 0.0, -0.7298469543457031, 157427.59375, 125109.4375, 157540.84375, 151902.046875, 145095.1875, 162386.625, 0.0, 0.0, 0.0, 0.0, 2.1785316467285156, 1.5854167938232422, 0.0031538978219032288, -21.700984954833984, 250.0
461738, 0.0, 0.0, 12.27208137512207, 0.0, 0.0, -1.3566970825195312, 157427.59375, 125111.6875, 157542.75, 151899.5625, 145088.5, 162386.09375, 0.0, 0.0, 0.0, 0.0, 2.1787185668945312, 1.5852527618408203, 0.0030693449079990387, -21.69854736328125, 250.0
461758, 0.0, 0.0, 12.258177757263184, 0.0, 0.0, -0.16937255859375, 157427.59375, 125108.5859375, 157540.84375, 151902.65625, 145095.1875, 162390.5625, 0.0, 0.0, 0.0, 0.0, 2.178813934326172, 1.5851936340332031, 0.0025528669357299805, -21.695035934448242, 248.0
461778, 0.0, 0.0, 12.255282402038574, 0.0, 0.0, -0.13713836669921875, 157427.59375, 125103.390625, 157540.84375, 151902.65625, 145097.640625, 162393.0625, 0.0, 0.0, 0.0, 0.0, 2.1788330078125, 1.5852813720703125, 0.0022349879145622253, -21.695594787597656, 248.0
461798, 2.1788198947906494, 1.5851762294769287, 0.0024778121151030064, -0.001295845489948988, -7.401234324788675e-05, 7.696131797274575e-05, 157429.515625, 125105.640625, 157542.75, 151900.171875, 145092.734375, 162395.5625, 0.0, 0.0, 0.0, 0.0, 2.1787033081054688, 1.5855140686035156, 0.0028878338634967804, -21.693099975585938, 248.0
461818, 2.178734064102173, 1.5852446556091309, 0.003316267393529415, -0.001999726053327322, -0.0005279883043840528, -6.360949919326231e-05, 157429.515625, 125105.640625, 157542.75, 151902.046875, 145092.734375, 162393.59375, 0.0, 0.0, 0.0, 0.0, 2.1786346435546875, 1.5852642059326172, 0.0033616013824939728, -0.03464946523308754, 250.0
461839, 2.1786422729492188, 1.5852464437484741, 0.002890331670641899, -0.009466243907809258, -0.002304820576682687, 0.00015031029761303216, 157425.671875, 125110.1328125, 157538.921875, 151907.03125, 145090.953125, 162391.09375, 0.0, 0.0, 0.0, 0.0, 2.178607940673828, 1.5852985382080078, 0.002841763198375702, -0.12649071216583252, 250.0
461858, 2.1785008907318115, 1.5852391719818115, 0.002907830523326993, -0.015502585098147392, -0.0033764911349862814, -0.00013831682736054063, 157425.671875, 125107.890625, 157540.84375, 151899.5625, 145084.265625, 162388.59375, 0.0, 0.0, 0.0, 0.0, 2.1787796020507812, 1.5852642059326172, 0.003762710839509964, -0.23044921457767487, 250.0
461879, 2.178264617919922, 1.5851728916168213, 0.002891041338443756, -0.020891213789582253, -0.004219468683004379, -4.48261052952148e-05, 157423.765625, 125107.1875, 157542.75, 151904.53125, 145087.828125, 162390.5625, 0.0, 0.0, 0.0, 0.0, 2.1786537170410156, 1.5851078033447266, 0.002981375902891159, -0.2959181070327759, 250.0
