timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
58454, 0.0, 0.0, 8.1333646774292, 0.0, 0.0, 0.09489059448242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58474, 0.0, 0.0, 8.124598503112793, 0.0, 0.0, -0.41522979736328125, 157425.671875, 124470.1640625, 157554.28125, 149633.65625, 140588.828125, 158874.0625, 0.0, 0.0, 0.0, 0.0, -0.21274994313716888, -0.2683927118778229, 0.019786065444350243, -1.8365331888198853, 294.0
58494, 0.0, 0.0, 8.125809669494629, 0.0, 0.0, 0.05741119384765625, 157427.59375, 124469.4609375, 157556.203125, 149641.125, 140602.09375, 158867.65625, 0.0, 0.0, 0.0, 0.0, -0.212707057595253, -0.2685050368309021, 0.019943896681070328, -1.8371556997299194, 296.0
58514, 0.0, 0.0, 8.13718032836914, 0.0, 0.0, 0.53863525390625, 157425.671875, 124469.4609375, 157556.203125, 149636.140625, 140601.390625, 158872.125, 0.0, 0.0, 0.0, 0.0, -0.21265973150730133, -0.26851367950439453, 0.019948044791817665, -1.8377434015274048, 296.0
58534, 0.0, 0.0, 8.146389961242676, 0.0, 0.0, 0.43621063232421875, 157425.671875, 124473.25, 157552.359375, 149635.53125, 140595.453125, 158872.125, 0.0, 0.0, 0.0, 0.0, -0.21266497671604156, -0.26849985122680664, 0.019992828369140625, -1.8406554460525513, 296.0
58554, 0.0, 0.0, 8.146577835083008, 0.0, 0.0, 0.008869171142578125, 157425.671875, 124470.8671875, 157554.28125, 149636.140625, 140602.09375, 158870.71875, 0.0, 0.0, 0.0, 0.0, -0.21271243691444397, -0.26848381757736206, 0.01995079405605793, -1.840958595275879, 295.0
58574, 0.0, 0.0, 8.138418197631836, 0.0, 0.0, -0.3865242004394531, 157425.671875, 124478.4375, 157554.28125, 149643.609375, 140597.203125, 158880.46875, 0.0, 0.0, 0.0, 0.0, -0.21274542808532715, -0.2683982253074646, 0.019854402169585228, -1.8427811861038208, 295.0
58594, 0.0, 0.0, 8.137002944946289, 0.0, 0.0, -0.06704330444335938, 157427.59375, 124473.109375, 157552.359375, 149633.65625, 140602.09375, 158874.625, 0.0, 0.0, 0.0, 0.0, -0.21270285546779633, -0.26850080490112305, 0.01997625268995762, -1.8454140424728394, 295.0
58614, 0.0, 0.0, 8.156636238098145, 0.0, 0.0, 0.930023193359375, 157425.671875, 124467.2109375, 157556.203125, 149642.375, 140599.640625, 158865.15625, 0.0, 0.0, 0.0, 0.0, -0.21270255744457245, -0.26839661598205566, 0.01985752582550049, -1.8479676246643066, 294.0
58634, 0.0, 0.0, 8.159032821655273, 0.0, 0.0, 0.11348724365234375, 157429.515625, 124470.1640625, 157554.28125, 149638.625, 140600.6875, 158865.15625, 0.0, 0.0, 0.0, 0.0, -0.2127346247434616, -0.26840299367904663, 0.01981373131275177, -1.8485134840011597, 294.0
