timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
426676, 0.0, 0.0, 7.1291046142578125, 0.0, 0.0, 0.3780841827392578, 157513.9375, 123907.9296875, 157637.0, 149362.734375, 141631.375, 159611.921875, 0.0, 0.0, 0.0, 0.0, -0.19424481689929962, -0.29881930351257324, 0.021018261089920998, 7.884348392486572, 322.0
426696, 0.0, 0.0, 7.122063159942627, 0.0, 0.0, -0.33354759216308594, 157512.015625, 123897.421875, 157640.84375, 149374.53125, 141632.4375, 159608.015625, 0.0, 0.0, 0.0, 0.0, -0.1942368596792221, -0.2988525927066803, 0.020991018041968346, 7.884255409240723, 322.0
426716, 0.0, 0.0, 7.1090874671936035, 0.0, 0.0, -0.6146430969238281, 157513.9375, 123900.5, 157640.84375, 149370.1875, 141640.46875, 159601.046875, 0.0, 0.0, 0.0, 0.0, -0.19420166313648224, -0.2988973557949066, 0.021291300654411316, 7.88567590713501, 316.0
426736, 0.0, 0.0, 7.10896635055542, 0.0, 0.0, -0.0057220458984375, 157515.859375, 123900.5, 157642.765625, 149365.84375, 141638.71875, 159591.59375, 0.0, 0.0, 0.0, 0.0, -0.19420166313648224, -0.2988973557949066, 0.021291300654411316, 7.886468410491943, 316.0
426756, 0.0, 0.0, 7.108868598937988, 0.0, 0.0, -0.0046253204345703125, 157515.859375, 123900.5, 157640.84375, 149366.46875, 141636.28125, 159607.46875, 0.0, 0.0, 0.0, 0.0, -0.19424261152744293, -0.29882773756980896, 0.021023064851760864, 7.887930870056152, 316.0
426776, 0.0, 0.0, 7.102555751800537, 0.0, 0.0, -0.2990245819091797, 157515.859375, 123906.5234375, 157642.765625, 149378.265625, 141641.859375, 159608.5625, 0.0, 0.0, 0.0, 0.0, -0.19419540464878082, -0.29889482259750366, 0.02127205953001976, 7.887901306152344, 322.0
426796, 0.0, 0.0, 7.073546886444092, 0.0, 0.0, -1.3741016387939453, 157515.859375, 123904.984375, 157640.84375, 149373.296875, 141636.96875, 159602.453125, 0.0, 0.0, 0.0, 0.0, -0.19423387944698334, -0.2988501787185669, 0.020978983491659164, 7.888865947723389, 322.0
426816, 0.0, 0.0, 7.067711353302002, 0.0, 0.0, -0.27642250061035156, 157512.015625, 123896.0078125, 157640.84375, 149358.390625, 141639.421875, 159599.640625, 0.0, 0.0, 0.0, 0.0, -0.19423387944698334, -0.2988501787185669, 0.020978983491659164, 7.887447357177734, 324.0
426836, 0.0, 0.0, 7.04740047454834, 0.0, 0.0, -0.9621143341064453, 157512.015625, 123903.4453125, 157644.703125, 149368.953125, 141638.71875, 159606.0625, 0.0, 0.0, 0.0, 0.0, -0.1942274421453476, -0.2988429367542267, 0.020978346467018127, 7.886279106140137, 324.0
426856, 0.0, 0.0, 7.03822135925293, 0.0, 0.0, -0.4347801208496094, 157513.9375, 123900.5, 157644.703125, 149372.671875, 141641.171875, 159598.0, 0.0, 0.0, 0.0, 0.0, -0.19420674443244934, -0.2988893389701843, 0.021278079599142075, 7.885209083557129, 324.0
426876, 0.0, 0.0, 7.038058280944824, 0.0, 0.0, -0.007724761962890625, 157513.9375, 123905.6875, 157642.765625, 149370.8125, 141639.421875, 159608.5625, 0.0, 0.0, 0.0, 0.0, -0.1942104697227478, -0.29890376329421997, 0.021241283044219017, 7.885924339294434, 322.0
426896, 0.0, 0.0, 7.028576374053955, 0.0, 0.0, -0.44913291931152344, 157515.859375, 123904.2734375, 157637.0, 149380.125, 141644.3125, 159605.515625, 0.0, 0.0, 0.0, 0.0, -0.1942470222711563, -0.2988223731517792, 0.021038303151726723, 7.88624382019043, 322.0
426916, 0.0, 0.0, 7.032324314117432, 0.0, 0.0, 0.17752647399902344, 157517.78125, 123901.203125, 157640.84375, 149373.921875, 141644.3125, 159606.0625, 0.0, 0.0, 0.0, 0.0, -0.19420315325260162, -0.2988860011100769, 0.02127230353653431, 7.886528015136719, 322.0
426936, 0.0, 0.0, 7.041593551635742, 0.0, 0.0, 0.4390716552734375, 157513.9375, 123895.1796875, 157640.84375, 149373.296875, 141643.609375, 159617.46875, 0.0, 0.0, 0.0, 0.0, -0.1942194253206253, -0.2988109886646271, 0.02102511003613472, 7.887899875640869, 323.0
426956, 0.0, 0.0, 7.04494571685791, 0.0, 0.0, 0.15878677368164062, 157515.859375, 123901.203125, 157642.765625, 149373.296875, 141643.609375, 159613.015625, 0.0, 0.0, 0.0, 0.0, -0.1942194253206253, -0.2988109886646271, 0.02102511003613472, 7.889202117919922, 323.0
426976, 0.0, 0.0, 7.035193920135498, 0.0, 0.0, -0.4619121551513672, 157513.9375, 123900.5, 157640.84375, 149372.0625, 141653.40625, 159608.015625, 0.0, 0.0, 0.0, 0.0, -0.19419831037521362, -0.2988330125808716, 0.02100084349513054, 7.890190601348877, 323.0
426996, 0.0, 0.0, 7.038723468780518, 0.0, 0.0, 0.16717910766601562, 157517.78125, 123904.2734375, 157640.84375, 149375.78125, 141645.015625, 159609.96875, 0.0, 0.0, 0.0, 0.0, -0.194206103682518, -0.29883578419685364, 0.02096797339618206, 7.890727996826172, 315.0
427016, 0.0, 0.0, 7.04677677154541, 0.0, 0.0, 0.3814697265625, 157513.9375, 123901.203125, 157640.84375, 149379.5, 141644.3125, 159615.515625, 0.0, 0.0, 0.0, 0.0, -0.19423142075538635, -0.29880860447883606, 0.02100554294884205, 7.8902764320373535, 315.0
427036, 0.0, 0.0, 7.048105239868164, 0.0, 0.0, 0.0629425048828125, 157513.9375, 123897.546875, 157642.765625, 149378.890625, 141646.765625, 159613.5625, 0.0, 0.0, 0.0, 0.0, -0.19420085847377777, -0.2989087402820587, 0.021289821714162827, 7.8907856941223145, 315.0
427056, 0.0, 0.0, 7.04086971282959, 0.0, 0.0, -0.34275054931640625, 157517.78125, 123898.1328125, 157640.84375, 149376.40625, 141649.203125, 159613.015625, 0.0, 0.0, 0.0, 0.0, -0.19420719146728516, -0.29887914657592773, 0.021237211301922798, 7.8898115158081055, 324.0
427076, 0.0, 0.0, 7.05059289932251, 0.0, 0.0, 0.46057701110839844, 157519.703125, 123904.2734375, 157640.84375, 149381.375, 141651.65625, 159614.109375, 0.0, 0.0, 0.0, 0.0, -0.1942238211631775, -0.29883065819740295, 0.021066939458251, 7.890388011932373, 324.0
427096, 0.0, 0.0, 7.055352210998535, 0.0, 0.0, 0.2254486083984375, 157515.859375, 123908.765625, 157638.921875, 149373.296875, 141649.203125, 159618.015625, 0.0, 0.0, 0.0, 0.0, -0.19422993063926697, -0.29882845282554626, 0.02100665494799614, 7.890721321105957, 316.0
427116, 0.0, 0.0, 7.054012298583984, 0.0, 0.0, -0.06346702575683594, 157515.859375, 123896.71875, 157642.765625, 149387.578125, 141646.765625, 159614.109375, 0.0, 0.0, 0.0, 0.0, -0.19422344863414764, -0.2988225817680359, 0.021010540425777435, 7.890139579772949, 316.0
427136, 0.0, 0.0, 7.066433429718018, 0.0, 0.0, 0.5883693695068359, 157513.9375, 123900.375, 157644.703125, 149378.890625, 141646.765625, 159625.53125, 0.0, 0.0, 0.0, 0.0, -0.19422461092472076, -0.29882583022117615, 0.020981470122933388, 7.8914475440979, 316.0
427156, 0.0, 0.0, 7.076494216918945, 0.0, 0.0, 0.4765510559082031, 157513.9375, 123898.2578125, 157640.84375, 149383.859375, 141656.90625, 159618.5625, 0.0, 0.0, 0.0, 0.0, -0.1942373812198639, -0.29882577061653137, 0.021030452102422714, 7.892059803009033, 321.0
427176, 0.0, 0.0, 7.083604335784912, 0.0, 0.0, 0.3367900848388672, 157515.859375, 123904.2734375, 157644.703125, 149381.375, 141651.65625, 159621.0625, 0.0, 0.0, 0.0, 0.0, -0.19418594241142273, -0.2988894581794739, 0.021214522421360016, 7.892480850219727, 321.0
427196, 0.0, 0.0, 7.103908538818359, 0.0, 0.0, 0.9617805480957031, 157513.9375, 123899.7890625, 157640.84375, 149373.921875, 141645.015625, 159631.9375, 0.0, 0.0, 0.0, 0.0, -0.19424065947532654, -0.29883021116256714, 0.021038977429270744, 7.89330530166626, 321.0
427216, 0.0, 0.0, 7.138017177581787, 0.0, 0.0, 1.6156673431396484, 157515.859375, 123896.71875, 157642.765625, 149392.546875, 141651.65625, 159618.5625, 0.0, 0.0, 0.0, 0.0, -0.19422532618045807, -0.2988503575325012, 0.02104220725595951, 7.894852161407471, 323.0
427236, 0.0, 0.0, 7.170839309692383, 0.0, 0.0, 1.554727554321289, 157513.9375, 123892.234375, 157642.765625, 149382.0, 141646.40625, 159620.515625, 0.0, 0.0, 0.0, 0.0, -0.1942211389541626, -0.2988223433494568, 0.02101641148328781, 7.894958972930908, 323.0
427256, 0.0, 0.0, 7.173530101776123, 0.0, 0.0, 0.1274585723876953, 157515.859375, 123900.5, 157642.765625, 149383.234375, 141663.1875, 159623.5625, 0.0, 0.0, 0.0, 0.0, -0.19419978559017181, -0.29886555671691895, 0.021277790889143944, 7.895009517669678, 323.0
427276, 0.0, 0.0, 7.16947603225708, 0.0, 0.0, -0.19202232360839844, 157517.78125, 123898.2578125, 157640.84375, 149383.859375, 141654.796875, 159618.015625, 0.0, 0.0, 0.0, 0.0, -0.19419331848621368, -0.29888293147087097, 0.02123972587287426, 7.895083904266357, 318.0
427296, 0.0, 0.0, 7.166192531585693, 0.0, 0.0, -0.15554428100585938, 157513.9375, 123904.2734375, 157638.921875, 149374.546875, 141662.140625, 159618.015625, 0.0, 0.0, 0.0, 0.0, -0.19419774413108826, -0.2988795042037964, 0.021199150010943413, 7.895083904266357, 318.0
427316, 0.0, 0.0, 7.161455154418945, 0.0, 0.0, -0.22439956665039062, 157515.859375, 123902.7421875, 157640.84375, 149393.796875, 141655.84375, 159625.53125, 0.0, 0.0, 0.0, 0.0, -0.19418276846408844, -0.29888418316841125, 0.02127259224653244, 7.895071983337402, 318.0
427336, 0.0, 0.0, 7.164889812469482, 0.0, 0.0, 0.16269683837890625, 157513.9375, 123893.765625, 157642.765625, 149383.859375, 141657.234375, 159625.53125, 0.0, 0.0, 0.0, 0.0, -0.1942436844110489, -0.2988271415233612, 0.021035557612776756, 7.896754741668701, 320.0
427356, 0.0, 0.0, 7.158321857452393, 0.0, 0.0, -0.31113624572753906, 157515.859375, 123902.03125, 157642.765625, 149388.203125, 141658.296875, 159628.03125, 0.0, 0.0, 0.0, 0.0, -0.19424991309642792, -0.29881834983825684, 0.02101922780275345, 7.898268222808838, 320.0
427376, 0.0, 0.0, 7.149885177612305, 0.0, 0.0, -0.39963722229003906, 157517.78125, 123900.5, 157642.765625, 149393.171875, 141662.140625, 159625.53125, 0.0, 0.0, 0.0, 0.0, -0.19419647753238678, -0.2989017069339752, 0.02127556875348091, 7.900103569030762, 316.0
427396, 0.0, 0.0, 7.136817932128906, 0.0, 0.0, -0.6189823150634766, 157513.9375, 123901.203125, 157640.84375, 149381.375, 141668.078125, 159634.984375, 0.0, 0.0, 0.0, 0.0, -0.1942472606897354, -0.29881995916366577, 0.020965173840522766, 7.898850440979004, 316.0
427416, 0.0, 0.0, 7.136622428894043, 0.0, 0.0, -0.009250640869140625, 157515.859375, 123898.2578125, 157642.765625, 149385.71875, 141670.53125, 159628.03125, 0.0, 0.0, 0.0, 0.0, -0.19422641396522522, -0.2988128662109375, 0.02101586014032364, 7.899637699127197, 316.0
427436, 0.0, 0.0, 7.139581203460693, 0.0, 0.0, 0.14014244079589844, 157517.78125, 123891.5234375, 157642.765625, 149385.71875, 141661.4375, 159621.0625, 0.0, 0.0, 0.0, 0.0, -0.1941925436258316, -0.2988552153110504, 0.021242650225758553, 7.898453712463379, 323.0
427456, 0.0, 0.0, 7.135744094848633, 0.0, 0.0, -0.18177032470703125, 157513.9375, 123902.7421875, 157640.84375, 149386.34375, 141659.6875, 159633.578125, 0.0, 0.0, 0.0, 0.0, -0.19419172406196594, -0.29886937141418457, 0.02124914713203907, 7.8993072509765625, 323.0
427476, 0.0, 0.0, 7.130558013916016, 0.0, 0.0, -0.24566650390625, 157517.78125, 123896.71875, 157640.84375, 149386.96875, 141671.21875, 159626.625, 0.0, 0.0, 0.0, 0.0, -0.19423837959766388, -0.2988417446613312, 0.02103007584810257, 7.899292469024658, 323.0
427496, 0.0, 0.0, 7.113890171051025, 0.0, 0.0, -0.7895469665527344, 157513.9375, 123898.9609375, 157640.84375, 149390.6875, 141661.4375, 159626.625, 0.0, 0.0, 0.0, 0.0, -0.19418655335903168, -0.29889699816703796, 0.021250752732157707, 7.898194789886475, 324.0
427516, 0.0, 0.0, 7.105584144592285, 0.0, 0.0, -0.39343833923339844, 157515.859375, 123898.9609375, 157644.703125, 149388.828125, 141662.828125, 159633.03125, 0.0, 0.0, 0.0, 0.0, -0.1942450851202011, -0.29882243275642395, 0.021070178598165512, 7.897003173828125, 324.0
427536, 0.0, 0.0, 7.112361907958984, 0.0, 0.0, 0.32105445861816406, 157515.859375, 123894.4765625, 157642.765625, 149396.28125, 141671.921875, 159636.078125, 0.0, 0.0, 0.0, 0.0, -0.19424715638160706, -0.29884201288223267, 0.021089009940624237, 7.8989386558532715, 324.0
427556, 0.0, 0.0, 7.126163482666016, 0.0, 0.0, 0.6537437438964844, 157513.9375, 123897.546875, 157642.765625, 149390.6875, 141672.96875, 159628.578125, 0.0, 0.0, 0.0, 0.0, -0.19423215091228485, -0.29884180426597595, 0.021001391112804413, 7.900223255157471, 323.0
427576, 0.0, 0.0, 7.134225845336914, 0.0, 0.0, 0.3818988800048828, 157517.78125, 123892.9375, 157642.765625, 149391.3125, 141675.421875, 159638.578125, 0.0, 0.0, 0.0, 0.0, -0.19419828057289124, -0.29888302087783813, 0.02124987542629242, 7.9002203941345215, 323.0
427596, 0.0, 0.0, 7.134522914886475, 0.0, 0.0, 0.014066696166992188, 157515.859375, 123898.2578125, 157640.84375, 149386.34375, 141670.171875, 159634.125, 0.0, 0.0, 0.0, 0.0, -0.1941930204629898, -0.29889053106307983, 0.021238522604107857, 7.9003825187683105, 323.0
427616, 0.0, 0.0, 7.131646633148193, 0.0, 0.0, -0.1362323760986328, 157515.859375, 123898.2578125, 157642.765625, 149391.9375, 141677.171875, 159634.125, 0.0, 0.0, 0.0, 0.0, -0.19418944418430328, -0.29887667298316956, 0.021213503554463387, 7.901180744171143, 317.0
427636, 0.0, 0.0, 7.111655235290527, 0.0, 0.0, -0.9469509124755859, 157515.859375, 123898.2578125, 157640.84375, 149390.078125, 141673.671875, 159639.984375, 0.0, 0.0, 0.0, 0.0, -0.19423456490039825, -0.2988533079624176, 0.021004024893045425, 7.902166843414307, 317.0
427656, 0.0, 0.0, 7.117279529571533, 0.0, 0.0, 0.26640892028808594, 157513.9375, 123897.421875, 157640.84375, 149393.796875, 141677.515625, 159645.0, 0.0, 0.0, 0.0, 0.0, -0.19423973560333252, -0.29883497953414917, 0.02098887413740158, 7.903781890869141, 322.0
427676, 0.0, 0.0, 7.102096080780029, 0.0, 0.0, -0.7192134857177734, 157513.9375, 123897.421875, 157640.84375, 149389.453125, 141670.171875, 159645.546875, 0.0, 0.0, 0.0, 0.0, -0.19421352446079254, -0.298884779214859, 0.021239224821329117, 7.904873847961426, 322.0
427696, 0.0, 0.0, 7.100186347961426, 0.0, 0.0, -0.09045600891113281, 157515.859375, 123894.4765625, 157644.703125, 149393.796875, 141675.0625, 159636.078125, 0.0, 0.0, 0.0, 0.0, -0.19420012831687927, -0.29887720942497253, 0.021242203190922737, 7.904346942901611, 322.0
427716, 0.0, 0.0, 7.10798978805542, 0.0, 0.0, 0.3696441650390625, 157517.78125, 123896.71875, 157642.765625, 149396.90625, 141676.8125, 159639.125, 0.0, 0.0, 0.0, 0.0, -0.19419096410274506, -0.29888859391212463, 0.021274853497743607, 7.905538558959961, 316.0
427736, 0.0, 0.0, 7.125739097595215, 0.0, 0.0, 0.84075927734375, 157512.015625, 123898.2578125, 157642.765625, 149393.796875, 141678.5625, 159641.625, 0.0, 0.0, 0.0, 0.0, -0.19422647356987, -0.29881978034973145, 0.021053461357951164, 7.905802249908447, 316.0
427756, 0.0, 0.0, 7.125570774078369, 0.0, 0.0, -0.007963180541992188, 157515.859375, 123898.9609375, 157640.84375, 149396.28125, 141676.8125, 159636.625, 0.0, 0.0, 0.0, 0.0, -0.1942114681005478, -0.2988903224468231, 0.021237920969724655, 7.904768466949463, 316.0
427776, 0.0, 0.0, 7.142057418823242, 0.0, 0.0, 0.7809638977050781, 157517.78125, 123901.203125, 157640.84375, 149399.390625, 141682.40625, 159637.171875, 0.0, 0.0, 0.0, 0.0, -0.19419525563716888, -0.29887062311172485, 0.021302087232470512, 7.9039716720581055, 322.0
427796, 0.0, 0.0, 7.159567356109619, 0.0, 0.0, 0.8294105529785156, 157515.859375, 123904.2734375, 157644.703125, 149395.671875, 141673.3125, 159626.625, 0.0, 0.0, 0.0, 0.0, -0.19423846900463104, -0.2988387942314148, 0.021051431074738503, 7.901881217956543, 322.0
427816, 0.0, 0.0, 7.156088352203369, 0.0, 0.0, -0.164794921875, 157515.859375, 123898.2578125, 157640.84375, 149398.765625, 141678.203125, 159641.078125, 0.0, 0.0, 0.0, 0.0, -0.19419310986995697, -0.2988864779472351, 0.021266333758831024, 7.902446269989014, 322.0
427836, 0.0, 0.0, 7.142881393432617, 0.0, 0.0, -0.6256103515625, 157515.859375, 123896.71875, 157642.765625, 149403.109375, 141679.265625, 159636.625, 0.0, 0.0, 0.0, 0.0, -0.19423089921474457, -0.2988344728946686, 0.021014325320720673, 7.9013471603393555, 313.0
427856, 0.0, 0.0, 7.130105972290039, 0.0, 0.0, -0.6051540374755859, 157513.9375, 123896.71875, 157640.84375, 149404.359375, 141679.953125, 159646.640625, 0.0, 0.0, 0.0, 0.0, -0.1941981166601181, -0.29888665676116943, 0.02122093364596367, 7.903306484222412, 313.0
427876, 0.0, 0.0, 7.116641044616699, 0.0, 0.0, -0.6378173828125, 157512.015625, 123898.9609375, 157644.703125, 149396.90625, 141683.453125, 159640.53125, 0.0, 0.0, 0.0, 0.0, -0.19424137473106384, -0.2988296151161194, 0.021007250994443893, 7.9042205810546875, 313.0
427896, 0.0, 0.0, 7.110929012298584, 0.0, 0.0, -0.2705574035644531, 157515.859375, 123901.203125, 157644.703125, 149398.765625, 141685.90625, 159651.640625, 0.0, 0.0, 0.0, 0.0, -0.1942468136548996, -0.29883262515068054, 0.021026575937867165, 7.906613349914551, 323.0
427916, 0.0, 0.0, 7.092796325683594, 0.0, 0.0, -0.8589267730712891, 157517.78125, 123898.2578125, 157640.84375, 149406.84375, 141685.90625, 159642.171875, 0.0, 0.0, 0.0, 0.0, -0.19424842298030853, -0.2988256514072418, 0.020992808043956757, 7.905158042907715, 323.0
427936, 0.0, 0.0, 7.089536666870117, 0.0, 0.0, -0.15439987182617188, 157515.859375, 123894.4765625, 157642.765625, 149402.5, 141679.953125, 159639.671875, 0.0, 0.0, 0.0, 0.0, -0.19422538578510284, -0.2988099157810211, 0.021004922688007355, 7.90547513961792, 314.0
427956, 0.0, 0.0, 7.082740783691406, 0.0, 0.0, -0.3219127655029297, 157515.859375, 123900.5, 157640.84375, 149393.796875, 141688.0, 159646.640625, 0.0, 0.0, 0.0, 0.0, -0.19421277940273285, -0.29888787865638733, 0.021290844306349754, 7.904416084289551, 314.0
427976, 0.0, 0.0, 7.074119567871094, 0.0, 0.0, -0.40836334228515625, 157515.859375, 123887.75, 157638.921875, 149399.390625, 141687.296875, 159651.09375, 0.0, 0.0, 0.0, 0.0, -0.1942211538553238, -0.29882505536079407, 0.020990602672100067, 7.905083656311035, 314.0
427996, 0.0, 0.0, 7.0692138671875, 0.0, 0.0, -0.2323627471923828, 157515.859375, 123902.7421875, 157642.765625, 149409.328125, 141675.0625, 159637.171875, 0.0, 0.0, 0.0, 0.0, -0.1942184567451477, -0.29889506101608276, 0.021246453747153282, 7.9064435958862305, 321.0
428016, 0.0, 0.0, 7.060046195983887, 0.0, 0.0, -0.43425559997558594, 157515.859375, 123900.5, 157640.84375, 149406.21875, 141683.109375, 159642.71875, 0.0, 0.0, 0.0, 0.0, -0.19419202208518982, -0.29888227581977844, 0.021266313269734383, 7.907675266265869, 321.0
428036, 0.0, 0.0, 7.0546979904174805, 0.0, 0.0, -0.2533435821533203, 157517.78125, 123898.9609375, 157644.703125, 149401.25, 141684.859375, 159639.671875, 0.0, 0.0, 0.0, 0.0, -0.19418831169605255, -0.29887858033180237, 0.021277178078889847, 7.909236431121826, 321.0
428056, 0.0, 0.0, 7.048287868499756, 0.0, 0.0, -0.30364990234375, 157513.9375, 123898.9609375, 157640.84375, 149396.90625, 141689.75, 159648.59375, 0.0, 0.0, 0.0, 0.0, -0.19421981275081635, -0.2987993359565735, 0.02100815623998642, 7.91126012802124, 315.0
428076, 0.0, 0.0, 7.064913272857666, 0.0, 0.0, 0.7874965667724609, 157515.859375, 123901.203125, 157642.765625, 149400.015625, 141686.609375, 159651.09375, 0.0, 0.0, 0.0, 0.0, -0.19423989951610565, -0.29882586002349854, 0.020990807563066483, 7.915007591247559, 315.0
428096, 0.0, 0.0, 7.079419136047363, 0.0, 0.0, 0.6871223449707031, 157515.859375, 123903.4453125, 157640.84375, 149404.984375, 141694.640625, 159649.6875, 0.0, 0.0, 0.0, 0.0, -0.19418968260288239, -0.2988682687282562, 0.02126765064895153, 7.9138641357421875, 315.0
428116, 0.0, 0.0, 7.092207431793213, 0.0, 0.0, 0.60577392578125, 157512.015625, 123900.5, 157642.765625, 149405.609375, 141699.53125, 159647.71875, 0.0, 0.0, 0.0, 0.0, -0.19421778619289398, -0.298887699842453, 0.021253038197755814, 7.914127826690674, 323.0
428136, 0.0, 0.0, 7.091137886047363, 0.0, 0.0, -0.050640106201171875, 157515.859375, 123901.203125, 157642.765625, 149400.015625, 141692.890625, 159647.1875, 0.0, 0.0, 0.0, 0.0, -0.19419896602630615, -0.29886946082115173, 0.02123507298529148, 7.914092063903809, 323.0
428156, 0.0, 0.0, 7.087154388427734, 0.0, 0.0, -0.18868446350097656, 157517.78125, 123901.328125, 157644.703125, 149405.609375, 141687.296875, 159651.640625, 0.0, 0.0, 0.0, 0.0, -0.19418923556804657, -0.29887109994888306, 0.02125542424619198, 7.915490627288818, 323.0
428176, 0.0, 0.0, 7.088083744049072, 0.0, 0.0, 0.04401206970214844, 157513.9375, 123901.203125, 157642.765625, 149406.84375, 141690.4375, 159657.1875, 0.0, 0.0, 0.0, 0.0, -0.19420211017131805, -0.2988924980163574, 0.021252142265439034, 7.916016578674316, 322.0
428196, 0.0, 0.0, 7.081563949584961, 0.0, 0.0, -0.30884742736816406, 157515.859375, 123904.2734375, 157638.921875, 149404.984375, 141692.890625, 159649.140625, 0.0, 0.0, 0.0, 0.0, -0.19419033825397491, -0.29889118671417236, 0.02125794067978859, 7.915626049041748, 322.0
428216, 0.0, 0.0, 7.079399585723877, 0.0, 0.0, -0.10251998901367188, 157517.78125, 123888.453125, 157642.765625, 149402.5, 141692.890625, 159654.140625, 0.0, 0.0, 0.0, 0.0, -0.19420048594474792, -0.29888665676116943, 0.02127772569656372, 7.918066501617432, 323.0
428236, 0.0, 0.0, 7.070374011993408, 0.0, 0.0, -0.4275321960449219, 157517.78125, 123896.71875, 157640.84375, 149411.8125, 141695.34375, 159651.640625, 0.0, 0.0, 0.0, 0.0, -0.19423119723796844, -0.29882922768592834, 0.021023109555244446, 7.916294097900391, 323.0
428256, 0.0, 0.0, 7.081764221191406, 0.0, 0.0, 0.5395412445068359, 157513.9375, 123902.7421875, 157640.84375, 149404.984375, 141698.84375, 159663.59375, 0.0, 0.0, 0.0, 0.0, -0.19419033825397491, -0.2988593876361847, 0.02129516936838627, 7.918635368347168, 323.0
428276, 0.0, 0.0, 7.10137939453125, 0.0, 0.0, 0.9291172027587891, 157517.78125, 123898.2578125, 157642.765625, 149412.4375, 141696.390625, 159652.734375, 0.0, 0.0, 0.0, 0.0, -0.19420590996742249, -0.29888269305229187, 0.021252470090985298, 7.919726371765137, 322.0
428296, 0.0, 0.0, 7.124540328979492, 0.0, 0.0, 1.09710693359375, 157513.9375, 123894.4765625, 157642.765625, 149411.8125, 141688.0, 159657.1875, 0.0, 0.0, 0.0, 0.0, -0.19421903789043427, -0.29882851243019104, 0.02105613984167576, 7.920136451721191, 322.0
428316, 0.0, 0.0, 7.131872653961182, 0.0, 0.0, 0.34732818603515625, 157517.78125, 123903.4453125, 157640.84375, 149417.40625, 141700.234375, 159657.734375, 0.0, 0.0, 0.0, 0.0, -0.19420289993286133, -0.29889601469039917, 0.02126944810152054, 7.92171573638916, 322.0
