timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
103984, 0.0, 0.0, 9.136702537536621, 0.0, 0.0, -0.542449951171875, 157573.515625, 123852.4140625, 157689.0, 148510.90625, 139744.25, 158360.328125, 0.0, 0.0, 0.0, 0.0, -0.3814558982849121, -0.25702953338623047, 0.02267935872077942, 1.4110804796218872, 250.0
104004, 0.0, 0.0, 9.127973556518555, 0.0, 0.0, -0.38471221923828125, 157571.59375, 123851.578125, 157687.078125, 148500.34375, 139742.53125, 158361.4375, 0.0, 0.0, 0.0, 0.0, -0.38143396377563477, -0.25712156295776367, 0.022571444511413574, 1.411845326423645, 250.0
104024, 0.0, 0.0, 9.116473197937012, 0.0, 0.0, -0.8037567138671875, 157567.75, 123849.3359375, 157689.0, 148504.6875, 139749.84375, 158365.328125, 0.0, 0.0, 0.0, 0.0, -0.3814840316772461, -0.25703954696655273, 0.022722244262695312, 1.4126698970794678, 250.0
104044, 0.0, 0.0, 9.112025260925293, 0.0, 0.0, 0.2785682678222656, 157571.59375, 123849.3359375, 157687.078125, 148503.453125, 139743.234375, 158363.9375, 0.0, 0.0, 0.0, 0.0, -0.38144874572753906, -0.25701379776000977, 0.02265569567680359, 1.4144338369369507, 250.0
104064, 0.0, 0.0, 9.12553596496582, 0.0, 0.0, 1.1004447937011719, 157571.59375, 123844.8515625, 157685.140625, 148507.796875, 139749.140625, 158361.4375, 0.0, 0.0, 0.0, 0.0, -0.3814840316772461, -0.2570762634277344, 0.02273029088973999, 1.4147346019744873, 252.0
104084, 0.0, 0.0, 9.141619682312012, 0.0, 0.0, 0.61798095703125, 157569.671875, 123850.875, 157685.140625, 148512.140625, 139745.671875, 158368.390625, 0.0, 0.0, 0.0, 0.0, -0.38143062591552734, -0.25704145431518555, 0.022881150245666504, 1.4167733192443848, 252.0
104104, 0.0, 0.0, 9.151093482971191, 0.0, 0.0, 0.39119720458984375, 157571.59375, 123850.875, 157685.140625, 148502.828125, 139747.40625, 158366.4375, 0.0, 0.0, 0.0, 0.0, -0.38147974014282227, -0.25701236724853516, 0.022676557302474976, 1.4194116592407227, 252.0
104124, 0.0, 0.0, 9.159423828125, 0.0, 0.0, 0.4809379577636719, 157571.59375, 123848.6328125, 157689.0, 148503.453125, 139744.96875, 158362.0, 0.0, 0.0, 0.0, 0.0, -0.3813753128051758, -0.2570629119873047, 0.02268838882446289, 1.4187629222869873, 252.0
104144, 0.0, 0.0, 9.16655445098877, 0.0, 0.0, 0.28018951416015625, 157571.59375, 123847.09375, 157685.140625, 148500.34375, 139749.84375, 158369.78125, 0.0, 0.0, 0.0, 0.0, -0.3815298080444336, -0.25713014602661133, 0.022766590118408203, 1.4209232330322266, 252.0
104164, 0.0, 0.0, 9.163690567016602, 0.0, 0.0, -0.5385398864746094, 157567.75, 123847.796875, 157687.078125, 148503.453125, 139748.109375, 158363.9375, 0.0, 0.0, 0.0, 0.0, -0.38140296936035156, -0.257108211517334, 0.02264806628227234, 1.4242475032806396, 252.0
104184, 0.0, 0.0, 9.150652885437012, 0.0, 0.0, -0.8190155029296875, 157569.671875, 123847.09375, 157689.0, 148508.421875, 139746.375, 158377.828125, 0.0, 0.0, 0.0, 0.0, -0.3815164566040039, -0.2569866180419922, 0.022663503885269165, 1.423782467842102, 252.0
