timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
120012, -0.37400850653648376, -0.27506691217422485, 0.021861925721168518, -0.01243134681135416, -0.026485392823815346, 0.001672114129178226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
120032, -0.3745247721672058, -0.2757430970668793, 0.021975945681333542, -0.02741476334631443, -0.035463932901620865, 0.0020141806453466415, 157284.0, 125571.9140625, 157408.421875, 151120.5, 143821.453125, 161438.640625, 0.0, 0.0, 0.0, 0.0, -0.37397676706314087, -0.27496328949928284, 0.021845698356628418, 0.505957841873169, 245.0
120052, -0.37473201751708984, -0.2756747901439667, 0.02203804813325405, -0.025539102032780647, -0.0219626072794199, 0.0025603745598345995, 157282.09375, 125566.5625, 157404.59375, 151125.484375, 143825.96875, 161450.625, 0.0, 0.0, 0.0, 0.0, -0.37398436665534973, -0.27499404549598694, 0.022065507248044014, 0.6065695881843567, 245.0
120072, -0.37447261810302734, -0.27545616030693054, 0.022047150880098343, -0.016864262521266937, -0.014339478686451912, 0.0024983687326312065, 157284.0, 125570.3671875, 157408.421875, 151127.359375, 143828.8125, 161456.15625, 0.0, 0.0, 0.0, 0.0, -0.3738715350627899, -0.27504417300224304, 0.02209915779531002, 0.6921208500862122, 226.0
120093, -0.3744799792766571, -0.2754156291484833, 0.02204125002026558, -0.012473847717046738, -0.009768100455403328, 0.0018363968702033162, 157282.09375, 125571.7578125, 157400.765625, 151123.0, 143830.1875, 161448.125, 0.0, 0.0, 0.0, 0.0, -0.3739701509475708, -0.2749655246734619, 0.02191462740302086, 0.7846797108650208, 226.0
120112, -0.3745300769805908, -0.27538880705833435, 0.02205296978354454, -0.010451949201524258, -0.007055597845464945, 0.0014587221667170525, 157284.0, 125576.4140625, 157404.59375, 151127.359375, 143827.046875, 161453.125, 0.0, 0.0, 0.0, 0.0, -0.37398314476013184, -0.2749764025211334, 0.021816205233335495, 0.8589468002319336, 226.0
120133, -0.374409556388855, -0.2752686142921448, 0.022006353363394737, -0.007922393269836903, -0.004452792927622795, 0.0007882044883444905, 157284.0, 125568.8125, 157402.671875, 151118.015625, 143827.734375, 161453.125, 0.0, 0.0, 0.0, 0.0, -0.3739766478538513, -0.2749604880809784, 0.02187097817659378, 0.9022454023361206, 244.0
120152, -0.37434953451156616, -0.2752254009246826, 0.02200276404619217, -0.006659518927335739, -0.003425403032451868, 0.0007395477150566876, 157282.09375, 125576.4140625, 157406.515625, 151123.0, 143837.9375, 161441.15625, 0.0, 0.0, 0.0, 0.0, -0.3739689886569977, -0.27497392892837524, 0.021857280284166336, 0.9534098505973816, 244.0
120172, -0.37430596351623535, -0.27518948912620544, 0.02200291119515896, -0.005891593173146248, -0.002672838279977441, 0.0007941254298202693, 157287.828125, 125569.5078125, 157402.671875, 151125.484375, 143822.140625, 161458.125, 0.0, 0.0, 0.0, 0.0, -0.3739708960056305, -0.27497103810310364, 0.021849926561117172, 0.9841153621673584, 244.0
120195, -0.3743283450603485, -0.2751886248588562, 0.021985594183206558, -0.00614176644012332, -0.00264043640345335, 0.0006988430977798998, 157284.0, 125568.8125, 157402.671875, 151121.125, 143825.28125, 161451.15625, 0.0, 0.0, 0.0, 0.0, -0.373976469039917, -0.2749611735343933, 0.021942151710391045, 1.0216952562332153, 226.0
120212, -0.37429481744766235, -0.2751547694206238, 0.0219709649682045, -0.006046229042112827, -0.0022172443568706512, 0.0006678407662548125, 157285.921875, 125575.5625, 157406.515625, 151123.0, 143831.265625, 161445.625, 0.0, 0.0, 0.0, 0.0, -0.3739631772041321, -0.2749755084514618, 0.021845785900950432, 1.0526392459869385, 226.0
120233, -0.3743152916431427, -0.2751530110836029, 0.021958842873573303, -0.0062868548557162285, -0.0020359461195766926, 0.0007650741608813405, 157287.828125, 125570.3671875, 157402.671875, 151123.0, 143827.734375, 161450.625, 0.0, 0.0, 0.0, 0.0, -0.37387052178382874, -0.2749488353729248, 0.021694980561733246, 1.0725475549697876, 226.0
120252, -0.3743349015712738, -0.27515989542007446, 0.02201378159224987, -0.006447776220738888, -0.002164963399991393, 0.0012374643702059984, 157284.0, 125574.859375, 157404.59375, 151125.484375, 143827.046875, 161455.625, 0.0, 0.0, 0.0, 0.0, -0.3739722967147827, -0.2749691605567932, 0.02190740406513214, 1.0957708358764648, 245.0
120272, -0.37439873814582825, -0.2751738131046295, 0.022060099989175797, -0.00680962111800909, -0.0024989235680550337, 0.0013747619232162833, 157285.921875, 125565.015625, 157404.59375, 151123.0, 143827.734375, 161456.703125, 0.0, 0.0, 0.0, 0.0, -0.37399107217788696, -0.27493876218795776, 0.02191021665930748, 1.1162058115005493, 245.0
120292, -0.37446120381355286, -0.27519580721855164, 0.022058812901377678, -0.006978828459978104, -0.002832760103046894, 0.0011572928633540869, 157282.09375, 125566.5625, 157406.515625, 151116.765625, 143832.640625, 161446.15625, 0.0, 0.0, 0.0, 0.0, -0.3740832209587097, -0.2750025987625122, 0.02223549596965313, 1.1129430532455444, 245.0
120312, -0.37460705637931824, -0.2752572000026703, 0.02208317443728447, -0.007671005558222532, -0.0032615228556096554, 0.0012635617749765515, 157285.921875, 125571.0625, 157404.59375, 151121.125, 143830.1875, 161441.6875, 0.0, 0.0, 0.0, 0.0, -0.37398266792297363, -0.2749585509300232, 0.02188960835337639, 1.124360203742981, 225.0
120332, -0.37455472350120544, -0.27524203062057495, 0.022054657340049744, -0.007791441399604082, -0.003251690650358796, 0.001021154341287911, 157284.0, 125561.3671875, 157402.671875, 151123.609375, 143821.0625, 161453.65625, 0.0, 0.0, 0.0, 0.0, -0.37398266792297363, -0.2749585509300232, 0.02188960835337639, 1.123676061630249, 225.0
120352, -0.374555379152298, -0.2752254903316498, 0.02201698161661625, -0.008208894170820713, -0.003058881498873234, 0.0007215468212962151, 157282.09375, 125568.1171875, 157402.671875, 151118.640625, 143824.1875, 161451.15625, 0.0, 0.0, 0.0, 0.0, -0.37387290596961975, -0.2749468982219696, 0.02170555666089058, 1.1432652473449707, 243.0
120372, -0.3745157718658447, -0.27521973848342896, 0.022024206817150116, -0.008297095075249672, -0.0031567453406751156, 0.0006991729605942965, 157285.921875, 125570.3671875, 157404.59375, 151122.375, 143833.71875, 161446.15625, 0.0, 0.0, 0.0, 0.0, -0.3738076686859131, -0.27498048543930054, 0.022025002166628838, 1.142185926437378, 243.0
120394, -0.3746331036090851, -0.27527451515197754, 0.022022586315870285, -0.008688442409038544, -0.003928904887288809, 0.0004564945993479341, 157284.0, 125566.5625, 157408.421875, 151125.484375, 143822.140625, 161446.15625, 0.0, 0.0, 0.0, 0.0, -0.3739200234413147, -0.27498286962509155, 0.022185083478689194, 1.1382906436920166, 243.0
120412, -0.3746870756149292, -0.27530819177627563, 0.021995769813656807, -0.009404772892594337, -0.004494961816817522, 0.00035521952668204904, 157285.921875, 125565.8671875, 157408.421875, 151113.65625, 143833.71875, 161451.15625, 0.0, 0.0, 0.0, 0.0, -0.37388232350349426, -0.2749920189380646, 0.0216057226061821, 1.1359632015228271, 228.0
120433, -0.37466904520988464, -0.2753181755542755, 0.021995127201080322, -0.009537133388221264, -0.004638901446014643, 0.0003386038006283343, 157282.09375, 125573.3125, 157410.34375, 151118.640625, 143832.640625, 161443.65625, 0.0, 0.0, 0.0, 0.0, -0.3739653527736664, -0.27495771646499634, 0.021866168826818466, 1.1343952417373657, 228.0
120452, -0.3747085928916931, -0.2753485143184662, 0.02198858931660652, -0.00978793390095234, -0.004722136538475752, 0.0003350924525875598, 157282.09375, 125567.4140625, 157404.59375, 151119.25, 143821.0625, 161445.625, 0.0, 0.0, 0.0, 0.0, -0.3739669919013977, -0.27498072385787964, 0.021856382489204407, 1.133676290512085, 228.0
120472, -0.3748670518398285, -0.2754291892051697, 0.021999867632985115, -0.010754200629889965, -0.004978830460458994, 0.00035109336022287607, 157285.921875, 125568.1171875, 157408.421875, 151123.0, 143827.734375, 161449.71875, 0.0, 0.0, 0.0, 0.0, -0.3739679455757141, -0.27497124671936035, 0.021900931373238564, 1.132079839706421, 245.0
120492, -0.37484949827194214, -0.2754199206829071, 0.021983906626701355, -0.011076484806835651, -0.005080270115286112, 0.0006055665435269475, 157285.921875, 125567.4140625, 157406.515625, 151127.96875, 143827.046875, 161453.65625, 0.0, 0.0, 0.0, 0.0, -0.37398624420166016, -0.2750033736228943, 0.021892044693231583, 1.130619764328003, 245.0
120512, -0.3749116063117981, -0.27544113993644714, 0.02200162783265114, -0.01161845214664936, -0.005022960714995861, 0.0008951087365858257, 157287.828125, 125563.4609375, 157406.515625, 151124.875, 143827.734375, 161451.15625, 0.0, 0.0, 0.0, 0.0, -0.3739740550518036, -0.2749773859977722, 0.02179868333041668, 1.1264889240264893, 245.0
120532, -0.3750056326389313, -0.2754862308502197, 0.022005971521139145, -0.011988811194896698, -0.004851885139942169, 0.0008852369501255453, 157285.921875, 125572.609375, 157404.59375, 151123.0, 143822.828125, 161461.171875, 0.0, 0.0, 0.0, 0.0, -0.3738742768764496, -0.2750473916530609, 0.02210775762796402, 1.1238843202590942, 227.0
