timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
48290, 0.0, 0.0, 7.1619415283203125, 0.0, 0.0, 0.6815433502197266, 157435.265625, 124293.546875, 157558.125, 149907.046875, 142519.109375, 160208.828125, 0.0, 0.0, 0.0, 0.0, -0.1895713210105896, -0.2652379274368286, 0.020286543294787407, 4.074252128601074, 297.0
48310, 0.0, 0.0, 7.168673992156982, 0.0, 0.0, 0.0598907470703125, 157433.34375, 124288.359375, 157558.125, 149903.3125, 142524.015625, 160207.40625, 0.0, 0.0, 0.0, 0.0, -0.18959957361221313, -0.2652572691440582, 0.020195629447698593, 4.074330806732178, 297.0
48330, 0.0, 0.0, 7.167511463165283, 0.0, 0.0, -0.1701831817626953, 157431.4375, 124295.0859375, 157560.046875, 149895.234375, 142528.21875, 160213.84375, 0.0, 0.0, 0.0, 0.0, -0.1895967721939087, -0.26527220010757446, 0.020108770579099655, 4.074995994567871, 297.0
48350, 0.0, 0.0, 7.165694713592529, 0.0, 0.0, -0.028514862060546875, 157435.265625, 124290.6015625, 157558.125, 149905.796875, 142518.046875, 160208.296875, 0.0, 0.0, 0.0, 0.0, -0.18958231806755066, -0.26523980498313904, 0.020233256742358208, 4.075658798217773, 296.0
48370, 0.0, 0.0, 7.170675277709961, 0.0, 0.0, 0.5237102508544922, 157431.4375, 124291.3046875, 157558.125, 149900.203125, 142530.671875, 160218.3125, 0.0, 0.0, 0.0, 0.0, -0.1896057277917862, -0.26523444056510925, 0.020287910476326942, 4.076730728149414, 296.0
48390, 0.0, 0.0, 7.1834588050842285, 0.0, 0.0, 0.8069992065429688, 157437.1875, 124294.2578125, 157558.125, 149907.65625, 142522.953125, 160215.796875, 0.0, 0.0, 0.0, 0.0, -0.1895393282175064, -0.26523357629776, 0.020863329991698265, 4.0784478187561035, 296.0
48410, 0.0, 0.0, 7.201632499694824, 0.0, 0.0, 1.0910987854003906, 157437.1875, 124287.5234375, 157556.203125, 149905.171875, 142522.953125, 160220.8125, 0.0, 0.0, 0.0, 0.0, -0.18961550295352936, -0.26526057720184326, 0.02006329968571663, 4.077037334442139, 297.0
48430, 0.0, 0.0, 7.217009544372559, 0.0, 0.0, 0.5557060241699219, 157437.1875, 124291.3046875, 157560.046875, 149904.5625, 142531.359375, 160211.875, 0.0, 0.0, 0.0, 0.0, -0.1896035373210907, -0.2652401626110077, 0.02029045671224594, 4.078427791595459, 297.0
48450, 0.0, 0.0, 7.22487211227417, 0.0, 0.0, 0.286102294921875, 157433.34375, 124285.28125, 157558.125, 149910.140625, 142527.15625, 160208.296875, 0.0, 0.0, 0.0, 0.0, -0.1895848661661148, -0.26525673270225525, 0.020126977935433388, 4.078902721405029, 297.0
48470, 0.0, 0.0, 7.230857849121094, 0.0, 0.0, 0.3410816192626953, 157431.4375, 124289.0625, 157558.125, 149905.796875, 142522.25, 160213.84375, 0.0, 0.0, 0.0, 0.0, -0.18961018323898315, -0.26524871587753296, 0.02008139155805111, 4.079999923706055, 299.0
48490, 0.0, 0.0, 7.239424228668213, 0.0, 0.0, 0.5496501922607422, 157433.34375, 124291.3046875, 157556.203125, 149897.71875, 142527.15625, 160212.96875, 0.0, 0.0, 0.0, 0.0, -0.18961548805236816, -0.2652395963668823, 0.02031928114593029, 4.079750061035156, 299.0
48510, 0.0, 0.0, 7.246089935302734, 0.0, 0.0, 0.17185211181640625, 157433.34375, 124295.796875, 157558.125, 149909.53125, 142525.390625, 160203.828125, 0.0, 0.0, 0.0, 0.0, -0.1895027756690979, -0.2652956247329712, 0.021229080855846405, 4.079994201660156, 297.0
48530, 0.0, 0.0, 7.238638877868652, 0.0, 0.0, -0.8997440338134766, 157435.265625, 124298.0390625, 157558.125, 149905.171875, 142522.25, 160215.796875, 0.0, 0.0, 0.0, 0.0, -0.18961787223815918, -0.2652527391910553, 0.020204978063702583, 4.081205368041992, 297.0
48550, 0.0, 0.0, 7.220519065856934, 0.0, 0.0, -1.0022163391113281, 157435.265625, 124294.2578125, 157558.125, 149911.390625, 142526.078125, 160206.328125, 0.0, 0.0, 0.0, 0.0, -0.1896110624074936, -0.2652567923069, 0.020292557775974274, 4.080092906951904, 297.0
48570, 0.0, 0.0, 7.205021858215332, 0.0, 0.0, -0.647735595703125, 157431.4375, 124291.3046875, 157556.203125, 149908.28125, 142525.390625, 160211.34375, 0.0, 0.0, 0.0, 0.0, -0.18959380686283112, -0.26525184512138367, 0.019984647631645203, 4.081817626953125, 297.0
48590, 0.0, 0.0, 7.192852020263672, 0.0, 0.0, -0.634002685546875, 157431.4375, 124291.3046875, 157556.203125, 149907.65625, 142525.78125, 160211.34375, 0.0, 0.0, 0.0, 0.0, -0.1895875781774521, -0.2652496099472046, 0.020270705223083496, 4.08113956451416, 297.0
48610, 0.0, 0.0, 7.189118385314941, 0.0, 0.0, 0.1972675323486328, 157433.34375, 124292.0078125, 157558.125, 149903.3125, 142522.953125, 160223.859375, 0.0, 0.0, 0.0, 0.0, -0.18953849375247955, -0.2652059495449066, 0.02069961093366146, 4.082597255706787, 297.0
48630, 0.0, 0.0, 7.18975830078125, 0.0, 0.0, -0.11358261108398438, 157433.34375, 124291.3046875, 157558.125, 149905.796875, 142518.046875, 160202.40625, 0.0, 0.0, 0.0, 0.0, -0.18960684537887573, -0.26525747776031494, 0.020144224166870117, 4.082988262176514, 299.0
48650, 0.0, 0.0, 7.190549850463867, 0.0, 0.0, 0.18138885498046875, 157437.1875, 124294.2578125, 157560.046875, 149910.140625, 142532.0625, 160209.921875, 0.0, 0.0, 0.0, 0.0, -0.18959645926952362, -0.265249639749527, 0.020135262981057167, 4.085007190704346, 299.0
48670, 0.0, 0.0, 7.206775188446045, 0.0, 0.0, 1.4592647552490234, 157431.4375, 124285.28125, 157561.96875, 149910.140625, 142524.703125, 160218.84375, 0.0, 0.0, 0.0, 0.0, -0.18952776491641998, -0.26523441076278687, 0.020750001072883606, 4.086316108703613, 299.0
48690, 0.0, 0.0, 7.234462261199951, 0.0, 0.0, 1.4554023742675781, 157435.265625, 124289.765625, 157558.125, 149908.28125, 142530.296875, 160211.34375, 0.0, 0.0, 0.0, 0.0, -0.18960024416446686, -0.26523417234420776, 0.020038340240716934, 4.087815761566162, 299.0
48710, 0.0, 0.0, 7.251694202423096, 0.0, 0.0, 0.41332244873046875, 157435.265625, 124293.546875, 157558.125, 149912.015625, 142522.953125, 160218.3125, 0.0, 0.0, 0.0, 0.0, -0.18959197402000427, -0.26526492834091187, 0.02015756070613861, 4.088102340698242, 299.0
48730, 0.0, 0.0, 7.255481719970703, 0.0, 0.0, 0.0067234039306640625, 157435.265625, 124300.4140625, 157558.125, 149916.984375, 142530.296875, 160213.84375, 0.0, 0.0, 0.0, 0.0, -0.1895991414785385, -0.26526349782943726, 0.020172186195850372, 4.0886359214782715, 299.0
48750, 0.0, 0.0, 7.251769065856934, 0.0, 0.0, -0.3773212432861328, 157435.265625, 124295.0859375, 157558.125, 149910.140625, 142535.203125, 160216.890625, 0.0, 0.0, 0.0, 0.0, -0.18960031867027283, -0.26524001359939575, 0.020206928253173828, 4.088151454925537, 297.0
48770, 0.0, 0.0, 7.244770050048828, 0.0, 0.0, -0.36029815673828125, 157435.265625, 124286.8203125, 157558.125, 149910.140625, 142535.203125, 160216.890625, 0.0, 0.0, 0.0, 0.0, -0.18960170447826385, -0.26525285840034485, 0.020217396318912506, 4.086975574493408, 297.0
48790, 0.0, 0.0, 7.232047080993652, 0.0, 0.0, -0.9479999542236328, 157433.34375, 124292.0078125, 157556.203125, 149905.171875, 142530.296875, 160211.875, 0.0, 0.0, 0.0, 0.0, -0.18958193063735962, -0.26526254415512085, 0.020133711397647858, 4.085945129394531, 297.0
48810, 0.0, 0.0, 7.224038124084473, 0.0, 0.0, 0.05230903625488281, 157435.265625, 124289.765625, 157560.046875, 149905.796875, 142530.296875, 160220.8125, 0.0, 0.0, 0.0, 0.0, -0.18956001102924347, -0.2653346657752991, 0.020688630640506744, 4.086548328399658, 297.0
48830, 0.0, 0.0, 7.224932670593262, 0.0, 0.0, 0.04239082336425781, 157435.265625, 124292.84375, 157558.125, 149908.90625, 142535.890625, 160209.375, 0.0, 0.0, 0.0, 0.0, -0.18961334228515625, -0.26525506377220154, 0.020017821341753006, 4.086981296539307, 297.0
48850, 0.0, 0.0, 7.228938102722168, 0.0, 0.0, 0.362396240234375, 157433.34375, 124293.546875, 157558.125, 149907.65625, 142534.5, 160211.34375, 0.0, 0.0, 0.0, 0.0, -0.18952351808547974, -0.265237957239151, 0.020733319222927094, 4.088856220245361, 298.0
48870, 0.0, 0.0, 7.239509582519531, 0.0, 0.0, 0.7309913635253906, 157433.34375, 124293.546875, 157561.96875, 149915.125, 142526.078125, 160214.375, 0.0, 0.0, 0.0, 0.0, -0.18954506516456604, -0.2652038037776947, 0.02073819562792778, 4.090272426605225, 298.0
48890, 0.0, 0.0, 7.254743576049805, 0.0, 0.0, 0.8655071258544922, 157433.34375, 124295.0859375, 157560.046875, 149905.796875, 142534.5, 160204.90625, 0.0, 0.0, 0.0, 0.0, -0.18960289657115936, -0.2652524709701538, 0.02007395215332508, 4.09077787399292, 298.0
48910, 0.0, 0.0, 7.2689971923828125, 0.0, 0.0, 0.6464004516601562, 157433.34375, 124289.0625, 157560.046875, 149912.640625, 142532.75, 160214.375, 0.0, 0.0, 0.0, 0.0, -0.18959185481071472, -0.26524192094802856, 0.02024502493441105, 4.090583324432373, 294.0
48930, 0.0, 0.0, 7.280050277709961, 0.0, 0.0, 0.5235671997070312, 157435.265625, 124286.6875, 157558.125, 149903.3125, 142533.4375, 160225.8125, 0.0, 0.0, 0.0, 0.0, -0.18954741954803467, -0.26523637771606445, 0.020878814160823822, 4.090916633605957, 294.0
48950, 0.0, 0.0, 7.286816120147705, 0.0, 0.0, 0.20537376403808594, 157435.265625, 124293.546875, 157561.96875, 149912.640625, 142530.296875, 160219.921875, 0.0, 0.0, 0.0, 0.0, -0.18959544599056244, -0.2652476727962494, 0.02019772119820118, 4.092686176300049, 294.0
48970, 0.0, 0.0, 7.287593841552734, 0.0, 0.0, -0.10704994201660156, 157435.265625, 124294.2578125, 157560.046875, 149903.921875, 142532.75, 160221.890625, 0.0, 0.0, 0.0, 0.0, -0.1896003633737564, -0.2652626633644104, 0.02004215121269226, 4.092751979827881, 296.0
48990, 0.0, 0.0, 7.287950038909912, 0.0, 0.0, 0.131988525390625, 157437.1875, 124292.140625, 157558.125, 149916.359375, 142537.640625, 160212.421875, 0.0, 0.0, 0.0, 0.0, -0.18960663676261902, -0.2652294635772705, 0.020238900557160378, 4.093756675720215, 296.0
49010, 0.0, 0.0, 7.288567066192627, 0.0, 0.0, -0.057125091552734375, 157433.34375, 124289.0625, 157558.125, 149913.25, 142535.890625, 160216.890625, 0.0, 0.0, 0.0, 0.0, -0.1895875185728073, -0.26525306701660156, 0.020215081050992012, 4.0945940017700195, 296.0
49030, 0.0, 0.0, 7.277201175689697, 0.0, 0.0, -1.0851860046386719, 157433.34375, 124291.3046875, 157556.203125, 149910.765625, 142533.4375, 160220.8125, 0.0, 0.0, 0.0, 0.0, -0.18954336643218994, -0.2652324438095093, 0.02074662409722805, 4.096972465515137, 295.0
49050, 0.0, 0.0, 7.2580976486206055, 0.0, 0.0, -0.9336948394775391, 157437.1875, 124298.0390625, 157558.125, 149915.734375, 142532.75, 160209.375, 0.0, 0.0, 0.0, 0.0, -0.1895582228899002, -0.2652471959590912, 0.02070191130042076, 4.09903621673584, 295.0
49070, 0.0, 0.0, 7.246506214141846, 0.0, 0.0, -0.3188133239746094, 157435.265625, 124295.796875, 157558.125, 149916.984375, 142531.671875, 160219.921875, 0.0, 0.0, 0.0, 0.0, -0.1895965039730072, -0.2652733623981476, 0.020114349201321602, 4.097965240478516, 297.0
49090, 0.0, 0.0, 7.24378776550293, 0.0, 0.0, 0.015115737915039062, 157433.34375, 124291.3046875, 157558.125, 149918.21875, 142528.53125, 160228.3125, 0.0, 0.0, 0.0, 0.0, -0.189602330327034, -0.26524484157562256, 0.020027868449687958, 4.099431037902832, 297.0
49110, 0.0, 0.0, 7.2402191162109375, 0.0, 0.0, -0.3705024719238281, 157435.265625, 124295.0859375, 157560.046875, 149908.28125, 142536.265625, 160212.421875, 0.0, 0.0, 0.0, 0.0, -0.18959636986255646, -0.26525816321372986, 0.020081652328372, 4.101339817047119, 297.0
49130, 0.0, 0.0, 7.232789993286133, 0.0, 0.0, -0.40946006774902344, 157433.34375, 124287.5234375, 157558.125, 149911.390625, 142533.4375, 160214.375, 0.0, 0.0, 0.0, 0.0, -0.1895385980606079, -0.2652321457862854, 0.020712750032544136, 4.102505683898926, 298.0
49150, 0.0, 0.0, 7.220867156982422, 0.0, 0.0, -0.8237838745117188, 157435.265625, 124286.8203125, 157560.046875, 149910.765625, 142539.40625, 160223.859375, 0.0, 0.0, 0.0, 0.0, -0.18961291015148163, -0.2652633488178253, 0.02010168880224228, 4.102550506591797, 298.0
49170, 0.0, 0.0, 7.220450401306152, 0.0, 0.0, 0.6997585296630859, 157433.34375, 124285.984375, 157560.046875, 149914.5, 142538.34375, 160224.390625, 0.0, 0.0, 0.0, 0.0, -0.18960507214069366, -0.2652635872364044, 0.020225148648023605, 4.103323459625244, 298.0
49190, 0.0, 0.0, 7.243351936340332, 0.0, 0.0, 1.6603946685791016, 157431.4375, 124287.5234375, 157560.046875, 149918.21875, 142540.09375, 160223.859375, 0.0, 0.0, 0.0, 0.0, -0.189567431807518, -0.2652239203453064, 0.020701708272099495, 4.1037917137146, 298.0
49210, 0.0, 0.0, 7.27010440826416, 0.0, 0.0, 1.180887222290039, 157431.4375, 124289.0625, 157560.046875, 149907.65625, 142532.75, 160233.859375, 0.0, 0.0, 0.0, 0.0, -0.18956482410430908, -0.2652164399623871, 0.020767157897353172, 4.10388708114624, 298.0
49230, 0.0, 0.0, 7.295765399932861, 0.0, 0.0, 1.5033245086669922, 157435.265625, 124284.5703125, 157560.046875, 149905.796875, 142541.484375, 160219.390625, 0.0, 0.0, 0.0, 0.0, -0.18957746028900146, -0.26526206731796265, 0.02020983397960663, 4.104590892791748, 298.0
49250, 0.0, 0.0, 7.314363479614258, 0.0, 0.0, 0.5068302154541016, 157433.34375, 124295.0859375, 157560.046875, 149913.25, 142538.34375, 160222.4375, 0.0, 0.0, 0.0, 0.0, -0.18958355486392975, -0.2652474641799927, 0.020128261297941208, 4.103419303894043, 297.0
49270, 0.0, 0.0, 7.317015647888184, 0.0, 0.0, -0.19092559814453125, 157433.34375, 124293.546875, 157560.046875, 149905.796875, 142537.640625, 160217.421875, 0.0, 0.0, 0.0, 0.0, -0.18961083889007568, -0.2652662396430969, 0.02010110206902027, 4.1042561531066895, 297.0
49290, 0.0, 0.0, 7.313203811645508, 0.0, 0.0, -0.20933151245117188, 157433.34375, 124293.546875, 157560.046875, 149910.765625, 142540.78125, 160216.890625, 0.0, 0.0, 0.0, 0.0, -0.18961168825626373, -0.26526468992233276, 0.020178206264972687, 4.1045451164245605, 297.0
49310, 0.0, 0.0, 7.3057966232299805, 0.0, 0.0, -0.5523204803466797, 157433.34375, 124289.0625, 157561.96875, 149915.734375, 142544.3125, 160217.96875, 0.0, 0.0, 0.0, 0.0, -0.1896105706691742, -0.26528531312942505, 0.02026536874473095, 4.103607177734375, 299.0
49330, 0.0, 0.0, 7.29799222946167, 0.0, 0.0, -0.2833366394042969, 157433.34375, 124290.6015625, 157556.203125, 149911.390625, 142530.984375, 160221.890625, 0.0, 0.0, 0.0, 0.0, -0.18961544334888458, -0.26525792479515076, 0.02016998827457428, 4.101883888244629, 299.0
49350, 0.0, 0.0, 7.2887725830078125, 0.0, 0.0, -0.6669521331787109, 157433.34375, 124297.3359375, 157558.125, 149913.25, 142540.78125, 160221.890625, 0.0, 0.0, 0.0, 0.0, -0.18956416845321655, -0.2652236223220825, 0.02073412761092186, 4.101561069488525, 297.0
49370, 0.0, 0.0, 7.285569667816162, 0.0, 0.0, 0.2799510955810547, 157435.265625, 124293.546875, 157556.203125, 149910.765625, 142539.40625, 160222.4375, 0.0, 0.0, 0.0, 0.0, -0.1895805299282074, -0.2652462422847748, 0.02024565450847149, 4.102909564971924, 297.0
49390, 0.0, 0.0, 7.291450500488281, 0.0, 0.0, 0.3361225128173828, 157433.34375, 124290.6015625, 157558.125, 149916.359375, 142540.78125, 160224.390625, 0.0, 0.0, 0.0, 0.0, -0.1896168291568756, -0.2652372121810913, 0.020317934453487396, 4.1048150062561035, 297.0
49410, 0.0, 0.0, 7.297198295593262, 0.0, 0.0, 0.2722740173339844, 157433.34375, 124293.421875, 157560.046875, 149913.875, 142545.0, 160217.421875, 0.0, 0.0, 0.0, 0.0, -0.18960940837860107, -0.26524582505226135, 0.02011604979634285, 4.103790760040283, 297.0
49430, 0.0, 0.0, 7.300760746002197, 0.0, 0.0, 0.11119842529296875, 157435.265625, 124292.84375, 157561.96875, 149909.515625, 142540.78125, 160212.421875, 0.0, 0.0, 0.0, 0.0, -0.18954665958881378, -0.26521748304367065, 0.020785726606845856, 4.104165077209473, 297.0
49450, 0.0, 0.0, 7.305395603179932, 0.0, 0.0, 0.3634452819824219, 157433.34375, 124291.3046875, 157558.125, 149913.875, 142535.890625, 160221.34375, 0.0, 0.0, 0.0, 0.0, -0.18959690630435944, -0.26526540517807007, 0.02017373964190483, 4.104988098144531, 297.0
49470, 0.0, 0.0, 7.303955554962158, 0.0, 0.0, -0.4711151123046875, 157435.265625, 124293.546875, 157560.046875, 149915.734375, 142543.234375, 160223.859375, 0.0, 0.0, 0.0, 0.0, -0.18961025774478912, -0.2652364671230316, 0.020224619656801224, 4.105289459228516, 296.0
49490, 0.0, 0.0, 7.299726963043213, 0.0, 0.0, 0.0011444091796875, 157431.4375, 124293.546875, 157561.96875, 149916.359375, 142541.859375, 160222.96875, 0.0, 0.0, 0.0, 0.0, -0.18962016701698303, -0.265245646238327, 0.020131802186369896, 4.105191230773926, 296.0
49510, 0.0, 0.0, 7.304667949676514, 0.0, 0.0, 0.49304962158203125, 157435.265625, 124295.0859375, 157560.046875, 149921.953125, 142538.34375, 160226.890625, 0.0, 0.0, 0.0, 0.0, -0.1896096020936966, -0.2652663588523865, 0.020090827718377113, 4.1068267822265625, 296.0
49530, 0.0, 0.0, 7.303256988525391, 0.0, 0.0, -0.5848407745361328, 157435.265625, 124293.546875, 157561.96875, 149909.515625, 142541.484375, 160225.46875, 0.0, 0.0, 0.0, 0.0, -0.1895480901002884, -0.26519373059272766, 0.020764898508787155, 4.109669208526611, 296.0
49550, 0.0, 0.0, 7.292708873748779, 0.0, 0.0, -0.5284309387207031, 157435.265625, 124293.546875, 157556.203125, 149918.21875, 142539.03125, 160228.859375, 0.0, 0.0, 0.0, 0.0, -0.18960973620414734, -0.26524555683135986, 0.02009529620409012, 4.10998010635376, 296.0
49570, 0.0, 0.0, 7.279845237731934, 0.0, 0.0, -0.8107662200927734, 157435.265625, 124286.1171875, 157558.125, 149910.765625, 142540.78125, 160229.40625, 0.0, 0.0, 0.0, 0.0, -0.18959403038024902, -0.26526501774787903, 0.0202324241399765, 4.10957670211792, 296.0
49590, 0.0, 0.0, 7.2747297286987305, 0.0, 0.0, 0.2181529998779297, 157433.34375, 124292.0078125, 157560.046875, 149913.875, 142547.453125, 160224.390625, 0.0, 0.0, 0.0, 0.0, -0.1895938217639923, -0.2652442157268524, 0.020250067114830017, 4.111893653869629, 297.0
49610, 0.0, 0.0, 7.2779130935668945, 0.0, 0.0, 0.12202262878417969, 157435.265625, 124291.3046875, 157560.046875, 149915.734375, 142550.59375, 160224.390625, 0.0, 0.0, 0.0, 0.0, -0.18958403170108795, -0.26526498794555664, 0.02019955962896347, 4.11424446105957, 297.0
49630, 0.0, 0.0, 7.283280372619629, 0.0, 0.0, 0.4269123077392578, 157435.265625, 124293.546875, 157558.125, 149912.0, 142540.78125, 160222.4375, 0.0, 0.0, 0.0, 0.0, -0.18957336246967316, -0.26532500982284546, 0.020611219108104706, 4.112878322601318, 299.0
49650, 0.0, 0.0, 7.281285285949707, 0.0, 0.0, -0.5837440490722656, 157433.34375, 124289.0625, 157558.125, 149920.71875, 142550.59375, 160222.4375, 0.0, 0.0, 0.0, 0.0, -0.18960250914096832, -0.26525095105171204, 0.02028672769665718, 4.113875865936279, 299.0
49670, 0.0, 0.0, 7.276771068572998, 0.0, 0.0, 0.07395744323730469, 157435.265625, 124290.6015625, 157560.046875, 149918.21875, 142540.78125, 160234.40625, 0.0, 0.0, 0.0, 0.0, -0.189588725566864, -0.2652375400066376, 0.020270323380827904, 4.112607002258301, 299.0
49690, 0.0, 0.0, 7.284597396850586, 0.0, 0.0, 0.7160663604736328, 157435.265625, 124292.84375, 157558.125, 149913.875, 142548.140625, 160216.0, 0.0, 0.0, 0.0, 0.0, -0.18962106108665466, -0.2652689814567566, 0.020050760358572006, 4.1138787269592285, 299.0
49710, 0.0, 0.0, 7.2924675941467285, 0.0, 0.0, 0.14257431030273438, 157435.265625, 124287.5234375, 157558.125, 149911.390625, 142543.234375, 160220.46875, 0.0, 0.0, 0.0, 0.0, -0.18956151604652405, -0.26521432399749756, 0.02082391083240509, 4.113051891326904, 299.0
49730, 0.0, 0.0, 7.294358730316162, 0.0, 0.0, 0.06079673767089844, 157435.265625, 124293.546875, 157558.125, 149912.0, 142543.921875, 160234.40625, 0.0, 0.0, 0.0, 0.0, -0.1895780861377716, -0.26533493399620056, 0.020650126039981842, 4.113275051116943, 299.0
49750, 0.0, 0.0, 7.291024208068848, 0.0, 0.0, -0.38819313049316406, 157437.1875, 124293.546875, 157558.125, 149913.875, 142543.921875, 160217.96875, 0.0, 0.0, 0.0, 0.0, -0.18962407112121582, -0.2652641534805298, 0.020178405568003654, 4.114792823791504, 298.0
49770, 0.0, 0.0, 7.283839225769043, 0.0, 0.0, -0.36911964416503906, 157433.34375, 124290.6015625, 157560.046875, 149914.5, 142545.0, 160227.984375, 0.0, 0.0, 0.0, 0.0, -0.1896120011806488, -0.26525890827178955, 0.020147137343883514, 4.116919040679932, 298.0
49790, 0.0, 0.0, 7.269872188568115, 0.0, 0.0, -1.0644912719726562, 157433.34375, 124288.359375, 157558.125, 149914.5, 142543.921875, 160232.4375, 0.0, 0.0, 0.0, 0.0, -0.1895555853843689, -0.26536205410957336, 0.02061999961733818, 4.116224765777588, 298.0
49810, 0.0, 0.0, 7.25221586227417, 0.0, 0.0, -0.8075714111328125, 157435.265625, 124295.796875, 157556.203125, 149918.84375, 142551.28125, 160224.9375, 0.0, 0.0, 0.0, 0.0, -0.1896108090877533, -0.26526522636413574, 0.02030813694000244, 4.11644983291626, 299.0
49830, 0.0, 0.0, 7.237312316894531, 0.0, 0.0, -0.7635116577148438, 157433.34375, 124287.5234375, 157558.125, 149916.984375, 142551.65625, 160234.953125, 0.0, 0.0, 0.0, 0.0, -0.18960368633270264, -0.2652541399002075, 0.0201561339199543, 4.116443634033203, 299.0
49850, 0.0, 0.0, 7.223710060119629, 0.0, 0.0, -0.6731033325195312, 157437.1875, 124290.6015625, 157561.96875, 149916.359375, 142553.03125, 160224.9375, 0.0, 0.0, 0.0, 0.0, -0.18959841132164001, -0.26526257395744324, 0.02018130198121071, 4.117831707000732, 299.0
49870, 0.0, 0.0, 7.208919048309326, 0.0, 0.0, -0.8732795715332031, 157433.34375, 124289.0625, 157561.96875, 149915.109375, 142546.375, 160244.421875, 0.0, 0.0, 0.0, 0.0, -0.18948553502559662, -0.2653116285800934, 0.021117813885211945, 4.120419979095459, 297.0
49890, 0.0, 0.0, 7.19343900680542, 0.0, 0.0, -0.7620334625244141, 157435.265625, 124286.8203125, 157558.125, 149918.84375, 142547.0625, 160229.9375, 0.0, 0.0, 0.0, 0.0, -0.1896185278892517, -0.2652643620967865, 0.020114926621317863, 4.122501850128174, 297.0
49910, -0.1895710527896881, -0.2652495801448822, 0.02044966258108616, 0.0008211735403165221, -0.0015719218645244837, -0.00022144534159451723, 157435.265625, 124298.0390625, 157561.96875, 149913.875, 142546.375, 160212.96875, 0.0, 0.0, 0.0, 0.0, -0.18959465622901917, -0.2652270793914795, 0.020132945850491524, 0.0, 298.0
49930, -0.18959906697273254, -0.26527824997901917, 0.02018757164478302, 0.00046888654469512403, -0.00017738950555212796, -3.635695975390263e-05, 157433.34375, 124292.84375, 157560.046875, 149920.71875, 142550.59375, 160222.4375, 0.0, 0.0, 0.0, 0.0, -0.18959495425224304, -0.2653122544288635, 0.020459692925214767, 0.0, 298.0
