timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
45309, 0.0, 0.0, 11.302873611450195, 0.0, 0.0, -0.004863739013671875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45329, 0.0, 0.0, 11.295517921447754, 0.0, 0.0, -0.34847259521484375, 157328.0, 125365.5625, 157452.53125, 149179.203125, 140022.5, 158676.734375, 0.0, 0.0, 0.0, 0.0, -0.4072117805480957, -0.3539152145385742, 0.022499382495880127, -0.33124014735221863, 298.0
45349, 0.0, 0.0, 11.29267692565918, 0.0, 0.0, -0.13456344604492188, 157329.90625, 125367.8125, 157454.4375, 149187.90625, 140033.640625, 158682.84375, 0.0, 0.0, 0.0, 0.0, -0.4071650505065918, -0.3537473678588867, 0.02244707942008972, -0.3325916528701782, 298.0
45369, 0.0, 0.0, 11.291414260864258, 0.0, 0.0, -0.059795379638671875, 157331.828125, 125365.5625, 157452.53125, 149181.6875, 140025.28125, 158668.671875, 0.0, 0.0, 0.0, 0.0, -0.40712881088256836, -0.35394954681396484, 0.02267986536026001, -0.3343692123889923, 298.0
45389, 0.0, 0.0, 11.298702239990234, 0.0, 0.0, 0.3452301025390625, 157331.828125, 125370.9140625, 157456.359375, 149181.0625, 140031.890625, 158671.734375, 0.0, 0.0, 0.0, 0.0, -0.4072146415710449, -0.353909969329834, 0.022595703601837158, -0.33413437008857727, 299.0
45409, 0.0, 0.0, 11.300450325012207, 0.0, 0.0, 0.0827789306640625, 157328.0, 125367.109375, 157452.53125, 149177.953125, 140027.015625, 158676.1875, 0.0, 0.0, 0.0, 0.0, -0.40726184844970703, -0.3538045883178711, 0.022644877433776855, -0.33385971188545227, 299.0
45429, 0.0, 0.0, 11.303943634033203, 0.0, 0.0, 0.16546249389648438, 157329.90625, 125364.8671875, 157454.4375, 149187.28125, 140028.421875, 158676.734375, 0.0, 0.0, 0.0, 0.0, -0.40711498260498047, -0.35387754440307617, 0.022420227527618408, -0.3357609808444977, 299.0
45449, 0.0, 0.0, 11.326513290405273, 0.0, 0.0, 1.0690689086914062, 157331.828125, 125370.9140625, 157454.4375, 149187.28125, 140030.15625, 158672.28125, 0.0, 0.0, 0.0, 0.0, -0.40720605850219727, -0.35385990142822266, 0.022595256567001343, -0.3361506760120392, 299.0
45469, 0.0, 0.0, 11.333366394042969, 0.0, 0.0, 0.3246307373046875, 157329.90625, 125360.3671875, 157454.4375, 149174.84375, 140022.125, 158681.734375, 0.0, 0.0, 0.0, 0.0, -0.4072837829589844, -0.3538193702697754, 0.022559940814971924, -0.3367164134979248, 299.0
45489, 0.0, 0.0, 11.33683967590332, 0.0, 0.0, 0.16450881958007812, 157333.734375, 125362.6171875, 157454.4375, 149189.140625, 140032.609375, 158683.6875, 0.0, 0.0, 0.0, 0.0, -0.40722179412841797, -0.3538322448730469, 0.022597968578338623, -0.3372262418270111, 298.0
45509, 0.0, 0.0, 11.330302238464355, 0.0, 0.0, -0.3096580505371094, 157333.734375, 125364.015625, 157454.4375, 149179.828125, 140040.96875, 158684.234375, 0.0, 0.0, 0.0, 0.0, -0.4071230888366699, -0.35382604598999023, 0.02271607518196106, -0.3384079039096832, 298.0
45529, 0.0, 0.0, 11.312541007995605, 0.0, 0.0, -0.8413314819335938, 157331.828125, 125364.8671875, 157454.4375, 149179.828125, 140031.890625, 158681.734375, 0.0, 0.0, 0.0, 0.0, -0.4073605537414551, -0.3538932800292969, 0.022777318954467773, -0.33731192350387573, 298.0
45549, 0.0, 0.0, 11.306465148925781, 0.0, 0.0, -0.28781890869140625, 157329.90625, 125363.3125, 157454.4375, 149187.90625, 140024.5625, 158673.390625, 0.0, 0.0, 0.0, 0.0, -0.4073042869567871, -0.35396242141723633, 0.022810399532318115, -0.3380151391029358, 298.0
45569, 0.0, 0.0, 11.311933517456055, 0.0, 0.0, 0.2590179443359375, 157328.0, 125364.8671875, 157452.53125, 149184.171875, 140030.15625, 158671.171875, 0.0, 0.0, 0.0, 0.0, -0.4071235656738281, -0.35379934310913086, 0.022599071264266968, -0.3394524157047272, 298.0
45589, 0.0, 0.0, 11.338179588317871, 0.0, 0.0, 1.2432098388671875, 157331.828125, 125369.359375, 157456.359375, 149181.6875, 140022.828125, 158669.21875, 0.0, 0.0, 0.0, 0.0, -0.40721845626831055, -0.3538393974304199, 0.02240067720413208, -0.3405909538269043, 298.0
45609, 0.0, 0.0, 11.348011016845703, 0.0, 0.0, 0.4656791687011719, 157331.828125, 125364.8671875, 157454.4375, 149177.953125, 140025.984375, 158674.78125, 0.0, 0.0, 0.0, 0.0, -0.40714550018310547, -0.35392284393310547, 0.02258792519569397, -0.3403911888599396, 299.0
45629, 0.0, 0.0, 11.354935646057129, 0.0, 0.0, 0.3279685974121094, 157333.734375, 125373.859375, 157452.53125, 149183.546875, 140027.015625, 158681.1875, 0.0, 0.0, 0.0, 0.0, -0.4071359634399414, -0.35379981994628906, 0.02241802215576172, -0.341149240732193, 299.0
45649, 0.0, 0.0, 11.349115371704102, 0.0, 0.0, -0.2757072448730469, 157329.90625, 125368.6640625, 157456.359375, 149182.3125, 140024.5625, 158683.6875, 0.0, 0.0, 0.0, 0.0, -0.4071483612060547, -0.35384464263916016, 0.022534549236297607, -0.3419891595840454, 299.0
45669, 0.0, 0.0, 11.335051536560059, 0.0, 0.0, -0.6661415100097656, 157333.734375, 125361.0625, 157456.359375, 149194.125, 140027.015625, 158681.734375, 0.0, 0.0, 0.0, 0.0, -0.40722131729125977, -0.3539257049560547, 0.022433936595916748, -0.343045711517334, 299.0
45689, 0.0, 0.0, 11.336126327514648, 0.0, 0.0, 0.05092620849609375, 157333.734375, 125367.109375, 157452.53125, 149187.90625, 140025.984375, 158676.734375, 0.0, 0.0, 0.0, 0.0, -0.4071516990661621, -0.35387706756591797, 0.022555023431777954, -0.3441440761089325, 299.0
