timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
141614, -0.37101641297340393, -0.2775280475616455, 0.021764257922768593, 0.594563364982605, -0.5136956572532654, -0.022624172270298004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
141633, -0.36249303817749023, -0.2824462652206421, 0.02105981856584549, 0.8427538871765137, -0.5483617186546326, -0.06883971393108368, 157316.515625, 125387.59375, 157441.015625, 151201.1875, 143988.953125, 161554.234375, 0.0, 0.0, 0.0, 0.0, -0.37398087978363037, -0.27497631311416626, 0.021875619888305664, 0.49384239315986633, 245.0
141654, -0.32469773292541504, -0.30887630581855774, 0.008608506061136723, 2.1819639205932617, -1.5168540477752686, -0.7728755474090576, 157318.421875, 125383.7890625, 157439.09375, 151206.78125, 143987.859375, 161555.296875, 0.0, 0.0, 0.0, 0.0, -0.3738536536693573, -0.27500486373901367, 0.02222719043493271, 0.6837749481201172, 245.0
141675, -0.3739916980266571, -0.27494946122169495, 0.021869758144021034, -0.00037677271757274866, 0.0002104746672557667, 3.238950375816785e-05, 157320.34375, 125386.0390625, 157439.09375, 151208.640625, 143992.09375, 161547.25, 0.0, 0.0, 0.0, 0.0, -0.37397465109825134, -0.2749599814414978, 0.021884208545088768, 0.0, 245.0
141693, -0.3739558756351471, -0.27497056126594543, 0.021941037848591805, -0.0022462091874331236, 0.0010822295444086194, -0.00037927302764728665, 157318.421875, 125384.640625, 157442.9375, 151211.140625, 143992.765625, 161545.8125, 0.0, 0.0, 0.0, 0.0, -0.3738895356655121, -0.27498677372932434, 0.022202344611287117, 0.150420144200325, 227.0
141713, -0.37401238083839417, -0.27494940161705017, 0.021907251328229904, -0.004294147714972496, 0.001524667488411069, -0.0005009289598092437, 157320.34375, 125383.7890625, 157441.015625, 151208.03125, 143998.765625, 161552.265625, 0.0, 0.0, 0.0, 0.0, -0.3739868402481079, -0.274955689907074, 0.021863501518964767, 0.2745683491230011, 227.0
141733, -0.37409594655036926, -0.2749340236186981, 0.02191077172756195, -0.006376153323799372, 0.002005521208047867, -0.0003802896535489708, 157318.421875, 125389.140625, 157442.9375, 151209.265625, 143989.640625, 161559.234375, 0.0, 0.0, 0.0, 0.0, -0.37397336959838867, -0.27495062351226807, 0.021899228915572166, 0.35381534695625305, 227.0
141753, -0.37422168254852295, -0.2749142646789551, 0.021889515221118927, -0.008644002489745617, 0.0019462296040728688, -0.00045755234896205366, 157318.421875, 125386.890625, 157441.015625, 151208.640625, 143991.40625, 161551.71875, 0.0, 0.0, 0.0, 0.0, -0.37398967146873474, -0.2749806344509125, 0.021848423406481743, 0.4430236220359802, 245.0
141774, -0.3743641972541809, -0.2749117612838745, 0.02189597301185131, -0.010806670412421227, 0.0016254502115771174, -0.000582150008995086, 157318.421875, 125381.546875, 157439.09375, 151208.03125, 143998.078125, 161552.265625, 0.0, 0.0, 0.0, 0.0, -0.3739849925041199, -0.2749778628349304, 0.021875131875276566, 0.5020701289176941, 245.0
141793, -0.37453174591064453, -0.27491819858551025, 0.02189905382692814, -0.012938077561557293, 0.0013038982870057225, -0.00045142456656321883, 157320.34375, 125382.2421875, 157439.09375, 151208.03125, 143997.0, 161549.21875, 0.0, 0.0, 0.0, 0.0, -0.37401437759399414, -0.2749497890472412, 0.021887732669711113, 0.5705251097679138, 245.0
