timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
42607, 0.0, 0.0, 7.409435749053955, 0.0, 0.0, -0.6102561950683594, 157444.859375, 124824.453125, 157565.828125, 151589.0625, 145003.390625, 162255.234375, 0.0, 0.0, 0.0, 0.0, -0.1937272995710373, -0.2544448673725128, 0.020909586921334267, 13.228578567504883, 283.0
42627, 0.0, 0.0, 7.390688896179199, 0.0, 0.0, -0.8880138397216797, 157444.859375, 124823.0546875, 157563.90625, 151590.328125, 144998.46875, 162249.171875, 0.0, 0.0, 0.0, 0.0, -0.19373655319213867, -0.25444498658180237, 0.02091573178768158, 13.231340408325195, 283.0
42647, 0.0, 0.0, 7.381737232208252, 0.0, 0.0, -0.42400360107421875, 157444.859375, 124827.546875, 157565.828125, 151585.96875, 145004.0625, 162256.6875, 0.0, 0.0, 0.0, 0.0, -0.1938515454530716, -0.25441765785217285, 0.021248606964945793, 13.23674201965332, 282.0
42667, 0.0, 0.0, 7.373447418212891, 0.0, 0.0, -0.39267539978027344, 157446.765625, 124829.09375, 157561.96875, 151579.109375, 144998.46875, 162249.171875, 0.0, 0.0, 0.0, 0.0, -0.19374056160449982, -0.2544434368610382, 0.020924044772982597, 13.240046501159668, 282.0
42687, 0.0, 0.0, 7.382317066192627, 0.0, 0.0, 0.42014122009277344, 157446.765625, 124826.0, 157567.75, 151576.625, 144990.671875, 162256.6875, 0.0, 0.0, 0.0, 0.0, -0.19372759759426117, -0.2544473111629486, 0.02090495266020298, 13.243856430053711, 282.0
42707, 0.0, 0.0, 7.396773815155029, 0.0, 0.0, 0.6847858428955078, 157442.9375, 124823.75, 157561.96875, 151584.078125, 144992.453125, 162258.65625, 0.0, 0.0, 0.0, 0.0, -0.19374099373817444, -0.25444698333740234, 0.020899025723338127, 13.247871398925781, 282.0
42727, 0.0, 0.0, 7.408483505249023, 0.0, 0.0, 0.554656982421875, 157446.765625, 124826.0, 157563.90625, 151585.359375, 145000.9375, 162260.125, 0.0, 0.0, 0.0, 0.0, -0.19372525811195374, -0.25443166494369507, 0.020908039063215256, 13.2514066696167, 282.0
42747, 0.0, 0.0, 7.410696029663086, 0.0, 0.0, 0.10480880737304688, 157444.859375, 124828.2421875, 157561.96875, 151587.1875, 144989.328125, 162247.1875, 0.0, 0.0, 0.0, 0.0, -0.19373005628585815, -0.25443699955940247, 0.020891811698675156, 13.255935668945312, 281.0
42767, 0.0, 0.0, 7.396903991699219, 0.0, 0.0, -0.6533145904541016, 157444.859375, 124826.0, 157563.90625, 151584.078125, 144992.453125, 162251.671875, 0.0, 0.0, 0.0, 0.0, -0.1937328279018402, -0.2544507384300232, 0.020951401442289352, 13.260438919067383, 281.0
42787, 0.0, 0.0, 7.405472278594971, 0.0, 0.0, 0.4058837890625, 157444.859375, 124830.4921875, 157563.90625, 151580.984375, 144991.78125, 162254.703125, 0.0, 0.0, 0.0, 0.0, -0.19372780621051788, -0.25444573163986206, 0.02091548778116703, 13.26524543762207, 281.0
42807, 0.0, 0.0, 7.410334587097168, 0.0, 0.0, 0.23031234741210938, 157442.9375, 124820.8046875, 157560.046875, 151579.109375, 144994.90625, 162254.1875, 0.0, 0.0, 0.0, 0.0, -0.19386443495750427, -0.2544041872024536, 0.02125227078795433, 13.26830005645752, 283.0
42827, 0.0, 0.0, 7.425701141357422, 0.0, 0.0, 0.7278919219970703, 157444.859375, 124823.75, 157563.90625, 151580.375, 144994.234375, 162258.65625, 0.0, 0.0, 0.0, 0.0, -0.19372424483299255, -0.2544538974761963, 0.02089484967291355, 13.271400451660156, 283.0
42847, 0.0, 0.0, 7.436070442199707, 0.0, 0.0, 0.49118995666503906, 157444.859375, 124814.765625, 157565.828125, 151588.453125, 144989.328125, 162253.65625, 0.0, 0.0, 0.0, 0.0, -0.19373638927936554, -0.2544507384300232, 0.020910637453198433, 13.273377418518066, 283.0
42867, 0.0, 0.0, 7.454858779907227, 0.0, 0.0, 0.8899688720703125, 157442.9375, 124826.84375, 157565.828125, 151576.015625, 144988.21875, 162254.703125, 0.0, 0.0, 0.0, 0.0, -0.19371984899044037, -0.2544383704662323, 0.020907167345285416, 13.277503967285156, 282.0
42887, 0.0, 0.0, 7.4441046714782715, 0.0, 0.0, -0.5094051361083984, 157442.9375, 124823.75, 157561.96875, 151580.984375, 144988.640625, 162254.1875, 0.0, 0.0, 0.0, 0.0, -0.19373510777950287, -0.254437655210495, 0.02093510888516903, 13.283899307250977, 282.0
42907, 0.0, 0.0, 7.431237697601318, 0.0, 0.0, -0.6094932556152344, 157444.859375, 124817.7109375, 157563.90625, 151574.125, 144992.453125, 162251.15625, 0.0, 0.0, 0.0, 0.0, -0.19373099505901337, -0.25445279479026794, 0.020945340394973755, 13.286393165588379, 282.0
42927, 0.0, 0.0, 7.4280877113342285, 0.0, 0.0, -0.1492023468017578, 157446.765625, 124819.2578125, 157561.96875, 151577.890625, 144995.34375, 162249.171875, 0.0, 0.0, 0.0, 0.0, -0.1937224566936493, -0.25444114208221436, 0.02092815563082695, 13.291077613830566, 282.0
42947, 0.0, 0.0, 7.422419548034668, 0.0, 0.0, -0.2685070037841797, 157446.765625, 124825.296875, 157563.90625, 151579.109375, 144990.671875, 162261.6875, 0.0, 0.0, 0.0, 0.0, -0.1937088817358017, -0.2544434368610382, 0.0209704227745533, 13.296719551086426, 282.0
42967, 0.0, 0.0, 7.423022747039795, 0.0, 0.0, 0.028562545776367188, 157446.765625, 124823.0546875, 157561.96875, 151577.890625, 144984.40625, 162244.171875, 0.0, 0.0, 0.0, 0.0, -0.19385424256324768, -0.2544141709804535, 0.021232599392533302, 13.301506042480469, 283.0
42987, 0.0, 0.0, 7.418316841125488, 0.0, 0.0, -0.22292137145996094, 157446.765625, 124821.5078125, 157567.75, 151574.125, 144985.078125, 162251.15625, 0.0, 0.0, 0.0, 0.0, -0.19373710453510284, -0.25443488359451294, 0.020919177681207657, 13.307682037353516, 283.0
43007, 0.0, 0.0, 7.414505481719971, 0.0, 0.0, -0.18053054809570312, 157442.9375, 124823.0546875, 157565.828125, 151572.25, 144990.0, 162242.1875, 0.0, 0.0, 0.0, 0.0, -0.1937214434146881, -0.25447118282318115, 0.02093559131026268, 13.310616493225098, 283.0
43027, 0.0, 0.0, 7.42284631729126, 0.0, 0.0, 0.3951072692871094, 157446.765625, 124812.515625, 157561.96875, 151572.25, 144987.53125, 162242.1875, 0.0, 0.0, 0.0, 0.0, -0.1937142163515091, -0.2544567286968231, 0.020931031554937363, 13.314573287963867, 282.0
43047, 0.0, 0.0, 7.428563117980957, 0.0, 0.0, 0.2707958221435547, 157446.765625, 124819.9609375, 157565.828125, 151576.625, 144982.625, 162251.15625, 0.0, 0.0, 0.0, 0.0, -0.19372813403606415, -0.2544573247432709, 0.020883921533823013, 13.319002151489258, 282.0
43067, 0.0, 0.0, 7.430077075958252, 0.0, 0.0, 0.07171630859375, 157444.859375, 124819.2578125, 157561.96875, 151579.109375, 144983.734375, 162246.671875, 0.0, 0.0, 0.0, 0.0, -0.19371744990348816, -0.2544592618942261, 0.02090853452682495, 13.322783470153809, 282.0
43087, 0.0, 0.0, 7.41883659362793, 0.0, 0.0, -0.5324363708496094, 157446.765625, 124814.765625, 157561.96875, 151569.15625, 144991.109375, 162253.65625, 0.0, 0.0, 0.0, 0.0, -0.1937234103679657, -0.2544492483139038, 0.02094772458076477, 13.326769828796387, 283.0
43107, 0.0, 0.0, 7.419082164764404, 0.0, 0.0, 0.01163482666015625, 157446.765625, 124824.59375, 157563.90625, 151580.984375, 144978.8125, 162259.1875, 0.0, 0.0, 0.0, 0.0, -0.19373658299446106, -0.25443100929260254, 0.020929889753460884, 13.330897331237793, 283.0
43127, 0.0, 0.0, 7.430708885192871, 0.0, 0.0, 0.5507469177246094, 157442.9375, 124822.3515625, 157563.90625, 151580.375, 144988.640625, 162247.1875, 0.0, 0.0, 0.0, 0.0, -0.1937406212091446, -0.25446897745132446, 0.020915761590003967, 13.333821296691895, 283.0
43147, 0.0, 0.0, 7.432854175567627, 0.0, 0.0, 0.10161399841308594, 157448.6875, 124815.46875, 157561.96875, 151576.015625, 144982.625, 162249.171875, 0.0, 0.0, 0.0, 0.0, -0.19374440610408783, -0.2544344365596771, 0.020950548350811005, 13.338512420654297, 283.0
43167, 0.0, 0.0, 7.424202919006348, 0.0, 0.0, -0.4097938537597656, 157446.765625, 124820.8046875, 157561.96875, 151578.5, 144989.328125, 162251.671875, 0.0, 0.0, 0.0, 0.0, -0.19370761513710022, -0.25445279479026794, 0.020949162542819977, 13.34176254272461, 283.0
43187, 0.0, 0.0, 7.4171953201293945, 0.0, 0.0, -0.3319263458251953, 157442.9375, 124817.0078125, 157561.96875, 151575.40625, 144978.8125, 162239.6875, 0.0, 0.0, 0.0, 0.0, -0.1937151700258255, -0.25443363189697266, 0.020968662574887276, 13.346206665039062, 283.0
43207, 0.0, 0.0, 7.4021687507629395, 0.0, 0.0, -0.7117748260498047, 157441.015625, 124814.0625, 157567.75, 151585.96875, 144979.5, 162240.734375, 0.0, 0.0, 0.0, 0.0, -0.19372330605983734, -0.25445473194122314, 0.02094188518822193, 13.35111141204834, 283.0
43227, 0.0, 0.0, 7.392075061798096, 0.0, 0.0, -0.47812461853027344, 157448.6875, 124828.2421875, 157565.828125, 151576.015625, 144981.28125, 162244.6875, 0.0, 0.0, 0.0, 0.0, -0.19387148320674896, -0.2544157803058624, 0.02129816636443138, 13.354681015014648, 283.0
43247, 0.0, 0.0, 7.385976791381836, 0.0, 0.0, -0.2888679504394531, 157446.765625, 124814.0625, 157561.96875, 151574.125, 144972.125, 162242.1875, 0.0, 0.0, 0.0, 0.0, -0.19372715055942535, -0.2544425427913666, 0.020906098186969757, 13.359637260437012, 282.0
43267, 0.0, 0.0, 7.386231899261475, 0.0, 0.0, 0.012063980102539062, 157444.859375, 124810.2734375, 157563.90625, 151576.625, 144983.734375, 162247.71875, 0.0, 0.0, 0.0, 0.0, -0.1937151998281479, -0.2544333338737488, 0.02093183994293213, 13.36376667022705, 282.0
43287, 0.0, 0.0, 7.383321762084961, 0.0, 0.0, -0.13785362243652344, 157444.859375, 124810.96875, 157565.828125, 151569.765625, 144975.25, 162246.671875, 0.0, 0.0, 0.0, 0.0, -0.19386026263237, -0.25440073013305664, 0.021238647401332855, 13.36904239654541, 282.0
43307, 0.0, 0.0, 7.4007039070129395, 0.0, 0.0, 0.8233547210693359, 157446.765625, 124814.0625, 157561.96875, 151574.125, 144985.078125, 162242.1875, 0.0, 0.0, 0.0, 0.0, -0.19371819496154785, -0.25444328784942627, 0.020950274541974068, 13.371041297912598, 280.0
43327, 0.0, 0.0, 7.418939590454102, 0.0, 0.0, 0.8637905120849609, 157446.765625, 124817.859375, 157561.96875, 151574.734375, 144977.703125, 162246.140625, 0.0, 0.0, 0.0, 0.0, -0.19387127459049225, -0.25441640615463257, 0.021191880106925964, 13.375776290893555, 280.0
43347, 0.0, 0.0, 7.426437854766846, 0.0, 0.0, 0.3551959991455078, 157444.859375, 124814.0625, 157563.90625, 151576.625, 144979.5, 162249.703125, 0.0, 0.0, 0.0, 0.0, -0.19371575117111206, -0.2544310986995697, 0.02094840072095394, 13.378265380859375, 280.0
43367, 0.0, 0.0, 7.436667442321777, 0.0, 0.0, 0.4845619201660156, 157442.9375, 124805.078125, 157565.828125, 151578.5, 144980.171875, 162252.203125, 0.0, 0.0, 0.0, 0.0, -0.193861186504364, -0.2544185519218445, 0.0212387777864933, 13.381852149963379, 282.0
43387, 0.0, 0.0, 7.441836357116699, 0.0, 0.0, 0.2448558807373047, 157446.765625, 124810.2734375, 157561.96875, 151573.515625, 144968.984375, 162251.671875, 0.0, 0.0, 0.0, 0.0, -0.19374975562095642, -0.2544357180595398, 0.020949259400367737, 13.383931159973145, 282.0
43407, 0.0, 0.0, 7.448101043701172, 0.0, 0.0, 0.2967357635498047, 157448.6875, 124807.3203125, 157565.828125, 151566.65625, 144973.46875, 162249.171875, 0.0, 0.0, 0.0, 0.0, -0.1937333643436432, -0.25443553924560547, 0.020942872390151024, 13.388566970825195, 282.0
43427, 0.0, 0.0, 7.437591552734375, 0.0, 0.0, -0.4978179931640625, 157446.765625, 124814.765625, 157565.828125, 151574.125, 144967.875, 162249.171875, 0.0, 0.0, 0.0, 0.0, -0.19372206926345825, -0.25443246960639954, 0.0209333635866642, 13.393026351928711, 281.0
43447, 0.0, 0.0, 7.415572643280029, 0.0, 0.0, -1.0429859161376953, 157444.859375, 124806.4765625, 157563.90625, 151566.65625, 144970.34375, 162244.171875, 0.0, 0.0, 0.0, 0.0, -0.19372166693210602, -0.25445181131362915, 0.020935555920004845, 13.397215843200684, 281.0
43467, 0.0, 0.0, 7.397737503051758, 0.0, 0.0, -0.8448123931884766, 157444.859375, 124810.4140625, 157563.90625, 151574.734375, 144977.03125, 162246.671875, 0.0, 0.0, 0.0, 0.0, -0.19372253119945526, -0.2544347047805786, 0.020948098972439766, 13.402322769165039, 281.0
43487, 0.0, 0.0, 7.3770575523376465, 0.0, 0.0, -0.9795665740966797, 157448.6875, 124810.2734375, 157563.90625, 151572.25, 144968.5625, 162248.640625, 0.0, 0.0, 0.0, 0.0, -0.1937353014945984, -0.25444915890693665, 0.020941177383065224, 13.40765380859375, 282.0
43507, 0.0, 0.0, 7.356151103973389, 0.0, 0.0, -0.99029541015625, 157446.765625, 124808.8671875, 157561.96875, 151564.78125, 144967.203125, 162239.15625, 0.0, 0.0, 0.0, 0.0, -0.1937139481306076, -0.2544308602809906, 0.0209230687469244, 13.411005973815918, 282.0
43527, 0.0, 0.0, 7.3402557373046875, 0.0, 0.0, -0.7529258728027344, 157448.6875, 124808.7265625, 157563.90625, 151567.9375, 144969.671875, 162249.703125, 0.0, 0.0, 0.0, 0.0, -0.19374904036521912, -0.2544473111629486, 0.020937461405992508, 13.415787696838379, 282.0
43547, 0.0, 0.0, 7.344003200531006, 0.0, 0.0, 0.17752647399902344, 157446.765625, 124805.7734375, 157563.90625, 151574.125, 144968.3125, 162244.6875, 0.0, 0.0, 0.0, 0.0, -0.19370855391025543, -0.25443676114082336, 0.020905213430523872, 13.418342590332031, 282.0
43567, 0.0, 0.0, 7.345999717712402, 0.0, 0.0, 0.09455680847167969, 157441.015625, 124805.078125, 157565.828125, 151566.65625, 144970.34375, 162237.1875, 0.0, 0.0, 0.0, 0.0, -0.19373156130313873, -0.2544577121734619, 0.02089693211019039, 13.423606872558594, 282.0
43587, 0.0, 0.0, 7.355928421020508, 0.0, 0.0, 0.4703044891357422, 157444.859375, 124811.8203125, 157561.96875, 151569.765625, 144967.875, 162243.640625, 0.0, 0.0, 0.0, 0.0, -0.19373440742492676, -0.2544587552547455, 0.02089867554605007, 13.428452491760254, 281.0
43607, 0.0, 0.0, 7.339036464691162, 0.0, 0.0, -0.8001327514648438, 157446.765625, 124803.53125, 157563.90625, 151566.046875, 144964.75, 162246.671875, 0.0, 0.0, 0.0, 0.0, -0.19372259080410004, -0.25442901253700256, 0.020938728004693985, 13.431829452514648, 281.0
43627, 0.0, 0.0, 7.328470706939697, 0.0, 0.0, -0.50048828125, 157446.765625, 124808.8671875, 157565.828125, 151569.15625, 144969.671875, 162247.1875, 0.0, 0.0, 0.0, 0.0, -0.19371221959590912, -0.2544322609901428, 0.020945720374584198, 13.435465812683105, 281.0
43647, 0.0, 0.0, 7.324068069458008, 0.0, 0.0, -0.20856857299804688, 157448.6875, 124806.625, 157567.75, 151566.65625, 144972.125, 162244.6875, 0.0, 0.0, 0.0, 0.0, -0.19372163712978363, -0.25444796681404114, 0.02090195193886757, 13.43859577178955, 280.0
43667, 0.0, 0.0, 7.317385196685791, 0.0, 0.0, -0.3165721893310547, 157446.765625, 124811.8203125, 157567.75, 151566.046875, 144965.421875, 162236.125, 0.0, 0.0, 0.0, 0.0, -0.1937139481306076, -0.2544659674167633, 0.02089746668934822, 13.443293571472168, 280.0
43687, 0.0, 0.0, 7.323400020599365, 0.0, 0.0, 0.2849102020263672, 157446.765625, 124806.625, 157563.90625, 151569.765625, 144964.75, 162244.171875, 0.0, 0.0, 0.0, 0.0, -0.19372352957725525, -0.2544514536857605, 0.02090359665453434, 13.445799827575684, 280.0
43707, 0.0, 0.0, 7.333466529846191, 0.0, 0.0, 0.476837158203125, 157446.765625, 124811.1171875, 157565.828125, 151564.171875, 144960.515625, 162250.21875, 0.0, 0.0, 0.0, 0.0, -0.19371198117733002, -0.25444337725639343, 0.020925696939229965, 13.450323104858398, 283.0
43727, 0.0, 0.0, 7.338503837585449, 0.0, 0.0, 0.23860931396484375, 157446.765625, 124805.7734375, 157567.75, 151568.546875, 144959.828125, 162248.125, 0.0, 0.0, 0.0, 0.0, -0.19371575117111206, -0.2544431984424591, 0.0209729615598917, 13.453656196594238, 283.0
43747, 0.0, 0.0, 7.348817825317383, 0.0, 0.0, 0.4885673522949219, 157444.859375, 124804.234375, 157563.90625, 151573.515625, 144961.1875, 162237.1875, 0.0, 0.0, 0.0, 0.0, -0.19371536374092102, -0.25445106625556946, 0.020873162895441055, 13.456633567810059, 283.0
43767, 0.0, 0.0, 7.344704627990723, 0.0, 0.0, -0.19483566284179688, 157441.015625, 124810.2734375, 157565.828125, 151571.03125, 144960.515625, 162241.140625, 0.0, 0.0, 0.0, 0.0, -0.19371701776981354, -0.2544383704662323, 0.02094235271215439, 13.459848403930664, 282.0
43787, 0.0, 0.0, 7.328906059265137, 0.0, 0.0, -0.7483482360839844, 157444.859375, 124806.625, 157567.75, 151567.265625, 144962.96875, 162242.1875, 0.0, 0.0, 0.0, 0.0, -0.19383086264133453, -0.25440797209739685, 0.02123870700597763, 13.463211059570312, 282.0
43807, 0.0, 0.0, 7.331693172454834, 0.0, 0.0, 0.1320362091064453, 157444.859375, 124803.53125, 157563.90625, 151566.65625, 144959.828125, 162235.203125, 0.0, 0.0, 0.0, 0.0, -0.19373807311058044, -0.2544461488723755, 0.020901532843708992, 13.469752311706543, 282.0
43827, 0.0, 0.0, 7.342262268066406, 0.0, 0.0, 0.5006313323974609, 157444.859375, 124809.5703125, 157563.90625, 151571.640625, 144953.8125, 162241.65625, 0.0, 0.0, 0.0, 0.0, -0.1938716173171997, -0.2544185519218445, 0.021264629438519478, 13.47403335571289, 282.0
43847, 0.0, 0.0, 7.343550682067871, 0.0, 0.0, 0.06103515625, 157446.765625, 124802.828125, 157567.75, 151566.046875, 144958.046875, 162239.6875, 0.0, 0.0, 0.0, 0.0, -0.19372107088565826, -0.2544580101966858, 0.02094014175236225, 13.477474212646484, 282.0
43867, 0.0, 0.0, 7.348750114440918, 0.0, 0.0, 0.24628639221191406, 157442.9375, 124805.7734375, 157563.90625, 151571.03125, 144955.59375, 162237.1875, 0.0, 0.0, 0.0, 0.0, -0.19372452795505524, -0.2544749081134796, 0.0208884309977293, 13.481712341308594, 282.0
43887, 0.0, 0.0, 7.349844455718994, 0.0, 0.0, 0.05183219909667969, 157446.765625, 124809.5703125, 157567.75, 151564.78125, 144954.921875, 162239.6875, 0.0, 0.0, 0.0, 0.0, -0.19374985992908478, -0.2544470429420471, 0.020921878516674042, 13.485088348388672, 282.0
43907, 0.0, 0.0, 7.345536708831787, 0.0, 0.0, -0.2040386199951172, 157446.765625, 124803.53125, 157565.828125, 151568.546875, 144959.828125, 162230.1875, 0.0, 0.0, 0.0, 0.0, -0.19371843338012695, -0.2544460594654083, 0.020985454320907593, 13.487823486328125, 282.0
43927, 0.0, 0.0, 7.341008186340332, 0.0, 0.0, -0.21452903747558594, 157446.765625, 124809.5703125, 157565.828125, 151574.125, 144951.359375, 162246.671875, 0.0, 0.0, 0.0, 0.0, -0.1937333345413208, -0.2544562518596649, 0.02091052383184433, 13.492408752441406, 282.0
43947, 0.0, 0.0, 7.335262298583984, 0.0, 0.0, -0.27217864990234375, 157444.859375, 124802.828125, 157565.828125, 151568.546875, 144954.921875, 162244.171875, 0.0, 0.0, 0.0, 0.0, -0.19372843205928802, -0.25444501638412476, 0.0208993349224329, 13.496600151062012, 282.0
43967, 0.0, 0.0, 7.340997219085693, 0.0, 0.0, 0.2716541290283203, 157444.859375, 124804.234375, 157565.828125, 151573.515625, 144961.625, 162237.1875, 0.0, 0.0, 0.0, 0.0, -0.1937403529882431, -0.2544505000114441, 0.020900974050164223, 13.499513626098633, 282.0
43987, 0.0, 0.0, 7.362265586853027, 0.0, 0.0, 1.0074615478515625, 157446.765625, 124803.53125, 157563.90625, 151569.15625, 144954.921875, 162239.15625, 0.0, 0.0, 0.0, 0.0, -0.19387392699718475, -0.25442132353782654, 0.021253494545817375, 13.504327774047852, 281.0
44007, 0.0, 0.0, 7.362870216369629, 0.0, 0.0, 0.028657913208007812, 157444.859375, 124799.0390625, 157565.828125, 151559.8125, 144957.375, 162234.671875, 0.0, 0.0, 0.0, 0.0, -0.19372715055942535, -0.2544395327568054, 0.02090049721300602, 13.50771713256836, 281.0
44027, 0.0, 0.0, 7.357126235961914, 0.0, 0.0, -0.2720832824707031, 157444.859375, 124800.5859375, 157563.90625, 151561.6875, 144944.65625, 162246.140625, 0.0, 0.0, 0.0, 0.0, -0.19371828436851501, -0.25443628430366516, 0.020935148000717163, 13.509505271911621, 281.0
44047, 0.0, 0.0, 7.35974645614624, 0.0, 0.0, 0.12412071228027344, 157442.9375, 124796.7890625, 157565.828125, 151571.03125, 144943.984375, 162234.671875, 0.0, 0.0, 0.0, 0.0, -0.19372881948947906, -0.2544468939304352, 0.020935634151101112, 13.51407241821289, 281.0
44067, 0.0, 0.0, 7.362907409667969, 0.0, 0.0, 0.14972686767578125, 157442.9375, 124799.0390625, 157563.90625, 151564.171875, 144950.6875, 162242.1875, 0.0, 0.0, 0.0, 0.0, -0.19372399151325226, -0.25444453954696655, 0.02091756835579872, 13.517775535583496, 281.0
44087, 0.0, 0.0, 7.370662689208984, 0.0, 0.0, 0.3673553466796875, 157448.6875, 124802.828125, 157565.828125, 151561.6875, 144948.90625, 162237.1875, 0.0, 0.0, 0.0, 0.0, -0.1937359720468521, -0.25445881485939026, 0.020911987870931625, 13.521764755249023, 282.0
44107, 0.0, 0.0, 7.384217262268066, 0.0, 0.0, 0.6420612335205078, 157442.9375, 124802.828125, 157561.96875, 151569.15625, 144953.140625, 162239.15625, 0.0, 0.0, 0.0, 0.0, -0.19387078285217285, -0.2544318735599518, 0.021204547956585884, 13.52471923828125, 282.0
44127, -0.19380366802215576, -0.2544401288032532, 0.021044757217168808, -0.0009563768981024623, -0.001150529133155942, 0.00024538725847378373, 157448.6875, 124797.6328125, 157561.96875, 151561.6875, 144951.796875, 162238.640625, 0.0, 0.0, 0.0, 0.0, -0.19374440610408783, -0.25445327162742615, 0.020874904468655586, -0.29526808857917786, 282.0
44147, -0.19374345242977142, -0.2544580399990082, 0.020905518904328346, -0.0023024261463433504, -0.0018628729740157723, -9.686974954092875e-05, 157448.6875, 124794.546875, 157569.671875, 151562.296875, 144946.4375, 162244.6875, 0.0, 0.0, 0.0, 0.0, -0.19371896982192993, -0.2544500529766083, 0.020895102992653847, -0.024913497269153595, 282.0
