timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
35822, -1.9341908693313599, -1.4144554138183594, 1.2199431657791138, -0.5632109642028809, 0.050014693289995193, -0.007028685882687569, 157154.15625, 125788.0546875, 157261.0625, 0.0, 0.0, 0.0, 56932.0, 47166.0, 49850.0, 59537.0, -1.9194949865341187, -1.4156079292297363, 1.2196049690246582, -5.511291027069092, 110.0
35842, -1.9391725063323975, -1.4140310287475586, 1.219771385192871, -0.5545530915260315, 0.050204504281282425, -0.009318944066762924, 157154.15625, 125782.859375, 157262.96875, 0.0, 0.0, 0.0, 56225.0, 47701.0, 51275.0, 59441.0, -1.9282258749008179, -1.414896011352539, 1.219406247138977, -5.625633239746094, 106.0
35862, -1.9544379711151123, -1.4126194715499878, 1.2193373441696167, -0.5302783846855164, 0.051424626260995865, -0.011259350925683975, 157154.15625, 125788.0546875, 157259.15625, 0.0, 0.0, 0.0, 56779.0, 48641.0, 48754.0, 59762.0, -1.9397841691970825, -1.4138941764831543, 1.2189230918884277, -5.737390518188477, 106.0
35882, -1.9641095399856567, -1.4116787910461426, 1.2188661098480225, -0.5130637884140015, 0.05192471668124199, -0.013177487999200821, 157154.15625, 125785.109375, 157261.0625, 0.0, 0.0, 0.0, 56216.0, 47477.0, 50996.0, 59499.0, -1.9482066631317139, -1.413059115409851, 1.2183200120925903, -5.825043201446533, 106.0
35903, -1.9734619855880737, -1.4107050895690918, 1.2183821201324463, -0.4954201877117157, 0.052456893026828766, -0.0176771841943264, 157154.15625, 125785.8046875, 157262.96875, 0.0, 0.0, 0.0, 55848.0, 50287.0, 51410.0, 58715.0, -1.9590214490890503, -1.4119179248809814, 1.217679738998413, -5.907709121704102, 111.0
35922, -1.9823578596115112, -1.4097434282302856, 1.2177503108978271, -0.4770466089248657, 0.05263003706932068, -0.02144233137369156, 157154.15625, 125791.8515625, 157259.15625, 0.0, 0.0, 0.0, 56541.0, 48726.0, 50814.0, 59396.0, -1.9670145511627197, -1.4110839366912842, 1.2173113822937012, -5.963428497314453, 111.0
35942, -1.9863333702087402, -1.409283995628357, 1.217354416847229, -0.4663265645503998, 0.05246099457144737, -0.023452341556549072, 157154.15625, 125786.65625, 157259.15625, 0.0, 0.0, 0.0, 55313.0, 49121.0, 52897.0, 59229.0, -1.9770267009735107, -1.4099756479263306, 1.2165379524230957, -6.006711959838867, 111.0
35962, -1.9990712404251099, -1.4077885150909424, 1.2163910865783691, -0.43910372257232666, 0.052398595958948135, -0.025853918865323067, 157154.15625, 125783.5546875, 157259.15625, 0.0, 0.0, 0.0, 56558.0, 49878.0, 51455.0, 59192.0, -1.986716628074646, -1.4088478088378906, 1.2158399820327759, -6.027531147003174, 110.0
35982, -2.007030487060547, -1.4068105220794678, 1.2156270742416382, -0.42043784260749817, 0.05178289860486984, -0.026507338508963585, 157152.25, 125785.8046875, 157261.0625, 0.0, 0.0, 0.0, 55747.0, 49879.0, 52956.0, 59104.0, -1.9937928915023804, -1.4080705642700195, 1.2151738405227661, -6.031510353088379, 110.0
36002, -2.0146594047546387, -1.4058328866958618, 1.2148751020431519, -0.4019998013973236, 0.05096480995416641, -0.029456907883286476, 157154.15625, 125791.8515625, 157257.25, 0.0, 0.0, 0.0, 55035.0, 50727.0, 53882.0, 58768.0, -2.00274920463562, -1.4069401025772095, 1.214393138885498, -6.0157999992370605, 110.0
36022, -2.0218396186828613, -1.4048631191253662, 1.214045524597168, -0.3832067549228668, 0.04973480850458145, -0.02986595593392849, 157156.0625, 125785.109375, 157261.0625, 0.0, 0.0, 0.0, 55396.0, 50117.0, 53845.0, 58985.0, -2.0093626976013184, -1.406004786491394, 1.2136919498443604, -5.980005264282227, 111.0
36042, -2.025186538696289, -1.4043941497802734, 1.2135484218597412, -0.37361741065979004, 0.048912618309259415, -0.0325453020632267, 157152.25, 125784.2578125, 157259.15625, 0.0, 0.0, 0.0, 56081.0, 49930.0, 53409.0, 59099.0, -2.017529010772705, -1.4050445556640625, 1.2128053903579712, -5.928526878356934, 111.0
36062, -2.0353174209594727, -1.4030203819274902, 1.2123304605484009, -0.3469906449317932, 0.046283233910799026, -0.033166397362947464, 157152.25, 125783.5546875, 157261.0625, 0.0, 0.0, 0.0, 56206.0, 51099.0, 53433.0, 58680.0, -2.0254316329956055, -1.4038307666778564, 1.2118802070617676, -5.866567611694336, 111.0
