timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
785364, 0.0, 0.0, 8.108810424804688, 0.0, 0.0, -1.2404441833496094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
785384, 0.0, 0.0, 8.08869457244873, 0.0, 0.0, -0.8953094482421875, 157615.828125, 123317.5625, 157737.203125, 152632.390625, 146575.71875, 163543.46875, 0.0, 0.0, 0.0, 0.0, -0.19263145327568054, -0.26280689239501953, 0.0201304592192173, 73.88504028320312, 272.0
785404, 0.0, 0.0, 8.073385238647461, 0.0, 0.0, -0.7251739501953125, 157617.75, 123320.625, 157739.125, 152636.15625, 146579.3125, 163538.96875, 0.0, 0.0, 0.0, 0.0, -0.19270707666873932, -0.26276201009750366, 0.020122377201914787, 73.88670349121094, 273.0
785424, 0.0, 0.0, 8.065905570983887, 0.0, 0.0, -0.09527206420898438, 157615.828125, 123315.3203125, 157737.203125, 152634.265625, 146576.84375, 163536.984375, 0.0, 0.0, 0.0, 0.0, -0.19269633293151855, -0.26277247071266174, 0.020089488476514816, 73.8868179321289, 273.0
785444, 0.0, 0.0, 8.073568344116211, 0.0, 0.0, 0.852203369140625, 157617.75, 123318.3828125, 157739.125, 152629.296875, 146581.09375, 163542.515625, 0.0, 0.0, 0.0, 0.0, -0.1926465630531311, -0.2627981901168823, 0.020208165049552917, 73.88589477539062, 273.0
785464, 0.0, 0.0, 8.087594985961914, 0.0, 0.0, 0.6356239318847656, 157613.90625, 123321.3359375, 157739.125, 152634.265625, 146580.640625, 163544.5, 0.0, 0.0, 0.0, 0.0, -0.19269338250160217, -0.26275506615638733, 0.020077448338270187, 73.88745880126953, 274.0
785484, 0.0, 0.0, 8.09408950805664, 0.0, 0.0, 0.0774383544921875, 157613.90625, 123321.3359375, 157741.046875, 152632.390625, 146586.6875, 163531.984375, 0.0, 0.0, 0.0, 0.0, -0.19269627332687378, -0.2627589702606201, 0.020113816484808922, 73.88932800292969, 274.0
785504, 0.0, 0.0, 8.095409393310547, 0.0, 0.0, 0.062465667724609375, 157613.90625, 123319.09375, 157735.265625, 152637.96875, 146579.3125, 163536.984375, 0.0, 0.0, 0.0, 0.0, -0.19269075989723206, -0.2627667188644409, 0.020102810114622116, 73.8897476196289, 274.0
785524, 0.0, 0.0, 8.095379829406738, 0.0, 0.0, -0.059032440185546875, 157615.828125, 123320.625, 157737.203125, 152628.625, 146582.4375, 163541.484375, 0.0, 0.0, 0.0, 0.0, -0.1926075518131256, -0.2628047466278076, 0.020193293690681458, 73.89014434814453, 271.0
785544, 0.0, 0.0, 8.092729568481445, 0.0, 0.0, -0.21181106567382812, 157617.75, 123315.3203125, 157739.125, 152636.15625, 146584.890625, 163546.484375, 0.0, 0.0, 0.0, 0.0, -0.19261392951011658, -0.26279550790786743, 0.020196884870529175, 73.89034271240234, 271.0
785564, 0.0, 0.0, 8.092936515808105, 0.0, 0.0, 0.21123886108398438, 157613.90625, 123319.8046875, 157739.125, 152632.390625, 146589.140625, 163544.5, 0.0, 0.0, 0.0, 0.0, -0.19262848794460297, -0.26278945803642273, 0.020202968269586563, 73.89033508300781, 271.0
785584, 0.0, 0.0, 8.09107494354248, 0.0, 0.0, -0.3760337829589844, 157615.828125, 123321.3359375, 157741.046875, 152631.78125, 146579.96875, 163540.015625, 0.0, 0.0, 0.0, 0.0, -0.19262565672397614, -0.26280325651168823, 0.02017773687839508, 73.89134979248047, 273.0
785604, 0.0, 0.0, 8.083552360534668, 0.0, 0.0, -0.4137992858886719, 157613.90625, 123321.3359375, 157742.984375, 152631.78125, 146584.21875, 163537.515625, 0.0, 0.0, 0.0, 0.0, -0.19265298545360565, -0.2627486288547516, 0.020148541778326035, 73.89148712158203, 273.0
785624, 0.0, 0.0, 8.066636085510254, 0.0, 0.0, -1.3194084167480469, 157613.90625, 123315.3203125, 157739.125, 152629.296875, 146587.359375, 163536.46875, 0.0, 0.0, 0.0, 0.0, -0.19271732866764069, -0.26276397705078125, 0.02008252590894699, 73.89181518554688, 273.0
785644, 0.0, 0.0, 8.050085067749023, 0.0, 0.0, -0.4673957824707031, 157611.984375, 123316.1484375, 157742.984375, 152635.484375, 146576.390625, 163541.484375, 0.0, 0.0, 0.0, 0.0, -0.19262568652629852, -0.26279276609420776, 0.020155256614089012, 73.8934326171875, 271.0
785664, 0.0, 0.0, 8.039908409118652, 0.0, 0.0, -0.5971908569335938, 157613.90625, 123319.09375, 157739.125, 152628.015625, 146587.359375, 163542.0, 0.0, 0.0, 0.0, 0.0, -0.19271275401115417, -0.2627696990966797, 0.019993532449007034, 73.8934326171875, 271.0
785684, 0.0, 0.0, 8.031329154968262, 0.0, 0.0, -0.3200531005859375, 157617.75, 123322.0390625, 157737.203125, 152636.765625, 146580.640625, 163527.5, 0.0, 0.0, 0.0, 0.0, -0.19263599812984467, -0.2628049850463867, 0.02016754075884819, 73.89287567138672, 271.0
785704, 0.0, 0.0, 8.028594017028809, 0.0, 0.0, 0.01430511474609375, 157613.90625, 123322.8671875, 157735.265625, 152627.40625, 146592.265625, 163541.484375, 0.0, 0.0, 0.0, 0.0, -0.19262737035751343, -0.2628173828125, 0.020216405391693115, 73.89208221435547, 270.0
785724, 0.0, 0.0, 8.02938461303711, 0.0, 0.0, 0.06618499755859375, 157611.984375, 123322.8671875, 157739.125, 152634.265625, 146584.21875, 163536.984375, 0.0, 0.0, 0.0, 0.0, -0.192623108625412, -0.2627919912338257, 0.02017931267619133, 73.89360809326172, 270.0
785744, 0.0, 0.0, 8.02996826171875, 0.0, 0.0, -0.0011444091796875, 157617.75, 123325.109375, 157739.125, 152625.53125, 146584.890625, 163548.46875, 0.0, 0.0, 0.0, 0.0, -0.19269222021102905, -0.26275917887687683, 0.020095333456993103, 73.89358520507812, 272.0
785764, 0.0, 0.0, 8.0244779586792, 0.0, 0.0, -0.5478858947753906, 157617.75, 123321.3359375, 157735.265625, 152620.546875, 146580.640625, 163548.984375, 0.0, 0.0, 0.0, 0.0, -0.19262176752090454, -0.26280900835990906, 0.020212888717651367, 73.89351654052734, 272.0
785784, 0.0, 0.0, 8.010185241699219, 0.0, 0.0, -0.936126708984375, 157613.90625, 123328.0546875, 157739.125, 152629.90625, 146575.0625, 163543.984375, 0.0, 0.0, 0.0, 0.0, -0.19270102679729462, -0.2627561688423157, 0.020111732184886932, 73.8945541381836, 272.0
785804, 0.0, 0.0, 8.002376556396484, 0.0, 0.0, 0.061798095703125, 157613.90625, 123316.8515625, 157737.203125, 152628.6875, 146575.71875, 163543.984375, 0.0, 0.0, 0.0, 0.0, -0.19269642233848572, -0.2627575993537903, 0.02002936415374279, 73.89378356933594, 271.0
785824, 0.0, 0.0, 8.009997367858887, 0.0, 0.0, 0.7063865661621094, 157610.046875, 123317.5625, 157735.265625, 152621.828125, 146583.09375, 163543.984375, 0.0, 0.0, 0.0, 0.0, -0.1926412135362625, -0.2628087103366852, 0.020215094089508057, 73.8956527709961, 271.0
785844, 0.0, 0.0, 8.027548789978027, 0.0, 0.0, 1.119232177734375, 157611.984375, 123322.0390625, 157737.203125, 152632.390625, 146572.59375, 163548.46875, 0.0, 0.0, 0.0, 0.0, -0.19262263178825378, -0.2627967596054077, 0.020158661529421806, 73.89514923095703, 271.0
785864, 0.0, 0.0, 8.048325538635254, 0.0, 0.0, 1.070404052734375, 157615.828125, 123316.03125, 157737.203125, 152628.015625, 146590.484375, 163536.984375, 0.0, 0.0, 0.0, 0.0, -0.1926802694797516, -0.2627750337123871, 0.020084071904420853, 73.89561462402344, 272.0
785884, 0.0, 0.0, 8.066625595092773, 0.0, 0.0, 0.8668899536132812, 157615.828125, 123325.109375, 157737.203125, 152624.921875, 146575.71875, 163540.96875, 0.0, 0.0, 0.0, 0.0, -0.19266343116760254, -0.26277104020118713, 0.020075438544154167, 73.89667510986328, 272.0
785904, 0.0, 0.0, 8.08309268951416, 0.0, 0.0, 0.8664131164550781, 157615.828125, 123316.8515625, 157741.046875, 152629.90625, 146582.4375, 163542.515625, 0.0, 0.0, 0.0, 0.0, -0.19263696670532227, -0.2628031373023987, 0.02016887255012989, 73.89924621582031, 272.0
785924, 0.0, 0.0, 8.095174789428711, 0.0, 0.0, 0.4283905029296875, 157613.90625, 123320.625, 157739.125, 152627.40625, 146580.640625, 163538.96875, 0.0, 0.0, 0.0, 0.0, -0.19262941181659698, -0.26279887557029724, 0.020176954567432404, 73.89998626708984, 274.0
785944, 0.0, 0.0, 8.107427597045898, 0.0, 0.0, 0.8395195007324219, 157617.75, 123323.578125, 157739.125, 152625.53125, 146584.890625, 163550.453125, 0.0, 0.0, 0.0, 0.0, -0.19263020157814026, -0.26279184222221375, 0.020175457000732422, 73.90306854248047, 274.0
785964, 0.0, 0.0, 8.123425483703613, 0.0, 0.0, 0.8441925048828125, 157613.90625, 123316.8515625, 157739.125, 152623.046875, 146584.890625, 163539.5, 0.0, 0.0, 0.0, 0.0, -0.19264686107635498, -0.262798011302948, 0.0201667919754982, 73.90264129638672, 274.0
785984, 0.0, 0.0, 8.127479553222656, 0.0, 0.0, -0.3546714782714844, 157613.90625, 123317.5625, 157741.046875, 152626.8125, 146585.5625, 163538.453125, 0.0, 0.0, 0.0, 0.0, -0.19261880218982697, -0.2628210484981537, 0.020186595618724823, 73.90422058105469, 274.0
786004, 0.0, 0.0, 8.119773864746094, 0.0, 0.0, -0.4513740539550781, 157613.90625, 123320.625, 157737.203125, 152634.265625, 146579.96875, 163543.46875, 0.0, 0.0, 0.0, 0.0, -0.1926218569278717, -0.2627910077571869, 0.0202266164124012, 73.90452575683594, 274.0
786024, 0.0, 0.0, 8.113699913024902, 0.0, 0.0, -0.201416015625, 157615.828125, 123322.0390625, 157737.203125, 152641.125, 146581.765625, 163540.96875, 0.0, 0.0, 0.0, 0.0, -0.19272927939891815, -0.26278233528137207, 0.020028017461299896, 73.90570831298828, 272.0
786044, 0.0, 0.0, 8.11025333404541, 0.0, 0.0, -0.16336441040039062, 157613.90625, 123325.8125, 157739.125, 152624.921875, 146581.765625, 163542.953125, 0.0, 0.0, 0.0, 0.0, -0.19268083572387695, -0.2627546787261963, 0.020122230052947998, 73.90772247314453, 272.0
786064, 0.0, 0.0, 8.110194206237793, 0.0, 0.0, 0.141143798828125, 157613.90625, 123327.3515625, 157737.203125, 152627.40625, 146578.1875, 163536.984375, 0.0, 0.0, 0.0, 0.0, -0.19268983602523804, -0.2627660930156708, 0.020126696676015854, 73.9088363647461, 272.0
786084, 0.0, 0.0, 8.106588363647461, 0.0, 0.0, -0.4874229431152344, 157615.828125, 123317.5625, 157737.203125, 152633.0625, 146578.1875, 163541.484375, 0.0, 0.0, 0.0, 0.0, -0.19260650873184204, -0.26280686259269714, 0.020182354375720024, 73.9093017578125, 273.0
