timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
960561, 0.04586133733391762, -0.010915298014879227, 0.32546135783195496, -0.021094826981425285, 0.0048850770108401775, -0.005903015378862619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
960581, 0.0429324209690094, -0.01248384453356266, 0.32533153891563416, -0.023180099204182625, 0.0018684015376493335, -0.00600467761978507, 92404.5078125, 117067.84375, 81602.1015625, 45441.8984375, 128854.0546875, 115994.765625, 42447.0, 47283.0, 43372.0, 48441.0, 0.07056500762701035, -0.6100156307220459, 177.0
960601, 0.043615665286779404, -0.011902967467904091, 0.3251010775566101, -0.019045831635594368, 0.0024182128254324198, -0.006615035235881805, 92407.2734375, 117061.9921875, 81595.78125, 45445.90234375, 128847.296875, 115998.40625, 44279.0, 44976.0, 41688.0, 50502.0, 0.07704795151948929, -0.7083109617233276, 177.0
960621, 0.04294437915086746, -0.01177523098886013, 0.32501915097236633, -0.016225771978497505, 0.002238010987639427, -0.0012600146001204848, 92398.59375, 117067.84375, 81596.578125, 45443.9765625, 128852.4296875, 116000.578125, 44985.0, 45322.0, 40700.0, 50045.0, 0.035890620201826096, -1.0611143112182617, 177.0
960641, 0.04809931293129921, -0.013759463094174862, 0.3246031701564789, -0.002267837757244706, -0.001425586175173521, -0.0013150133891031146, 92402.53125, 117063.3828125, 81592.8984375, 45444.953125, 128851.796875, 116004.921875, 46400.0, 44036.0, 38663.0, 51038.0, 0.023595372214913368, -1.5653635263442993, 182.0
960661, 0.04620235785841942, -0.013014422729611397, 0.32461386919021606, 0.0018472495721653104, -0.0005847798893228173, 0.002195979468524456, 92412.0078125, 117069.234375, 81588.1796875, 45442.69921875, 128869.8203125, 116004.921875, 46791.0, 44091.0, 38223.0, 50961.0, 0.054020315408706665, -2.241678476333618, 182.0
960681, 0.04494595155119896, -0.012775630690157413, 0.3259950876235962, 0.009125729091465473, -0.0009097594884224236, 0.008873704820871353, 92399.3828125, 117064.171875, 81601.0625, 45447.1796875, 128876.578125, 116005.6953125, 46405.0, 42721.0, 38423.0, 51991.0, 0.11141455173492432, -2.800017833709717, 200.0
960701, 0.045939743518829346, -0.012508047744631767, 0.3262152373790741, 0.021456487476825714, -0.0012547493679448962, 0.011639798060059547, 92410.421875, 117062.6875, 81595.5390625, 45447.65234375, 128867.5703125, 116004.921875, 46658.0, 43410.0, 37791.0, 51170.0, 0.10322332382202148, -3.3195228576660156, 200.0
960721, 0.046511657536029816, -0.011294001713395119, 0.326440691947937, 0.03382892161607742, 3.125061994069256e-05, 0.012935737147927284, 92404.125, 117064.9609375, 81597.3828125, 45445.25, 128861.4375, 116006.3984375, 45824.0, 43809.0, 38570.0, 50633.0, 0.07584746927022934, -3.669905662536621, 200.0
960741, 0.0472433976829052, -0.011294779367744923, 0.3252374231815338, 0.04670331999659538, -0.0007329701911658049, 0.003819741541519761, 92402.1484375, 117061.9921875, 81587.375, 45449.10546875, 128849.546875, 116009.265625, 47223.0, 43194.0, 36964.0, 51397.0, 0.07943782955408096, -3.880190134048462, 227.0
960761, 0.048483334481716156, -0.011417367495596409, 0.32532018423080444, 0.06081662327051163, -0.0018220609053969383, 0.005210071802139282, 92393.4765625, 117064.8671875, 81598.421875, 45450.7109375, 128838.9140625, 116007.7890625, 46230.0, 43727.0, 38466.0, 50765.0, 0.10312628000974655, -4.043365001678467, 227.0
960781, 0.050665076822042465, -0.01158392708748579, 0.32606983184814453, 0.07605676352977753, -0.0029735511634498835, 0.005684815812855959, 92399.3828125, 117067.0546875, 81591.859375, 45445.90234375, 128834.40625, 116017.25, 46851.0, 43044.0, 37830.0, 51278.0, 0.11703258752822876, -4.107982158660889, 227.0
960801, 0.05482599139213562, -0.010614696890115738, 0.32618170976638794, 0.0946410745382309, -0.0021982353646308184, 0.005746407900005579, 92399.3828125, 117067.84375, 81596.578125, 45448.78125, 128845.671875, 116015.7734375, 46262.0, 44729.0, 38521.0, 50162.0, 0.13067910075187683, -4.170340538024902, 236.0
960821, 0.05761704593896866, -0.010973699390888214, 0.3261808753013611, 0.11007844656705856, -0.003752412972971797, 0.0046457587741315365, 92401.359375, 117064.171875, 81592.6640625, 45448.3046875, 128837.2890625, 116013.6015625, 46443.0, 44842.0, 38052.0, 50201.0, 0.1338520497083664, -4.115757465362549, 236.0
960841, 0.056380461901426315, -0.012355058453977108, 0.3262842297554016, 0.11745710670948029, -0.007086161989718676, 0.003158552572131157, 92406.4765625, 117063.4765625, 81593.703125, 45446.37890625, 128866.3125, 116012.90625, 45581.0, 44102.0, 39520.0, 50570.0, 0.1641237437725067, -3.9573581218719482, 236.0
