timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
172145, 0.22956620156764984, 0.0019381764577701688, 0.3258604109287262, -0.03084166906774044, 0.003100164933130145, -0.0034481994807720184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
172165, 0.22962155938148499, 0.0031150956638157368, 0.32638615369796753, -0.02795771136879921, 0.00483597069978714, 0.004844449460506439, 97913.6640625, 127843.96875, 84403.4296875, 45361.94921875, 126628.2109375, 94013.4296875, 44083.0, 40292.0, 38140.0, 48666.0, 0.08400692790746689, -0.5328007936477661, 86.0
172185, 0.22917957603931427, 0.0041536991484463215, 0.3264863193035126, -0.025704113766551018, 0.00631149485707283, 0.007068559527397156, 97924.2578125, 127835.9296875, 84395.921875, 45362.59375, 126614.78125, 94009.9375, 43761.0, 39242.0, 38223.0, 49194.0, 0.08220445364713669, -0.5918060541152954, 86.0
172205, 0.22799313068389893, 0.004456394352018833, 0.32767775654792786, -0.024059686809778214, 0.00666827755048871, 0.014387382194399834, 97916.9375, 127839.1484375, 84387.609375, 45361.94921875, 126627.5703125, 94005.59375, 45623.0, 37788.0, 35455.0, 50003.0, -0.0022603843826800585, -0.8146528601646423, 86.0
172225, 0.22399304807186127, 0.004238555207848549, 0.32802850008010864, -0.02629350870847702, 0.006128726527094841, 0.017496129497885704, 97912.1015625, 127842.9921875, 84392.96875, 45361.94921875, 126599.109375, 94015.390625, 45518.0, 36502.0, 35036.0, 50508.0, -0.058029282838106155, -1.2088390588760376, 86.0
172245, 0.2201111912727356, 0.003959163092076778, 0.3262394070625305, -0.026338549330830574, 0.005452554207295179, 0.009055334143340588, 97930.34375, 127830.8203125, 84397.796875, 45361.94921875, 126620.8515625, 94012.6640625, 46437.0, 36490.0, 33290.0, 50193.0, -0.06364621967077255, -1.7439348697662354, 86.0
172265, 0.22310473024845123, 0.004380116704851389, 0.3264220058917999, -0.011383737437427044, 0.005976744461804628, 0.009704898111522198, 97916.1484375, 127840.125, 84392.1640625, 45362.26953125, 126624.6875, 94007.5546875, 46624.0, 35655.0, 33348.0, 51132.0, -0.03383047133684158, -2.375965118408203, 86.0
172285, 0.2217865288257599, 0.005234294105321169, 0.32681915163993835, -0.003157116938382387, 0.0070739868097007275, 0.009589068591594696, 97924.2578125, 127836.2734375, 84372.59375, 45362.26953125, 126626.6171875, 94008.3203125, 46857.0, 34362.0, 32682.0, 51690.0, 0.014553779736161232, -3.0489561557769775, 87.0
172305, 0.22047720849514008, 0.005234618671238422, 0.32705533504486084, 0.006932489573955536, 0.00645957188680768, 0.013324176892638206, 97912.1015625, 127837.5390625, 84376.078125, 45361.62890625, 126637.171875, 94010.703125, 45461.0, 36727.0, 34846.0, 50387.0, 0.045663561671972275, -3.57027530670166, 87.0
172325, 0.22110822796821594, 0.005213852971792221, 0.32730498909950256, 0.02137923799455166, 0.005891472101211548, 0.01242583617568016, 97916.1484375, 127836.90625, 84377.1484375, 45361.94921875, 126614.1328125, 94013.4296875, 46391.0, 34509.0, 33687.0, 51351.0, 0.024602269753813744, -3.982388496398926, 87.0
172345, 0.22250378131866455, 0.00634240685030818, 0.3278495967388153, 0.03769838809967041, 0.0075730145908892155, 0.012185719795525074, 97918.9609375, 127840.75, 84382.78125, 45362.59375, 126605.1796875, 94014.625, 47618.0, 33925.0, 31402.0, 51672.0, -0.004151255823671818, -4.344057083129883, 87.0
172365, 0.22258198261260986, 0.007145947776734829, 0.32810360193252563, 0.05175136774778366, 0.008575479499995708, 0.01308488193899393, 97918.9609375, 127841.3828125, 84397.796875, 45361.62890625, 126608.703125, 94016.5859375, 46841.0, 34517.0, 32403.0, 51417.0, 0.010148336179554462, -4.548757076263428, 87.0
172385, 0.2274077981710434, 0.009188761003315449, 0.3273587226867676, 0.07440315932035446, 0.011985022574663162, 0.004071659874171019, 97908.828125, 127842.9921875, 84382.78125, 45361.62890625, 126610.9453125, 94017.78125, 47515.0, 35404.0, 31400.0, 51163.0, 0.01903013326227665, -4.61242151260376, 87.0
