timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
1505496, 0.05912211909890175, -0.026467489078640938, 0.3277033865451813, -0.009487520903348923, -0.0018292912282049656, -0.0015170930419117212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1505516, 0.05893302336335182, -0.026507221162319183, 0.32828488945961, -0.009022342972457409, -0.0020504381973296404, 0.0021968677174299955, 90247.03125, 121373.4375, 86008.5546875, 45456.125, 119878.1484375, 91596.703125, 43935.0, 42330.0, 39903.0, 44554.0, 0.060687948018312454, -0.08935778588056564, 115.0
1505536, 0.06144633889198303, -0.026176542043685913, 0.32833749055862427, -0.002502170391380787, -0.0014683036133646965, 0.003936135675758123, 90256.3515625, 121383.8203125, 85998.2578125, 45455.79296875, 119871.5390625, 91584.265625, 44263.0, 40863.0, 39185.0, 45315.0, 0.07361641526222229, -0.2711859941482544, 113.0
1505556, 0.055462561547756195, -0.025103991851210594, 0.3286811113357544, -0.01151298452168703, 0.0006235010223463178, 0.0022339278366416693, 90252.0859375, 121380.0625, 85997.15625, 45455.79296875, 119871.5390625, 91590.8984375, 45183.0, 41098.0, 37860.0, 45258.0, 0.024528855457901955, -0.6527721881866455, 113.0
1505576, 0.05596814677119255, -0.024241475388407707, 0.3287453055381775, -0.005565018858760595, 0.0022600542288273573, 0.0037842632737010717, 90261.046875, 121382.4921875, 85995.25, 45456.45703125, 119868.671875, 91593.59375, 44685.0, 41445.0, 38405.0, 44863.0, 0.024613745510578156, -1.1817986965179443, 113.0
1505596, 0.055291932076215744, -0.024239908903837204, 0.32975640892982483, -0.00012748870358336717, 0.0020713082049041986, 0.007923930883407593, 90254.0390625, 121383.15625, 85998.2578125, 45456.45703125, 119895.7578125, 91591.2421875, 43791.0, 41138.0, 39536.0, 45120.0, 0.03932669013738632, -1.8057243824005127, 112.0
1505616, 0.053773682564496994, -0.025686904788017273, 0.3298969864845276, 0.005223160609602928, -0.0010467693209648132, 0.004801628645509481, 90257.1484375, 121386.03125, 85991.453125, 45455.79296875, 119874.4140625, 91597.4609375, 44332.0, 40167.0, 39002.0, 45668.0, 0.07875941693782806, -2.408905506134033, 112.0
1505636, 0.05421242117881775, -0.02580426074564457, 0.32999181747436523, 0.016071492806077003, -0.001536097377538681, 0.004548105876892805, 90260.6796875, 121388.90625, 85986.859375, 45456.125, 119878.1484375, 91596.2890625, 44917.0, 39960.0, 38089.0, 45735.0, 0.11490356922149658, -2.911109685897827, 112.0
1505656, 0.05499031022191048, -0.02538125589489937, 0.3300550878047943, 0.028440194204449654, -0.0008582356385886669, 0.0024048108607530594, 90254.0390625, 121383.15625, 85997.46875, 45455.79296875, 119882.546875, 91605.203125, 44437.0, 39899.0, 38761.0, 45847.0, 0.11313728988170624, -3.358684778213501, 113.0
1505676, 0.05546532943844795, -0.02540801465511322, 0.3300744593143463, 0.03503505885601044, -0.0009487603092566133, 0.0015809950418770313, 90259.09375, 121380.7265625, 85989.546875, 45455.79296875, 119851.7265625, 91602.09375, 45344.0, 39993.0, 37950.0, 45623.0, 0.07406481355428696, -3.691338300704956, 113.0
1505696, 0.057409562170505524, -0.026500213891267776, 0.3303978145122528, 0.05606892332434654, -0.0032048469875007868, -0.003927664365619421, 90252.8828125, 121386.03125, 85997.15625, 45456.125, 119876.8046875, 91604.0234375, 44819.0, 40027.0, 39110.0, 45480.0, 0.0817253366112709, -3.960277557373047, 113.0
1505716, 0.06004045158624649, -0.02624223753809929, 0.33026063442230225, 0.07284881919622421, -0.0026368529070168734, -0.007618998177349567, 90248.1875, 121386.6953125, 85988.4453125, 45456.125, 119848.671875, 91605.9609375, 44965.0, 40223.0, 38828.0, 45315.0, 0.062062911689281464, -4.121367454528809, 115.0
1505736, 0.06161372736096382, -0.02629430778324604, 0.32956647872924805, 0.08711514621973038, -0.002661776030436158, -0.013231214135885239, 90254.828125, 121383.8203125, 85989.8671875, 45456.125, 119863.40625, 91604.0234375, 45267.0, 40837.0, 38828.0, 45079.0, 0.0617983415722847, -4.239536762237549, 115.0
1505756, 0.06498183310031891, -0.025739243254065514, 0.3294185400009155, 0.09943897277116776, -0.0014615150867030025, -0.0134523194283247, 90259.09375, 121397.9609375, 85980.84375, 45455.79296875, 119858.3359375, 91609.828125, 44435.0, 40935.0, 40130.0, 45053.0, 0.06569577753543854, -4.234653949737549, 115.0
1505776, 0.06668403744697571, -0.02563423477113247, 0.32830139994621277, 0.11271220445632935, -0.0010706995381042361, -0.02050555869936943, 90254.0390625, 121377.8515625, 85985.75, 45455.4609375, 119871.5390625, 91603.6171875, 43740.0, 41314.0, 41029.0, 44851.0, 0.01663544960319996, -4.142372131347656, 115.0
1505796, 0.07184901833534241, -0.02646426111459732, 0.32784926891326904, 0.13193467259407043, -0.0025499884504824877, -0.022074328735470772, 90257.9375, 121388.90625, 85973.2421875, 45455.79296875, 119878.8203125, 91602.09375, 43096.0, 41880.0, 42032.0, 44666.0, 0.013447721488773823, -3.9775876998901367, 115.0
1505816, 0.07444866001605988, -0.026282349601387978, 0.32800182700157166, 0.14423362910747528, -0.0019399849697947502, -0.01994413696229458, 90263.0, 121385.8125, 85978.1484375, 45455.79296875, 119887.625, 91605.9609375, 44488.0, 40979.0, 41009.0, 45395.0, 0.031925711780786514, -3.636509418487549, 114.0
1505836, 0.07661166787147522, -0.026819681748747826, 0.3276306986808777, 0.1539517492055893, -0.002875374862924218, -0.019338587298989296, 90255.1953125, 121390.453125, 85971.3359375, 45456.125, 119881.015625, 91600.921875, 44044.0, 41158.0, 41464.0, 45419.0, 0.01814795471727848, -3.2797632217407227, 114.0
1505856, 0.08166592568159103, -0.027259668335318565, 0.3272302746772766, 0.16799257695674896, -0.003439984517171979, -0.018146445974707603, 90261.8359375, 121388.90625, 85975.140625, 45455.79296875, 119889.15625, 91601.6796875, 43475.0, 42729.0, 41899.0, 43909.0, -0.01775006204843521, -2.867432117462158, 114.0
1505876, 0.08527776598930359, -0.02593977563083172, 0.3272717595100403, 0.17730183899402618, -0.00022278791584540159, -0.013307193294167519, 90261.46875, 121391.1171875, 85975.453125, 45455.79296875, 119864.265625, 91615.6328125, 44486.0, 41019.0, 41058.0, 45176.0, -0.0632106363773346, -2.5136847496032715, 117.0
1505896, 0.08964043855667114, -0.026870431378483772, 0.3270229697227478, 0.18672139942646027, -0.0017197148408740759, -0.012724027968943119, 90260.6796875, 121384.484375, 85973.5546875, 45455.79296875, 119867.8125, 91609.421875, 46136.0, 40704.0, 38803.0, 45312.0, -0.09567602723836899, -2.194215774536133, 117.0
1505916, 0.09218600392341614, -0.02676103450357914, 0.32648515701293945, 0.19112485647201538, -0.0010128587018698454, -0.011502712965011597, 90257.1484375, 121382.9375, 85975.9296875, 45455.79296875, 119875.0859375, 91616.3984375, 45335.0, 40148.0, 39985.0, 45641.0, -0.058611396700143814, -2.0002007484436035, 117.0
1505936, 0.09678670763969421, -0.027999361976981163, 0.3262768089771271, 0.19889986515045166, -0.0032134687062352896, -0.007717214524745941, 90256.78125, 121386.6953125, 85970.546875, 45455.79296875, 119864.9375, 91616.3984375, 45051.0, 39554.0, 40236.0, 46171.0, -0.07671483606100082, -1.7804597616195679, 118.0
1505956, 0.10110733658075333, -0.02766931988298893, 0.3264533281326294, 0.20506636798381805, -0.0018718690844252706, -0.007406503893435001, 90260.6796875, 121391.1171875, 85964.0546875, 45455.4609375, 119868.484375, 91615.6328125, 45670.0, 39578.0, 39392.0, 46012.0, -0.11654967814683914, -1.608122706413269, 118.0
1505976, 0.10501013696193695, -0.028001952916383743, 0.3263387978076935, 0.20952175557613373, -0.0019195268396288157, -0.004598354920744896, 90262.6328125, 121390.453125, 85967.5390625, 45455.79296875, 119876.6171875, 91611.3515625, 45096.0, 38721.0, 39984.0, 46705.0, -0.14834895730018616, -1.4228217601776123, 118.0
1505996, 0.10879290103912354, -0.02857285365462303, 0.32653725147247314, 0.21272265911102295, -0.0023521215189248323, -0.0007552388706244528, 90259.5234375, 121393.328125, 85955.34375, 45455.125, 119872.2109375, 91613.2890625, 45657.0, 39051.0, 39471.0, 46166.0, -0.20306089520454407, -1.1538431644439697, 119.0
1506016, 0.11417759209871292, -0.028459448367357254, 0.3265163004398346, 0.2183203399181366, -0.0012024811003357172, -0.0017386345425620675, 90265.375, 121388.90625, 85967.5390625, 45455.125, 119884.75, 91617.15625, 46311.0, 39199.0, 38262.0, 46177.0, -0.21078726649284363, -0.88950514793396, 119.0
1506036, 0.11719289422035217, -0.029038935899734497, 0.32651835680007935, 0.2177739441394806, -0.001662715687416494, 0.00019879626051988453, 90259.5234375, 121385.1484375, 85956.1328125, 45454.79296875, 119880.34375, 91616.3984375, 46370.0, 39319.0, 38331.0, 45907.0, -0.1989310383796692, -0.5656744241714478, 119.0
1506056, 0.12143906205892563, -0.027792608365416527, 0.3267286717891693, 0.21892419457435608, 0.0019048938993364573, 0.0028015838470309973, 90264.578125, 121387.359375, 85952.0234375, 45455.4609375, 119886.09375, 91620.265625, 45561.0, 39790.0, 39349.0, 45455.0, -0.2341630756855011, -0.3413425385951996, 122.0
1506076, 0.12452293187379837, -0.028263747692108154, 0.32678452134132385, 0.21679362654685974, 0.0016800671583041549, 0.0014715029392391443, 90260.6796875, 121388.90625, 85956.9296875, 45456.125, 119868.484375, 91626.0703125, 44641.0, 41064.0, 40072.0, 44303.0, -0.25951674580574036, -0.1286548376083374, 122.0
1506096, 0.13051438331604004, -0.02905072458088398, 0.32649412751197815, 0.22063498198986053, 0.0007979508372955024, 0.002195992972701788, 90264.578125, 121390.234375, 85956.453125, 45455.4609375, 119875.0859375, 91622.203125, 44317.0, 40263.0, 40723.0, 45047.0, -0.2901894450187683, -0.0034821107983589172, 124.0
1506116, 0.13329924643039703, -0.029781436547636986, 0.3265625238418579, 0.21688318252563477, 5.746513124904595e-05, 0.003443576628342271, 90259.5234375, 121389.5703125, 85945.53125, 45455.79296875, 119882.359375, 91621.0234375, 43961.0, 41499.0, 41091.0, 43754.0, -0.26110243797302246, 0.06804130226373672, 124.0
1506136, 0.13855257630348206, -0.027202820405364037, 0.3259909749031067, 0.21856258809566498, 0.006667882204055786, -0.00016980365035124123, 90269.640625, 121389.5703125, 85954.234375, 45455.4609375, 119861.015625, 91627.59375, 43373.0, 41751.0, 41666.0, 43480.0, -0.27843719720840454, 0.1184530258178711, 124.0
1506156, 0.14162878692150116, -0.02779734879732132, 0.32600703835487366, 0.21516923606395721, 0.005957718472927809, 0.0005032733897678554, 90267.6875, 121388.0234375, 85951.2265625, 45455.4609375, 119881.015625, 91634.5703125, 43313.0, 41828.0, 41990.0, 43401.0, -0.2833259701728821, 0.18690936267375946, 124.0
1506176, 0.14675535261631012, -0.02776232734322548, 0.3260127305984497, 0.21638956665992737, 0.0067290072329342365, 0.0006932808319106698, 90257.5703125, 121393.328125, 85942.8359375, 45455.4609375, 119869.8203125, 91626.828125, 43606.0, 41700.0, 41769.0, 43443.0, -0.2968936860561371, 0.2278243899345398, 124.0
1506196, 0.15055394172668457, -0.027876118198037148, 0.3276985287666321, 0.21412694454193115, 0.007055402733385563, 0.010014786384999752, 90271.21875, 121391.78125, 85946.3203125, 45454.79296875, 119882.359375, 91619.8515625, 43939.0, 40489.0, 41394.0, 44738.0, -0.27006104588508606, 0.28553369641304016, 124.0
1506216, 0.1562507450580597, -0.02729194611310959, 0.32790371775627136, 0.21626685559749603, 0.008862043730914593, 0.01080978661775589, 90271.5859375, 121396.1953125, 85942.0390625, 45455.125, 119880.15625, 91629.53125, 44184.0, 40043.0, 40788.0, 44577.0, -0.24047720432281494, 0.36458083987236023, 124.0
