timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
194522, 0.18248626589775085, -0.07605590671300888, 0.3277491331100464, 0.01325591653585434, -0.019400518387556076, 0.0018887348705902696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
194542, 0.18339821696281433, -0.07754002511501312, 0.327874094247818, 0.013780400156974792, -0.020543145015835762, -0.00036474241642281413, 92691.8828125, 121229.3359375, 82628.3515625, 45410.59375, 125967.4140625, 96011.46875, 50511.0, 44657.0, 43745.0, 54726.0, -0.16567178070545197, 0.16697275638580322, 92.0
194562, 0.18284811079502106, -0.07920580357313156, 0.3279018998146057, 0.012488245032727718, -0.021835511550307274, 0.0014522364363074303, 92695.828125, 121234.6171875, 82642.140625, 45410.265625, 125979.890625, 96011.9375, 50759.0, 44187.0, 42847.0, 55030.0, -0.22513411939144135, -0.040107473731040955, 92.0
194582, 0.18360531330108643, -0.07997424900531769, 0.3267298936843872, 0.014534540474414825, -0.02144334279000759, -0.000809756456874311, 92689.90625, 121241.234375, 82627.5546875, 45410.921875, 125977.6484375, 96016.6640625, 50793.0, 45686.0, 42708.0, 53939.0, -0.2783035337924957, -0.4881625175476074, 92.0
194602, 0.18313217163085938, -0.08017811924219131, 0.32668712735176086, 0.01635676994919777, -0.02015945315361023, -0.003273871960118413, 92698.59375, 121231.7421875, 82650.625, 45410.265625, 126006.1015625, 96015.4375, 51884.0, 44444.0, 41647.0, 54831.0, -0.277243435382843, -1.0520801544189453, 92.0
194622, 0.17919643223285675, -0.07944513857364655, 0.32718202471733093, 0.014822698198258877, -0.017495645210146904, -0.0007679526461288333, 92702.9375, 121227.9921875, 82605.0390625, 45410.265625, 125993.3203125, 96019.4140625, 51378.0, 43854.0, 42297.0, 55384.0, -0.2651950418949127, -1.6854342222213745, 92.0
194642, 0.18063338100910187, -0.08020191639661789, 0.3271722197532654, 0.023966455832123756, -0.01718568615615368, 0.0010830090614035726, 92692.671875, 121241.234375, 82633.6640625, 45410.265625, 125995.5546875, 96017.421875, 49803.0, 45629.0, 44100.0, 54090.0, -0.278617799282074, -2.2753443717956543, 92.0
194662, 0.18019536137580872, -0.08230647444725037, 0.3267074525356293, 0.03126547485589981, -0.01906885951757431, -0.003946474753320217, 92710.84375, 121241.234375, 82638.4296875, 45410.59375, 125988.1953125, 96012.6953125, 50566.0, 45671.0, 42780.0, 54200.0, -0.3106195330619812, -2.7268078327178955, 97.0
194682, 0.18067868053913116, -0.0821213647723198, 0.3266570270061493, 0.041189681738615036, -0.017091697081923485, -0.0032392959110438824, 92695.4375, 121230.0, 82617.2265625, 45410.921875, 125984.3671875, 96020.171875, 49485.0, 45918.0, 44617.0, 53772.0, -0.32443317770957947, -3.069601058959961, 97.0
194702, 0.1816137582063675, -0.08245167881250381, 0.32659414410591125, 0.05249590426683426, -0.015925822779536247, -0.0018181236227974296, 92695.4375, 121236.8203125, 82621.734375, 45410.59375, 125970.9375, 96019.4140625, 48714.0, 45820.0, 45622.0, 53972.0, -0.3507435619831085, -3.331315755844116, 97.0
194722, 0.1813717782497406, -0.08229116350412369, 0.32541388273239136, 0.06200608238577843, -0.013961870223283768, -0.009544591419398785, 92689.90625, 121237.4921875, 82621.734375, 45410.921875, 125972.53125, 96024.8984375, 48673.0, 46970.0, 45061.0, 53466.0, -0.3664763569831848, -3.5367774963378906, 99.0
194742, 0.1839650273323059, -0.08396553993225098, 0.3252370059490204, 0.07660126686096191, -0.01503023598343134, -0.008854049257934093, 92699.78125, 121236.625, 82638.4296875, 45411.25, 125943.4453125, 96020.9296875, 49638.0, 46264.0, 44853.0, 54263.0, -0.371066153049469, -3.6809604167938232, 99.0
194762, 0.18567270040512085, -0.08424930274486542, 0.32584917545318604, 0.0897175669670105, -0.013828336261212826, -0.0036082554142922163, 92699.390625, 121229.3359375, 82640.2890625, 45410.921875, 125981.484375, 96020.171875, 49033.0, 45240.0, 45691.0, 54863.0, -0.3573359251022339, -3.7882275581359863, 99.0
194782, 0.18925006687641144, -0.08418211340904236, 0.3257724344730377, 0.10547742247581482, -0.012000191025435925, -0.0036878816317766905, 92687.9296875, 121241.90625, 82616.1640625, 45410.921875, 125976.3671875, 96018.1875, 49018.0, 46737.0, 45035.0, 53869.0, -0.38938847184181213, -3.8065876960754395, 99.0
194802, 0.1915464848279953, -0.08402854204177856, 0.3262461721897125, 0.11857148259878159, -0.010014277882874012, 0.0019109380664303899, 92701.7578125, 121233.078125, 82609.8046875, 45410.59375, 125981.484375, 96014.96875, 49207.0, 46329.0, 44746.0, 53978.0, -0.40524861216545105, -3.695220470428467, 99.0
194822, 0.1921539604663849, -0.08390265703201294, 0.32628944516181946, 0.12761808931827545, -0.008186550810933113, 0.0029400254134088755, 92698.59375, 121237.4921875, 82636.578125, 45409.94140625, 125991.078125, 96016.6640625, 48561.0, 46211.0, 45208.0, 53839.0, -0.39119482040405273, -3.4865944385528564, 99.0
194842, 0.19656996428966522, -0.08264323323965073, 0.3246186077594757, 0.14175783097743988, -0.004515583626925945, -0.0062859393656253815, 92703.734375, 121234.6171875, 82622.53125, 45410.59375, 125993.9609375, 96022.15625, 48244.0, 47710.0, 45471.0, 52652.0, -0.3804035782814026, -3.164287805557251, 99.0
194862, 0.1976817101240158, -0.08283454179763794, 0.3245127201080322, 0.14877046644687653, -0.003485838882625103, -0.0063553606159985065, 92698.59375, 121235.28125, 82609.546875, 45410.265625, 125985.0078125, 96018.1875, 47507.0, 48975.0, 46501.0, 51944.0, -0.37469860911369324, -2.8611905574798584, 99.0
194882, 0.2022024542093277, -0.08318065106868744, 0.32435718178749084, 0.16026121377944946, -0.0027934331446886063, -0.0064803254790604115, 92703.3359375, 121233.7421875, 82618.0234375, 45410.265625, 125979.25, 96020.171875, 48667.0, 47532.0, 45456.0, 53303.0, -0.34447938203811646, -2.5374927520751953, 96.0
194902, 0.20280535519123077, -0.08230331540107727, 0.3244970142841339, 0.16367791593074799, -0.00019680775585584342, -0.006893252022564411, 92700.5703125, 121237.4921875, 82638.6875, 45410.921875, 125991.078125, 96020.171875, 49179.0, 47866.0, 44810.0, 53121.0, -0.30760714411735535, -2.305382013320923, 96.0
194922, 0.2069811373949051, -0.08249259740114212, 0.3243987560272217, 0.17272131145000458, 0.0004230196063872427, -0.0037095805164426565, 92696.625, 121239.6953125, 82617.2265625, 45410.265625, 125964.8671875, 96025.3671875, 48727.0, 48735.0, 45315.0, 52689.0, -0.28070053458213806, -2.159066915512085, 96.0
194942, 0.2114850878715515, -0.08279988169670105, 0.32418787479400635, 0.1816020905971527, 0.0007013020804151893, -0.0015285458648577332, 92696.625, 121238.15625, 82618.0234375, 45410.921875, 125965.8203125, 96028.578125, 47379.0, 47364.0, 46866.0, 53524.0, -0.2406013458967209, -2.0352864265441895, 96.0
