timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
753318, 0.06679787486791611, -0.01656278781592846, 0.32631251215934753, -0.02143796719610691, 0.00716364337131381, 0.0013882808852940798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
753338, 0.06635310500860214, -0.016270164400339127, 0.32631078362464905, -0.02122785896062851, 0.0073203956708312035, -0.0005971284699626267, 91810.2109375, 123139.0234375, 85200.703125, 45439.5390625, 119736.3984375, 86928.90625, 43868.0, 46148.0, 43913.0, 48664.0, 0.031042464077472687, -0.07131022959947586, 99.0
753358, 0.06698228418827057, -0.016078423708677292, 0.3262072801589966, -0.018727093935012817, 0.007377656176686287, 0.0008053246419876814, 91807.0625, 123133.0234375, 85221.4921875, 45438.87890625, 119755.5234375, 86930.7734375, 44664.0, 42542.0, 43630.0, 51127.0, -0.01351127214729786, -0.2256755232810974, 99.0
753378, 0.06498385220766068, -0.015737613663077354, 0.3261909484863281, -0.01996295154094696, 0.007803476415574551, 0.0017439060611650348, 91812.96875, 123135.2421875, 85212.8359375, 45439.2109375, 119758.578125, 86925.921875, 48279.0, 40892.0, 39308.0, 52093.0, -0.047725509852170944, -0.553117573261261, 98.0
753398, 0.0647263377904892, -0.016349757090210915, 0.3261595368385315, -0.0164388045668602, 0.006476680748164654, 0.0013148708967491984, 91823.9765625, 123138.1171875, 85226.3671875, 45439.2109375, 119753.328125, 86935.625, 48386.0, 42716.0, 39304.0, 51288.0, -0.020021867007017136, -1.0762338638305664, 98.0
753418, 0.06335330009460449, -0.016642138361930847, 0.32623186707496643, -0.012730229645967484, 0.005584469996392727, 0.005636293441057205, 91818.8671875, 123139.6796875, 85210.1484375, 45439.87109375, 119759.25, 86930.7734375, 47399.0, 43333.0, 40794.0, 50272.0, 0.0177008006721735, -1.7647631168365479, 98.0
753438, 0.06321721524000168, -0.014417407102882862, 0.32544219493865967, -0.004815122112631798, 0.00910456757992506, 0.001563148689456284, 91821.625, 123136.8046875, 85216.6171875, 45438.87890625, 119765.671875, 86930.0078125, 48204.0, 40196.0, 39808.0, 52172.0, 0.04066920652985573, -2.3803656101226807, 99.0
753458, 0.061651065945625305, -0.014665481634438038, 0.3255060911178589, 0.002336265752092004, 0.008032823912799358, 0.0010753830429166555, 91805.890625, 123130.1484375, 85223.3828125, 45439.2109375, 119762.796875, 86932.6484375, 48608.0, 42529.0, 39066.0, 50796.0, 0.05422677844762802, -3.0492794513702393, 99.0
753478, 0.06131001561880112, -0.014892163686454296, 0.3255149722099304, 0.013174048624932766, 0.006939382757991552, 0.0005117031396366656, 91809.03125, 123135.2421875, 85208.2578125, 45439.2109375, 119768.7265625, 86929.671875, 46596.0, 44158.0, 41483.0, 49764.0, 0.09009452909231186, -3.559675455093384, 99.0
753498, 0.0616568922996521, -0.014019259251654148, 0.3257177472114563, 0.026257839053869247, 0.00783518049865961, 0.0006095449789427221, 91816.8984375, 123143.4609375, 85197.71875, 45438.87890625, 119745.203125, 86937.5, 45653.0, 43284.0, 43121.0, 50305.0, 0.12361393123865128, -3.9079058170318604, 101.0
753518, 0.06104804947972298, -0.012621347792446613, 0.3257359266281128, 0.03800930827856064, 0.009707941673696041, -0.0006992665585130453, 91809.4140625, 123139.6796875, 85226.0703125, 45438.55078125, 119735.546875, 86934.1796875, 46182.0, 43167.0, 42598.0, 50254.0, 0.09532131999731064, -4.168342113494873, 101.0
753538, 0.062026072293519974, -0.012839612551033497, 0.3262407183647156, 0.053040195256471634, 0.00862836092710495, 0.003130279714241624, 91809.03125, 123139.0234375, 85208.2578125, 45439.2109375, 119744.5234375, 86937.15625, 46124.0, 43730.0, 42484.0, 49946.0, 0.10641583800315857, -4.333258152008057, 101.0
