timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
15251, 0.027214601635932922, 0.016980566084384918, 0.3270065486431122, -0.010076741687953472, 0.009725172072649002, 0.007852280512452126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15271, 0.027014771476387978, 0.01716645434498787, 0.32715070247650146, -0.00989866629242897, 0.008861524984240532, 0.007095713168382645, 89968.0, 120807.453125, 85073.8671875, 45458.7890625, 120267.75, 86748.328125, 44081.0, 49959.0, 44962.0, 46982.0, 0.2523413598537445, -0.059271544218063354, 95.0
15291, 0.02671588771045208, 0.01874213106930256, 0.32641807198524475, -0.009580312296748161, 0.010631210170686245, 0.004688972607254982, 89975.0, 120814.078125, 85063.328125, 45459.12109375, 120267.75, 86747.5625, 45169.0, 48964.0, 43963.0, 48446.0, 0.19069033861160278, -0.20784494280815125, 95.0
15311, 0.023732976987957954, 0.01903911866247654, 0.32647910714149475, -0.013075467199087143, 0.010233658365905285, 0.005297593306750059, 89966.0546875, 120806.5859375, 85080.328125, 45459.12109375, 120263.34375, 86749.0859375, 46344.0, 46424.0, 42910.0, 50463.0, 0.1408066302537918, -0.5660033822059631, 95.0
15331, 0.02202545292675495, 0.01834561862051487, 0.32677629590034485, -0.012571900151669979, 0.008153429254889488, 0.003750721924006939, 89966.8515625, 120810.328125, 85071.984375, 45458.453125, 120269.953125, 86745.3515625, 47637.0, 45929.0, 41212.0, 50951.0, 0.13479606807231903, -1.1002665758132935, 92.0
15351, 0.021564319729804993, 0.018015755340456963, 0.32687726616859436, -0.00756324315443635, 0.0065656546503305435, 0.007157098967581987, 89970.7421875, 120813.203125, 85060.6484375, 45458.7890625, 120270.625, 86746.453125, 47807.0, 45823.0, 40721.0, 51276.0, 0.17762619256973267, -1.7711323499679565, 92.0
15371, 0.021520689129829407, 0.019037505611777306, 0.3265683352947235, 0.0004270068893674761, 0.007341679185628891, 0.0020035328343510628, 89971.8984375, 120808.125, 85077.6484375, 45458.7890625, 120275.03125, 86744.5859375, 48764.0, 44347.0, 39242.0, 52299.0, 0.20450767874717712, -2.4227826595306396, 94.0
15391, 0.021353531628847122, 0.019106203690171242, 0.32661694288253784, 0.009755728766322136, 0.006374285090714693, 0.0018135631689801812, 89971.8984375, 120811.0, 85059.5546875, 45458.7890625, 120281.640625, 86749.8515625, 49343.0, 43687.0, 38824.0, 52829.0, 0.20603764057159424, -3.024979829788208, 94.0
15411, 0.022668244317173958, 0.019057122990489006, 0.3266509771347046, 0.023050382733345032, 0.005267205182462931, 0.002404754515737295, 89976.5859375, 120811.0, 85044.140625, 45458.7890625, 120296.203125, 86757.3359375, 48927.0, 44346.0, 39360.0, 52415.0, 0.19913215935230255, -3.208035945892334, 94.0
15431, 0.022793594747781754, 0.02037043310701847, 0.3250787854194641, 0.03487395495176315, 0.0067632198333740234, -0.006622845306992531, 89974.6328125, 120816.28125, 85049.015625, 45458.7890625, 120278.765625, 86756.5703125, 48566.0, 46350.0, 40343.0, 51438.0, 0.16784806549549103, -3.6234757900238037, 95.0
