timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
372184, -1.3442028760910034, -1.3824445009231567, 0.022167138755321503, -0.4258835017681122, -0.4258936941623688, -0.0032079219818115234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
372204, -1.3527350425720215, -1.3909746408462524, 0.022097956389188766, -0.4274274706840515, -0.4270896911621094, -0.0037988799158483744, 93320.6953125, 117970.9375, 83553.296875, 45405.36328125, 127271.953125, 115384.34375, 0.0, 0.0, 0.0, 0.0, -0.019837789237499237, 0.09920573979616165, 150.0
372224, -1.3616970777511597, -1.400144100189209, 0.02156287431716919, -0.4291607439517975, -0.42879846692085266, -0.006686205510050058, 93318.7109375, 117967.9453125, 83552.2265625, 45405.36328125, 127268.09375, 115393.015625, 0.0, 0.0, 0.0, 0.0, -0.019401077181100845, 0.1016470193862915, 150.0
372244, -1.3702926635742188, -1.4087365865707397, 0.02142195962369442, -0.4304749667644501, -0.4304448962211609, -0.0075270808301866055, 93321.484375, 117969.4375, 83554.09375, 45405.69140625, 127265.8515625, 115385.8125, 0.0, 0.0, 0.0, 0.0, -0.020045405253767967, 0.10197733342647552, 150.0
372264, -1.3791627883911133, -1.4177151918411255, 0.021123334765434265, -0.4321235418319702, -0.43198904395103455, -0.00871936697512865, 93316.7265625, 117969.4375, 83544.7578125, 45405.0390625, 127276.4375, 115388.6796875, 0.0, 0.0, 0.0, 0.0, -0.01895030215382576, 0.10239902883768082, 154.0
372284, -1.387821078300476, -1.4263675212860107, 0.02094542421400547, -0.43376561999320984, -0.43334436416625977, -0.00907453615218401, 93329.4140625, 117977.5, 83550.359375, 45405.36328125, 127272.5859375, 115392.3203125, 0.0, 0.0, 0.0, 0.0, -0.019042091444134712, 0.10343464463949203, 154.0
372304, -1.3962101936340332, -1.4346420764923096, 0.020857762545347214, -0.43527698516845703, -0.43457698822021484, -0.008909866213798523, 93321.484375, 117973.8125, 83548.4921875, 45405.0390625, 127272.5859375, 115386.515625, 0.0, 0.0, 0.0, 0.0, -0.017569702118635178, 0.1035638302564621, 154.0
372324, -1.4049328565597534, -1.4433468580245972, 0.020671887323260307, -0.43687671422958374, -0.43593648076057434, -0.009553367272019386, 93318.7109375, 117965.0625, 83546.625, 45405.36328125, 127264.2421875, 115385.046875, 0.0, 0.0, 0.0, 0.0, -0.017144160345196724, 0.10205475240945816, 152.0
372344, -1.4110867977142334, -1.4488211870193481, 0.02106335014104843, -0.4376040995121002, -0.4362962245941162, -0.006574384402483702, 93324.65625, 117971.625, 83555.1640625, 45404.7109375, 127270.34375, 115393.015625, 0.0, 0.0, 0.0, 0.0, -0.014750943519175053, 0.10196566581726074, 152.0
372364, -1.4198548793792725, -1.4575622081756592, 0.020928679034113884, -0.4392709732055664, -0.4376600384712219, -0.00687682069838047, 93318.7109375, 117976.0, 83551.4296875, 45405.0390625, 127274.1953125, 115390.84375, 0.0, 0.0, 0.0, 0.0, -0.014258471317589283, 0.10080429166555405, 152.0
372384, -1.428655982017517, -1.466329574584961, 0.020790841430425644, -0.44086945056915283, -0.438996285200119, -0.006908440962433815, 93329.8125, 117971.625, 83549.5625, 45405.36328125, 127268.09375, 115388.6796875, 0.0, 0.0, 0.0, 0.0, -0.012987685389816761, 0.10151184350252151, 152.0
372404, -1.4345237016677856, -1.4716235399246216, 0.021184304729104042, -0.4416367709636688, -0.4391169250011444, -0.004733358509838581, 93318.3125, 117973.8125, 83547.6953125, 45405.36328125, 127265.8515625, 115386.515625, 0.0, 0.0, 0.0, 0.0, -0.015075771138072014, 0.10291522741317749, 152.0
372424, -1.443372130393982, -1.4804173707962036, 0.021087877452373505, -0.44328564405441284, -0.4402983784675598, -0.0049455417320132256, 93322.671875, 117968.6328125, 83547.6953125, 45405.0390625, 127259.1171875, 115385.046875, 0.0, 0.0, 0.0, 0.0, -0.01515963114798069, 0.10178789496421814, 152.0
372444, -1.4574843645095825, -1.4950560331344604, 0.020168324932456017, -0.44653359055519104, -0.44341790676116943, -0.009397659450769424, 93323.4609375, 117964.2578125, 83553.296875, 45404.7109375, 127272.5859375, 115392.3203125, 0.0, 0.0, 0.0, 0.0, -0.016334235668182373, 0.1031820997595787, 153.0
372464, -1.4664297103881836, -1.5039359331130981, 0.019977279007434845, -0.44802799820899963, -0.44454261660575867, -0.00972798839211464, 93322.671875, 117966.4453125, 83551.4296875, 45405.69140625, 127274.1953125, 115388.6796875, 0.0, 0.0, 0.0, 0.0, -0.01535365916788578, 0.10240070521831512, 153.0
372484, -1.464667797088623, -1.5015285015106201, 0.021059906110167503, -0.44597703218460083, -0.4422437250614166, -0.003158237785100937, 93323.4609375, 117969.4375, 83554.09375, 45405.0390625, 127263.6015625, 115388.6796875, 0.0, 0.0, 0.0, 0.0, -0.015095739625394344, 0.10217737406492233, 152.0
372504, -1.4736047983169556, -1.5103873014450073, 0.020990757271647453, -0.4476780593395233, -0.4436006546020508, -0.0037759768310934305, 93318.3125, 117970.8203125, 83549.8359375, 45405.36328125, 127268.09375, 115387.2109375, 0.0, 0.0, 0.0, 0.0, -0.014689404517412186, 0.10345917195081711, 152.0
372524, -1.4825729131698608, -1.5192713737487793, 0.020910169929265976, -0.4492121636867523, -0.4447841942310333, -0.004287492949515581, 93329.8125, 117967.9453125, 83545.828125, 45405.36328125, 127264.2421875, 115393.09375, 0.0, 0.0, 0.0, 0.0, -0.013595511205494404, 0.10555531829595566, 152.0
372544, -1.4741827249526978, -1.5104044675827026, 0.023026810958981514, -0.445482462644577, -0.44043979048728943, 0.006358465179800987, 93320.6953125, 117971.625, 83551.4296875, 45405.0390625, 127270.9765625, 115389.453125, 0.0, 0.0, 0.0, 0.0, -0.02195141091942787, 0.09792689234018326, 153.0
372564, -1.4831100702285767, -1.5192277431488037, 0.023145779967308044, -0.4471346437931061, -0.44186586141586304, 0.005627186503261328, 93323.4609375, 117977.5, 83546.625, 45405.36328125, 127271.953125, 115390.1484375, 0.0, 0.0, 0.0, 0.0, -0.02371123619377613, 0.09876173734664917, 153.0
372584, -1.4968537092208862, -1.532798409461975, 0.021946359425783157, -0.4502854347229004, -0.4447106719017029, -0.0013745599426329136, 93323.8671875, 117975.3125, 83549.5625, 45405.36328125, 127270.34375, 115386.515625, 0.0, 0.0, 0.0, 0.0, -0.024344610050320625, 0.09794040769338608, 153.0
372604, -1.5058709383010864, -1.5417035818099976, 0.021914822980761528, -0.45152556896209717, -0.4458949863910675, -0.001803605817258358, 93325.4453125, 117978.1875, 83545.828125, 45405.0390625, 127273.21875, 115387.984375, 0.0, 0.0, 0.0, 0.0, -0.025838052853941917, 0.09936060756444931, 149.0
