timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
54813, 0.04996420070528984, -0.04578392580151558, 0.32832464575767517, 0.009482170455157757, 0.0003435245016589761, -0.001141051878221333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54833, 0.050161801278591156, -0.045794080942869186, 0.3283059298992157, 0.010313107632100582, -0.0013526120455935597, -0.0003493055410217494, 90406.4453125, 115335.328125, 80976.1875, 46244.33203125, 128725.671875, 115572.59375, 45562.0, 40733.0, 41687.0, 43810.0, 0.4933587312698364, -0.25023153424263, 250.0
54853, 0.0501154363155365, -0.04565337672829628, 0.328562468290329, 0.011025269515812397, -0.0026399733033031225, -0.0005072280764579773, 90411.140625, 115336.03125, 80969.6640625, 46241.94140625, 128724.046875, 115567.4921875, 44542.0, 42385.0, 42589.0, 42136.0, 0.4713685214519501, -0.4119335114955902, 248.0
54873, 0.05032248795032501, -0.04757995158433914, 0.328548789024353, 0.013219457119703293, -0.007383931428194046, -0.0022782133892178535, 90411.140625, 115336.03125, 80967.03125, 46242.1484375, 128716.6640625, 115572.59375, 42933.0, 43933.0, 44101.0, 40297.0, 0.417181134223938, -0.7859620451927185, 248.0
54893, 0.05069888010621071, -0.04635389894247055, 0.3284807503223419, 0.017198961228132248, -0.0061278194189071655, -0.003499990561977029, 90416.984375, 115328.7578125, 80967.828125, 46244.5390625, 128731.171875, 115567.4921875, 43040.0, 44429.0, 44257.0, 39837.0, 0.3515765368938446, -1.2766433954238892, 248.0
54913, 0.053382836282253265, -0.04799581691622734, 0.32818669080734253, 0.026900790631771088, -0.009597886353731155, -0.007565851788967848, 90414.2421875, 115338.203125, 80964.1640625, 46246.0234375, 128735.671875, 115568.2578125, 43254.0, 42445.0, 43813.0, 41812.0, 0.2641267776489258, -1.834634780883789, 269.0
54933, 0.05105903372168541, -0.048994626849889755, 0.3280011713504791, 0.02906976267695427, -0.011642524041235447, -0.01193617656826973, 90420.8828125, 115328.7578125, 80965.1953125, 46246.8671875, 128731.796875, 115568.9609375, 45475.0, 41241.0, 41669.0, 43360.0, 0.21915970742702484, -2.3436741828918457, 269.0
54953, 0.051129378378391266, -0.04877365753054619, 0.32739338278770447, 0.03695175424218178, -0.011337488889694214, -0.016100458800792694, 90411.9375, 115334.5625, 80962.5625, 46246.0234375, 128719.5390625, 115580.5625, 46245.0, 40902.0, 41149.0, 43892.0, 0.21409842371940613, -2.7291910648345947, 269.0
54973, 0.05248935893177986, -0.0499986931681633, 0.327014297246933, 0.04790552332997322, -0.013562992215156555, -0.020567134022712708, 90414.2421875, 115339.609375, 80967.828125, 46245.1796875, 128727.921875, 115580.5625, 48269.0, 36858.0, 38921.0, 47105.0, 0.2071315348148346, -3.0506958961486816, 299.0
54993, 0.053599100559949875, -0.05027811974287033, 0.32754361629486084, 0.05904828757047653, -0.013902169652283192, -0.0178841482847929, 90416.1875, 115330.9296875, 80964.96875, 46250.7421875, 128698.015625, 115580.4921875, 50419.0, 34976.0, 36069.0, 48722.0, 0.18585273623466492, -3.300485372543335, 299.0
