timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
77601, 0.06934024393558502, 0.02783997170627117, 0.32508745789527893, -0.015806343406438828, 0.011194005608558655, 0.004128175787627697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77621, 0.0686585009098053, 0.027932055294513702, 0.3250916600227356, -0.01596326380968094, 0.010646664537489414, 0.0024790014140307903, 91043.859375, 115996.2109375, 82010.921875, 45871.0625, 128846.390625, 115990.3828125, 41305.0, 45993.0, 42985.0, 46348.0, 0.09820655733346939, -0.16672933101654053, 136.0
77641, 0.06971413642168045, 0.027740836143493652, 0.3251377046108246, -0.012732069008052349, 0.009533898904919624, 0.002111925510689616, 91049.7265625, 115982.390625, 82010.921875, 45871.0625, 128867.046875, 115995.421875, 42261.0, 45091.0, 42010.0, 47278.0, 0.11390812695026398, -0.2719132900238037, 136.0
77661, 0.07012860476970673, 0.027231281623244286, 0.325122594833374, -0.00982262659817934, 0.007881532423198223, 0.0036049734335392714, 91045.015625, 115998.390625, 82015.65625, 45867.42578125, 128865.4140625, 115998.3671875, 44484.0, 43099.0, 39892.0, 48704.0, 0.10523007065057755, -0.6017206311225891, 136.0
77681, 0.07058574259281158, 0.02788882702589035, 0.3251831531524658, -0.005335321184247732, 0.008267913945019245, 0.0036329610738903284, 91048.5625, 115996.2109375, 82011.9609375, 45866.1171875, 128856.40625, 115996.203125, 46157.0, 41930.0, 37282.0, 49763.0, 0.13857831060886383, -1.122070074081421, 136.0
77701, 0.07104945927858353, 0.02852858230471611, 0.32524076104164124, 0.0010145790874958038, 0.008459537290036678, 0.0016097824554890394, 91043.859375, 115998.390625, 82006.421875, 45865.77734375, 128857.03125, 115999.0625, 47216.0, 41289.0, 35835.0, 50368.0, 0.1802370399236679, -1.750162959098816, 144.0
77721, 0.06635983288288116, 0.031127501279115677, 0.32640358805656433, -5.0024169468088076e-05, 0.011987200938165188, 0.006242860574275255, 91050.5234375, 115992.5625, 82005.625, 45867.42578125, 128874.0546875, 115996.8984375, 46159.0, 40316.0, 36869.0, 50943.0, 0.2254818230867386, -2.3715248107910156, 144.0
77741, 0.06561917811632156, 0.031052513048052788, 0.3264937400817871, 0.007551808841526508, 0.010542942211031914, 0.0026050827000290155, 91051.6796875, 115987.515625, 82001.4375, 45867.765625, 128881.8125, 115996.203125, 45284.0, 41784.0, 37873.0, 49914.0, 0.20657406747341156, -2.835806131362915, 144.0
77761, 0.06551506370306015, 0.031006017699837685, 0.32589438557624817, 0.017348580062389374, 0.00918812956660986, -0.004152203444391489, 91051.3203125, 115998.390625, 82002.484375, 45870.3828125, 128870.546875, 115991.078125, 45489.0, 42046.0, 38108.0, 49760.0, 0.20622095465660095, -3.2053494453430176, 155.0
77781, 0.06333624571561813, 0.03063150867819786, 0.3257826268672943, 0.023976821452379227, 0.007233158685266972, -0.007287966553121805, 91046.609375, 116000.5625, 82004.3359375, 45873.19921875, 128861.5390625, 115999.765625, 46198.0, 41345.0, 37756.0, 50215.0, 0.21461890637874603, -3.4677295684814453, 155.0
