timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
273965, 0.05896944925189018, 0.012825214304029942, 0.32198891043663025, -0.035274531692266464, 0.0170441884547472, -0.00598545977845788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
273985, 0.057730190455913544, 0.012777844443917274, 0.3211146593093872, -0.03556332737207413, 0.014903266914188862, -0.007731275632977486, 93604.84375, 118215.1171875, 84355.078125, 45413.8671875, 127730.171875, 115841.2578125, 45498.0, 46540.0, 45574.0, 51712.0, 0.4146280586719513, -0.25784018635749817, 200.0
274005, 0.058920737355947495, 0.012782931327819824, 0.32097792625427246, -0.03063386306166649, 0.012885733507573605, -0.005155969876796007, 93604.84375, 118205.5390625, 84341.640625, 45414.8515625, 127727.9296875, 115839.78125, 47540.0, 45025.0, 43339.0, 52644.0, 0.42341238260269165, -0.47042056918144226, 200.0
274025, 0.06055526062846184, 0.012659548781812191, 0.32054898142814636, -0.02360561490058899, 0.010721695609390736, -0.0047381287440657616, 93607.6171875, 118205.5390625, 84350.5234375, 45414.1953125, 127722.4453125, 115833.2734375, 49386.0, 44092.0, 41314.0, 53033.0, 0.40371376276016235, -0.9317695498466492, 201.0
274045, 0.059349726885557175, 0.013775074854493141, 0.3205152153968811, -0.020059851929545403, 0.010927560739219189, 0.0010651495540514588, 93601.28125, 118207.046875, 84349.4375, 45414.5234375, 127729.1875, 115831.796875, 49434.0, 43600.0, 40963.0, 53581.0, 0.38487184047698975, -1.5851550102233887, 201.0
274065, 0.056838829070329666, 0.01339706126600504, 0.3205346465110779, -0.017104223370552063, 0.00833857897669077, 0.0020244375336915255, 93602.0703125, 118212.2421875, 84339.25, 45414.5234375, 127733.6875, 115840.5625, 49090.0, 43876.0, 41453.0, 53046.0, 0.3738587498664856, -2.2609076499938965, 201.0
274085, 0.058501869440078735, 0.01424177922308445, 0.32124149799346924, -0.004030132666230202, 0.008001736365258694, 0.006865568924695253, 93603.265625, 118207.7265625, 84358.8359375, 45414.5234375, 127731.0859375, 115839.78125, 48378.0, 44739.0, 41899.0, 52419.0, 0.4208138585090637, -2.88391375541687, 226.0
274105, 0.054732248187065125, 0.014277449809014797, 0.32140928506851196, -0.00014026521239429712, 0.0060351197607815266, 0.008989634923636913, 93604.84375, 118205.5390625, 84353.9921875, 45414.1953125, 127740.4296875, 115836.1328125, 48188.0, 44924.0, 42019.0, 51994.0, 0.4218267798423767, -3.4158239364624023, 226.0
274125, 0.0549304336309433, 0.014326751232147217, 0.32220688462257385, 0.012457462958991528, 0.004175486974418163, 0.011281021870672703, 93608.0234375, 118204.8515625, 84353.1953125, 45414.5234375, 127718.578125, 115842.6484375, 47687.0, 44035.0, 42616.0, 52734.0, 0.4188440144062042, -3.7585909366607666, 250.0
274145, 0.05423610657453537, 0.015335412696003914, 0.3224356472492218, 0.023753132671117783, 0.004282786976546049, 0.010285456664860249, 93593.71875, 118209.234375, 84345.6875, 45415.1796875, 127705.09375, 115851.328125, 48179.0, 44468.0, 41330.0, 52173.0, 0.4094526469707489, -4.016928195953369, 250.0
