timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
16690, 0.08611898124217987, 0.009964081458747387, 0.3235296905040741, -0.005303902551531792, -0.0018054968677461147, 0.0034780914429575205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16710, 0.08601897209882736, 0.009939704090356827, 0.3236059248447418, -0.0046826680190861225, -0.000617721991147846, 0.004553555976599455, 91985.5546875, 120675.8046875, 82897.625, 45419.7734375, 125059.3984375, 95135.5546875, 42058.0, 49158.0, 45495.0, 52753.0, -0.3598031997680664, -0.17177285254001617, 93.0
16730, 0.08532611280679703, 0.010224916972219944, 0.32341811060905457, -0.004860771354287863, 0.0011438532965257764, 0.0035180384293198586, 91981.234375, 120683.28125, 82892.84375, 45419.11328125, 125046.6484375, 95143.15625, 44788.0, 47228.0, 42976.0, 54318.0, -0.38422974944114685, -0.26672717928886414, 94.0
16750, 0.08408234268426895, 0.009424043819308281, 0.3234996497631073, -0.005098691675812006, 0.0010081743821501732, 0.0038575278595089912, 91982.40625, 120678.0078125, 82898.421875, 45418.45703125, 125054.9375, 95138.75, 46157.0, 47566.0, 41437.0, 53946.0, -0.39753586053848267, -0.5830810070037842, 94.0
16770, 0.0846705287694931, 0.011033973656594753, 0.32379817962646484, -0.00047276681289076805, 0.0047652642242610455, 0.008284714072942734, 91989.8984375, 120681.078125, 82911.4375, 45419.4453125, 125059.3984375, 95137.984375, 46940.0, 46670.0, 40564.0, 54531.0, -0.3204704523086548, -1.1190844774246216, 94.0
16790, 0.08510363847017288, 0.011283278465270996, 0.3239608705043793, 0.005746594630181789, 0.005656190682202578, 0.008169502951204777, 91999.328125, 120686.15625, 82918.078125, 45418.78515625, 125074.0859375, 95136.7734375, 47608.0, 45475.0, 39480.0, 55200.0, -0.22809572517871857, -1.7591034173965454, 94.0
16810, 0.08446725457906723, 0.013690863735973835, 0.3252691626548767, 0.011988138779997826, 0.009851078502833843, 0.014353476464748383, 91991.0703125, 120675.1328125, 82915.9609375, 45419.11328125, 125077.265625, 95141.484375, 48112.0, 45966.0, 38788.0, 54897.0, -0.15083906054496765, -2.3818578720092773, 94.0
16830, 0.0803748294711113, 0.013560759834945202, 0.3255704939365387, 0.013854830525815487, 0.009313903748989105, 0.014877631328999996, 91994.625, 120679.5390625, 82907.71875, 45418.45703125, 125083.9609375, 95139.9609375, 47737.0, 45401.0, 38817.0, 55041.0, -0.10594355314970016, -2.8918004035949707, 94.0
16850, 0.07960999757051468, 0.016194475814700127, 0.32585808634757996, 0.02262982726097107, 0.013382907025516033, 0.014019660651683807, 91987.9296875, 120679.5390625, 82912.2421875, 45419.11328125, 125072.796875, 95144.671875, 46994.0, 46039.0, 39611.0, 54635.0, -0.06627587974071503, -3.2414677143096924, 99.0
16870, 0.08094901591539383, 0.017089085653424263, 0.3261885344982147, 0.03564765304327011, 0.014163748361170292, 0.012668788433074951, 91987.9296875, 120681.75, 82907.71875, 45418.78515625, 125054.9375, 95146.6484375, 46477.0, 46675.0, 39992.0, 54097.0, -0.026565151289105415, -3.502479076385498, 99.0
16890, 0.08063971996307373, 0.017133494839072227, 0.32643988728523254, 0.046130772680044174, 0.013177729211747646, 0.01192766148597002, 91982.40625, 120687.6875, 82905.6015625, 45419.11328125, 125049.8203125, 95150.6015625, 46552.0, 47568.0, 40111.0, 53367.0, 0.03949218615889549, -3.7167723178863525, 99.0
16910, 0.08168118447065353, 0.0173888448625803, 0.3264683187007904, 0.0590607114136219, 0.012323073111474514, 0.008868029341101646, 91983.9921875, 120691.421875, 82912.5, 45419.11328125, 125037.71875, 95158.5078125, 46190.0, 47046.0, 40385.0, 53854.0, 0.12274602800607681, -3.858638286590576, 102.0
16930, 0.08370546996593475, 0.019313501194119453, 0.3266196846961975, 0.07362344861030579, 0.014319958165287971, 0.005020458716899157, 91977.296875, 120686.828125, 82917.015625, 45418.78515625, 125046.0, 95155.7734375, 45718.0, 46907.0, 41106.0, 54009.0, 0.16162626445293427, -3.9584059715270996, 102.0
16950, 0.08933213353157043, 0.018875783309340477, 0.32767099142074585, 0.09457820653915405, 0.011948727071285248, 0.010264492593705654, 91981.234375, 120688.359375, 82919.6796875, 45419.11328125, 125060.3359375, 95153.796875, 45176.0, 46493.0, 41731.0, 54473.0, 0.17071035504341125, -4.004794120788574, 102.0
16970, 0.08961021900177002, 0.018290292471647263, 0.32785478234291077, 0.10501045733690262, 0.009332305751740932, 0.007275224197655916, 91983.9921875, 120688.359375, 82917.8203125, 45418.78515625, 125053.34375, 95152.578125, 45165.0, 47957.0, 41072.0, 53639.0, 0.2079325169324875, -3.975407123565674, 102.0
16990, 0.09110771864652634, 0.020255211740732193, 0.32800793647766113, 0.11690311133861542, 0.0112764248624444, 0.007217473816126585, 91985.171875, 120686.15625, 82916.21875, 45419.4453125, 125063.21875, 95150.6015625, 43653.0, 48483.0, 42903.0, 53229.0, 0.23529186844825745, -3.77925443649292, 102.0
17010, 0.0951809212565422, 0.020146548748016357, 0.32589974999427795, 0.1320728063583374, 0.009493749588727951, -0.003916044719517231, 91984.375, 120686.828125, 82909.578125, 45419.11328125, 125072.796875, 95155.0078125, 43888.0, 47064.0, 43435.0, 54606.0, 0.23216934502124786, -3.495004653930664, 103.0
17030, 0.09662524610757828, 0.01981227658689022, 0.3258081376552582, 0.14089183509349823, 0.007420300971716642, -0.005464284680783749, 91989.8984375, 120682.421875, 82905.6015625, 45418.45703125, 125077.265625, 95151.359375, 45050.0, 46724.0, 42245.0, 54848.0, 0.21258410811424255, -3.3879661560058594, 103.0
