timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
1393050, 1.278616189956665, 2.294616460800171, 0.327924907207489, -0.01826239377260208, 0.004506675526499748, 0.007664618548005819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1393070, 1.278246283531189, 2.2947189807891846, 0.3264167904853821, -0.01726115122437477, 0.0043454840779304504, -0.0010530534200370312, 87565.8125, 113624.5390625, 83083.4375, 45421.0859375, 125589.546875, 113353.7890625, 46055.0, 35526.0, 36409.0, 48948.0, 0.053805235773324966, -0.36334705352783203, 109.0
1393090, 1.2792805433273315, 2.294970750808716, 0.3263877034187317, -0.013600625097751617, 0.004525814205408096, -0.0020185939501971006, 87577.3203125, 113620.21875, 83081.8515625, 45421.0859375, 125596.5859375, 113353.046875, 46424.0, 35975.0, 36886.0, 48878.0, 0.012232678942382336, -0.48280513286590576, 109.0
1393110, 1.28073251247406, 2.2947564125061035, 0.3266103267669678, -0.008443311788141727, 0.004006348084658384, 0.00020786031382158399, 87578.4375, 113625.9921875, 83077.328125, 45421.7421875, 125584.765625, 113348.7421875, 46523.0, 37750.0, 36887.0, 47703.0, -0.003378888824954629, -0.7764728665351868, 109.0
1393130, 1.277539610862732, 2.293757438659668, 0.32662510871887207, -0.010010630823671818, 0.002112820977345109, 0.0008167102350853384, 87583.8671875, 113622.3828125, 83072.5390625, 45421.0859375, 125598.1796875, 113351.6328125, 46095.0, 39752.0, 37427.0, 46110.0, 0.05323762819170952, -1.2450214624404907, 109.0
1393150, 1.2777016162872314, 2.2975966930389404, 0.3266271948814392, -0.0041305869817733765, 0.008432339876890182, -0.0005710559780709445, 87584.6640625, 113623.796875, 83065.8828125, 45421.4140625, 125605.53125, 113356.640625, 44969.0, 41598.0, 38902.0, 44737.0, 0.09115564078092575, -1.8345413208007812, 107.0
1393170, 1.2782407999038696, 2.297374725341797, 0.32592031359672546, 0.004495800472795963, 0.0074551841244101524, -0.0019052522256970406, 87583.0703125, 113630.3125, 83071.7421875, 45421.0859375, 125598.1796875, 113356.640625, 42732.0, 43484.0, 41427.0, 42909.0, 0.12995049357414246, -2.39017391204834, 107.0
1393190, 1.2816778421401978, 2.298346757888794, 0.3258931040763855, 0.01962687261402607, 0.008541017770767212, -0.0003838090051431209, 87594.578125, 113623.0859375, 83068.8125, 45421.4140625, 125610.9609375, 113362.3984375, 42874.0, 44172.0, 41376.0, 41931.0, 0.14207614958286285, -2.9251203536987305, 107.0
1393210, 1.2819180488586426, 2.298888921737671, 0.32548075914382935, 0.03004000522196293, 0.008766349405050278, -0.004541001282632351, 87586.90625, 113625.25, 83066.15625, 45421.4140625, 125593.7109375, 113371.0078125, 42124.0, 44857.0, 42203.0, 41511.0, 0.1772085577249527, -3.3243460655212402, 115.0
1393230, 1.2826392650604248, 2.299058437347412, 0.32540464401245117, 0.04224786162376404, 0.008152230642735958, -0.0028122884687036276, 87586.5859375, 113635.34375, 83059.5, 45421.0859375, 125586.359375, 113360.9140625, 41188.0, 45590.0, 42917.0, 40701.0, 0.24655556678771973, -3.6144027709960938, 115.0
