timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
261038, -0.722370445728302, -0.3005375862121582, 0.021087193861603737, -0.19664064049720764, -0.09194937348365784, 0.007455885875970125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
261058, -0.7263102531433105, -0.30238088965415955, 0.021237526088953018, -0.19723455607891083, -0.09237252920866013, 0.007568803150206804, 93387.6328125, 122038.7578125, 82261.1875, 45395.2578125, 126401.8125, 96385.046875, 0.0, 0.0, 0.0, 0.0, 0.03304905444383621, -0.10851875692605972, 138.0
261078, -0.7329195141792297, -0.3050788342952728, 0.020831266418099403, -0.19841289520263672, -0.09304963797330856, 0.004741568583995104, 93390.015625, 122037.875, 82259.3359375, 45395.5859375, 126409.1796875, 96388.265625, 0.0, 0.0, 0.0, 0.0, 0.03245409205555916, -0.10822837054729462, 136.0
261098, -0.7368922829627991, -0.30694279074668884, 0.0209230687469244, -0.1988081932067871, -0.09335978329181671, 0.004580623935908079, 93382.8828125, 122038.7578125, 82258.2890625, 45395.5859375, 126403.1015625, 96387.796875, 0.0, 0.0, 0.0, 0.0, 0.0323454812169075, -0.10698013007640839, 136.0
261118, -0.7491225004196167, -0.3114667236804962, 0.01941019482910633, -0.20181095600128174, -0.09440852701663971, -0.0035473473835736513, 93388.0390625, 122041.6328125, 82261.1875, 45396.234375, 126406.296875, 96390.2578125, 0.0, 0.0, 0.0, 0.0, 0.031631242483854294, -0.10761144012212753, 136.0
261138, -0.7531629204750061, -0.3133557140827179, 0.0193390604108572, -0.20218080282211304, -0.09449153393507004, -0.003497426165267825, 93390.015625, 122044.5078125, 82257.734375, 45395.5859375, 126410.7734375, 96385.046875, 0.0, 0.0, 0.0, 0.0, 0.03276541084051132, -0.10672330111265182, 137.0
261158, -0.7579063177108765, -0.3154723346233368, 0.019161967560648918, -0.202693909406662, -0.09493069350719452, -0.004051969852298498, 93391.2109375, 122040.96875, 82265.140625, 45395.91015625, 126407.578125, 96384.2890625, 0.0, 0.0, 0.0, 0.0, 0.032861169427633286, -0.10522068291902542, 137.0
261178, -0.7619646191596985, -0.31737449765205383, 0.0190795436501503, -0.20310437679290771, -0.09521587193012238, -0.004230500664561987, 93390.015625, 122027.484375, 82257.484375, 45395.91015625, 126401.5, 96385.046875, 0.0, 0.0, 0.0, 0.0, 0.03424672409892082, -0.10351312905550003, 137.0
261198, -0.7660180926322937, -0.3192746937274933, 0.018997039645910263, -0.20350126922130585, -0.095249243080616, -0.00410863384604454, 93392.3984375, 122034.1171875, 82262.234375, 45395.91015625, 126405.65625, 96388.265625, 0.0, 0.0, 0.0, 0.0, 0.03560635820031166, -0.10421746224164963, 137.0
261218, -0.7700926661491394, -0.3211800158023834, 0.0189185943454504, -0.2040097862482071, -0.0954088568687439, -0.003852016991004348, 93391.2109375, 122037.2109375, 82258.5390625, 45395.5859375, 126408.53125, 96387.0390625, 0.0, 0.0, 0.0, 0.0, 0.033705320209264755, -0.10140811651945114, 137.0
261238, -0.7741777300834656, -0.3230947256088257, 0.01884274184703827, -0.20450706779956818, -0.09601542353630066, -0.003671568352729082, 93390.421875, 122034.3359375, 82263.2890625, 45396.234375, 126409.1796875, 96383.0625, 0.0, 0.0, 0.0, 0.0, 0.03526752069592476, -0.10276520997285843, 139.0
261258, -0.7778477668762207, -0.32489117980003357, 0.018832994624972343, -0.205082967877388, -0.09660731256008148, -0.0035650881472975016, 93382.0859375, 122040.96875, 82261.4375, 45395.91015625, 126407.890625, 96388.265625, 0.0, 0.0, 0.0, 0.0, 0.03590088710188866, -0.10244995355606079, 139.0
261278, -0.7819595336914062, -0.326828271150589, 0.01875905878841877, -0.20596598088741302, -0.09704671800136566, -0.0037178683560341597, 93390.421875, 122043.84375, 82253.7890625, 45395.5859375, 126410.1328125, 96384.2890625, 0.0, 0.0, 0.0, 0.0, 0.035650163888931274, -0.1028633639216423, 139.0
261298, -0.7737493515014648, -0.32487058639526367, 0.02045329660177231, -0.20218949019908905, -0.09582651406526566, 0.005605235695838928, 93395.171875, 122040.0859375, 82260.390625, 45395.91015625, 126403.1015625, 96385.046875, 0.0, 0.0, 0.0, 0.0, 0.035892948508262634, -0.10208871960639954, 137.0
261318, -0.7777997851371765, -0.32679271697998047, 0.020569775253534317, -0.2028922736644745, -0.09635306149721146, 0.005977051332592964, 93386.84375, 122045.3828125, 82262.234375, 45395.5859375, 126403.4140625, 96387.0390625, 0.0, 0.0, 0.0, 0.0, 0.03741103410720825, -0.10006233304738998, 137.0
261338, -0.7882165312767029, -0.33076998591423035, 0.019604917615652084, -0.20556743443012238, -0.09728704392910004, 0.0003592137072701007, 93390.015625, 122035.6640625, 82260.390625, 45396.234375, 126408.53125, 96382.296875, 0.0, 0.0, 0.0, 0.0, 0.038089003413915634, -0.10070910304784775, 137.0
261358, -0.7923330664634705, -0.33272016048431396, 0.019614296033978462, -0.205979585647583, -0.09780296683311462, 0.0006613938021473587, 93397.15625, 122043.84375, 82258.5390625, 45395.91015625, 126410.7734375, 96385.046875, 0.0, 0.0, 0.0, 0.0, 0.03872047737240791, -0.10068270564079285, 137.0
261378, -0.7956343293190002, -0.3344074487686157, 0.019771967083215714, -0.20606602728366852, -0.0982522964477539, 0.001582853845320642, 93389.2265625, 122036.546875, 82265.140625, 45395.91015625, 126406.296875, 96383.53125, 0.0, 0.0, 0.0, 0.0, 0.03997030109167099, -0.09978581219911575, 137.0
261398, -0.7997623682022095, -0.3363747000694275, 0.019801892340183258, -0.20676341652870178, -0.09846831113100052, 0.0013921887148171663, 93388.828125, 122037.2109375, 82260.390625, 45396.234375, 126401.8125, 96386.2734375, 0.0, 0.0, 0.0, 0.0, 0.037847958505153656, -0.10028977692127228, 137.0
261418, -0.8039040565490723, -0.338346928358078, 0.01982761174440384, -0.20737509429454803, -0.09878207743167877, 0.0012857926776632667, 93392.0, 122039.421875, 82262.234375, 45395.91015625, 126405.65625, 96386.2734375, 0.0, 0.0, 0.0, 0.0, 0.03774432837963104, -0.101491779088974, 137.0
261438, -0.8031788468360901, -0.33859390020370483, 0.020763611420989037, -0.20610769093036652, -0.09850053489208221, 0.006417154800146818, 93388.0390625, 122040.0859375, 82264.890625, 45396.5625, 126406.296875, 96391.484375, 0.0, 0.0, 0.0, 0.0, 0.038366083055734634, -0.10307880491018295, 137.0
261458, -0.8073056936264038, -0.3405669033527374, 0.020892923697829247, -0.20655596256256104, -0.09884335100650787, 0.0065155536867678165, 93386.0546875, 122037.2109375, 82258.5390625, 45395.5859375, 126412.375, 96385.046875, 0.0, 0.0, 0.0, 0.0, 0.03902485594153404, -0.10328324884176254, 137.0
261478, -0.8133310079574585, -0.3432246744632721, 0.02064131386578083, -0.20775294303894043, -0.09935378283262253, 0.004787122830748558, 93384.859375, 122037.2109375, 82265.140625, 45395.91015625, 126407.890625, 96390.2578125, 0.0, 0.0, 0.0, 0.0, 0.04048866406083107, -0.10412519425153732, 136.0
261498, -0.8174935579299927, -0.34521564841270447, 0.020734651014208794, -0.20847126841545105, -0.09979190677404404, 0.004558969289064407, 93386.84375, 122032.7890625, 82262.234375, 45395.5859375, 126400.21875, 96394.234375, 0.0, 0.0, 0.0, 0.0, 0.03915727511048317, -0.10663919150829315, 136.0
261518, -0.8274433612823486, -0.3492901623249054, 0.01970641314983368, -0.21080909669399261, -0.1010197252035141, -0.001387308700941503, 93392.0, 122039.421875, 82264.890625, 45395.91015625, 126404.0546875, 96387.5078125, 0.0, 0.0, 0.0, 0.0, 0.03965873643755913, -0.10652781277894974, 136.0
261538, -0.8316606283187866, -0.35131222009658813, 0.019679611548781395, -0.21090412139892578, -0.10114745050668716, -0.0012034488609060645, 93388.4375, 122040.0859375, 82266.734375, 45395.91015625, 126404.0546875, 96386.2734375, 0.0, 0.0, 0.0, 0.0, 0.03929552435874939, -0.10790447890758514, 136.0
261558, -0.8358830809593201, -0.3533395826816559, 0.019659074023365974, -0.2113655060529709, -0.10153062641620636, -0.0009112746338360012, 93388.0390625, 122040.96875, 82261.1875, 45395.5859375, 126399.578125, 96386.2734375, 0.0, 0.0, 0.0, 0.0, 0.039608076214790344, -0.1068086251616478, 136.0
261578, -0.8438118696212769, -0.35673561692237854, 0.018941611051559448, -0.21297188103199005, -0.10236034542322159, -0.0044829342514276505, 93385.265625, 122038.7578125, 82266.1875, 45396.234375, 126399.578125, 96386.2734375, 0.0, 0.0, 0.0, 0.0, 0.03940519317984581, -0.1065417230129242, 139.0
261598, -0.8480762243270874, -0.358784943819046, 0.018848827108740807, -0.2134329229593277, -0.10260242223739624, -0.004771709907799959, 93391.2109375, 122035.8828125, 82265.9375, 45395.91015625, 126408.53125, 96386.75, 0.0, 0.0, 0.0, 0.0, 0.0385219007730484, -0.10710853338241577, 139.0
261618, -0.8491193652153015, -0.3596402108669281, 0.019254421815276146, -0.2128772735595703, -0.10250949114561081, -0.002208209130913019, 93390.015625, 122041.6328125, 82260.140625, 45396.234375, 126403.4140625, 96388.265625, 0.0, 0.0, 0.0, 0.0, 0.039431530982255936, -0.10656237602233887, 139.0
261638, -0.8533835411071777, -0.36169275641441345, 0.01920776441693306, -0.21353471279144287, -0.10274829715490341, -0.002452139975503087, 93393.59375, 122043.84375, 82268.8359375, 45395.91015625, 126404.0546875, 96390.7265625, 0.0, 0.0, 0.0, 0.0, 0.03969120606780052, -0.10826512426137924, 140.0
261658, -0.8660709261894226, -0.3668064475059509, 0.017885932698845863, -0.21668274700641632, -0.10415758192539215, -0.008777203038334846, 93384.859375, 122040.96875, 82262.234375, 45396.234375, 126404.0546875, 96385.515625, 0.0, 0.0, 0.0, 0.0, 0.04065774008631706, -0.10867587476968765, 140.0
261678, -0.8704073429107666, -0.36889737844467163, 0.017710035666823387, -0.21697959303855896, -0.10486213117837906, -0.008759447373449802, 93389.2265625, 122032.7890625, 82268.5859375, 45395.91015625, 126409.1796875, 96391.484375, 0.0, 0.0, 0.0, 0.0, 0.04040415957570076, -0.10998129099607468, 140.0
261698, -0.8732700943946838, -0.37045469880104065, 0.017720311880111694, -0.21708257496356964, -0.10481707006692886, -0.007598869036883116, 93383.28125, 122040.96875, 82262.234375, 45396.5625, 126404.6953125, 96387.5078125, 0.0, 0.0, 0.0, 0.0, 0.041526053100824356, -0.10872086882591248, 137.0
261718, -0.877616822719574, -0.37255367636680603, 0.017567701637744904, -0.2176017463207245, -0.10511582344770432, -0.007773824967443943, 93391.2109375, 122035.0, 82268.8359375, 45395.91015625, 126402.7734375, 96390.2578125, 0.0, 0.0, 0.0, 0.0, 0.04166988655924797, -0.10838021337985992, 137.0
261738, -0.8819725513458252, -0.37465932965278625, 0.017410121858119965, -0.21792182326316833, -0.10534168034791946, -0.007943933829665184, 93385.265625, 122035.0, 82264.3359375, 45395.2578125, 126404.6953125, 96386.2734375, 0.0, 0.0, 0.0, 0.0, 0.04288758710026741, -0.1100170910358429, 137.0
261758, -0.8806606531143188, -0.3747294843196869, 0.0179608091711998, -0.21654264628887177, -0.10533303022384644, -0.004737308248877525, 93389.2265625, 122037.2109375, 82270.6875, 45396.5625, 126411.734375, 96384.2890625, 0.0, 0.0, 0.0, 0.0, 0.041542898863554, -0.1121203750371933, 136.0
261778, -0.8849954009056091, -0.37684017419815063, 0.017866818234324455, -0.216966450214386, -0.10576722025871277, -0.004634305369108915, 93390.421875, 122035.6640625, 82263.0390625, 45396.88671875, 126405.65625, 96388.734375, 0.0, 0.0, 0.0, 0.0, 0.042340125888586044, -0.11196678876876831, 136.0
261798, -0.8828213810920715, -0.37657293677330017, 0.018657613545656204, -0.21519304811954498, -0.10539375990629196, -0.0001351953251287341, 93383.28125, 122041.6328125, 82269.640625, 45395.91015625, 126401.8125, 96387.5078125, 0.0, 0.0, 0.0, 0.0, 0.041488807648420334, -0.1126583069562912, 136.0
261818, -0.8871285915374756, -0.37868329882621765, 0.01865285262465477, -0.21555864810943604, -0.1055821031332016, -0.0002409017615718767, 93380.109375, 122038.7578125, 82271.484375, 45396.234375, 126397.9765625, 96387.5078125, 0.0, 0.0, 0.0, 0.0, 0.04079745337367058, -0.11052803695201874, 136.0
261838, -0.8784022331237793, -0.37587082386016846, 0.020751936361193657, -0.21209751069545746, -0.10436099022626877, 0.010848446749150753, 93392.0, 122038.7578125, 82268.8359375, 45395.91015625, 126396.6953125, 96389.4921875, 0.0, 0.0, 0.0, 0.0, 0.040814802050590515, -0.11135534197092056, 136.0
261858, -0.8826496005058289, -0.3779638409614563, 0.02097262814640999, -0.21260470151901245, -0.1050034686923027, 0.011299647390842438, 93389.2265625, 122041.6328125, 82269.640625, 45396.5625, 126405.015625, 96387.5078125, 0.0, 0.0, 0.0, 0.0, 0.04073362052440643, -0.11178825795650482, 138.0
261878, -0.8887379765510559, -0.3807735741138458, 0.02073048986494541, -0.21344926953315735, -0.10569622367620468, 0.00904358271509409, 93388.0390625, 122036.546875, 82270.6875, 45396.5625, 126397.3359375, 96392.71875, 0.0, 0.0, 0.0, 0.0, 0.04192357882857323, -0.11152087152004242, 138.0
261898, -0.8930099606513977, -0.38289231061935425, 0.02091500535607338, -0.2138303518295288, -0.10622531920671463, 0.009435005486011505, 93391.2109375, 122034.3359375, 82272.7890625, 45395.2578125, 126406.9375, 96391.484375, 0.0, 0.0, 0.0, 0.0, 0.04149438440799713, -0.11057554930448532, 138.0
261918, -0.9007807970046997, -0.38656795024871826, 0.019933205097913742, -0.21541856229305267, -0.10706156492233276, 0.0034919860772788525, 93392.0, 122040.96875, 82265.9375, 45396.234375, 126402.7734375, 96386.2734375, 0.0, 0.0, 0.0, 0.0, 0.04040317237377167, -0.10873907059431076, 136.0
261938, -0.9050949811935425, -0.38871270418167114, 0.02000458352267742, -0.21598251163959503, -0.10741066932678223, 0.003591345390304923, 93382.0859375, 122039.421875, 82267.7890625, 45396.234375, 126401.171875, 96389.4921875, 0.0, 0.0, 0.0, 0.0, 0.03934115171432495, -0.10901883244514465, 136.0
261958, -0.9094216227531433, -0.39086616039276123, 0.020078398287296295, -0.21659234166145325, -0.1079573854804039, 0.003846309147775173, 93388.4375, 122038.7578125, 82267.7890625, 45395.91015625, 126402.4609375, 96393.4765625, 0.0, 0.0, 0.0, 0.0, 0.03967146575450897, -0.10965964943170547, 136.0
261978, -0.9215336441993713, -0.396793395280838, 0.017604509368538857, -0.2192477136850357, -0.10951340943574905, -0.009100792929530144, 93386.84375, 122035.8828125, 82275.1875, 45395.91015625, 126405.65625, 96385.515625, 0.0, 0.0, 0.0, 0.0, 0.04048212617635727, -0.10917015373706818, 134.0
261998, -0.9259223937988281, -0.39898794889450073, 0.017424754798412323, -0.21959525346755981, -0.10992660373449326, -0.008941711857914925, 93386.0546875, 122045.3828125, 82267.7890625, 45396.234375, 126405.015625, 96393.4765625, 0.0, 0.0, 0.0, 0.0, 0.04134845733642578, -0.1107586994767189, 134.0
262018, -0.9231935739517212, -0.3976235091686249, 0.018767716363072395, -0.21797272562980652, -0.10902497172355652, -0.0009677516645751894, 93385.265625, 122038.7578125, 82268.8359375, 45395.91015625, 126402.7734375, 96391.484375, 0.0, 0.0, 0.0, 0.0, 0.0408315546810627, -0.10955964773893356, 134.0
262038, -0.9275575876235962, -0.39980730414390564, 0.018747521564364433, -0.21835605800151825, -0.10944259911775589, -0.0010420283069834113, 93386.453125, 122038.0859375, 82266.734375, 45396.5625, 126401.8125, 96385.515625, 0.0, 0.0, 0.0, 0.0, 0.04245394468307495, -0.11124976724386215, 140.0
262058, -0.9295322299003601, -0.40085259079933167, 0.019217709079384804, -0.2181130349636078, -0.10943008959293365, 0.0017040318343788385, 93384.0703125, 122032.125, 82266.984375, 45396.234375, 126406.296875, 96389.0234375, 0.0, 0.0, 0.0, 0.0, 0.04291737079620361, -0.11353272944688797, 140.0
