timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
28829, 0.04733368009328842, 0.032073408365249634, 0.3254787027835846, 0.003825100138783455, 0.016615988686680794, 0.004120693076401949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
28849, 0.04839055985212326, 0.03171833977103233, 0.325550377368927, 0.004859520122408867, 0.013716761022806168, 0.0028929293621331453, 93130.5234375, 117917.515625, 83661.9140625, 45408.9609375, 126909.703125, 115224.875, 44896.0, 43602.0, 38747.0, 49475.0, 0.5139324069023132, 0.19634945690631866, 144.0
28869, 0.04921961575746536, 0.0328100360929966, 0.3246312141418457, 0.005507325287908316, 0.013417454436421394, 0.0006118156597949564, 93123.390625, 117916.828125, 83645.1015625, 45408.3046875, 126907.4609375, 115242.96875, 45217.0, 42573.0, 38405.0, 50328.0, 0.5084398984909058, 0.13670536875724792, 140.0
28889, 0.05134902521967888, 0.03476531803607941, 0.3246464431285858, 0.009167447686195374, 0.014709275215864182, 0.0006384827429428697, 93130.5234375, 117910.953125, 83652.3046875, 45408.3046875, 126916.4375, 115222.7109375, 46953.0, 41242.0, 36336.0, 51209.0, 0.5011072754859924, -0.1430414319038391, 140.0
28909, 0.0498015359044075, 0.03404068946838379, 0.32469382882118225, 0.007916882634162903, 0.01110372319817543, 0.0038492053281515837, 93126.1640625, 117913.140625, 83646.6953125, 45408.6328125, 126920.2890625, 115235.703125, 47083.0, 40917.0, 36299.0, 51468.0, 0.5338952541351318, -0.6644737124443054, 140.0
28929, 0.04694272205233574, 0.033546142280101776, 0.3235512971878052, 0.006179561838507652, 0.00788299459964037, -0.004596954211592674, 93134.875, 117910.953125, 83631.75, 45408.6328125, 126907.4609375, 115242.203125, 48441.0, 40686.0, 34426.0, 51735.0, 0.5841107964515686, -1.2374296188354492, 145.0
28949, 0.04944898188114166, 0.033760618418455124, 0.3234715759754181, 0.015975531190633774, 0.0057288119569420815, -0.004505004733800888, 93141.609375, 117918.203125, 83632.8125, 45408.3046875, 126915.796875, 115232.8359375, 47715.0, 39878.0, 35427.0, 52439.0, 0.6351998448371887, -1.8127914667129517, 145.0
28969, 0.048723019659519196, 0.03415509685873985, 0.323188841342926, 0.021569110453128815, 0.0039921714924275875, -0.006621529348194599, 93133.6875, 117911.765625, 83652.3046875, 45408.6328125, 126918.6796875, 115237.8671875, 47565.0, 41086.0, 36081.0, 51867.0, 0.600790798664093, -2.3461170196533203, 161.0
28989, 0.048526015132665634, 0.03415939584374428, 0.32306236028671265, 0.029343459755182266, 0.0017860487569123507, -0.007897676900029182, 93138.4375, 117913.140625, 83659.78125, 45408.3046875, 126934.3828125, 115242.96875, 47627.0, 41520.0, 35864.0, 51470.0, 0.5443891286849976, -2.7485904693603516, 161.0
29009, 0.04932040348649025, 0.03303960710763931, 0.3233170807361603, 0.03978337347507477, -0.002357050310820341, -0.004332911688834429, 93122.6015625, 117917.515625, 83653.375, 45408.3046875, 126902.3359375, 115237.8671875, 46984.0, 42470.0, 36994.0, 51071.0, 0.5477954745292664, -3.0564193725585938, 161.0
29029, 0.04954304173588753, 0.03311842307448387, 0.32321280241012573, 0.049443792551755905, -0.004169107880443335, -0.006657859310507774, 93125.375, 117916.828125, 83634.6875, 45408.9609375, 126891.125, 115248.703125, 47101.0, 41708.0, 36679.0, 51286.0, 0.5288141369819641, -3.2679154872894287, 174.0
29049, 0.05157393217086792, 0.03341076523065567, 0.32465675473213196, 0.06332580000162125, -0.005637490190565586, 0.003818904049694538, 93125.375, 117915.328125, 83640.2890625, 45408.9609375, 126896.25, 115242.8984375, 45752.0, 42926.0, 38167.0, 50635.0, 0.4984574615955353, -3.4516255855560303, 174.0
