timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
890358, 0.041947174817323685, -0.010122174397110939, 0.3257153630256653, 0.04214675351977348, 0.007999233901500702, -0.014342011883854866, 91181.859375, 116309.2109375, 82608.8671875, 45405.36328125, 127194.3125, 114841.578125, 46874.0, 43256.0, 39328.0, 49148.0, 0.07471628487110138, -4.231921672821045, 167.0
890378, 0.04318110644817352, -0.009434910491108894, 0.325605571269989, 0.057278823107481, 0.008302208036184311, -0.013207724317908287, 91175.1875, 116307.03125, 82608.0625, 45404.7109375, 127189.8203125, 114838.6484375, 46656.0, 42079.0, 39435.0, 50212.0, 0.06754076480865479, -4.360010623931885, 167.0
890398, 0.043778400868177414, -0.008601213805377483, 0.32534632086753845, 0.07093090564012527, 0.008771444670855999, -0.012439796701073647, 91190.0625, 116300.5, 82608.8671875, 45405.69140625, 127192.703125, 114843.734375, 45814.0, 42340.0, 40381.0, 49807.0, 0.11674392223358154, -4.389149188995361, 166.0
890418, 0.04526067152619362, -0.008990977890789509, 0.3254709243774414, 0.08563229441642761, 0.0069245221093297005, -0.009555456228554249, 91186.140625, 116312.8671875, 82609.6640625, 45405.36328125, 127179.234375, 114838.6484375, 46487.0, 43481.0, 39506.0, 49195.0, 0.14297884702682495, -4.354599952697754, 166.0
890438, 0.046889469027519226, -0.008243297226727009, 0.32528868317604065, 0.09965959936380386, 0.00716469855979085, -0.008347725495696068, 91184.9765625, 116304.859375, 82600.390625, 45405.69140625, 127191.09375, 114847.296875, 45327.0, 43874.0, 40827.0, 48741.0, 0.182749941945076, -4.206621170043945, 166.0
890458, 0.04965606704354286, -0.008477008901536465, 0.32511189579963684, 0.11441976577043533, 0.0055402000434696674, -0.008725319057703018, 91194.7734375, 116307.734375, 82598.53125, 45404.38671875, 127215.1484375, 114848.765625, 44879.0, 44623.0, 41001.0, 48076.0, 0.18809859454631805, -3.9329521656036377, 176.0
890478, 0.05370944365859032, -0.007529310882091522, 0.3240409791469574, 0.13015030324459076, 0.006215572357177734, -0.012064014561474323, 91188.8984375, 116312.1640625, 82597.734375, 45405.0390625, 127201.046875, 114843.734375, 44013.0, 44590.0, 42314.0, 48498.0, 0.16118717193603516, -3.6217925548553467, 176.0
890498, 0.0555308498442173, -0.007530939299613237, 0.32378944754600525, 0.13976438343524933, 0.005191837903112173, -0.012892347760498524, 91192.8125, 116307.03125, 82594.828125, 45405.0390625, 127214.5078125, 114846.6015625, 44435.0, 44673.0, 41978.0, 48300.0, 0.15272875130176544, -3.2845699787139893, 176.0
890518, 0.060042113065719604, -0.008017383515834808, 0.32361769676208496, 0.1530221402645111, 0.0033208660315722227, -0.013261526823043823, 91192.8125, 116309.2109375, 82592.96875, 45404.7109375, 127212.265625, 114846.6015625, 44758.0, 45253.0, 41376.0, 47836.0, 0.15826265513896942, -2.9340806007385254, 166.0
890538, 0.06216582655906677, -0.00736507773399353, 0.3233698010444641, 0.1601306051015854, 0.0036120587028563023, -0.01127350702881813, 91194.7734375, 116307.734375, 82600.6484375, 45405.0390625, 127202.3125, 114850.9296875, 44217.0, 45840.0, 42135.0, 47214.0, 0.20103873312473297, -2.6198670864105225, 166.0
890558, 0.06764023005962372, -0.006715663243085146, 0.32387983798980713, 0.17242580652236938, 0.003884677542373538, -0.0064607891254127026, 91187.734375, 116307.734375, 82595.078125, 45405.36328125, 127216.7578125, 114851.625, 44704.0, 44847.0, 41583.0, 48290.0, 0.2023739069700241, -2.3578953742980957, 165.0
890578, 0.07381561398506165, -0.0058840736746788025, 0.32377544045448303, 0.18512968719005585, 0.004479722119867802, -0.002985029947012663, 91186.9375, 116309.2109375, 82594.0234375, 45404.7109375, 127200.40625, 114853.0859375, 45056.0, 44706.0, 40787.0, 48344.0, 0.19554083049297333, -2.1769003868103027, 165.0
890598, 0.07684207707643509, -0.0062088919803500175, 0.3237254321575165, 0.19060005247592926, 0.0027543571777641773, -0.0022004670463502407, 91195.140625, 116307.734375, 82597.734375, 45405.0390625, 127188.84375, 114858.1171875, 44611.0, 44731.0, 41156.0, 48204.0, 0.2251642644405365, -2.0045621395111084, 165.0
890618, 0.08258429914712906, -0.005450669210404158, 0.32424402236938477, 0.20063097774982452, 0.003219806822016835, -0.0004931335570290685, 91186.9375, 116310.6875, 82594.0234375, 45405.0390625, 127199.4375, 114854.4921875, 44699.0, 44235.0, 40543.0, 48489.0, 0.2171574980020523, -1.8634878396987915, 155.0
890638, 0.0849936455488205, -0.0056750881485641, 0.324247807264328, 0.2030622959136963, 0.0017252798425033689, -0.000615689845290035, 91193.609375, 116307.03125, 82586.859375, 45405.36328125, 127216.4140625, 114863.90625, 43930.0, 44407.0, 41522.0, 48303.0, 0.23282179236412048, -1.6286758184432983, 155.0
890658, 0.0906546413898468, -0.005943897180259228, 0.3240945637226105, 0.2111445665359497, 0.00018200254999101162, -0.002911748830229044, 91193.609375, 116313.5625, 82588.4609375, 45405.36328125, 127219.6328125, 114858.1171875, 43505.0, 44613.0, 41825.0, 48243.0, 0.24084462225437164, -1.3503518104553223, 155.0
890678, 0.09168267250061035, -0.005124842748045921, 0.32405468821525574, 0.20855911076068878, 0.0009102061740122736, -0.0032068572472780943, 91190.8515625, 116309.90625, 82591.375, 45405.36328125, 127230.859375, 114863.90625, 43023.0, 44804.0, 42014.0, 48245.0, 0.236097052693367, -1.0731337070465088, 160.0
890698, 0.0970766544342041, -0.004521312192082405, 0.32354944944381714, 0.21392346918582916, 0.0012251640437170863, -0.005418294109404087, 91201.4453125, 116309.2109375, 82585.8046875, 45404.38671875, 127224.7578125, 114855.953125, 43573.0, 44195.0, 41562.0, 48701.0, 0.23683439195156097, -0.788311243057251, 160.0
890718, 0.10262790322303772, -0.004700022749602795, 0.32341665029525757, 0.2185845822095871, -2.9500199161702767e-05, -0.006299982313066721, 91193.609375, 116303.375, 82584.75, 45404.7109375, 127210.65625, 114853.0234375, 42882.0, 44742.0, 42606.0, 48409.0, 0.2302398681640625, -0.4985450804233551, 160.0
890738, 0.10495568066835403, -0.0048119002021849155, 0.32355058193206787, 0.21547771990299225, -0.0010182552505284548, -0.007551496848464012, 91202.609375, 116313.5625, 82591.375, 45404.7109375, 127215.1484375, 114865.3046875, 42853.0, 45992.0, 42642.0, 47350.0, 0.23776336014270782, -0.26718854904174805, 143.0
890758, 0.10768736153841019, -0.005105277523398399, 0.3234015107154846, 0.21258538961410522, -0.002395642688497901, -0.00825935322791338, 91197.5234375, 116312.0859375, 82582.640625, 45405.0390625, 127219.6328125, 114863.8359375, 42919.0, 46470.0, 42608.0, 47181.0, 0.2427527755498886, -0.0630786195397377, 143.0
890778, 0.11349520832300186, -0.003190393326804042, 0.3232009708881378, 0.21578815579414368, 0.0009036005358211696, -0.010365529917180538, 91195.5703125, 116309.90625, 82582.8984375, 45404.05859375, 127198.4609375, 114873.2578125, 42355.0, 45272.0, 43134.0, 48387.0, 0.26564258337020874, 0.05192645266652107, 143.0
890798, 0.11884727329015732, -0.0027747354470193386, 0.32381150126457214, 0.2175983488559723, 0.0007174861966632307, -0.0049531045369803905, 91198.3203125, 116310.609375, 82577.3359375, 45405.0390625, 127218.0234375, 114871.09375, 44317.0, 45528.0, 40978.0, 48058.0, 0.3433765769004822, 0.12034142762422562, 149.0
890818, 0.12329037487506866, -0.002367981243878603, 0.3237074017524719, 0.2172461301088333, 0.0003067244542762637, -0.004458204377442598, 91195.5703125, 116312.78125, 82585.5546875, 45404.05859375, 127218.0234375, 114872.4921875, 44324.0, 45225.0, 40850.0, 48334.0, 0.40508928894996643, 0.20820367336273193, 149.0
890838, 0.12532122433185577, -0.0020699226297438145, 0.32375597953796387, 0.21135427057743073, -0.00028244475834071636, -0.004319564439356327, 91203.3984375, 116318.6171875, 82582.8984375, 45404.38671875, 127218.0234375, 114871.7890625, 43365.0, 44886.0, 41865.0, 48624.0, 0.3820367157459259, 0.2399042248725891, 149.0
890858, 0.12918154895305634, -0.0028884776402264833, 0.3236849904060364, 0.20894932746887207, -0.0031960790511220694, -0.002447080332785845, 91198.6875, 116315.7421875, 82578.1328125, 45404.7109375, 127214.171875, 114876.8203125, 44302.0, 44586.0, 40559.0, 48847.0, 0.3228790760040283, 0.31908106803894043, 141.0
890878, 0.1317196786403656, -0.0033210671972483397, 0.3246522545814514, 0.20396144688129425, -0.005086550023406744, 0.0008806533878669143, 91195.5703125, 116322.2734375, 82573.3671875, 45404.38671875, 127221.2421875, 114876.1171875, 44226.0, 45674.0, 40491.0, 47904.0, 0.32282528281211853, 0.3242437243461609, 141.0
890898, 0.1377624273300171, -0.003987027332186699, 0.32465672492980957, 0.20689606666564941, -0.007709480356425047, 0.0013652078341692686, 91200.6484375, 116312.0859375, 82579.1875, 45404.05859375, 127225.3984375, 114884.8359375, 44058.0, 44812.0, 40496.0, 48693.0, 0.45152661204338074, 0.39322659373283386, 153.0
890918, 0.1413523554801941, -0.003239260520786047, 0.3243914842605591, 0.2040371298789978, -0.007061340380460024, -0.0024956052657216787, 91195.1953125, 116309.90625, 82567.8046875, 45404.05859375, 127220.2734375, 114879.7421875, 44288.0, 44811.0, 40449.0, 48497.0, 0.44943442940711975, 0.418946772813797, 153.0
890938, 0.14617183804512024, -0.0032032462768256664, 0.3243514895439148, 0.2039627879858017, -0.00802706927061081, -0.001700904220342636, 91194.40625, 116320.09375, 82567.8046875, 45404.7109375, 127204.5625, 114886.234375, 44513.0, 44807.0, 39896.0, 48755.0, 0.42683348059654236, 0.39296573400497437, 153.0
890958, 0.14825399219989777, -0.002968343673273921, 0.3254293203353882, 0.1975613385438919, -0.008336440660059452, 0.006331281270831823, 91200.28125, 116317.140625, 82570.71875, 45404.38671875, 127224.7578125, 114873.953125, 44893.0, 45734.0, 39811.0, 47847.0, 0.3693962097167969, 0.4262031614780426, 150.0
890978, 0.15334409475326538, -0.003911791834980249, 0.32555705308914185, 0.1986440122127533, -0.011300277896225452, 0.0065848734229803085, 91191.6484375, 116317.140625, 82572.5703125, 45404.38671875, 127215.78125, 114883.3046875, 44668.0, 45463.0, 39699.0, 47709.0, 0.369882732629776, 0.39070752263069153, 150.0
890998, 0.1557636559009552, -0.0033223640639334917, 0.32570159435272217, 0.19354084134101868, -0.010535839013755322, 0.00609822990372777, 91206.5234375, 116318.6171875, 82572.5703125, 45404.7109375, 127225.3984375, 114884.0703125, 44449.0, 45402.0, 39769.0, 47605.0, 0.3802085518836975, 0.349945992231369, 150.0
891018, 0.15939432382583618, -0.0032256925478577614, 0.32546040415763855, 0.1918139010667801, -0.010953661985695362, 0.001655937172472477, 91199.484375, 116317.140625, 82565.953125, 45404.38671875, 127223.1484375, 114883.3046875, 42879.0, 45548.0, 41557.0, 47661.0, 0.3582327961921692, 0.27845168113708496, 158.0
891038, 0.16237971186637878, -0.003867968451231718, 0.32547691464424133, 0.18880045413970947, -0.013049704022705555, -0.0006192903965711594, 91199.1171875, 116312.0859375, 82568.0625, 45404.7109375, 127218.6640625, 114889.09375, 42307.0, 45940.0, 42469.0, 47085.0, 0.32974255084991455, 0.22411154210567474, 158.0
891059, 0.16584710776805878, -0.003603065852075815, 0.32397738099098206, 0.1872716099023819, -0.012690028175711632, -0.010418785735964775, 91204.1953125, 116323.6640625, 82563.296875, 45404.38671875, 127238.2265625, 114885.46875, 43089.0, 46479.0, 42007.0, 46668.0, 0.26781922578811646, 0.20479394495487213, 158.0
891078, 0.16863934695720673, -0.004264520015567541, 0.32376471161842346, 0.18427066504955292, -0.014473888091742992, -0.010902097448706627, 91203.3984375, 116326.625, 82568.859375, 45404.05859375, 127218.0234375, 114883.3046875, 42673.0, 46756.0, 43014.0, 46763.0, 0.25457996129989624, 0.1402198076248169, 152.0
891099, 0.17256653308868408, -0.004373201169073582, 0.32366296648979187, 0.18427513539791107, -0.014723389409482479, -0.01313524879515171, 91201.4453125, 116324.3671875, 82562.2421875, 45404.7109375, 127231.4921875, 114891.9609375, 43760.0, 46897.0, 42188.0, 46693.0, 0.208781436085701, 0.13493266701698303, 152.0
891118, 0.1768965870141983, -0.00494714081287384, 0.32338592410087585, 0.1854787915945053, -0.01602662354707718, -0.014188184402883053, 91208.1171875, 116327.3203125, 82559.3359375, 45404.38671875, 127244.9609375, 114894.890625, 42615.0, 46245.0, 43672.0, 47215.0, 0.17302896082401276, 0.08368169516324997, 152.0
891139, 0.1822119951248169, -0.005006792489439249, 0.32306134700775146, 0.18928033113479614, -0.015835745260119438, -0.015970448032021523, 91205.359375, 116325.84375, 82563.296875, 45404.05859375, 127227.0078125, 114895.5859375, 44273.0, 45893.0, 42034.0, 47614.0, 0.1373506337404251, 0.03324216231703758, 168.0
891159, 0.18431781232357025, -0.0062646931037306786, 0.3227425217628479, 0.18526653945446014, -0.01845596730709076, -0.015879686921834946, 91206.953125, 116323.6640625, 82561.4453125, 45403.73046875, 127229.25, 114898.4453125, 44024.0, 46351.0, 42378.0, 47035.0, 0.08929405361413956, -0.05201922357082367, 168.0
891178, 0.18658225238323212, -0.006767927668988705, 0.32245972752571106, 0.1819722056388855, -0.019047262147068977, -0.012169953435659409, 91199.1171875, 116326.5390625, 82555.625, 45404.05859375, 127218.0234375, 114890.5, 43468.0, 45561.0, 43242.0, 47809.0, 0.08411131054162979, -0.10244511067867279, 168.0
891198, 0.19077828526496887, -0.006604431662708521, 0.3220125436782837, 0.18378956615924835, -0.017770422622561455, -0.013730727136135101, 91206.15625, 116323.6640625, 82562.5, 45404.38671875, 127223.7890625, 114896.2890625, 43718.0, 46151.0, 43170.0, 46895.0, 0.007534140255302191, -0.13308872282505035, 171.0
891218, 0.1941257119178772, -0.006328672636300325, 0.3217652142047882, 0.18346524238586426, -0.01613941416144371, -0.011974415741860867, 91209.28125, 116325.1484375, 82553.7734375, 45404.7109375, 127227.0078125, 114902.078125, 42759.0, 45933.0, 44010.0, 47370.0, -0.020355599001049995, -0.18375277519226074, 171.0
891239, 0.19679562747478485, -0.00671848189085722, 0.3220888078212738, 0.18146942555904388, -0.016011804342269897, -0.011354271322488785, 91206.15625, 116323.6640625, 82551.1171875, 45404.38671875, 127228.6171875, 114899.2109375, 43149.0, 47265.0, 43986.0, 45890.0, -0.0957530066370964, -0.15748701989650726, 181.0
891258, 0.19883787631988525, -0.007139571476727724, 0.32188695669174194, 0.177964448928833, -0.015785420313477516, -0.010751652531325817, 91203.828125, 116320.7890625, 82553.7734375, 45404.38671875, 127218.0234375, 114907.1015625, 42164.0, 47567.0, 44816.0, 45304.0, -0.14266178011894226, -0.16658274829387665, 181.0
891278, 0.20174488425254822, -0.00826286431401968, 0.32098257541656494, 0.17675958573818207, -0.017178313806653023, -0.014156652614474297, 91212.03125, 116322.1875, 82549.265625, 45404.38671875, 127239.8359375, 114902.015625, 42688.0, 47377.0, 44508.0, 45328.0, -0.2097701132297516, -0.1760942041873932, 181.0
891298, 0.20531311631202698, -0.008178752847015858, 0.320737361907959, 0.17741811275482178, -0.015332710929214954, -0.010975711047649384, 91204.9921875, 116321.4921875, 82554.828125, 45404.38671875, 127238.2265625, 114911.4296875, 42905.0, 46714.0, 44320.0, 46385.0, -0.22209492325782776, -0.2193499505519867, 183.0
891318, 0.20955979824066162, -0.008277932181954384, 0.3205423951148987, 0.17999611794948578, -0.013969031162559986, -0.0077263424172997475, 91202.234375, 116330.8984375, 82544.5, 45404.38671875, 127225.3984375, 114907.1015625, 43313.0, 46085.0, 43582.0, 47128.0, -0.24316269159317017, -0.25206729769706726, 183.0
891338, 0.21320368349552155, -0.00961689930409193, 0.3205922842025757, 0.18118537962436676, -0.015780502930283546, -0.006756848655641079, 91205.7890625, 116325.84375, 82544.5, 45404.38671875, 127251.6953125, 114900.546875, 43937.0, 46827.0, 42721.0, 46302.0, -0.26234641671180725, -0.3107280433177948, 183.0
891358, 0.2176029235124588, -0.009798834100365639, 0.3204720616340637, 0.1844588667154312, -0.014606510289013386, -0.004255558829754591, 91208.1171875, 116330.1953125, 82552.9765625, 45404.05859375, 127227.0078125, 114909.265625, 43973.0, 45419.0, 42782.0, 47600.0, -0.24027429521083832, -0.39397573471069336, 190.0
891378, 0.21850243210792542, -0.009873849339783192, 0.3197862207889557, 0.17868490517139435, -0.013317539356648922, -0.008316203951835632, 91208.90625, 116320.015625, 82551.1171875, 45404.7109375, 127220.90625, 114913.59375, 44549.0, 45791.0, 41987.0, 47250.0, -0.2404336929321289, -0.4649324417114258, 190.0
891398, 0.2215585857629776, -0.010099988430738449, 0.319652259349823, 0.1789676994085312, -0.0125368507578969, -0.005511450581252575, 91203.828125, 116332.375, 82546.359375, 45404.05859375, 127239.5, 114913.59375, 43444.0, 45024.0, 43145.0, 48064.0, -0.19316376745700836, -0.5117206573486328, 190.0
891419, 0.22559435665607452, -0.010297819040715694, 0.3201187252998352, 0.18192006647586823, -0.011833326891064644, -0.0020846454426646233, 91206.5859375, 116322.1875, 82539.7421875, 45404.38671875, 127223.7890625, 114909.96875, 44039.0, 45411.0, 42511.0, 47817.0, -0.18671579658985138, -0.5085001587867737, 197.0
891439, 0.22863122820854187, -0.01033407635986805, 0.32011035084724426, 0.18226175010204315, -0.010819508694112301, 8.680373866809532e-05, 91208.90625, 116335.25, 82541.59375, 45404.05859375, 127223.1484375, 114903.4765625, 43087.0, 44370.0, 43175.0, 48691.0, -0.1510666012763977, -0.5765520334243774, 197.0
891459, 0.230058491230011, -0.010391004383563995, 0.320125937461853, 0.17836134135723114, -0.009918589144945145, 0.00032305283821187913, 91213.625, 116327.2421875, 82538.9453125, 45404.05859375, 127236.6171875, 114918.6171875, 44093.0, 44194.0, 42001.0, 48564.0, -0.15961118042469025, -0.5601131319999695, 197.0
891479, 0.2331874966621399, -0.010596971958875656, 0.31961655616760254, 0.17901061475276947, -0.009507392533123493, -0.0046220337972044945, 91208.5390625, 116324.3671875, 82538.9453125, 45403.73046875, 127227.3046875, 114918.6171875, 43716.0, 45362.0, 42703.0, 47741.0, -0.12739771604537964, -0.5028167366981506, 200.0
891498, 0.23851247131824493, -0.010755589231848717, 0.31951168179512024, 0.18529748916625977, -0.00908765010535717, -0.004936810117214918, 91212.828125, 116333.0703125, 82539.7421875, 45403.73046875, 127237.2578125, 114922.2421875, 44128.0, 44417.0, 42032.0, 48919.0, -0.1173102930188179, -0.5332085490226746, 200.0
891519, 0.2412334680557251, -0.010264302603900433, 0.3204541802406311, 0.18446354568004608, -0.0069962418638169765, -0.0020198714919388294, 91212.03125, 116327.2421875, 82534.1796875, 45403.73046875, 127243.9921875, 114920.78125, 42676.0, 46015.0, 43445.0, 47595.0, -0.10529680550098419, -0.5320044755935669, 202.0
891538, 0.24425512552261353, -0.010469806380569935, 0.3204391896724701, 0.1844281107187271, -0.006896115839481354, -0.0006510221282951534, 91205.7890625, 116336.7265625, 82542.6484375, 45404.05859375, 127246.578125, 114922.2421875, 42847.0, 46011.0, 43095.0, 47682.0, -0.09726642072200775, -0.5224995613098145, 202.0
891559, 0.24813959002494812, -0.010742535814642906, 0.32109329104423523, 0.18652766942977905, -0.00705346604809165, 0.0036802594549953938, 91213.9921875, 116328.0234375, 82537.0859375, 45404.38671875, 127256.8203125, 114923.6484375, 42506.0, 45987.0, 43262.0, 47510.0, -0.07749821990728378, -0.5212498307228088, 202.0
891578, 0.25056713819503784, -0.01104479655623436, 0.32120048999786377, 0.18460415303707123, -0.007418322842568159, 0.005002704914659262, 91210.8671875, 116337.4296875, 82530.7265625, 45404.38671875, 127239.5, 114919.3203125, 41915.0, 46033.0, 43657.0, 47474.0, -0.03860282897949219, -0.4975966513156891, 203.0
891598, 0.2530507743358612, -0.01132790558040142, 0.32159745693206787, 0.18270359933376312, -0.007846096530556679, 0.004998734220862389, 91216.7421875, 116332.375, 82530.46875, 45403.73046875, 127243.3515625, 114919.3203125, 42832.0, 45373.0, 42845.0, 47901.0, 0.0031786540057510138, -0.4370203912258148, 203.0
891618, 0.2586692273616791, -0.01094750128686428, 0.3216927647590637, 0.1890883445739746, -0.006623247172683477, 0.005313469562679529, 91212.828125, 116330.8984375, 82533.3828125, 45403.73046875, 127237.2578125, 114926.5703125, 44262.0, 44486.0, 41043.0, 48614.0, 0.03115028329193592, -0.4085390567779541, 203.0
891638, 0.26202335953712463, -0.010936497710645199, 0.32225820422172546, 0.18911059200763702, -0.00642390688881278, 0.004498103633522987, 91220.6640625, 116337.4296875, 82523.0546875, 45404.05859375, 127246.8671875, 114926.5703125, 44611.0, 43746.0, 40644.0, 49176.0, 0.050222039222717285, -0.4010973274707794, 207.0
891658, 0.2660100758075714, -0.011102241463959217, 0.3223510682582855, 0.19091686606407166, -0.0066945538856089115, 0.0038615241646766663, 91215.9453125, 116340.3046875, 82528.6171875, 45403.73046875, 127252.96875, 114933.765625, 43671.0, 44352.0, 41611.0, 48691.0, 0.04128573462367058, -0.3612750768661499, 207.0
891679, 0.26891979575157166, -0.011225774884223938, 0.32243967056274414, 0.18979871273040771, -0.0068752155639231205, 0.005143582820892334, 91209.3359375, 116328.71875, 82531.5234375, 45404.05859375, 127237.2578125, 114930.8359375, 43975.0, 43854.0, 40913.0, 49156.0, 0.05170290544629097, -0.36957216262817383, 207.0
891699, 0.271916002035141, -0.012078290805220604, 0.32451412081718445, 0.18898895382881165, -0.009019706398248672, 0.0118107283487916, 91217.5390625, 116341.78125, 82523.0546875, 45403.73046875, 127244.625, 114933.765625, 42089.0, 46079.0, 42831.0, 47125.0, 0.06874746084213257, -0.393350213766098, 210.0
891719, 0.273408442735672, -0.012067661620676517, 0.32478106021881104, 0.18425986170768738, -0.008838370442390442, 0.011431578546762466, 91213.625, 116331.59375, 82530.7265625, 45404.05859375, 127255.2109375, 114927.2734375, 41068.0, 46090.0, 43288.0, 47055.0, 0.0901188999414444, -0.4233599603176117, 210.0
891739, 0.2780914902687073, -0.012797779403626919, 0.3246123790740967, 0.1882200688123703, -0.01061322819441557, 0.0077569070272147655, 91213.9921875, 116335.25, 82519.3515625, 45403.40625, 127248.4765625, 114931.6015625, 42279.0, 45276.0, 41902.0, 47720.0, 0.0746162086725235, -0.42508888244628906, 210.0
891759, 0.2825312614440918, -0.012588277459144592, 0.3247321546077728, 0.19140022993087769, -0.009813632816076279, 0.0036911230999976397, 91212.828125, 116337.4296875, 82526.765625, 45403.73046875, 127248.4765625, 114931.53125, 42653.0, 46296.0, 41444.0, 47063.0, 0.08154156059026718, -0.42516618967056274, 209.0
891778, 0.2843579351902008, -0.01287247147411108, 0.32450297474861145, 0.1873437464237213, -0.010528260841965675, 0.001238700351677835, 91216.7421875, 116340.3046875, 82526.765625, 45403.40625, 127266.4375, 114935.9296875, 43390.0, 46298.0, 40883.0, 47357.0, 0.14315982162952423, -0.37375450134277344, 209.0
891798, 0.287387877702713, -0.01381109468638897, 0.3245354890823364, 0.18643274903297424, -0.013107666745781898, 0.0015289379516616464, 91223.4140625, 116337.4296875, 82525.1640625, 45403.40625, 127258.09375, 114935.1640625, 43377.0, 46331.0, 40875.0, 47277.0, 0.18527232110500336, -0.32244977355003357, 209.0
891819, 0.291123628616333, -0.013869160786271095, 0.3231552243232727, 0.18726301193237305, -0.013318602927029133, -0.0063742222264409065, 91216.375, 116333.7734375, 82514.5859375, 45403.73046875, 127240.1328125, 114938.7890625, 44025.0, 45550.0, 40177.0, 47951.0, 0.21948382258415222, -0.24660709500312805, 203.0
891838, 0.2935427129268646, -0.014058182947337627, 0.3230271637439728, 0.18435126543045044, -0.013855986297130585, -0.008772491477429867, 91222.25, 116336.7265625, 82515.640625, 45403.40625, 127237.890625, 114944.578125, 42481.0, 48147.0, 42416.0, 45822.0, 0.2138330042362213, -0.2080889791250229, 203.0
891858, 0.29781121015548706, -0.015090848319232464, 0.3228552043437958, 0.18637166917324066, -0.016741136088967323, -0.008343260735273361, 91225.375, 116339.6015625, 82516.4453125, 45403.73046875, 127251.9921875, 114947.4453125, 41512.0, 47314.0, 43574.0, 46691.0, 0.2600303590297699, -0.13204526901245117, 203.0
891879, 0.30053725838661194, -0.015912337228655815, 0.32357338070869446, 0.18398569524288177, -0.019010545685887337, -0.005586707033216953, 91222.6171875, 116342.4765625, 82511.1328125, 45403.078125, 127256.484375, 114944.578125, 41354.0, 47667.0, 43763.0, 46271.0, 0.3003413677215576, -0.09653997421264648, 223.0
