timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
329900, -1.678233027458191, -1.5004202127456665, 0.023722030222415924, -0.5166022777557373, -0.4211595058441162, -0.0027483885642141104, 93045.8203125, 117895.1171875, 83905.4453125, 45410.921875, 126977.7109375, 115324.125, 0.0, 0.0, 0.0, 0.0, -0.056806694716215134, 0.1688382625579834, 156.0
329920, -1.6845219135284424, -1.5052865743637085, 0.02409914880990982, -0.5173451900482178, -0.42122456431388855, -0.0006148652173578739, 93046.609375, 117899.4921875, 83899.5546875, 45411.25, 126972.5859375, 115321.9609375, 0.0, 0.0, 0.0, 0.0, -0.0564177930355072, 0.1688433289527893, 155.0
329940, -1.6948872804641724, -1.513722538948059, 0.024083539843559265, -0.5191770792007446, -0.42241370677948, -0.0009918245486915112, 93042.65625, 117888.5546875, 83900.90625, 45410.59375, 126971.953125, 115315.3828125, 0.0, 0.0, 0.0, 0.0, -0.05689510703086853, 0.17245185375213623, 155.0
329960, -1.6991995573043823, -1.5168081521987915, 0.024712974205613136, -0.518800675868988, -0.4220852553844452, 0.0019177175126969814, 93041.4609375, 117889.9296875, 83907.3203125, 45411.25, 126974.8359375, 115318.3203125, 0.0, 0.0, 0.0, 0.0, -0.05755370482802391, 0.17393630743026733, 155.0
329980, -1.709592580795288, -1.525260090827942, 0.02474776841700077, -0.5205275416374207, -0.4230400323867798, 0.001655549043789506, 93044.6328125, 117889.2421875, 83902.78125, 45410.921875, 126966.4921875, 115321.1875, 0.0, 0.0, 0.0, 0.0, -0.058242861181497574, 0.17330870032310486, 153.0
330000, -1.7200202941894531, -1.5337300300598145, 0.024778584018349648, -0.5221866369247437, -0.4239329397678375, 0.0013834865530952811, 93043.4453125, 117890.7421875, 83901.703125, 45410.921875, 126973.2265625, 115324.125, 0.0, 0.0, 0.0, 0.0, -0.05974331498146057, 0.17381305992603302, 153.0
330020, -1.7328271865844727, -1.5443474054336548, 0.024498257786035538, -0.5246995687484741, -0.42583200335502625, -0.0008053216151893139, 93046.609375, 117887.0546875, 83897.9609375, 45411.25, 126970.984375, 115319.796875, 0.0, 0.0, 0.0, 0.0, -0.059310004115104675, 0.17671921849250793, 153.0
330040, -1.7433425188064575, -1.5528792142868042, 0.024475153535604477, -0.5268133282661438, -0.42730045318603516, -0.0013971066800877452, 93048.59375, 117891.4296875, 83899.03125, 45410.265625, 126974.8359375, 115321.9609375, 0.0, 0.0, 0.0, 0.0, -0.058274637907743454, 0.1787094920873642, 154.0
330060, -1.762067198753357, -1.5689789056777954, 0.023450704291462898, -0.5312556624412537, -0.43072229623794556, -0.0070532565005123615, 93047.796875, 117895.1171875, 83895.015625, 45410.59375, 126970.34375, 115321.9609375, 0.0, 0.0, 0.0, 0.0, -0.05847107246518135, 0.17825502157211304, 154.0
330080, -1.772708773612976, -1.5776053667068481, 0.023310134187340736, -0.5329554080963135, -0.4319115877151489, -0.006969150621443987, 93046.609375, 117887.8671875, 83891.265625, 45410.921875, 126974.8359375, 115316.8515625, 0.0, 0.0, 0.0, 0.0, -0.057413533329963684, 0.17752592265605927, 154.0
330100, -1.7729932069778442, -1.576605200767517, 0.02426142431795597, -0.5312433242797852, -0.430262953042984, -0.0013326980406418443, 93043.4453125, 117897.9921875, 83896.0859375, 45410.921875, 126977.7109375, 115320.4921875, 0.0, 0.0, 0.0, 0.0, -0.05713304132223129, 0.17798924446105957, 152.0
330120, -1.783633828163147, -1.5852230787277222, 0.024230828508734703, -0.5328565239906311, -0.43153396248817444, -0.0017655728152021766, 93044.234375, 117894.3046875, 83896.0859375, 45410.921875, 126970.984375, 115320.4921875, 0.0, 0.0, 0.0, 0.0, -0.0579242967069149, 0.17826081812381744, 152.0
330140, -1.7943092584609985, -1.5938671827316284, 0.02419125847518444, -0.5346410274505615, -0.43292906880378723, -0.002152260160073638, 93040.671875, 117887.0546875, 83896.0859375, 45410.59375, 126974.8359375, 115316.8515625, 0.0, 0.0, 0.0, 0.0, -0.05786919966340065, 0.17908747494220734, 152.0
330160, -1.8096529245376587, -1.6069931983947754, 0.023620449006557465, -0.5378714799880981, -0.4355003833770752, -0.005295276641845703, 93049.78125, 117883.3671875, 83896.0859375, 45410.921875, 126970.984375, 115322.65625, 0.0, 0.0, 0.0, 0.0, -0.05597139522433281, 0.17806415259838104, 152.0
330180, -1.820430874824524, -1.6157194375991821, 0.023506438359618187, -0.539916455745697, -0.43708667159080505, -0.0059713381342589855, 93044.6328125, 117887.0546875, 83899.828125, 45410.921875, 126974.8359375, 115319.0234375, 0.0, 0.0, 0.0, 0.0, -0.05529331415891647, 0.1795828938484192, 152.0
330200, -1.816153883934021, -1.6094119548797607, 0.024907102808356285, -0.5373246073722839, -0.4335716664791107, 0.0016576837515458465, 93047.796875, 117890.7421875, 83895.015625, 45410.921875, 126974.1953125, 115320.4921875, 0.0, 0.0, 0.0, 0.0, -0.06247392296791077, 0.17322935163974762, 152.0
330220, -1.8269160985946655, -1.6180928945541382, 0.024937421083450317, -0.538845956325531, -0.4345393478870392, 0.0013053793227300048, 93046.609375, 117895.1171875, 83891.265625, 45410.921875, 126972.5859375, 115324.125, 0.0, 0.0, 0.0, 0.0, -0.059453632682561874, 0.17242564260959625, 154.0
330240, -1.8375812768936157, -1.6266556978225708, 0.024979379028081894, -0.5406583547592163, -0.4356016218662262, 0.001065045245923102, 93049.3828125, 117895.8046875, 83892.34375, 45410.59375, 126972.5859375, 115320.4921875, 0.0, 0.0, 0.0, 0.0, -0.0605284608900547, 0.1773822009563446, 154.0
330260, -1.8484164476394653, -1.635378122329712, 0.024997740983963013, -0.5427592992782593, -0.43668442964553833, 0.0007443714421242476, 93050.171875, 117892.9296875, 83893.9375, 45410.921875, 126972.5859375, 115317.625, 0.0, 0.0, 0.0, 0.0, -0.061347395181655884, 0.1750834435224533, 152.0
330280, -1.86098051071167, -1.6460328102111816, 0.02460712008178234, -0.5447331070899963, -0.43859994411468506, -0.0017790131969377398, 93056.5078125, 117886.2421875, 83892.34375, 45410.921875, 126976.4375, 115321.1875, 0.0, 0.0, 0.0, 0.0, -0.06300021708011627, 0.17588171362876892, 152.0
330300, -1.871889352798462, -1.6548168659210205, 0.02456771582365036, -0.5463045835494995, -0.43973493576049805, -0.002237621694803238, 93044.6328125, 117897.9921875, 83893.140625, 45411.25, 126974.1953125, 115320.4921875, 0.0, 0.0, 0.0, 0.0, -0.06234951317310333, 0.1770516037940979, 152.0
330320, -1.8835889101028442, -1.664528489112854, 0.024321679025888443, -0.5481953620910645, -0.44149768352508545, -0.00358229479752481, 93047.796875, 117890.7421875, 83897.1640625, 45411.25, 126979.3203125, 115316.8515625, 0.0, 0.0, 0.0, 0.0, -0.06292691081762314, 0.1782962828874588, 151.0
330340, -1.8945701122283936, -1.6733702421188354, 0.024244841188192368, -0.5499369502067566, -0.4426703453063965, -0.004063458181917667, 93044.6328125, 117892.9296875, 83892.0703125, 45410.265625, 126971.6171875, 115321.9609375, 0.0, 0.0, 0.0, 0.0, -0.06133652850985527, 0.17802032828330994, 151.0
330360, -1.9055888652801514, -1.6822381019592285, 0.024165021255612373, -0.5518866777420044, -0.44416168332099915, -0.003925925120711327, 93045.8203125, 117895.1171875, 83889.1171875, 45410.921875, 126981.5625, 115319.71875, 0.0, 0.0, 0.0, 0.0, -0.062345195561647415, 0.17932450771331787, 151.0
330380, -1.9150774478912354, -1.6892129182815552, 0.024448247626423836, -0.5530465841293335, -0.4448934495449066, -0.0025213982444256544, 93045.8203125, 117894.3046875, 83888.6015625, 45410.59375, 126975.46875, 115317.625, 0.0, 0.0, 0.0, 0.0, -0.06457667797803879, 0.17900334298610687, 152.0
330400, -1.9261568784713745, -1.6981208324432373, 0.02439391054213047, -0.5548209547996521, -0.445871502161026, -0.002919993596151471, 93051.359375, 117898.8046875, 83891.265625, 45411.25, 126977.078125, 115321.9609375, 0.0, 0.0, 0.0, 0.0, -0.06489896029233932, 0.17845825850963593, 152.0
330420, -1.935957908630371, -1.7054499387741089, 0.02458571456372738, -0.5562950372695923, -0.4463867247104645, -0.0020141820423305035, 93051.359375, 117893.6171875, 83887.5234375, 45411.25, 126975.46875, 115322.65625, 0.0, 0.0, 0.0, 0.0, -0.06377728283405304, 0.1768447607755661, 152.0
330440, -1.9470994472503662, -1.7143892049789429, 0.024543991312384605, -0.5579056143760681, -0.4475773870944977, -0.002251767786219716, 93047.3984375, 117895.8046875, 83889.3984375, 45410.921875, 126979.953125, 115320.4921875, 0.0, 0.0, 0.0, 0.0, -0.06429684162139893, 0.17644169926643372, 151.0
330460, -1.9569238424301147, -1.721799612045288, 0.024694211781024933, -0.5593199133872986, -0.4482285678386688, -0.0017093403730541468, 93055.3203125, 117897.3046875, 83885.6484375, 45410.59375, 126974.8359375, 115324.828125, 0.0, 0.0, 0.0, 0.0, -0.06414661556482315, 0.17702023684978485, 151.0
330480, -1.9681284427642822, -1.7307730913162231, 0.02465357631444931, -0.5612028241157532, -0.44929978251457214, -0.002377717522904277, 93050.5703125, 117897.9921875, 83892.34375, 45411.25, 126982.203125, 115314.6875, 0.0, 0.0, 0.0, 0.0, -0.06440363079309464, 0.17650407552719116, 151.0
330500, -1.9793708324432373, -1.7397716045379639, 0.024597864598035812, -0.5629624724388123, -0.4504722058773041, -0.003107219934463501, 93049.3828125, 117897.9921875, 83893.4140625, 45410.59375, 126979.3203125, 115320.4921875, 0.0, 0.0, 0.0, 0.0, -0.06476492434740067, 0.1776679903268814, 155.0
330520, -1.9894359111785889, -1.7474722862243652, 0.02470340207219124, -0.5641953945159912, -0.4513900876045227, -0.002501953160390258, 93047.3984375, 117897.3046875, 83891.265625, 45410.59375, 126981.5625, 115326.9921875, 0.0, 0.0, 0.0, 0.0, -0.06502843648195267, 0.17836865782737732, 155.0
330540, -2.000736713409424, -1.7565131187438965, 0.024650121107697487, -0.5658776164054871, -0.4527190625667572, -0.002835513325408101, 93047.3984375, 117897.3046875, 83884.8515625, 45410.59375, 126979.3203125, 115323.4296875, 0.0, 0.0, 0.0, 0.0, -0.0649138018488884, 0.17860166728496552, 155.0
330560, -2.0215487480163574, -1.7756377458572388, 0.023494413122534752, -0.5704207420349121, -0.45690613985061646, -0.008740488439798355, 93051.359375, 117899.4921875, 83888.3203125, 45410.265625, 126982.5390625, 115322.65625, 0.0, 0.0, 0.0, 0.0, -0.06337857246398926, 0.17806856334209442, 153.0
330580, -2.032979726791382, -1.784786343574524, 0.023313205689191818, -0.5726675987243652, -0.4579865038394928, -0.00929232407361269, 93053.34375, 117895.1171875, 83889.671875, 45410.265625, 126981.2265625, 115317.5546875, 0.0, 0.0, 0.0, 0.0, -0.06281749904155731, 0.17609591782093048, 153.0
330600, -2.045034408569336, -1.794564962387085, 0.023073751479387283, -0.5748578906059265, -0.4595121443271637, -0.009927903302013874, 93051.359375, 117893.6171875, 83890.46875, 45410.59375, 126971.6171875, 115319.71875, 0.0, 0.0, 0.0, 0.0, -0.0634002760052681, 0.17689533531665802, 153.0
330620, -2.056551456451416, -1.803768277168274, 0.022869382053613663, -0.5768513679504395, -0.46081843972206116, -0.010462825186550617, 93049.78125, 117900.984375, 83888.6015625, 45411.25, 126983.8046875, 115322.65625, 0.0, 0.0, 0.0, 0.0, -0.06411826610565186, 0.17596019804477692, 153.0
330640, -2.06632399559021, -1.811174988746643, 0.02278699353337288, -0.57817542552948, -0.46174293756484985, -0.010519307106733322, 93055.71875, 117893.6171875, 83888.875, 45410.59375, 126983.8046875, 115327.6875, 0.0, 0.0, 0.0, 0.0, -0.06437099725008011, 0.1773957908153534, 153.0
330660, -2.077906847000122, -1.8204213380813599, 0.022569667547941208, -0.5800833106040955, -0.4627794027328491, -0.011052405461668968, 93050.171875, 117890.7421875, 83885.6484375, 45410.921875, 126975.46875, 115324.125, 0.0, 0.0, 0.0, 0.0, -0.06354552507400513, 0.1767059713602066, 152.0
330680, -2.089524984359741, -1.829688549041748, 0.022343896329402924, -0.5817010402679443, -0.4639507234096527, -0.011594066396355629, 93052.546875, 117895.1171875, 83891.546875, 45410.59375, 126986.0546875, 115319.0234375, 0.0, 0.0, 0.0, 0.0, -0.06380735337734222, 0.17476440966129303, 152.0
330700, -2.080965518951416, -1.8185334205627441, 0.02361900545656681, -0.5778346061706543, -0.4595105051994324, -0.004677816294133663, 93053.34375, 117897.3046875, 83878.9609375, 45410.59375, 126982.8359375, 115324.125, 0.0, 0.0, 0.0, 0.0, -0.06940183788537979, 0.16873034834861755, 152.0
330720, -2.0925397872924805, -1.8277379274368286, 0.023519599810242653, -0.5796467065811157, -0.46097177267074585, -0.005225459113717079, 93048.1953125, 117892.9296875, 83886.7265625, 45410.921875, 126977.7109375, 115326.9921875, 0.0, 0.0, 0.0, 0.0, -0.06819027662277222, 0.16921576857566833, 152.0
330740, -2.0994272232055664, -1.8318603038787842, 0.02404521033167839, -0.5802474021911621, -0.46080732345581055, -0.0024845506995916367, 93052.546875, 117896.4921875, 83885.6484375, 45410.921875, 126979.953125, 115324.828125, 0.0, 0.0, 0.0, 0.0, -0.06883019208908081, 0.1704781949520111, 152.0
330760, -2.111051321029663, -1.8410890102386475, 0.023991312831640244, -0.5821037888526917, -0.4620494246482849, -0.0028512070421129465, 93048.59375, 117899.4921875, 83881.109375, 45410.921875, 126987.65625, 115328.4609375, 0.0, 0.0, 0.0, 0.0, -0.07107733190059662, 0.17096243798732758, 152.0
330780, -2.1226484775543213, -1.850264072418213, 0.023945800960063934, -0.5841007828712463, -0.46310868859291077, -0.0032335687428712845, 93050.5703125, 117897.3046875, 83885.6484375, 45410.59375, 126986.0546875, 115328.4609375, 0.0, 0.0, 0.0, 0.0, -0.07217428088188171, 0.17377574741840363, 152.0
330800, -2.1343507766723633, -1.8595372438430786, 0.023875972256064415, -0.5860683917999268, -0.46427419781684875, -0.003689083270728588, 93051.359375, 117899.4921875, 83883.78125, 45410.265625, 126986.0546875, 115328.4609375, 0.0, 0.0, 0.0, 0.0, -0.07163446396589279, 0.17555071413516998, 152.0
330820, -2.146092176437378, -1.8688373565673828, 0.023799985647201538, -0.58808434009552, -0.46574655175209045, -0.003912423271685839, 93055.71875, 117893.6171875, 83884.8515625, 45410.59375, 126988.9296875, 115322.65625, 0.0, 0.0, 0.0, 0.0, -0.07116979360580444, 0.17740236222743988, 152.0
330840, -2.156359910964966, -1.8762972354888916, 0.024242335930466652, -0.589464008808136, -0.4665071666240692, -0.0019048528047278523, 93047.3984375, 117894.3046875, 83881.90625, 45411.578125, 126990.5390625, 115324.828125, 0.0, 0.0, 0.0, 0.0, -0.07092601805925369, 0.1793697029352188, 154.0
330860, -2.1681671142578125, -1.8856371641159058, 0.024202194064855576, -0.5912143588066101, -0.4675351679325104, -0.0020780665799975395, 93048.984375, 117904.5546875, 83893.4140625, 45410.265625, 126982.8359375, 115332.796875, 0.0, 0.0, 0.0, 0.0, -0.0705135241150856, 0.18099364638328552, 154.0
330880, -2.1802711486816406, -1.8953046798706055, 0.02408069372177124, -0.5930712223052979, -0.4687653183937073, -0.0027482416480779648, 93057.296875, 117895.8046875, 83882.984375, 45410.59375, 126985.4140625, 115328.4609375, 0.0, 0.0, 0.0, 0.0, -0.07020752131938934, 0.1815086305141449, 154.0
330900, -2.192150115966797, -1.9046913385391235, 0.024019833654165268, -0.5947198271751404, -0.46978914737701416, -0.0034480870235711336, 93054.1328125, 117895.8046875, 83883.78125, 45410.59375, 126981.5625, 115329.8515625, 0.0, 0.0, 0.0, 0.0, -0.07118401676416397, 0.18406030535697937, 153.0
330920, -2.2021896839141846, -1.912035346031189, 0.024354008957743645, -0.5956169366836548, -0.4703277349472046, -0.002201901515945792, 93054.53125, 117892.2421875, 83886.7265625, 45410.921875, 126984.4453125, 115333.4921875, 0.0, 0.0, 0.0, 0.0, -0.07195094972848892, 0.18262864649295807, 153.0
330940, -2.2141196727752686, -1.921451449394226, 0.024306373670697212, -0.5973599553108215, -0.47127118706703186, -0.0026011464651674032, 93054.1328125, 117896.6171875, 83882.984375, 45410.59375, 126983.171875, 115324.125, 0.0, 0.0, 0.0, 0.0, -0.07126982510089874, 0.18479390442371368, 155.0
330960, -2.21927547454834, -1.9235265254974365, 0.025347193703055382, -0.5972968339920044, -0.470650315284729, 0.0030564803164452314, 93048.1953125, 117891.4296875, 83883.78125, 45410.265625, 126981.5625, 115330.625, 0.0, 0.0, 0.0, 0.0, -0.07137792557477951, 0.18618613481521606, 155.0
330980, -2.231240749359131, -1.9329500198364258, 0.0254068560898304, -0.5991957187652588, -0.47165948152542114, 0.0028200969099998474, 93056.5078125, 117895.8046875, 83883.78125, 45410.59375, 126988.9296875, 115329.15625, 0.0, 0.0, 0.0, 0.0, -0.07103154808282852, 0.18872018158435822, 155.0
331000, -2.247101306915283, -1.9465113878250122, 0.024902263656258583, -0.6021918058395386, -0.4741763472557068, -0.0007183817797340453, 93055.3203125, 117895.1171875, 83887.5234375, 45410.59375, 126982.203125, 115327.6875, 0.0, 0.0, 0.0, 0.0, -0.07170256227254868, 0.1890375018119812, 154.0
331020, -2.2591612339019775, -1.9560078382492065, 0.024884559214115143, -0.6038524508476257, -0.47543323040008545, -0.0009912012610584497, 93057.296875, 117897.3046875, 83885.6484375, 45410.59375, 126984.4453125, 115329.15625, 0.0, 0.0, 0.0, 0.0, -0.07095258682966232, 0.1883600503206253, 154.0
331040, -2.2712597846984863, -1.965528964996338, 0.024861199781298637, -0.6060142517089844, -0.4766065776348114, -0.0013617088552564383, 93056.5078125, 117892.9296875, 83883.78125, 45410.59375, 126979.3203125, 115332.0234375, 0.0, 0.0, 0.0, 0.0, -0.07050564885139465, 0.18810445070266724, 154.0
331060, -2.282855272293091, -1.9744963645935059, 0.02489657700061798, -0.6077578663825989, -0.47761818766593933, -0.0011279090540483594, 93058.484375, 117894.3046875, 83885.6484375, 45410.265625, 126984.4453125, 115325.5234375, 0.0, 0.0, 0.0, 0.0, -0.0708436667919159, 0.18565091490745544, 152.0
331080, -2.295029640197754, -1.9840625524520874, 0.024870896711945534, -0.6095864772796631, -0.47906938195228577, -0.001550987595692277, 93054.53125, 117893.6171875, 83885.9296875, 45410.59375, 126985.078125, 115326.9921875, 0.0, 0.0, 0.0, 0.0, -0.07091272622346878, 0.1855429708957672, 152.0
331100, -2.306649923324585, -1.9930411577224731, 0.024893352761864662, -0.6112262606620789, -0.48010173439979553, -0.001853996654972434, 93058.484375, 117893.6171875, 83885.6484375, 45410.59375, 126988.9296875, 115328.4609375, 0.0, 0.0, 0.0, 0.0, -0.07011712342500687, 0.1853874921798706, 152.0
331120, -2.3188915252685547, -2.002655506134033, 0.024845650419592857, -0.6128829717636108, -0.4812924265861511, -0.0028823164757341146, 93054.1328125, 117897.3046875, 83881.90625, 45410.59375, 126978.3515625, 115328.4609375, 0.0, 0.0, 0.0, 0.0, -0.07006507366895676, 0.1833573579788208, 153.0
331140, -2.3252975940704346, -2.00612735748291, 0.025271452963352203, -0.6128466129302979, -0.4808627963066101, -0.0006191033171489835, 93059.28125, 117891.4296875, 83883.78125, 45410.265625, 126983.8046875, 115325.5234375, 0.0, 0.0, 0.0, 0.0, -0.07132588326931, 0.17994928359985352, 153.0
331160, -2.337571382522583, -2.015756845474243, 0.025253944098949432, -0.6144939661026001, -0.48204389214515686, -0.0011472102487459779, 93052.9453125, 117895.8046875, 83885.6484375, 45410.59375, 126982.8359375, 115325.5234375, 0.0, 0.0, 0.0, 0.0, -0.0702817291021347, 0.18139365315437317, 153.0
331180, -2.355645179748535, -2.0315864086151123, 0.024754879996180534, -0.6180005073547363, -0.48484036326408386, -0.004014899022877216, 93048.984375, 117902.3671875, 83882.703125, 45410.265625, 126986.0546875, 115326.296875, 0.0, 0.0, 0.0, 0.0, -0.07130790501832962, 0.18265019357204437, 154.0
