timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
138496, 0.0014703001361340284, -0.0018487978959456086, 0.021010927855968475, 0.0018755343044176698, -0.0035190428607165813, 0.007986542768776417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138516, 0.0017275437712669373, -0.002118055708706379, 0.021587179973721504, 0.003281896933913231, -0.004594782367348671, 0.009953953325748444, 95822.59375, 119781.3359375, 81665.0703125, 45357.7734375, 130958.4296875, 118146.6875, 0.0, 0.0, 0.0, 0.0, -0.223306342959404, -0.09926040470600128, 223.0
138536, 0.0014725432265549898, -0.0018666369142010808, 0.02178996242582798, 0.0019158164504915476, -0.003359307534992695, 0.010134103707969189, 95821.375, 119790.1171875, 81667.1484375, 45357.1328125, 130957.8125, 118148.0625, 0.0, 0.0, 0.0, 0.0, -0.22051921486854553, -0.10834182053804398, 223.0
138556, 0.001479691592976451, -0.0021794280037283897, 0.021256787702441216, 0.0019396422430872917, -0.004892710596323013, 0.0066068232990801334, 95819.375, 119781.3359375, 81665.3046875, 45357.1328125, 130955.546875, 118156.921875, 0.0, 0.0, 0.0, 0.0, -0.22939026355743408, -0.09976259618997574, 222.0
138576, 0.0017578901024535298, -0.0015948149375617504, 0.02139352262020111, 0.0033349106088280678, -0.001973462989553809, 0.0066166827455163, 95818.5859375, 119784.2109375, 81664.265625, 45357.7734375, 130966.2421875, 118152.5546875, 0.0, 0.0, 0.0, 0.0, -0.2111920863389969, -0.11204221844673157, 222.0
138596, 0.003092675469815731, -0.0018726271810010076, 0.02092318795621395, 0.009531357325613499, -0.0033920062705874443, 0.003578577656298876, 95820.5859375, 119784.2109375, 81667.953125, 45357.453125, 130954.515625, 118159.109375, 0.0, 0.0, 0.0, 0.0, -0.24136783182621002, -0.10216224938631058, 222.0
138616, 0.00172934599686414, -0.0018481520237401128, 0.021019745618104935, 0.003051707986742258, -0.003341901348903775, 0.003894299268722534, 95818.15625, 119784.2109375, 81666.109375, 45357.453125, 130951.640625, 118156.1171875, 0.0, 0.0, 0.0, 0.0, -0.22982420027256012, -0.08999303728342056, 221.0
138636, 0.0017943847924470901, -0.0019193962216377258, 0.021102435886859894, 0.0035194128286093473, -0.0037558588664978743, 0.004392737522721291, 95820.5859375, 119787.2421875, 81666.109375, 45357.453125, 130955.546875, 118156.1171875, 0.0, 0.0, 0.0, 0.0, -0.22853955626487732, -0.11501844227313995, 221.0
138656, 0.0014888696605339646, -0.0021781965624541044, 0.02025340311229229, 0.002252676524221897, -0.004789207596331835, -5.588829662883654e-05, 95817.3671875, 119790.1171875, 81667.953125, 45357.7734375, 130958.4296875, 118152.5546875, 0.0, 0.0, 0.0, 0.0, -0.21714705228805542, -0.0955568328499794, 223.0
138676, 0.0012162451166659594, -0.0018875839887186885, 0.0202524121850729, 0.0012307630386203527, -0.0036011424381285906, -0.00030782082467339933, 95820.1640625, 119785.046875, 81666.109375, 45357.1328125, 130953.8984375, 118156.1171875, 0.0, 0.0, 0.0, 0.0, -0.22788575291633606, -0.10660360753536224, 223.0
138696, 0.0017874116310849786, -0.001921081799082458, 0.020141461864113808, 0.004190350417047739, -0.003878855612128973, -0.0004749236977659166, 95823.3828125, 119785.7265625, 81667.953125, 45357.1328125, 130956.1640625, 118150.25, 0.0, 0.0, 0.0, 0.0, -0.22475042939186096, -0.09864271432161331, 223.0
138716, 0.0020329260732978582, -0.0019107599509879947, 0.020135266706347466, 0.005276058334857225, -0.003969206474721432, -0.00044158706441521645, 95820.5859375, 119784.2109375, 81668.984375, 45357.453125, 130951.640625, 118156.1171875, 0.0, 0.0, 0.0, 0.0, -0.22456739842891693, -0.0990714579820633, 221.0
138736, 0.0020069931633770466, -0.0018961620517075062, 0.019654491916298866, 0.005146308336406946, -0.0038732746616005898, -0.0027386145666241646, 95824.6015625, 119779.140625, 81670.828125, 45357.453125, 130955.546875, 118158.296875, 0.0, 0.0, 0.0, 0.0, -0.224601611495018, -0.11802934110164642, 221.0
138756, 0.0017760833725333214, -0.0019293911755084991, 0.019602961838245392, 0.004188959952443838, -0.00424632802605629, -0.0025862883776426315, 95820.5859375, 119783.53125, 81668.984375, 45357.453125, 130953.8984375, 118156.1171875, 0.0, 0.0, 0.0, 0.0, -0.22417616844177246, -0.11704306304454803, 221.0
138776, 0.0017625106265768409, -0.0019155973568558693, 0.018920352682471275, 0.0037791822105646133, -0.0046611446887254715, -0.005665527191013098, 95816.1484375, 119789.4375, 81666.109375, 45357.453125, 130957.3984375, 118151.0546875, 0.0, 0.0, 0.0, 0.0, -0.23164908587932587, -0.11735822260379791, 220.0
138796, 0.0014984296867623925, -0.0016438367310911417, 0.018812505528330803, 0.0025333359371870756, -0.003256061812862754, -0.005425094161182642, 95817.3671875, 119782.8515625, 81674.5078125, 45357.453125, 130952.2578125, 118151.0546875, 0.0, 0.0, 0.0, 0.0, -0.22305208444595337, -0.10873204469680786, 220.0
138816, 0.001494969823397696, -0.0018942137248814106, 0.018703917041420937, 0.0026154767256230116, -0.004369216039776802, -0.00544798793271184, 95821.375, 119782.8515625, 81667.953125, 45357.453125, 130955.546875, 118153.9296875, 0.0, 0.0, 0.0, 0.0, -0.223080575466156, -0.11837729811668396, 220.0
138836, 0.0014977353857830167, -0.0018887529149651527, 0.01960797794163227, 0.002344763372093439, -0.004306764807552099, -0.0002484751748852432, 95813.3515625, 119788.75, 81673.703125, 45357.1328125, 130955.546875, 118154.046875, 0.0, 0.0, 0.0, 0.0, -0.21331535279750824, -0.1094944104552269, 221.0
138856, 0.0017732731066644192, -0.001933088875375688, 0.019603529945015907, 0.003524470143020153, -0.004613105673342943, -0.00021564977942034602, 95821.375, 119779.140625, 81672.671875, 45358.09375, 130961.71875, 118152.5546875, 0.0, 0.0, 0.0, 0.0, -0.223039448261261, -0.11873537302017212, 221.0
138876, 0.0015418051043525338, -0.0019675930961966515, 0.02018832415342331, 0.002291123615577817, -0.00451618479564786, 0.002709085587412119, 95823.3828125, 119785.7265625, 81670.828125, 45357.453125, 130955.546875, 118151.0546875, 0.0, 0.0, 0.0, 0.0, -0.2209150195121765, -0.1223638728260994, 221.0
138896, 0.0021075699478387833, -0.0020080571994185448, 0.020241595804691315, 0.00516312662512064, -0.004713163245469332, 0.0026120466645807028, 95821.375, 119786.40625, 81676.3515625, 45357.453125, 130955.546875, 118153.2421875, 0.0, 0.0, 0.0, 0.0, -0.22090384364128113, -0.11391296982765198, 223.0
138916, 0.003419247455894947, -0.0020057514775544405, 0.018513130024075508, 0.011982147581875324, -0.0046241250820457935, -0.006716148927807808, 95817.3671875, 119790.796875, 81671.6328125, 45357.453125, 130952.2578125, 118151.0546875, 0.0, 0.0, 0.0, 0.0, -0.22232019901275635, -0.10267844796180725, 223.0
138936, 0.0018258425407111645, -0.0017181647708639503, 0.018401626497507095, 0.0035761836916208267, -0.003113432554528117, -0.006770862732082605, 95817.3671875, 119787.2421875, 81667.1484375, 45357.7734375, 130952.2578125, 118149.5625, 0.0, 0.0, 0.0, 0.0, -0.21195979416370392, -0.14222757518291473, 223.0
138956, 0.001589158782735467, -0.002008944284170866, 0.019334882497787476, 0.002511705970391631, -0.004485407378524542, -0.0012630861019715667, 95818.5859375, 119779.8203125, 81675.3125, 45357.1328125, 130951.640625, 118159.109375, 0.0, 0.0, 0.0, 0.0, -0.23067745566368103, -0.12065675109624863, 223.0
138976, 0.001892031985335052, -0.00204725400544703, 0.019307872280478477, 0.004222449846565723, -0.004267987795174122, -0.0013177745277062058, 95823.3828125, 119781.3359375, 81673.703125, 45357.1328125, 130955.546875, 118159.109375, 0.0, 0.0, 0.0, 0.0, -0.22020241618156433, -0.11997511982917786, 223.0
138996, 0.001874366425909102, -0.0022986202966421843, 0.019568409770727158, 0.004147156607359648, -0.005541849881410599, 0.0004797768488060683, 95825.390625, 119781.3359375, 81673.4765625, 45356.4921875, 130956.578125, 118153.9296875, 0.0, 0.0, 0.0, 0.0, -0.21917055547237396, -0.13316300511360168, 223.0
139016, 0.0016082955989986658, -0.002016726415604353, 0.019582761451601982, 0.002484940690919757, -0.004123631864786148, 0.0006179317133501172, 95823.3828125, 119785.7265625, 81674.5078125, 45357.1328125, 130957.8125, 118152.5546875, 0.0, 0.0, 0.0, 0.0, -0.2096533328294754, -0.13128270208835602, 223.0
139036, 0.0018959478475153446, -0.00205823197029531, 0.01959705352783203, 0.003996516112238169, -0.004699557088315487, 0.0008120474522002041, 95821.375, 119787.2421875, 81674.2734375, 45357.453125, 130953.8984375, 118155.421875, 0.0, 0.0, 0.0, 0.0, -0.21774493157863617, -0.11229022592306137, 223.0
139056, 0.0016264048172160983, -0.002042836043983698, 0.02021431364119053, 0.0027624820359051228, -0.0045722490176558495, 0.0041701109148561954, 95819.375, 119785.7265625, 81677.15625, 45358.09375, 130949.9921875, 118146.6875, 0.0, 0.0, 0.0, 0.0, -0.2157885879278183, -0.1328735202550888, 223.0
139076, 0.0019250428304076195, -0.0018051799852401018, 0.020298462361097336, 0.004059353843331337, -0.0031094385776668787, 0.004166037309914827, 95812.9296875, 119786.5546875, 81668.7578125, 45357.453125, 130956.1640625, 118155.421875, 0.0, 0.0, 0.0, 0.0, -0.22544772922992706, -0.12178023904561996, 223.0
139096, 0.00137832120526582, -0.0023196719121187925, 0.020653337240219116, 0.0010477554751560092, -0.005629219580441713, 0.005789357237517834, 95823.3828125, 119790.796875, 81674.5078125, 45357.453125, 130951.640625, 118152.5546875, 0.0, 0.0, 0.0, 0.0, -0.20393626391887665, -0.12512679398059845, 223.0
139116, 0.0014006922720000148, -0.0024333917535841465, 0.020771395415067673, 0.0012800764525309205, -0.005788411945104599, 0.006009082775563002, 95826.609375, 119786.5546875, 81677.9609375, 45357.7734375, 130957.1953125, 118158.4140625, 0.0, 0.0, 0.0, 0.0, -0.20219141244888306, -0.1069212555885315, 224.0
139136, 0.0019990417640656233, -0.002480536699295044, 0.019778849557042122, 0.004246888682246208, -0.005951036233454943, 0.00017812724399846047, 95819.375, 119780.6484375, 81674.5078125, 45357.453125, 130953.8984375, 118159.109375, 0.0, 0.0, 0.0, 0.0, -0.20035402476787567, -0.1317112147808075, 224.0
139156, 0.0022602917160838842, -0.002154761925339699, 0.01978481560945511, 0.005608519073575735, -0.004220515489578247, 0.0001801878825062886, 95822.1640625, 119787.921875, 81675.3125, 45358.09375, 130952.2578125, 118153.2421875, 0.0, 0.0, 0.0, 0.0, -0.20039334893226624, -0.12012212723493576, 224.0
139176, 0.0019511181162670255, -0.0021325992420315742, 0.019799644127488136, 0.003747900016605854, -0.003966052085161209, 0.0007815881399437785, 95820.1640625, 119777.625, 81680.8359375, 45357.453125, 130954.9296875, 118154.046875, 0.0, 0.0, 0.0, 0.0, -0.1923971176147461, -0.13744863867759705, 224.0
139196, 0.002270199591293931, -0.001883742050267756, 0.020338479429483414, 0.00516144186258316, -0.00287294271402061, 0.003386187367141247, 95819.375, 119779.140625, 81677.15625, 45357.453125, 130951.0234375, 118152.5546875, 0.0, 0.0, 0.0, 0.0, -0.2127264440059662, -0.1257648915052414, 224.0
139216, 0.0016937399050220847, -0.0021443720906972885, 0.020411355420947075, 0.002677086740732193, -0.004178788047283888, 0.0035266161430627108, 95819.796875, 119788.75, 81677.15625, 45357.7734375, 130957.1953125, 118152.5546875, 0.0, 0.0, 0.0, 0.0, -0.22190235555171967, -0.11363689601421356, 224.0
139236, 0.0016798777505755424, -0.002401345409452915, 0.019892308861017227, 0.002791664795950055, -0.005613403860479593, 0.0008050324395298958, 95824.6015625, 119781.3359375, 81679.2265625, 45357.7734375, 130958.8359375, 118151.7421875, 0.0, 0.0, 0.0, 0.0, -0.22173406183719635, -0.11638712137937546, 223.0
139256, 0.0019383439794182777, -0.0023802826181054115, 0.019911928102374077, 0.003843790153041482, -0.005552845075726509, 0.000994741334579885, 95818.9453125, 119786.40625, 81680.03125, 45357.453125, 130947.734375, 118157.609375, 0.0, 0.0, 0.0, 0.0, -0.21132758259773254, -0.11736812442541122, 223.0
139276, 0.001672761281952262, -0.0021069119684398174, 0.018715504556894302, 0.002689190674573183, -0.00439372006803751, -0.00526084378361702, 95820.5859375, 119790.9453125, 81679.796875, 45357.7734375, 130953.8984375, 118153.2421875, 0.0, 0.0, 0.0, 0.0, -0.22342883050441742, -0.12810897827148438, 222.0
139296, 0.0017274669371545315, -0.002198251662775874, 0.018608594313263893, 0.0028027358930557966, -0.004772056359797716, -0.005422320682555437, 95821.8046875, 119783.53125, 81680.8359375, 45357.453125, 130953.8984375, 118147.375, 0.0, 0.0, 0.0, 0.0, -0.2110375314950943, -0.11991068720817566, 222.0
139316, 0.0016994382021948695, -0.002125783823430538, 0.018558382987976074, 0.002506582997739315, -0.004402610473334789, -0.00528347073122859, 95825.8203125, 119781.3359375, 81678.1953125, 45358.09375, 130952.671875, 118151.7421875, 0.0, 0.0, 0.0, 0.0, -0.2097827047109604, -0.14293570816516876, 222.0
139336, 0.0017150403000414371, -0.00215281848795712, 0.018627671524882317, 0.002646313514560461, -0.004431753885000944, -0.004011030308902264, 95817.3671875, 119782.8515625, 81683.7109375, 45358.09375, 130957.8125, 118156.921875, 0.0, 0.0, 0.0, 0.0, -0.21217535436153412, -0.1339641958475113, 218.0
139356, 0.0022800774313509464, -0.0021898197010159492, 0.018542960286140442, 0.005711223930120468, -0.00431078439578414, -0.0044183749705553055, 95816.1484375, 119787.2421875, 81688.4375, 45357.453125, 130957.8125, 118150.3671875, 0.0, 0.0, 0.0, 0.0, -0.21188542246818542, -0.12361788004636765, 218.0
139376, 0.0017272238619625568, -0.0021720922086387873, 0.018650131300091743, 0.00285251229070127, -0.004228651989251375, -0.0036275715101510286, 95822.59375, 119785.046875, 81672.671875, 45357.1328125, 130951.0234375, 118148.8671875, 0.0, 0.0, 0.0, 0.0, -0.21365398168563843, -0.13197147846221924, 218.0
