timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
16472, 0.05056369677186012, -0.05728410184383392, 0.329926997423172, -0.009387971833348274, 0.018776996061205864, 0.0038117137737572193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16492, 0.05090181529521942, -0.05608277767896652, 0.3299785256385803, -0.00824429839849472, 0.019345412030816078, 0.002228386467322707, 91656.0703125, 120970.859375, 83002.0546875, 45418.78515625, 123764.40625, 94368.234375, 39876.0, 45264.0, 40128.0, 45479.0, 0.25793856382369995, -0.09245122969150543, 118.0
16512, 0.05146503075957298, -0.055598244071006775, 0.32919472455978394, -0.00657478766515851, 0.01866239495575428, -0.003390546189621091, 91657.6171875, 120970.1953125, 82994.3515625, 45418.78515625, 123762.1796875, 94364.296875, 42101.0, 43812.0, 38048.0, 46896.0, 0.23930658400058746, -0.16017630696296692, 118.0
16532, 0.05485749989748001, -0.054522931575775146, 0.3291151225566864, 0.0008165383478626609, 0.019184280186891556, -0.004984200466424227, 91658.03125, 120982.7578125, 82990.6328125, 45418.45703125, 123773.0390625, 94368.234375, 43932.0, 43184.0, 36104.0, 47628.0, 0.1774054616689682, -0.4801099896430969, 118.0
16552, 0.0478132925927639, -0.057017337530851364, 0.3282065987586975, -0.008421783335506916, 0.01350253913551569, -0.009204988367855549, 91661.171875, 120973.734375, 82993.5546875, 45418.45703125, 123781.2890625, 94363.5390625, 43240.0, 43341.0, 37190.0, 47454.0, 0.20681051909923553, -1.0167354345321655, 117.0
16572, 0.0470525398850441, -0.05570179596543312, 0.32799726724624634, -0.004749711602926254, 0.014238008297979832, -0.011369430460035801, 91660.0, 120971.7265625, 82994.3515625, 45418.78515625, 123788.2265625, 94373.375, 44303.0, 42860.0, 35887.0, 48130.0, 0.2747208774089813, -1.5836409330368042, 117.0
16592, 0.045327864587306976, -0.05612940341234207, 0.32777461409568787, -0.0007995575433596969, 0.011563718318939209, -0.012093095108866692, 91665.890625, 120971.53125, 82984.25, 45418.45703125, 123781.2890625, 94368.9921875, 43697.0, 43263.0, 36887.0, 48022.0, 0.3817175626754761, -2.224844455718994, 117.0
16612, 0.045130036771297455, -0.055779747664928436, 0.325938880443573, 0.00760680390521884, 0.01016154233366251, -0.020381255075335503, 91661.9609375, 120984.09375, 82975.484375, 45418.78515625, 123773.953125, 94370.203125, 42741.0, 43906.0, 38083.0, 47543.0, 0.395227313041687, -2.7503557205200195, 116.0
16632, 0.0448484905064106, -0.05423625558614731, 0.3255311846733093, 0.01719648763537407, 0.010955391451716423, -0.019642220810055733, 91655.6875, 120981.0234375, 82980.265625, 45418.78515625, 123765.7109375, 94377.3046875, 41928.0, 44600.0, 39571.0, 47230.0, 0.33298665285110474, -3.184385299682617, 116.0
16652, 0.04533291608095169, -0.05402164161205292, 0.32499146461486816, 0.029650650918483734, 0.009422119706869125, -0.018705176189541817, 91656.859375, 120975.2734375, 82983.984375, 45418.45703125, 123759.0390625, 94381.2421875, 41968.0, 45215.0, 39723.0, 46768.0, 0.3069775402545929, -3.541996479034424, 116.0
16672, 0.046053506433963776, -0.05384775251150131, 0.32463347911834717, 0.04255800321698189, 0.007976686581969261, -0.016742555424571037, 91654.8984375, 120979.015625, 82983.984375, 45419.11328125, 123752.359375, 94382.4453125, 42035.0, 45848.0, 39665.0, 46176.0, 0.28885066509246826, -3.807628870010376, 119.0
