timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
83858, 0.037327155470848083, -0.008870475925505161, 0.32477107644081116, 0.10828204452991486, 0.005328768864274025, -0.009558364748954773, 94658.9609375, 118817.90625, 82411.78125, 45382.59765625, 129007.890625, 116727.140625, 48616.0, 43350.0, 39660.0, 52358.0, -0.07516913115978241, -4.237156867980957, 185.0
83878, 0.03836718201637268, -0.008977046236395836, 0.32423165440559387, 0.11931167542934418, 0.004967906977981329, -0.012450870126485825, 94669.3515625, 118824.4765625, 82394.3125, 45381.953125, 128995.625, 116727.828125, 48103.0, 43807.0, 40355.0, 52105.0, -0.039175841957330704, -4.0224456787109375, 193.0
83898, 0.04113340005278587, -0.008138036355376244, 0.32398393750190735, 0.13222047686576843, 0.00643741013482213, -0.012259913608431816, 94669.3515625, 118821.46875, 82383.203125, 45382.2734375, 129004.0078125, 116728.5234375, 47113.0, 45772.0, 41443.0, 50749.0, -0.036881718784570694, -3.6740007400512695, 193.0
83918, 0.04600965231657028, -0.00630112923681736, 0.3237496614456177, 0.14754727482795715, 0.00981792900711298, -0.011154004372656345, 94668.9296875, 118825.8515625, 82391.6640625, 45381.953125, 129010.7734375, 116726.3515625, 45978.0, 45795.0, 42635.0, 51103.0, -0.02608359418809414, -3.3251793384552, 193.0
83938, 0.04881303384900093, -0.006515625864267349, 0.32356002926826477, 0.15725590288639069, 0.00904862955212593, -0.008284877054393291, 94662.15625, 118816.3984375, 82403.5703125, 45381.953125, 128988.234375, 116731.4921875, 44574.0, 47363.0, 44005.0, 49863.0, -0.046325523406267166, -2.9957916736602783, 187.0
83958, 0.05321691557765007, -0.0060813757590949535, 0.3240366578102112, 0.16867685317993164, 0.009437981061637402, -0.0030121300369501114, 94668.140625, 118815.578125, 82393.265625, 45381.953125, 128993.3671875, 116727.828125, 46303.0, 45644.0, 41940.0, 51351.0, -0.01889580674469471, -2.6814393997192383, 187.0
83978, 0.05685647204518318, -0.005794305354356766, 0.3240021765232086, 0.17731909453868866, 0.00936643686145544, -0.0006243343814276159, 94670.9296875, 118822.9765625, 82383.203125, 45381.62890625, 128997.875, 116736.5390625, 46706.0, 45674.0, 40954.0, 51359.0, 0.03999671712517738, -2.4413321018218994, 187.0
83998, 0.060817450284957886, -0.005546665750443935, 0.3243982195854187, 0.18566282093524933, 0.008958208374679089, 0.0029296875, 94658.9609375, 118813.5234375, 82389.8125, 45381.62890625, 128984.3515625, 116736.5390625, 47104.0, 45663.0, 39912.0, 51313.0, 0.09456439316272736, -2.2135820388793945, 182.0
84018, 0.06364329904317856, -0.004177588038146496, 0.32446566224098206, 0.19076138734817505, 0.010617995634675026, 0.0033970503136515617, 94656.9609375, 118828.859375, 82392.7109375, 45382.59765625, 128978.21875, 116732.1875, 45583.0, 45769.0, 41414.0, 51436.0, 0.16692857444286346, -2.0535664558410645, 182.0
84039, 0.06551048904657364, -0.004479969851672649, 0.32552671432495117, 0.1929113268852234, 0.00862163957208395, 0.009544760920107365, 94662.9453125, 118823.6640625, 82387.7109375, 45381.62890625, 128981.4765625, 116737.2265625, 44607.0, 46376.0, 41985.0, 50962.0, 0.22350579500198364, -1.871958613395691, 174.0
84058, 0.07032379508018494, -0.003810333553701639, 0.3257042169570923, 0.20015215873718262, 0.008521760813891888, 0.009045368991792202, 94656.9609375, 118820.78125, 82384.0078125, 45381.953125, 128997.875, 116743.0625, 45276.0, 46417.0, 40989.0, 51039.0, 0.28389227390289307, -1.6398357152938843, 174.0
84078, 0.07201650738716125, -0.0035805930383503437, 0.325886070728302, 0.19971142709255219, 0.00731880497187376, 0.007207153830677271, 94670.140625, 118817.0859375, 82386.90625, 45382.2734375, 129009.140625, 116730.703125, 44153.0, 46909.0, 41966.0, 50352.0, 0.3405279517173767, -1.3752272129058838, 174.0
84098, 0.0772957056760788, -0.0036355527117848396, 0.32559654116630554, 0.20571266114711761, 0.00554252415895462, 0.0026414019521325827, 94663.359375, 118822.9765625, 82389.5625, 45381.953125, 129000.7578125, 116745.2421875, 43497.0, 47858.0, 42016.0, 49742.0, 0.38003048300743103, -1.0779433250427246, 177.0
84118, 0.08261843025684357, -0.0038296657148748636, 0.3256285786628723, 0.2105821967124939, 0.0035638923291116953, 0.0005839588702656329, 94673.7109375, 118821.46875, 82382.15625, 45381.953125, 129006.890625, 116734.359375, 43388.0, 46664.0, 42189.0, 50998.0, 0.3875468373298645, -0.7780587673187256, 177.0
84138, 0.0830683782696724, -0.003906817175447941, 0.3257930874824524, 0.20400236546993256, 0.0019318790873512626, 0.0006031009834259748, 94666.1484375, 118822.15625, 82373.953125, 45381.953125, 128998.5, 116735.0546875, 44023.0, 46971.0, 41439.0, 51149.0, 0.37824344635009766, -0.4699189066886902, 177.0
84158, 0.08693227171897888, -0.0026759097818285227, 0.325774222612381, 0.20396369695663452, 0.0032445972319692373, -0.0025082502979785204, 94668.9296875, 118823.6640625, 82379.2578125, 45381.953125, 128996.875, 116743.0625, 44438.0, 46633.0, 40937.0, 51554.0, 0.3789793848991394, -0.1997435837984085, 163.0
84178, 0.09112917631864548, -0.0019085921812802553, 0.3262382447719574, 0.20401187241077423, 0.00353561295196414, -0.00019449813407845795, 94669.71875, 118813.390625, 82388.515625, 45381.953125, 128993.3671875, 116740.890625, 43722.0, 47241.0, 41379.0, 51357.0, 0.3753410279750824, -0.00867538247257471, 163.0
84198, 0.09544115513563156, -0.001664871466346085, 0.3262350261211395, 0.203888937830925, 0.0027547224890440702, 0.0010685182642191648, 94658.9609375, 118822.9765625, 82375.5546875, 45381.62890625, 129001.7578125, 116743.0625, 44420.0, 46677.0, 40915.0, 51854.0, 0.36097076535224915, 0.15412665903568268, 163.0
84218, 0.09852489829063416, -0.0018946606433019042, 0.32623547315597534, 0.20084638893604279, 0.0008723173523321748, -0.001179392565973103, 94670.140625, 118822.15625, 82378.453125, 45381.953125, 128989.4921875, 116739.40625, 44511.0, 46927.0, 40662.0, 51656.0, 0.37059375643730164, 0.22015458345413208, 173.0
84238, 0.10094399005174637, -0.0022461700718849897, 0.326565146446228, 0.19629313051700592, -0.0013777051353827119, 0.0009506585192866623, 94658.1640625, 118816.3984375, 82384.0078125, 45382.2734375, 128986.609375, 116739.40625, 44156.0, 47634.0, 40669.0, 51317.0, 0.42508581280708313, 0.25888147950172424, 173.0
84258, 0.10513268411159515, -0.002524430165067315, 0.3265838921070099, 0.19582875072956085, -0.0034510386176407337, 0.0014880470698699355, 94666.9375, 118822.2890625, 82393.265625, 45381.62890625, 128999.5, 116735.0546875, 43913.0, 46502.0, 40966.0, 51762.0, 0.4619467556476593, 0.28095269203186035, 173.0
84278, 0.10879191756248474, -0.0017764242365956306, 0.32758650183677673, 0.19416920840740204, -0.0031315747182816267, 0.005297409370541573, 94668.9296875, 118825.1640625, 82380.3046875, 45381.953125, 129006.890625, 116740.1015625, 45260.0, 46631.0, 39027.0, 52004.0, 0.4446069300174713, 0.26595422625541687, 169.0
84298, 0.11243665218353271, -0.001998666673898697, 0.3276855945587158, 0.1927160918712616, -0.004879866726696491, 0.0035666192416101694, 94662.9453125, 118817.7734375, 82373.1484375, 45382.2734375, 129010.7734375, 116745.9296875, 45243.0, 45445.0, 38670.0, 52770.0, 0.43101760745048523, 0.2667157053947449, 169.0
84318, 0.11495335400104523, -0.0013709020568057895, 0.3291153013706207, 0.18867117166519165, -0.004569352138787508, 0.009363997727632523, 94660.5390625, 118825.1640625, 82371.046875, 45382.2734375, 129002.3828125, 116746.625, 43839.0, 47698.0, 40142.0, 51031.0, 0.424826055765152, 0.23039627075195312, 169.0
84338, 0.11991951614618301, -0.002408232307061553, 0.32927173376083374, 0.19053907692432404, -0.008116265758872032, 0.007540710270404816, 94663.734375, 118816.3984375, 82372.8984375, 45382.2734375, 128994.9921875, 116748.8046875, 43176.0, 46270.0, 40399.0, 51985.0, 0.4351452887058258, 0.22663870453834534, 185.0
84358, 0.12277441471815109, -0.0025944095104932785, 0.3294105529785156, 0.18751400709152222, -0.009594562463462353, 0.005545107647776604, 94667.7265625, 118821.46875, 82376.6015625, 45381.62890625, 128995.625, 116749.59375, 45719.0, 45979.0, 37456.0, 52332.0, 0.4371016323566437, 0.23232607543468475, 185.0
84378, 0.12627623975276947, -0.0028169690631330013, 0.3284164369106293, 0.1862429827451706, -0.011113177984952927, -0.001773022348061204, 94658.1640625, 118817.0859375, 82391.4140625, 45381.62890625, 128987.234375, 116744.453125, 45081.0, 45681.0, 38199.0, 52608.0, 0.44566550850868225, 0.21050257980823517, 189.0
84398, 0.12986701726913452, -0.0030207764357328415, 0.32837074995040894, 0.1853235363960266, -0.01252993568778038, -0.003453123616054654, 94666.9375, 118822.15625, 82385.0546875, 45382.59765625, 128984.3515625, 116744.453125, 45227.0, 45911.0, 38634.0, 52618.0, 0.44899633526802063, 0.197244331240654, 189.0
84418, 0.13265609741210938, -0.004358803853392601, 0.3264431059360504, 0.18274307250976562, -0.016551228240132332, -0.013191326521337032, 94664.9453125, 118815.578125, 82373.953125, 45381.3046875, 128995.625, 116750.28125, 44479.0, 46633.0, 39724.0, 51961.0, 0.45595747232437134, 0.15312336385250092, 189.0
84438, 0.1367414891719818, -0.004464284051209688, 0.32615965604782104, 0.1834069788455963, -0.017388636246323586, -0.014218148775398731, 94668.9296875, 118819.9609375, 82363.3984375, 45381.953125, 128989.4921875, 116752.4609375, 45752.0, 45545.0, 38880.0, 53155.0, 0.43502485752105713, 0.1123194545507431, 197.0
84458, 0.14172524213790894, -0.005289314780384302, 0.3258550465106964, 0.1864517480134964, -0.019783880561590195, -0.014534779824316502, 94669.71875, 118822.15625, 82376.6015625, 45381.953125, 128997.875, 116748.109375, 46388.0, 45803.0, 38466.0, 53101.0, 0.39388948678970337, 0.061419904232025146, 197.0
84478, 0.14381089806556702, -0.005823651794344187, 0.3255705237388611, 0.18244779109954834, -0.021331317722797394, -0.015370306558907032, 94659.75, 118827.359375, 82389.5625, 45381.3046875, 129008.515625, 116750.9765625, 45642.0, 46169.0, 39317.0, 53150.0, 0.36120176315307617, 0.0020876487251371145, 197.0
84498, 0.14665734767913818, -0.005650389473885298, 0.3247082531452179, 0.18052153289318085, -0.020906995981931686, -0.01772666908800602, 94662.53125, 118817.0859375, 82382.15625, 45382.2734375, 129018.15625, 116748.109375, 45907.0, 46131.0, 39167.0, 52880.0, 0.3242887258529663, -0.0170904453843832, 204.0
84518, 0.15156656503677368, -0.006349190138280392, 0.32433512806892395, 0.18390107154846191, -0.02245791256427765, -0.017880411818623543, 94663.734375, 118817.0859375, 82377.8984375, 45381.953125, 129013.0234375, 116748.8046875, 46151.0, 46380.0, 39031.0, 52860.0, 0.25779029726982117, -0.0420287661254406, 204.0
84538, 0.1545162796974182, -0.006876281462609768, 0.3239642381668091, 0.18242312967777252, -0.023377059027552605, -0.019374726340174675, 94669.71875, 118823.6640625, 82367.3515625, 45381.62890625, 128996.875, 116755.4296875, 46194.0, 45842.0, 39316.0, 53368.0, 0.21802791953086853, -0.09174337238073349, 204.0
84558, 0.1580580621957779, -0.006741639226675034, 0.3244818150997162, 0.18265953660011292, -0.02238762006163597, -0.014353934675455093, 94667.7265625, 118822.15625, 82365.5, 45381.953125, 129009.140625, 116755.328125, 45774.0, 47044.0, 40029.0, 52433.0, 0.16098539531230927, -0.14452826976776123, 212.0
84578, 0.16087637841701508, -0.00858091190457344, 0.3242163360118866, 0.1812373548746109, -0.026297343894839287, -0.01285417191684246, 94666.9375, 118826.5390625, 82371.8515625, 45381.3046875, 129001.7578125, 116756.1171875, 44898.0, 46731.0, 41058.0, 52335.0, 0.11800362169742584, -0.17143744230270386, 212.0
84598, 0.16441480815410614, -0.00922050978988409, 0.3230423629283905, 0.18170036375522614, -0.026887236163020134, -0.015869442373514175, 94671.71875, 118822.15625, 82365.5, 45381.953125, 129005.265625, 116757.5078125, 45868.0, 46569.0, 39914.0, 52227.0, 0.07465218007564545, -0.2039894163608551, 212.0
84618, 0.16676273941993713, -0.009577145799994469, 0.32272908091545105, 0.17915809154510498, -0.026601344347000122, -0.015986818820238113, 94665.734375, 118825.1640625, 82373.703125, 45381.953125, 128996.875, 116758.9921875, 46383.0, 46248.0, 39760.0, 52726.0, 0.04434753581881523, -0.2232057750225067, 215.0
84638, 0.16943474113941193, -0.009757877327501774, 0.325103223323822, 0.1775609701871872, -0.02570272609591484, -0.0018983762711286545, 94677.703125, 118821.46875, 82371.046875, 45381.953125, 129002.3828125, 116756.1171875, 45708.0, 46210.0, 40793.0, 52641.0, 0.01268165186047554, -0.22851674258708954, 215.0
84658, 0.17277772724628448, -0.0104361055418849, 0.3250986635684967, 0.1777750700712204, -0.02603047341108322, -1.4507500964100473e-05, 94667.7265625, 118817.7734375, 82371.046875, 45381.62890625, 129013.6484375, 116762.6484375, 45309.0, 47281.0, 40471.0, 51203.0, -0.042137354612350464, -0.25248292088508606, 215.0
84678, 0.17587228119373322, -0.011073061265051365, 0.32306164503097534, 0.17733564972877502, -0.026238754391670227, -0.010367725044488907, 94670.140625, 118832.4296875, 82361.796875, 45381.3046875, 129010.7734375, 116764.828125, 44664.0, 46735.0, 41098.0, 51328.0, -0.05535034090280533, -0.2582094669342041, 225.0
84698, 0.1794278770685196, -0.01159676630049944, 0.32285380363464355, 0.17825010418891907, -0.026134777814149857, -0.01005511824041605, 94668.9296875, 118830.921875, 82362.6015625, 45382.2734375, 129013.6484375, 116764.1328125, 46742.0, 45683.0, 39191.0, 52405.0, -0.04406202957034111, -0.25035279989242554, 225.0
84719, 0.1847919374704361, -0.01317934412509203, 0.32395485043525696, 0.18390512466430664, -0.02875489555299282, -0.004392595961689949, 94663.734375, 118829.4140625, 82365.5, 45381.953125, 129009.765625, 116767.0, 46680.0, 45983.0, 39689.0, 52416.0, -0.02555522322654724, -0.3029486835002899, 235.0
84739, 0.18936818838119507, -0.013596457429230213, 0.3238498568534851, 0.1873052418231964, -0.02830081433057785, -0.0064385440200567245, 94674.921875, 118822.15625, 82365.5, 45381.62890625, 129007.515625, 116757.5078125, 45864.0, 46717.0, 40605.0, 51744.0, -0.028376558795571327, -0.3332003355026245, 235.0
84758, 0.1919790357351303, -0.014881901443004608, 0.3237210512161255, 0.18540465831756592, -0.030102262273430824, -0.007502049673348665, 94669.71875, 118818.4609375, 82362.84375, 45381.62890625, 129012.6484375, 116757.5078125, 46016.0, 45942.0, 40448.0, 52006.0, -0.012937855906784534, -0.3248174786567688, 235.0
84779, 0.19659879803657532, -0.014838873408734798, 0.3241254985332489, 0.18880265951156616, -0.02822224609553814, -0.006029339507222176, 94670.9296875, 118826.5390625, 82352.296875, 45381.953125, 129011.3984375, 116761.859375, 45981.0, 46310.0, 40169.0, 51842.0, -0.0572066530585289, -0.2963036298751831, 237.0
84799, 0.1998494267463684, -0.015509052202105522, 0.3239805996417999, 0.18830108642578125, -0.028205610811710358, -0.009175047278404236, 94666.1484375, 118828.7265625, 82366.296875, 45381.62890625, 128994.625, 116759.6796875, 45974.0, 45919.0, 40669.0, 51723.0, -0.10636885464191437, -0.3042465150356293, 237.0
84818, 0.20279373228549957, -0.016184089705348015, 0.3246603012084961, 0.1870936006307602, -0.02815743163228035, -0.005120974965393543, 94671.71875, 118828.046875, 82360.75, 45381.3046875, 129001.3828125, 116764.7265625, 46595.0, 46601.0, 39763.0, 51385.0, -0.11826195567846298, -0.2548038363456726, 237.0
84838, 0.20539049804210663, -0.01783987320959568, 0.3245660066604614, 0.1848926544189453, -0.030817339196801186, -0.0041980864480137825, 94667.7265625, 118825.03125, 82356.2421875, 45381.3046875, 128990.1171875, 116753.0546875, 46527.0, 45368.0, 39953.0, 51999.0, -0.10903023183345795, -0.24883338809013367, 243.0
84858, 0.20895341038703918, -0.018085967749357224, 0.3246738016605377, 0.18535326421260834, -0.029665891081094742, -0.0046341256238520145, 94668.9296875, 118824.34375, 82361.546875, 45380.98046875, 129006.265625, 116760.375, 47802.0, 44767.0, 38612.0, 52350.0, -0.060739342123270035, -0.2646542489528656, 243.0
84878, 0.21176207065582275, -0.01873576082289219, 0.32460978627204895, 0.18390358984470367, -0.029681118205189705, -0.004570688121020794, 94669.71875, 118830.921875, 82366.296875, 45381.3046875, 128994.625, 116764.03125, 46721.0, 46204.0, 39900.0, 51597.0, -0.05850885063409805, -0.2998085618019104, 243.0
84898, 0.21595171093940735, -0.018870310857892036, 0.3245316743850708, 0.18630671501159668, -0.028206592425704002, -0.002826555399224162, 94666.9375, 118822.9765625, 82369.203125, 45381.3046875, 129013.6484375, 116761.859375, 46361.0, 45498.0, 40544.0, 51528.0, -0.07814902812242508, -0.3176490068435669, 252.0
84918, 0.21864059567451477, -0.020906910300254822, 0.3233858346939087, 0.1846785694360733, -0.031977083534002304, -0.009466093964874744, 94672.1328125, 118819.1484375, 82360.75, 45381.62890625, 129001.3828125, 116769.8671875, 47309.0, 45628.0, 39129.0, 51666.0, -0.0759146511554718, -0.311345636844635, 252.0
84938, 0.22134120762348175, -0.0210492555052042, 0.32320037484169006, 0.1830379068851471, -0.030485378578305244, -0.010217885486781597, 94670.9296875, 118827.2265625, 82368.1484375, 45381.62890625, 129008.140625, 116767.59375, 47734.0, 45181.0, 39085.0, 52153.0, -0.0611809566617012, -0.30249738693237305, 252.0
84958, 0.22522804141044617, -0.021414080634713173, 0.324542373418808, 0.18459537625312805, -0.029546460136771202, -0.004580548964440823, 94667.7265625, 118822.84375, 82370.0, 45381.62890625, 129014.2734375, 116768.390625, 46895.0, 44857.0, 40364.0, 52262.0, -0.07830075919628143, -0.2851209342479706, 245.0
84978, 0.2292053997516632, -0.02244126796722412, 0.3244381248950958, 0.18632067739963531, -0.03017498180270195, -0.005659013520926237, 94665.734375, 118819.9609375, 82357.046875, 45380.98046875, 128992.3671875, 116777.09375, 46385.0, 44317.0, 40800.0, 52255.0, -0.1507144421339035, -0.265817254781723, 245.0
84998, 0.2313917875289917, -0.023537755012512207, 0.3237534463405609, 0.18307028710842133, -0.030755238607525826, -0.008826219476759434, 94667.7265625, 118822.84375, 82355.1953125, 45381.62890625, 129003.0078125, 116769.078125, 48341.0, 44414.0, 38360.0, 52249.0, -0.20666883885860443, -0.2589031457901001, 245.0
85018, 0.23414000868797302, -0.024626990780234337, 0.32357364892959595, 0.1815195232629776, -0.031231997534632683, -0.010710415430366993, 94665.734375, 118825.71875, 82350.6953125, 45381.62890625, 128989.4921875, 116775.609375, 47186.0, 45545.0, 40554.0, 51294.0, -0.25821906328201294, -0.26858392357826233, 269.0
85038, 0.23840096592903137, -0.02501067891716957, 0.3233846426010132, 0.18424633145332336, -0.029538793489336967, -0.0088352607563138, 94664.5234375, 118826.5390625, 82349.640625, 45381.3046875, 128987.234375, 116779.265625, 47338.0, 45008.0, 40846.0, 51359.0, -0.28569015860557556, -0.30061694979667664, 269.0
85058, 0.24138851463794708, -0.025877024978399277, 0.3216750919818878, 0.18356133997440338, -0.029061198234558105, -0.016752691939473152, 94677.703125, 118825.03125, 82362.6015625, 45381.3046875, 129000.7578125, 116769.078125, 48217.0, 44274.0, 39932.0, 52018.0, -0.37518900632858276, -0.32481396198272705, 272.0
85078, 0.2443222999572754, -0.026862207800149918, 0.3213174641132355, 0.18289272487163544, -0.02868463099002838, -0.019663531333208084, 94671.71875, 118822.84375, 82349.640625, 45381.62890625, 129003.6328125, 116777.09375, 47740.0, 44535.0, 41737.0, 51782.0, -0.4563354253768921, -0.3692525625228882, 272.0
85098, 0.24842984974384308, -0.02795485593378544, 0.3203728497028351, 0.18557022511959076, -0.028472308069467545, -0.02245626412332058, 94672.5078125, 118829.4140625, 82358.8984375, 45381.3046875, 129000.7578125, 116769.078125, 47607.0, 45004.0, 41937.0, 51457.0, -0.49648427963256836, -0.4047453701496124, 272.0
85118, 0.25245803594589233, -0.02773652970790863, 0.3199279010295868, 0.1879194676876068, -0.024515582248568535, -0.02117612212896347, 94668.9296875, 118825.71875, 82364.4453125, 45381.62890625, 129009.765625, 116771.953125, 48113.0, 45154.0, 42093.0, 51342.0, -0.5336045622825623, -0.4777708947658539, 276.0
85138, 0.25541433691978455, -0.02879132144153118, 0.3192102015018463, 0.18741492927074432, -0.024006657302379608, -0.022719731554389, 94663.734375, 118826.5390625, 82346.7421875, 45381.62890625, 129001.3828125, 116777.09375, 48496.0, 45210.0, 42209.0, 51293.0, -0.587028980255127, -0.46624889969825745, 276.0
85158, 0.25890374183654785, -0.029118278995156288, 0.31880536675453186, 0.18852098286151886, -0.021391840651631355, -0.01991249993443489, 94673.7109375, 118827.2265625, 82339.34375, 45381.3046875, 129021.0390625, 116771.2578125, 48271.0, 44723.0, 42869.0, 51487.0, -0.6277543902397156, -0.517166018486023, 276.0
85178, 0.2625792324542999, -0.029025185853242874, 0.3185701370239258, 0.1901313066482544, -0.01767664961516857, -0.01737801358103752, 94664.5234375, 118831.609375, 82360.5, 45381.3046875, 129007.515625, 116777.78125, 48545.0, 43710.0, 42671.0, 52012.0, -0.6777222156524658, -0.5623068809509277, 286.0
85198, 0.26614758372306824, -0.03030390292406082, 0.31820690631866455, 0.1914592981338501, -0.017884250730276108, -0.018453244119882584, 94664.9453125, 118819.1484375, 82339.34375, 45381.3046875, 128992.3671875, 116779.9609375, 50433.0, 42237.0, 40625.0, 52799.0, -0.6945217847824097, -0.5833527445793152, 286.0
85218, 0.27039772272109985, -0.030300095677375793, 0.3178662955760956, 0.1947973072528839, -0.01465581450611353, -0.016507809981703758, 94665.734375, 118825.71875, 82350.4453125, 45381.3046875, 128996.875, 116769.7734375, 50115.0, 43585.0, 41177.0, 51791.0, -0.6674070954322815, -0.6591970324516296, 286.0
85238, 0.2747924327850342, -0.03048568032681942, 0.3180302083492279, 0.19847235083580017, -0.012149332091212273, -0.01164111215621233, 94664.5234375, 118825.71875, 82345.6953125, 45381.3046875, 128996.875, 116785.796875, 50806.0, 40888.0, 40721.0, 53170.0, -0.6512019038200378, -0.6987741589546204, 289.0
85258, 0.27847379446029663, -0.031540337949991226, 0.317821741104126, 0.19989967346191406, -0.012114901095628738, -0.010166842490434647, 94668.515625, 118827.2265625, 82344.890625, 45381.953125, 129005.265625, 116779.9609375, 49585.0, 42362.0, 42557.0, 52036.0, -0.6669425368309021, -0.7465785145759583, 289.0
85278, 0.2828247547149658, -0.032854851335287094, 0.31816205382347107, 0.20288600027561188, -0.012800604104995728, -0.004266244359314442, 94667.7265625, 118830.921875, 82353.34375, 45380.65625, 128990.1171875, 116781.4453125, 49210.0, 43755.0, 42802.0, 50936.0, -0.6715898513793945, -0.6934471130371094, 289.0
85298, 0.28751838207244873, -0.03311169520020485, 0.31806477904319763, 0.20652608573436737, -0.01076489221304655, -0.0035536636132746935, 94677.703125, 118825.03125, 82347.7890625, 45381.62890625, 129010.3984375, 116779.265625, 49945.0, 43043.0, 41679.0, 50947.0, -0.6202055215835571, -0.5985535383224487, 279.0
85318, 0.2909604609012604, -0.034445829689502716, 0.31842684745788574, 0.20615310966968536, -0.012028279714286327, 0.00023699153098277748, 94666.5234375, 118831.609375, 82340.140625, 45381.62890625, 129019.40625, 116777.09375, 49653.0, 42178.0, 42279.0, 51359.0, -0.5448477864265442, -0.511882483959198, 279.0
