timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
171607, 0.03220777586102486, 0.010415398515760899, 0.3267439603805542, -0.012688267044723034, 0.01721423678100109, 0.016301732510328293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
171627, 0.03317742794752121, 0.012102759443223476, 0.3270702362060547, -0.010909764096140862, 0.017680419608950615, 0.016992639750242233, 95066.0625, 119108.7578125, 81906.7734375, 45373.546875, 129496.84375, 117086.046875, 48700.0, 42593.0, 42449.0, 51814.0, 0.5545204281806946, 0.10308980196714401, 180.0
171647, 0.03225414454936981, 0.012341015972197056, 0.32743582129478455, -0.012142632156610489, 0.01571105793118477, 0.01839764416217804, 95068.8515625, 119108.7578125, 81901.2421875, 45373.22265625, 129493.96875, 117092.5859375, 49190.0, 44562.0, 41365.0, 50161.0, 0.5272706151008606, 0.05597260966897011, 180.0
171667, 0.03202762454748154, 0.01179147232323885, 0.32761141657829285, -0.01126783061772585, 0.012506204657256603, 0.017506089061498642, 95069.2734375, 119115.3359375, 81906.7734375, 45373.22265625, 129486.1953125, 117094.0703125, 48270.0, 43391.0, 42196.0, 50554.0, 0.5148940682411194, -0.15276053547859192, 180.0
171687, 0.030989643186330795, 0.01076964009553194, 0.3279685080051422, -0.010102247819304466, 0.008493500761687756, 0.01829926110804081, 95077.265625, 119113.828125, 81907.8203125, 45372.8984375, 129502.9921875, 117094.0703125, 48501.0, 44196.0, 41919.0, 49985.0, 0.5316901803016663, -0.5941154360771179, 178.0
171707, 0.030517172068357468, 0.010343761183321476, 0.3287476599216461, -0.005982137750834227, 0.005498269107192755, 0.017657721415162086, 95072.0625, 119107.25, 81896.75, 45372.8984375, 129515.8984375, 117080.2109375, 48727.0, 43698.0, 41391.0, 50452.0, 0.5710951089859009, -1.1811909675598145, 178.0
171727, 0.031236806884407997, 0.011677155271172523, 0.32908836007118225, 0.002236368600279093, 0.005624483339488506, 0.0167094636708498, 95078.4765625, 119110.953125, 81906.7734375, 45372.8984375, 129502.9921875, 117091.1015625, 49049.0, 41812.0, 41052.0, 51547.0, 0.6067504286766052, -2.16717791557312, 178.0
171747, 0.031660400331020355, 0.011785761453211308, 0.32971906661987305, 0.011635638773441315, 0.003691239980980754, 0.01725412718951702, 95078.4765625, 119115.3359375, 81899.15625, 45372.578125, 129505.8671875, 117090.40625, 49621.0, 40781.0, 40388.0, 52284.0, 0.5750386714935303, -2.745184898376465, 194.0
171767, 0.029118238016963005, 0.009459836408495903, 0.3300381898880005, 0.01693464256823063, -0.0023527792654931545, 0.012867216020822525, 95069.2734375, 119108.7578125, 81903.0859375, 45372.8984375, 129509.7578125, 117099.9140625, 49610.0, 40571.0, 40558.0, 52231.0, 0.5414907336235046, -3.160297393798828, 194.0
171787, 0.029847798869013786, 0.009755480103194714, 0.3302547037601471, 0.028845783323049545, -0.003494346747174859, 0.008482484146952629, 95078.4765625, 119115.3359375, 81898.359375, 45373.22265625, 129493.96875, 117095.453125, 49624.0, 41045.0, 40598.0, 51845.0, 0.5266672968864441, -3.4645848274230957, 194.0
171807, 0.030524952337145805, 0.009675591252744198, 0.32978951930999756, 0.04104073345661163, -0.005056916736066341, 0.0008666959474794567, 95070.0625, 119115.3359375, 81905.171875, 45372.8984375, 129487.828125, 117101.9921875, 50088.0, 39653.0, 40072.0, 52928.0, 0.45971301198005676, -3.692403793334961, 214.0
171827, 0.03198399767279625, 0.008539863862097263, 0.3297640085220337, 0.054795846343040466, -0.00818440318107605, -0.0038206460885703564, 95070.0625, 119113.1484375, 81895.7109375, 45373.22265625, 129488.828125, 117094.7578125, 51031.0, 39155.0, 39438.0, 53558.0, 0.3816397488117218, -3.8500044345855713, 214.0
171848, 0.033161550760269165, 0.008375165052711964, 0.32843953371047974, 0.06795809417963028, -0.009281138889491558, -0.01405524741858244, 95062.0703125, 119110.953125, 81906.7734375, 45372.8984375, 129482.6875, 117107.140625, 50672.0, 41260.0, 40034.0, 52356.0, 0.326396644115448, -3.9573235511779785, 214.0
171867, 0.03257972374558449, 0.007305727805942297, 0.32812514901161194, 0.07779572904109955, -0.011772526428103447, -0.016753440722823143, 95069.2734375, 119116.0234375, 81896.515625, 45372.8984375, 129483.9375, 117099.1171875, 51667.0, 39156.0, 39253.0, 53972.0, 0.2779114544391632, -3.969280481338501, 220.0
171887, 0.03402599319815636, 0.007089915219694376, 0.32867178320884705, 0.09092484414577484, -0.012467744760215282, -0.013045020401477814, 95073.2734375, 119107.25, 81896.75, 45372.578125, 129499.1015625, 117096.9375, 51949.0, 40657.0, 39281.0, 53615.0, 0.1956416815519333, -3.9239895343780518, 220.0
171907, 0.03594779968261719, 0.008184496313333511, 0.32841864228248596, 0.1041676476597786, -0.010499505326151848, -0.01243660505861044, 95071.2734375, 119111.640625, 81899.3984375, 45372.8984375, 129502.9921875, 117102.78125, 50963.0, 41403.0, 40331.0, 52852.0, 0.11596618592739105, -3.8014872074127197, 223.0
171927, 0.04043929651379585, 0.00815735012292862, 0.32886525988578796, 0.12095677107572556, -0.010363205336034298, -0.0093111302703619, 95078.4765625, 119110.1328125, 81893.8671875, 45372.578125, 129518.78125, 117101.296875, 51502.0, 41317.0, 39688.0, 52848.0, 0.061702705919742584, -3.6305830478668213, 223.0
171947, 0.039635684341192245, 0.009062371216714382, 0.32869407534599304, 0.12682566046714783, -0.008399106562137604, -0.008641790598630905, 95072.0625, 119108.625, 81890.9765625, 45372.8984375, 129503.6171875, 117091.1015625, 51417.0, 40746.0, 39655.0, 53095.0, -0.008790221996605396, -3.425856590270996, 223.0
171968, 0.0424778126180172, 0.008279483765363693, 0.3291090130805969, 0.13825611770153046, -0.009400828741490841, -0.004237063694745302, 95072.8515625, 119107.9375, 81889.9375, 45372.8984375, 129516.5234375, 117105.65625, 50840.0, 41822.0, 40421.0, 52443.0, -0.048928260803222656, -3.1840431690216064, 220.0
171988, 0.042912740260362625, 0.008746371604502201, 0.32903578877449036, 0.1439160257577896, -0.007936641573905945, -0.004149284213781357, 95077.265625, 119113.828125, 81896.515625, 45372.578125, 129506.875, 117101.296875, 50706.0, 41981.0, 40594.0, 52247.0, -0.066131591796875, -2.9455907344818115, 220.0
172007, 0.04635167121887207, 0.008208870887756348, 0.3289506137371063, 0.15425214171409607, -0.008325250819325447, -0.003666524076834321, 95073.2734375, 119107.25, 81887.2890625, 45373.22265625, 129507.5, 117101.296875, 49266.0, 42287.0, 42263.0, 51921.0, -0.09663201123476028, -2.762181520462036, 220.0
172027, 0.05001302808523178, 0.007061827927827835, 0.3303638994693756, 0.16423578560352325, -0.009659815579652786, 0.006773218512535095, 95075.265625, 119115.3359375, 81899.3984375, 45372.578125, 129492.3359375, 117106.34375, 49204.0, 44169.0, 42448.0, 50455.0, -0.10381564497947693, -2.6648683547973633, 218.0
