timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
34185, 0.13335949182510376, -0.02062770165503025, 0.32866138219833374, -0.03439716994762421, 0.01199762150645256, -0.010473809204995632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
34205, 0.13355153799057007, -0.02069118618965149, 0.3284481167793274, -0.031939271837472916, 0.008932072669267654, -0.011127549223601818, 93780.5078125, 118336.2578125, 83063.84375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
34225, 0.13417188823223114, -0.019315579906105995, 0.3306809663772583, -0.028401965275406837, 0.008960490114986897, 0.003447179449722171, 93774.953125, 118338.4453125, 83059.0625, 45398.1875, 127676.0234375, 115951.1171875, 46665.0, 43963.0, 42257.0, 47149.0, 0, 0, 0
34245, 0.13260844349861145, -0.020336220040917397, 0.3307588994503021, -0.029111921787261963, 0.004179805982857943, 0.003851223737001419, 93776.53125, 118336.9453125, 83059.0625, 45397.5390625, 127682.1328125, 115948.25, 45551.0, 45144.0, 43414.0, 46070.0, 0.664863646030426, -0.44980859756469727, 176.0
34265, 0.13213355839252472, -0.02018088288605213, 0.32891255617141724, -0.026546040549874306, 0.0021380085963755846, -0.005380327347666025, 93784.8828125, 118331.8828125, 83049.7578125, 45397.2109375, 127697.859375, 115946.7734375, 46595.0, 43635.0, 42057.0, 47234.0, 0.6702148914337158, -0.8133012652397156, 176.0
34285, 0.13272228837013245, -0.02203609235584736, 0.32878535985946655, -0.020246446132659912, -0.0038542095571756363, -0.007328161504119635, 93780.5078125, 118336.9453125, 83058.0, 45397.2109375, 127684.375, 115951.890625, 46293.0, 43215.0, 42646.0, 48245.0, 0.6489871144294739, -1.3459041118621826, 176.0
34305, 0.13202068209648132, -0.02033822610974312, 0.32863983511924744, -0.014706486836075783, -0.002163620200008154, -0.008064346387982368, 93779.71875, 118342.828125, 83057.203125, 45397.86328125, 127703.96875, 115942.4296875, 45980.0, 43085.0, 43194.0, 48496.0, 0.6405320763587952, -1.9867322444915771, 181.0
34325, 0.13307464122772217, -0.02154063619673252, 0.3316657841205597, -0.003695117309689522, -0.006199839990586042, 0.006951463874429464, 93780.5078125, 118337.6328125, 83054.5390625, 45397.2109375, 127682.1328125, 115946.078125, 46979.0, 40878.0, 41287.0, 49414.0, 0.5295886993408203, -2.5883796215057373, 181.0
34345, 0.13155251741409302, -0.02184668742120266, 0.33177176117897034, 0.0029798047617077827, -0.007906461134552956, 0.0035696623381227255, 93776.9375, 118336.9453125, 83053.484375, 45397.5390625, 127694.0, 115949.640625, 47205.0, 41279.0, 40845.0, 49181.0, 0.46328893303871155, -3.0659635066986084, 181.0
34365, 0.13250982761383057, -0.02265605330467224, 0.33271268010139465, 0.01600748673081398, -0.010305901058018208, 0.005090801510959864, 93784.4765625, 118346.515625, 83055.34375, 45397.5390625, 127682.1328125, 115953.2890625, 47833.0, 39902.0, 39729.0, 50150.0, 0.38857051730155945, -3.425137996673584, 203.0
