timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
23986, 0.09943948686122894, -0.030670328065752983, 0.32802337408065796, -0.03775571659207344, 0.006278421264141798, 0.017822612076997757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24006, 0.10055549442768097, -0.0289674811065197, 0.32842788100242615, -0.0338653102517128, 0.007238507270812988, 0.022262413054704666, 94085.5703125, 122531.7578125, 81329.828125, 45373.546875, 127050.375, 97262.4765625, 47408.0, 42490.0, 39674.0, 51075.0, 0.46004849672317505, -0.241350457072258, 189.0
24026, 0.0990326926112175, -0.02994278445839882, 0.3269574046134949, -0.03407331928610802, 0.0039593493565917015, 0.006654031109064817, 94096.3125, 122538.390625, 81319.609375, 45373.22265625, 127069.9140625, 97257.2421875, 48527.0, 38595.0, 38324.0, 53299.0, 0.432343065738678, -0.38899847865104675, 190.0
24046, 0.09846379607915878, -0.03063507378101349, 0.3271048367023468, -0.031543806195259094, 0.001322337775491178, 0.006886601913720369, 94091.1328125, 122530.2109375, 81326.1484375, 45373.22265625, 127063.828125, 97266.4765625, 50980.0, 39217.0, 35144.0, 53560.0, 0.3634752333164215, -0.7574723958969116, 190.0
24066, 0.09539039433002472, -0.030537044629454613, 0.3267834484577179, -0.03155555948615074, 0.00021604141511488706, 0.004562924616038799, 94091.1328125, 122537.7265625, 81320.640625, 45373.22265625, 127062.21875, 97263.234375, 49498.0, 41752.0, 37350.0, 52340.0, 0.32149016857147217, -1.3202086687088013, 190.0
24086, 0.09655914455652237, -0.030471984297037125, 0.3268943727016449, -0.02229621633887291, -0.0009109059465117753, 0.006443450693041086, 94091.1328125, 122530.2109375, 81325.3515625, 45373.22265625, 127066.703125, 97262.4765625, 49214.0, 42973.0, 38208.0, 51652.0, 0.32790228724479675, -1.9857537746429443, 187.0
24106, 0.09400797635316849, -0.030149200931191444, 0.32544445991516113, -0.01745925284922123, -0.0015910972142592072, -0.00305538740940392, 94090.34375, 122534.6328125, 81310.4296875, 45373.22265625, 127053.25, 97262.4765625, 48296.0, 44083.0, 39278.0, 50384.0, 0.3191555440425873, -2.641495704650879, 187.0
24126, 0.09582512080669403, -0.030772175639867783, 0.32536405324935913, -0.0034435498528182507, -0.003863250371068716, -0.004496595356613398, 94093.125, 122536.1796875, 81322.4765625, 45373.22265625, 127059.34375, 97270.46875, 47495.0, 42639.0, 40931.0, 51954.0, 0.29925116896629333, -3.2051422595977783, 190.0
24146, 0.094134621322155, -0.03001374378800392, 0.324788898229599, 0.005841437261551619, -0.0035310517996549606, -0.008312862366437912, 94088.7421875, 122538.390625, 81326.1484375, 45373.546875, 127055.4921875, 97265.234375, 48087.0, 44057.0, 40128.0, 51318.0, 0.23500525951385498, -3.7110021114349365, 190.0
24166, 0.09690385311841965, -0.032007064670324326, 0.32457172870635986, 0.023536600172519684, -0.00774112343788147, -0.01151080708950758, 94085.171875, 122532.421875, 81326.1484375, 45373.546875, 127073.4296875, 97268.46875, 48695.0, 43702.0, 39423.0, 51561.0, 0.18252362310886383, -4.041295051574707, 190.0
