timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
21930, 0.04146728664636612, 0.014500095508992672, 0.3322255611419678, -0.004933117423206568, 0.016291426494717598, 0.0012090536765754223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21950, 0.04307123273611069, 0.01565472222864628, 0.332213819026947, -0.0027494931127876043, 0.01658741757273674, -0.0014574859524145722, 94129.9296875, 118817.34375, 83276.1640625, 45385.515625, 128653.453125, 116859.609375, 41587.0, 43630.0, 42984.0, 46094.0, 0.318035751581192, 0.2415589690208435, 110.0
21970, 0.04452031850814819, 0.01786542497575283, 0.33210721611976624, -0.0002588032220955938, 0.018678002059459686, -0.002527392003685236, 94132.7109375, 118821.0390625, 83279.09375, 45386.1640625, 128648.953125, 116866.828125, 41923.0, 42137.0, 42424.0, 47046.0, 0.31970223784446716, 0.1422531008720398, 110.0
21990, 0.04386467486619949, 0.0176321379840374, 0.3320709764957428, -0.00020585654419846833, 0.016408191993832588, -0.0005252244300208986, 94129.5234375, 118815.1484375, 83277.2265625, 45386.8125, 128668.5859375, 116858.8125, 44581.0, 40944.0, 39514.0, 48065.0, 0.35097333788871765, -0.2177167385816574, 110.0
22010, 0.043096285313367844, 0.01701935939490795, 0.33083808422088623, 0.0015746030258014798, 0.01349005475640297, -0.0063933455385267735, 94127.125, 118819.53125, 83272.4375, 45386.48828125, 128652.828125, 116863.9609375, 44767.0, 40488.0, 39148.0, 48370.0, 0.35331830382347107, -0.7504866123199463, 110.0
22030, 0.04246589541435242, 0.019102485850453377, 0.33068957924842834, 0.005683859344571829, 0.015252296812832355, -0.00914324913173914, 94129.5234375, 118812.8203125, 83267.9140625, 45386.1640625, 128666.96875, 116860.9921875, 45122.0, 41100.0, 38982.0, 48204.0, 0.3688428997993469, -1.3749291896820068, 110.0
22050, 0.04092825576663017, 0.0194923747330904, 0.33106163144111633, 0.010277223773300648, 0.013860179111361504, -0.005280881188809872, 94131.515625, 118818.0234375, 83268.7109375, 45386.48828125, 128663.0859375, 116861.6796875, 44909.0, 40312.0, 39669.0, 48640.0, 0.4087931513786316, -2.0339033603668213, 116.0
22070, 0.04029281809926033, 0.019374120980501175, 0.3309392035007477, 0.017885318025946617, 0.011775968596339226, -0.007885501720011234, 94130.3125, 118822.40625, 83267.9140625, 45386.1640625, 128659.2109375, 116866.7265625, 44208.0, 41100.0, 40147.0, 48042.0, 0.3569835126399994, -2.6165332794189453, 116.0
22090, 0.040057215839624405, 0.01949045993387699, 0.33082833886146545, 0.02757967635989189, 0.010165955871343613, -0.0045320396311581135, 94128.3203125, 118815.1484375, 83272.4375, 45386.48828125, 128654.0859375, 116855.1484375, 45016.0, 42090.0, 39366.0, 47527.0, 0.344156950712204, -3.0395967960357666, 116.0
22110, 0.03799167275428772, 0.019743910059332848, 0.32991400361061096, 0.0344470739364624, 0.008951796218752861, -0.010402526706457138, 94132.3046875, 118815.1484375, 83273.2421875, 45386.48828125, 128652.828125, 116872.5703125, 44689.0, 41897.0, 39648.0, 47659.0, 0.3202584683895111, -3.359408378601074, 127.0
22130, 0.03940886631608009, 0.019819673150777817, 0.3297121226787567, 0.048047348856925964, 0.007560091558843851, -0.011630871333181858, 94122.3515625, 118824.6015625, 83267.9140625, 45385.83984375, 128639.9453125, 116876.2265625, 44150.0, 42046.0, 40681.0, 47376.0, 0.28232502937316895, -3.614015579223633, 127.0
22151, 0.04048759490251541, 0.0199612844735384, 0.3292107880115509, 0.061158083379268646, 0.006427176296710968, -0.013847671449184418, 94128.3203125, 118821.7265625, 83266.8515625, 45385.19140625, 128638.3203125, 116872.5703125, 44628.0, 41239.0, 40307.0, 48180.0, 0.25660228729248047, -3.8106689453125, 127.0
22171, 0.041596993803977966, 0.018582219257950783, 0.32889699935913086, 0.07402558624744415, 0.0028096847236156464, -0.01827853173017502, 94130.3125, 118816.515625, 83266.5859375, 45385.83984375, 128637.6953125, 116873.2578125, 43908.0, 41941.0, 40872.0, 48017.0, 0.21103885769844055, -3.941973924636841, 129.0
22191, 0.04387391731142998, 0.020055335015058517, 0.3278472125530243, 0.0889776423573494, 0.004474337678402662, -0.02045716717839241, 94126.3359375, 118820.90625, 83268.7109375, 45385.83984375, 128646.6953125, 116879.1015625, 44728.0, 42145.0, 40186.0, 47972.0, 0.1655959039926529, -3.9812896251678467, 129.0
22210, 0.0447082594037056, 0.02154367044568062, 0.32740968465805054, 0.1004321426153183, 0.006260350812226534, -0.022055231034755707, 94134.296875, 118828.296875, 83254.609375, 45386.1640625, 128670.84375, 116870.390625, 44665.0, 42530.0, 40447.0, 47784.0, 0.12338098138570786, -3.9549665451049805, 129.0
22230, 0.047054827213287354, 0.021262137219309807, 0.32810086011886597, 0.11391165852546692, 0.004920653998851776, -0.014517391100525856, 94139.46875, 118820.90625, 83259.3984375, 45386.1640625, 128652.1953125, 116877.71875, 44627.0, 42760.0, 41013.0, 47583.0, 0.09379792213439941, -3.8170199394226074, 130.0
22250, 0.049979083240032196, 0.022208184003829956, 0.3278140425682068, 0.1272057294845581, 0.005838601849973202, -0.011817259714007378, 94130.6953125, 118823.9140625, 83257.53125, 45386.1640625, 128685.609375, 116874.0546875, 44967.0, 42036.0, 40093.0, 48016.0, 0.10465596616268158, -3.5832369327545166, 130.0
22270, 0.04980659484863281, 0.021788710728287697, 0.32697930932044983, 0.13323912024497986, 0.004292112775146961, -0.014867715537548065, 94129.90625, 118823.09375, 83251.1484375, 45385.83984375, 128656.9609375, 116876.921875, 43685.0, 43322.0, 41135.0, 46934.0, 0.1116844117641449, -3.3441386222839355, 129.0
22290, 0.054437700659036636, 0.02383599802851677, 0.3266855776309967, 0.14688768982887268, 0.00738125154748559, -0.013624018058180809, 94138.2734375, 118823.09375, 83249.0234375, 45385.83984375, 128680.4765625, 116879.7890625, 44538.0, 42267.0, 40307.0, 47983.0, 0.10169897973537445, -3.0087389945983887, 129.0
22310, 0.05796993151307106, 0.023809092119336128, 0.3263794183731079, 0.15699253976345062, 0.006553308572620153, -0.01628798618912697, 94131.1015625, 118827.4765625, 83257.796875, 45386.1640625, 128669.84375, 116877.6171875, 44462.0, 42136.0, 40318.0, 48104.0, 0.09117276221513748, -2.778510570526123, 129.0
22330, 0.06007624417543411, 0.02456836774945259, 0.32683566212654114, 0.16353335976600647, 0.007225090637803078, -0.010316065512597561, 94129.1171875, 118826.7890625, 83256.46875, 45386.1640625, 128659.578125, 116883.453125, 43869.0, 42871.0, 40975.0, 47721.0, 0.08963089436292648, -2.5005898475646973, 127.0
22350, 0.06759729981422424, 0.02531556971371174, 0.32661494612693787, 0.17929787933826447, 0.007829909212887287, -0.009514972567558289, 94135.0859375, 118820.90625, 83249.0234375, 45385.83984375, 128671.46875, 116877.6171875, 45531.0, 42088.0, 38962.0, 48199.0, 0.09445489197969437, -2.329972743988037, 127.0
22370, 0.06762757152318954, 0.0266574677079916, 0.3270670771598816, 0.18007507920265198, 0.00933244451880455, -0.003381374990567565, 94124.34375, 118825.2890625, 83256.46875, 45385.83984375, 128646.6953125, 116885.6328125, 44175.0, 42451.0, 40397.0, 48024.0, 0.11799443513154984, -2.2215476036071777, 127.0
22390, 0.07068847864866257, 0.02666235901415348, 0.3269950747489929, 0.18580478429794312, 0.00803206767886877, -0.0035944487899541855, 94130.3125, 118826.7890625, 83241.5703125, 45385.83984375, 128665.96875, 116888.5, 44866.0, 41686.0, 39167.0, 48283.0, 0.1823992282152176, -2.0676944255828857, 125.0
