timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
21214, 0.08939526230096817, -0.009243655018508434, 0.3237655758857727, -0.018107332289218903, -0.000917879631742835, -0.0037843487225472927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21234, 0.08902772516012192, -0.009270691312849522, 0.3237191438674927, -0.01859128475189209, -0.001737733487971127, -0.0003406212490517646, 99377.0546875, 128640.078125, 82101.71875, 45314.47265625, 128259.328125, 95472.5625, 38922.0, 45670.0, 39562.0, 46452.0, 0.21423083543777466, 0.09894989430904388, 86.0
21254, 0.08166985958814621, -0.010775024071335793, 0.3246857523918152, -0.029638705775141716, -0.004579470027238131, 0.007068959064781666, 99377.8359375, 128633.9921875, 82082.0, 45314.47265625, 128253.2265625, 95479.703125, 39549.0, 43351.0, 38787.0, 48118.0, 0.09305717051029205, -0.13756485283374786, 84.0
21274, 0.08479636907577515, -0.011854232288897038, 0.32484859228134155, -0.022310767322778702, -0.006292111240327358, 0.009966393001377583, 99381.1328125, 128636.859375, 82078.546875, 45314.7890625, 128262.2109375, 95481.6796875, 41746.0, 43609.0, 35500.0, 47782.0, -0.01746983639895916, -0.5377680063247681, 84.0
21294, 0.08509571850299835, -0.01233685202896595, 0.3250499963760376, -0.01763124205172062, -0.006954806391149759, 0.011676129885017872, 99368.421875, 128639.1015625, 82075.6640625, 45314.15625, 128274.40625, 95473.7734375, 41512.0, 43602.0, 35627.0, 47596.0, -0.032349660992622375, -1.1552784442901611, 84.0
21314, 0.08480141311883926, -0.012995850294828415, 0.32529163360595703, -0.01171133667230606, -0.008114335127174854, 0.014598443172872066, 99371.71875, 128637.8359375, 82077.734375, 45313.84375, 128278.265625, 95475.3125, 42636.0, 41259.0, 34376.0, 49087.0, 0.01818096451461315, -1.8871768712997437, 85.0
21334, 0.08538904786109924, -0.012636846862733364, 0.32496389746665955, -0.002468985039740801, -0.007881458848714828, 0.010590512305498123, 99372.9765625, 128634.6171875, 82083.0390625, 45313.84375, 128283.390625, 95475.75, 42934.0, 39746.0, 33614.0, 50025.0, 0.0663815289735794, -2.5290303230285645, 85.0
21354, 0.08487892150878906, -0.012179677374660969, 0.32519784569740295, 0.006917675491422415, -0.00763680087402463, 0.011408179067075253, 99373.7578125, 128638.46875, 82096.9921875, 45314.47265625, 128272.8046875, 95474.9765625, 43076.0, 39210.0, 33436.0, 50321.0, 0.05897976830601692, -3.121035575866699, 84.0
21374, 0.07986275106668472, -0.0130606135353446, 0.3254421651363373, 0.010475286282598972, -0.009446251206099987, 0.011714170686900616, 99371.71875, 128640.078125, 82091.2265625, 45314.47265625, 128276.65625, 95476.515625, 44164.0, 38132.0, 32707.0, 50792.0, -0.003233223222196102, -3.589195966720581, 84.0
21394, 0.07748107612133026, -0.01264970749616623, 0.3250821530818939, 0.019260533154010773, -0.009011696092784405, 0.008675066754221916, 99374.234375, 128635.25, 82096.9921875, 45314.47265625, 128264.453125, 95474.5390625, 43887.0, 38767.0, 33014.0, 50488.0, -0.042625792324543, -3.906611919403076, 84.0
21414, 0.08133934438228607, -0.012553103268146515, 0.32525143027305603, 0.0387401282787323, -0.009001028724014759, 0.009076717309653759, 99370.9375, 128643.578125, 82089.6171875, 45314.47265625, 128265.4296875, 95483.6484375, 45297.0, 38076.0, 30874.0, 51007.0, -0.0896046981215477, -4.16109037399292, 87.0
21434, 0.08230333030223846, -0.012734522111713886, 0.3261191248893738, 0.053732018917798996, -0.009371157735586166, 0.013092384673655033, 99373.7578125, 128639.7265625, 82091.4609375, 45314.7890625, 128254.8359375, 95484.421875, 45528.0, 37400.0, 30358.0, 51350.0, -0.1197914108633995, -4.340707778930664, 87.0
21454, 0.08369522541761398, -0.013989487662911415, 0.3263602554798126, 0.06910731643438339, -0.011349039152264595, 0.011337300762534142, 99366.859375, 128638.46875, 82089.6171875, 45314.47265625, 128255.8046875, 95491.9921875, 45883.0, 39597.0, 30217.0, 50002.0, -0.14541852474212646, -4.458593368530273, 87.0
21474, 0.08646802604198456, -0.013642443343997002, 0.3264106214046478, 0.08656502515077591, -0.010633462108671665, 0.011967724189162254, 99367.640625, 128642.9453125, 82083.2734375, 45314.7890625, 128249.0703125, 95483.6484375, 46151.0, 37465.0, 29448.0, 51252.0, -0.1664646714925766, -4.436496257781982, 88.0
21494, 0.08761913329362869, -0.012708952650427818, 0.3266320824623108, 0.10049626976251602, -0.00885913334786892, 0.012133104726672173, 99367.640625, 128646.796875, 82083.2734375, 45314.7890625, 128260.296875, 95482.8828125, 42527.0, 41691.0, 34780.0, 48880.0, -0.19395379722118378, -4.333780288696289, 88.0
21514, 0.09212788194417953, -0.013333413749933243, 0.3268566131591797, 0.11871924251317978, -0.00941973365843296, 0.01112020667642355, 99370.15625, 128636.859375, 82076.6953125, 45314.15625, 128259.328125, 95484.859375, 44599.0, 39058.0, 31759.0, 50446.0, -0.28011462092399597, -4.12273645401001, 88.0
21534, 0.09384603798389435, -0.012541803531348705, 0.3275974988937378, 0.13102500140666962, -0.0073747411370277405, 0.014559873379766941, 99365.6015625, 128637.8359375, 82073.0078125, 45314.47265625, 128272.8046875, 95479.703125, 40620.0, 42799.0, 36865.0, 47845.0, -0.34741705656051636, -3.8502755165100098, 85.0
21554, 0.1004459336400032, -0.012622736394405365, 0.32785123586654663, 0.14972390234470367, -0.0065513718873262405, 0.014023398980498314, 99366.859375, 128640.078125, 82074.8515625, 45314.15625, 128266.0625, 95479.703125, 39173.0, 43523.0, 38726.0, 46895.0, -0.40384888648986816, -3.5046703815460205, 85.0
21574, 0.10395496338605881, -0.013308404013514519, 0.32641613483428955, 0.16149012744426727, -0.006640410982072353, 0.003662409959360957, 99368.8984375, 128640.078125, 82076.6953125, 45314.47265625, 128254.8359375, 95477.7265625, 40613.0, 44224.0, 37597.0, 46567.0, -0.40179911255836487, -3.1386120319366455, 85.0
21594, 0.1064203530550003, -0.014051904901862144, 0.32649460434913635, 0.1700052171945572, -0.0069180880673229694, 0.003717424115166068, 99376.2734375, 128635.8828125, 82085.921875, 45314.47265625, 128255.4765625, 95481.2421875, 40338.0, 44496.0, 38071.0, 46275.0, -0.3424321115016937, -2.783493995666504, 87.0
