timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
1074838, 0.24630755186080933, 0.006903266068547964, 0.3308623135089874, 0.017996829003095627, -0.0025323769077658653, 0.028325596824288368, 93024.453125, 123775.7421875, 84197.375, 45415.5078125, 121850.1953125, 88673.890625, 45652.0, 44530.0, 42151.0, 50344.0, 0.12967409193515778, -3.975264310836792, 104.0
1074858, 0.2455088347196579, 0.0053739226423203945, 0.3329825699329376, 0.02955939806997776, -0.005541524384170771, 0.02894197776913643, 93013.3671875, 123783.0546875, 84198.171875, 45415.8359375, 121845.765625, 88676.546875, 45953.0, 44332.0, 41894.0, 50460.0, 0.1193232387304306, -4.185207366943359, 104.0
1074878, 0.2462470382452011, 0.005257596727460623, 0.33355018496513367, 0.044281523674726486, -0.006076062098145485, 0.02763671986758709, 93018.515625, 123780.1796875, 84190.6640625, 45415.5078125, 121854.6171875, 88681.828125, 45164.0, 41765.0, 42469.0, 52008.0, 0.10102581977844238, -4.341860294342041, 107.0
1074898, 0.2474793940782547, 0.005695913452655077, 0.3320936858654022, 0.05914975330233574, -0.005533106159418821, 0.00994640402495861, 93019.703125, 123774.171875, 84216.140625, 45415.8359375, 121851.7421875, 88682.6015625, 45876.0, 43342.0, 41801.0, 51254.0, 0.06160768121480942, -4.433477878570557, 107.0
1074918, 0.2484254390001297, 0.006172216031700373, 0.3322683274745941, 0.07341619580984116, -0.004810166545212269, 0.006354131270200014, 93017.7265625, 123781.484375, 84201.921875, 45415.5078125, 121863.25, 88672.7578125, 46420.0, 43202.0, 42026.0, 51745.0, 0.017193837091326714, -4.408590793609619, 107.0
1074938, 0.25380149483680725, 0.006503461394459009, 0.3329852223396301, 0.0942515954375267, -0.00421613734215498, 0.004262125585228205, 93021.6875, 123780.8359375, 84188.7890625, 45415.5078125, 121867.8984375, 88678.8046875, 46656.0, 44933.0, 42065.0, 50468.0, -0.007279392797499895, -4.328530311584473, 106.0
1074958, 0.2573573887348175, 0.007194133009761572, 0.33301931619644165, 0.11072273552417755, -0.0029400356579571962, -0.0011012639151886106, 93027.625, 123780.8359375, 84201.125, 45415.5078125, 121867.2265625, 88677.6796875, 45783.0, 45610.0, 43339.0, 50323.0, -0.03538449853658676, -4.1407470703125, 106.0
1074978, 0.26236197352409363, 0.007654228247702122, 0.33294934034347534, 0.1283772587776184, -0.001911042258143425, -0.004366768989712, 93025.640625, 123772.6015625, 84200.84375, 45415.5078125, 121879.625, 88677.6796875, 44806.0, 45910.0, 44556.0, 49839.0, -0.08487477153539658, -3.8527212142944336, 106.0
1074998, 0.2637861669063568, 0.008040690794587135, 0.3311435878276825, 0.1381031721830368, -0.0009167194948531687, -0.01828802563250065, 93027.2265625, 123777.9609375, 84192.546875, 45415.5078125, 121864.1328125, 88679.578125, 45383.0, 46193.0, 43992.0, 49914.0, -0.11807648837566376, -3.5012471675872803, 106.0
1075018, 0.26827937364578247, 0.007872754707932472, 0.3307347893714905, 0.1516602635383606, -0.0008055712096393108, -0.022647442296147346, 93029.203125, 123778.6171875, 84197.09375, 45415.5078125, 121867.8984375, 88679.578125, 45835.0, 46693.0, 44063.0, 50049.0, -0.13389892876148224, -3.1967453956604004, 106.0
1075038, 0.26882585883140564, 0.008124498650431633, 0.3292669951915741, 0.15731000900268555, 4.6891575038898736e-05, -0.027332618832588196, 93024.453125, 123782.40625, 84197.09375, 45415.5078125, 121863.46875, 88682.6015625, 45760.0, 47009.0, 44545.0, 50021.0, -0.12534719705581665, -2.868102550506592, 106.0
1075058, 0.276679128408432, 0.008002270013093948, 0.3286754786968231, 0.17426469922065735, 0.0003004554600920528, -0.029185820370912552, 93020.4921875, 123784.625, 84193.625, 45415.8359375, 121849.9765625, 88684.1328125, 46839.0, 45684.0, 44040.0, 51342.0, -0.13452787697315216, -2.681673526763916, 106.0
1075078, 0.2778678834438324, 0.00923177506774664, 0.3271903991699219, 0.17876675724983215, 0.0029034074395895004, -0.030881786718964577, 93022.4765625, 123785.2734375, 84195.5, 45415.8359375, 121850.859375, 88684.4921875, 47788.0, 45271.0, 42773.0, 52135.0, -0.1616828292608261, -2.449647903442383, 106.0
1075098, 0.2830759882926941, 0.009108276106417179, 0.3265930712223053, 0.18947820365428925, 0.0030762592796236277, -0.026500007137656212, 93017.328125, 123786.1953125, 84201.921875, 45415.5078125, 121844.8828125, 88683.3671875, 47959.0, 44711.0, 42743.0, 52771.0, -0.1616029590368271, -2.289422035217285, 106.0
1075118, 0.2851007878780365, 0.008817317895591259, 0.3272307515144348, 0.19344009459018707, 0.0028833255637437105, -0.019165055826306343, 93021.2890625, 123784.625, 84198.171875, 45415.1796875, 121864.796875, 88684.4921875, 47413.0, 46060.0, 43427.0, 51974.0, -0.14251607656478882, -2.085155963897705, 107.0
1075138, 0.29148614406585693, 0.008697438053786755, 0.32690712809562683, 0.204350084066391, 0.002977061551064253, -0.011326774954795837, 93018.515625, 123783.0546875, 84178.328125, 45415.1796875, 121872.984375, 88685.2578125, 48314.0, 43252.0, 42256.0, 53789.0, -0.1330767571926117, -1.8043851852416992, 107.0
1075158, 0.2936856150627136, 0.010483014397323132, 0.3266598880290985, 0.20618295669555664, 0.006440919823944569, -0.012316025793552399, 93025.2421875, 123787.5, 84171.90625, 45415.8359375, 121860.375, 88681.46875, 49048.0, 41193.0, 40551.0, 54650.0, -0.11925951391458511, -1.465819239616394, 109.0
1075178, 0.2976605296134949, 0.010182511061429977, 0.3241027295589447, 0.21027281880378723, 0.005974941421300173, -0.018911976367235184, 93026.03125, 123785.2734375, 84175.65625, 45415.1796875, 121868.5625, 88676.546875, 50238.0, 43104.0, 38147.0, 53867.0, -0.0973108783364296, -1.1579777002334595, 109.0
1075198, 0.3023577630519867, 0.01115456037223339, 0.3237473964691162, 0.21436023712158203, 0.007740279659628868, -0.015137381851673126, 93025.2421875, 123778.6171875, 84187.7109375, 45415.1796875, 121853.734375, 88686.796875, 49158.0, 42682.0, 40675.0, 54354.0, -0.09958047419786453, -0.8466087579727173, 109.0
1075218, 0.30412793159484863, 0.010923067107796669, 0.32323962450027466, 0.2119010090827942, 0.007289646193385124, -0.013190062716603279, 93023.6640625, 123795.078125, 84189.8671875, 45414.8515625, 121855.9453125, 88687.921875, 49865.0, 42642.0, 39362.0, 54309.0, -0.0881238579750061, -0.5720165967941284, 109.0
1075238, 0.308663547039032, 0.011433018371462822, 0.32304656505584717, 0.21391630172729492, 0.008189130574464798, -0.007766078691929579, 93020.4921875, 123783.7109375, 84198.171875, 45415.5078125, 121859.7109375, 88689.8203125, 49529.0, 43313.0, 39751.0, 54042.0, -0.07788671553134918, -0.39449554681777954, 109.0
1075258, 0.31260645389556885, 0.01080500241369009, 0.32458385825157166, 0.2141893059015274, 0.0067872777581214905, 0.005969533696770668, 93029.203125, 123793.5078125, 84187.7109375, 45415.1796875, 121858.1640625, 88687.921875, 48453.0, 44042.0, 40653.0, 53644.0, -0.02969902567565441, -0.2635743319988251, 109.0
1075278, 0.31486594676971436, 0.011418784037232399, 0.3247300386428833, 0.21093928813934326, 0.007645951118320227, 0.008226257748901844, 93022.078125, 123785.2734375, 84182.3671875, 45415.1796875, 121854.3984375, 88693.609375, 48969.0, 44661.0, 39649.0, 53100.0, 0.024229146540164948, -0.16220100224018097, 109.0
1075298, 0.3203829824924469, 0.013214396312832832, 0.3249134123325348, 0.2137485295534134, 0.01071139145642519, 0.010860246606171131, 93024.453125, 123786.84375, 84191.7421875, 45415.5078125, 121862.5859375, 88686.03125, 48283.0, 42458.0, 39888.0, 54024.0, 0.02638697437942028, -0.07720600813627243, 109.0
1075318, 0.32090726494789124, 0.013961875811219215, 0.32393312454223633, 0.20661932229995728, 0.01171325333416462, 0.007769146468490362, 93022.4765625, 123790.3671875, 84193.34375, 45415.1796875, 121869.890625, 88692.078125, 48554.0, 43048.0, 38984.0, 53583.0, 0.010408076457679272, -0.00493987463414669, 109.0
1075338, 0.3264312744140625, 0.015198895707726479, 0.3240857720375061, 0.2091996818780899, 0.013554750941693783, 0.008342856541275978, 93022.4765625, 123781.484375, 84183.1640625, 45415.5078125, 121861.0390625, 88689.0546875, 48275.0, 41893.0, 39137.0, 54429.0, 0.03782780095934868, 0.0745706856250763, 109.0
1075358, 0.3300640881061554, 0.015530003234744072, 0.32547587156295776, 0.20765896141529083, 0.013411805965006351, 0.01551759708672762, 93025.2421875, 123783.7109375, 84168.953125, 45415.5078125, 121877.4140625, 88690.9453125, 48687.0, 42821.0, 38767.0, 53891.0, 0.0970156341791153, 0.1492266207933426, 109.0
1075378, 0.3330038785934448, 0.016188012436032295, 0.32579559087753296, 0.20453107357025146, 0.013742297887802124, 0.016485927626490593, 93024.453125, 123784.625, 84164.125, 45415.5078125, 121872.984375, 88691.71875, 47288.0, 42501.0, 39657.0, 54100.0, 0.13973914086818695, 0.20727472007274628, 109.0
1075398, 0.3384590744972229, 0.015763312578201294, 0.32656288146972656, 0.20655927062034607, 0.011838594451546669, 0.018926791846752167, 93031.578125, 123780.8359375, 84160.6484375, 45415.5078125, 121875.859375, 88691.71875, 47143.0, 43938.0, 40129.0, 52998.0, 0.1498694121837616, 0.2623750865459442, 110.0
1075418, 0.3424476683139801, 0.016909658908843994, 0.3269471824169159, 0.20551513135433197, 0.013166780583560467, 0.019396085292100906, 93029.203125, 123783.7109375, 84176.453125, 45415.5078125, 121863.25, 88690.9453125, 45950.0, 45648.0, 40896.0, 51607.0, 0.1821109503507614, 0.27297478914260864, 110.0
1075438, 0.3454827666282654, 0.01784452423453331, 0.3263756334781647, 0.20246519148349762, 0.01392280962318182, 0.01121546607464552, 93027.2265625, 123783.7109375, 84181.2890625, 45415.1796875, 121856.6171875, 88694.7421875, 46463.0, 45330.0, 40544.0, 51668.0, 0.24295072257518768, 0.2887874245643616, 111.0
1075458, 0.34894588589668274, 0.0184793658554554, 0.3266255557537079, 0.2003699690103531, 0.013815884478390217, 0.012567820027470589, 93030.390625, 123788.4140625, 84188.5078125, 45415.1796875, 121873.6484375, 88695.5078125, 46318.0, 43864.0, 40548.0, 52832.0, 0.2664663791656494, 0.25955137610435486, 111.0
1075478, 0.3513091504573822, 0.020381441339850426, 0.32681119441986084, 0.19599483907222748, 0.01648985967040062, 0.006922007072716951, 93025.640625, 123789.0625, 84179.40625, 45415.1796875, 121870.7734375, 88696.6328125, 48558.0, 43190.0, 37959.0, 53410.0, 0.2985588610172272, 0.2857840955257416, 111.0
1075498, 0.3552263677120209, 0.020023128017783165, 0.3266249895095825, 0.19507437944412231, 0.013983710668981075, 0.005533762741833925, 93030.390625, 123781.484375, 84169.75, 45415.1796875, 121854.3984375, 88694.3828125, 48845.0, 43751.0, 37598.0, 53473.0, 0.3225458860397339, 0.2951119840145111, 112.0
1075518, 0.35873347520828247, 0.01997794210910797, 0.32670190930366516, 0.1932690590620041, 0.012112194672226906, 0.004189679399132729, 93021.2890625, 123784.625, 84173.5, 45414.5234375, 121855.9453125, 88695.5078125, 48762.0, 43164.0, 38108.0, 53667.0, 0.3539464473724365, 0.300548791885376, 112.0
1075538, 0.363853394985199, 0.02140761725604534, 0.3272990584373474, 0.19514814019203186, 0.01365381944924593, 0.005714020691812038, 93026.4296875, 123784.625, 84180.2109375, 45415.1796875, 121853.734375, 88696.2734375, 47877.0, 42925.0, 39827.0, 53946.0, 0.3606840670108795, 0.29423609375953674, 112.0
1075558, 0.3683151304721832, 0.021262792870402336, 0.3274255692958832, 0.19560208916664124, 0.011502498760819435, 0.007346384227275848, 93021.2890625, 123787.5, 84182.8828125, 45415.1796875, 121861.0390625, 88686.796875, 48160.0, 42229.0, 38764.0, 54251.0, 0.3660952150821686, 0.2719615399837494, 113.0
1075578, 0.37094467878341675, 0.022663574665784836, 0.3273528218269348, 0.1918984055519104, 0.01301229652017355, 0.004390450660139322, 93027.625, 123790.3671875, 84185.8359375, 45414.8515625, 121861.921875, 88703.09375, 48406.0, 41664.0, 38177.0, 54677.0, 0.3613026738166809, 0.2787477672100067, 113.0
1075598, 0.3722871243953705, 0.022504251450300217, 0.32748010754585266, 0.18533584475517273, 0.01084128674119711, 0.0056096944026649, 93026.03125, 123792.59375, 84171.625, 45415.1796875, 121861.0390625, 88693.609375, 46678.0, 44231.0, 40472.0, 53423.0, 0.3650748133659363, 0.2531261444091797, 113.0
1075618, 0.3758186399936676, 0.022975144907832146, 0.32738354802131653, 0.18409313261508942, 0.01022794283926487, 0.00364031083881855, 93033.953125, 123788.1484375, 84153.9453125, 45415.5078125, 121874.9765625, 88698.171875, 46750.0, 45594.0, 40385.0, 52136.0, 0.38498789072036743, 0.2097029834985733, 116.0
1075638, 0.37940847873687744, 0.023349137976765633, 0.32747337222099304, 0.1832047998905182, 0.009324307553470135, 0.004804807249456644, 93029.9921875, 123789.71875, 84150.1953125, 45414.8515625, 121869.2265625, 88696.2734375, 46083.0, 47017.0, 41254.0, 51031.0, 0.40856456756591797, 0.15678904950618744, 116.0
1075658, 0.38424429297447205, 0.02324673719704151, 0.3275423049926758, 0.18556343019008636, 0.007217854261398315, 0.0027385333087295294, 93023.265625, 123783.7109375, 84166.0, 45415.5078125, 121866.34375, 88707.6484375, 46152.0, 45166.0, 41160.0, 52470.0, 0.44208866357803345, 0.0837859958410263, 116.0
1075678, 0.3869471251964569, 0.024114489555358887, 0.3278238773345947, 0.18301576375961304, 0.007409593556076288, 0.005707330070436001, 93024.0546875, 123788.1484375, 84170.828125, 45414.8515625, 121867.6796875, 88704.984375, 45923.0, 44872.0, 41398.0, 52711.0, 0.4439316391944885, 0.01719566434621811, 117.0
1075698, 0.39130473136901855, 0.024560660123825073, 0.3278774917125702, 0.1847718507051468, 0.00672662490978837, 0.0021901745349168777, 93026.4296875, 123793.5078125, 84180.2109375, 45414.5234375, 121849.9765625, 88705.7578125, 47523.0, 42945.0, 39427.0, 53892.0, 0.41312387585639954, -0.05280730128288269, 117.0
1075718, 0.394886314868927, 0.024295935407280922, 0.3275512158870697, 0.18468521535396576, 0.004275393206626177, 0.0007062910008244216, 93036.328125, 123785.9296875, 84173.78125, 45414.8515625, 121852.1875, 88699.296875, 48578.0, 43139.0, 37796.0, 54222.0, 0.4330459237098694, -0.09731025248765945, 117.0
1075738, 0.3989080488681793, 0.024307629093527794, 0.3275330066680908, 0.1858864575624466, 0.002545365132391453, 0.0001692020014161244, 93030.390625, 123790.3671875, 84160.3671875, 45415.1796875, 121855.9453125, 88703.859375, 47190.0, 42537.0, 39897.0, 54447.0, 0.4596935212612152, -0.14284104108810425, 116.0
1075758, 0.4032139778137207, 0.024998914450407028, 0.32729384303092957, 0.18774981796741486, 0.002718675648793578, -0.0031099156476557255, 93024.0546875, 123785.9296875, 84146.4375, 45414.8515625, 121849.9765625, 88707.6484375, 48945.0, 41563.0, 37807.0, 55034.0, 0.42865630984306335, -0.122441366314888, 116.0
1075778, 0.4061258137226105, 0.025004075840115547, 0.3272605240345001, 0.18614664673805237, 0.0012127431109547615, -0.0022247149609029293, 93024.84375, 123794.8125, 84152.3515625, 45414.8515625, 121864.796875, 88708.78125, 48001.0, 42103.0, 38968.0, 55025.0, 0.3970072865486145, -0.16377827525138855, 116.0
1075798, 0.4105038642883301, 0.02573014609515667, 0.32752034068107605, 0.18839091062545776, 0.0016958117485046387, -0.0007771437522023916, 93025.2421875, 123789.71875, 84156.8984375, 45415.5078125, 121874.9765625, 88707.6484375, 48997.0, 42269.0, 37195.0, 55090.0, 0.36507314443588257, -0.17762018740177155, 116.0
1075818, 0.41468334197998047, 0.025628792122006416, 0.32751524448394775, 0.19007466733455658, 0.00019441863696556538, -0.00039622175972908735, 93031.1796875, 123788.1484375, 84170.828125, 45415.1796875, 121874.9765625, 88710.671875, 48789.0, 43368.0, 37411.0, 54427.0, 0.3432159721851349, -0.17720341682434082, 116.0
1075838, 0.41819727420806885, 0.02554170787334442, 0.3275332450866699, 0.190079003572464, -0.0012329204473644495, 0.0015267867129296064, 93028.015625, 123794.8125, 84173.78125, 45415.1796875, 121865.4609375, 88706.8828125, 47145.0, 43738.0, 39790.0, 54079.0, 0.34784388542175293, -0.20401333272457123, 117.0
1075858, 0.42323917150497437, 0.026193246245384216, 0.326483815908432, 0.1940157562494278, -0.0006360362749546766, -0.0017802248476073146, 93032.3671875, 123778.6171875, 84169.75, 45414.5234375, 121865.4609375, 88711.4453125, 47839.0, 45288.0, 38533.0, 53236.0, 0.31837841868400574, -0.23167076706886292, 117.0
1075878, 0.42860668897628784, 0.026115460321307182, 0.326450914144516, 0.19872181117534637, -0.0019236061489209533, -0.0014203358441591263, 93023.265625, 123791.9375, 84170.828125, 45415.1796875, 121862.5859375, 88703.5, 46079.0, 46933.0, 40757.0, 52123.0, 0.32490649819374084, -0.2889140248298645, 117.0
1075898, 0.4310108721256256, 0.026718366891145706, 0.32626181840896606, 0.1955893337726593, -0.0014635344268754125, -0.0009277699864469469, 93027.2265625, 123789.71875, 84158.4921875, 45414.8515625, 121852.8515625, 88714.46875, 45849.0, 46605.0, 41206.0, 52336.0, 0.32333895564079285, -0.28384891152381897, 118.0
1075918, 0.4348554015159607, 0.026709873229265213, 0.3262597620487213, 0.1962774246931076, -0.0025681641418486834, 0.001216897857375443, 93027.2265625, 123788.1484375, 84150.9921875, 45414.5234375, 121854.6171875, 88701.9609375, 45868.0, 46624.0, 41064.0, 52231.0, 0.3194195628166199, -0.25798261165618896, 118.0
1075938, 0.4372924864292145, 0.026694253087043762, 0.32617440819740295, 0.19307823479175568, -0.003630413208156824, 0.00018520130834076554, 93028.4140625, 123793.2421875, 84154.7421875, 45415.1796875, 121858.1640625, 88713.3359375, 45991.0, 44814.0, 40902.0, 53469.0, 0.3057468831539154, -0.24704797565937042, 118.0
1075958, 0.4403671622276306, 0.026689989492297173, 0.3261919319629669, 0.1916312575340271, -0.0045219059102237225, 0.001350510399788618, 93026.4296875, 123793.2421875, 84159.5703125, 45414.5234375, 121863.25, 88709.546875, 46012.0, 44676.0, 40820.0, 53576.0, 0.30161312222480774, -0.188208669424057, 119.0
1075978, 0.4437003433704376, 0.02688724175095558, 0.32572364807128906, 0.1908111721277237, -0.004746598657220602, -0.0008848492288962007, 93028.4140625, 123788.8046875, 84162.2421875, 45415.1796875, 121866.125, 88712.2109375, 46855.0, 44360.0, 39769.0, 53766.0, 0.2681505084037781, -0.15917573869228363, 119.0
1075998, 0.44652271270751953, 0.027663059532642365, 0.32571670413017273, 0.18864169716835022, -0.0033166042994707823, -0.0007709758938290179, 93033.1640625, 123797.03125, 84160.3671875, 45414.8515625, 121876.5234375, 88712.5703125, 47322.0, 44097.0, 39462.0, 53904.0, 0.23164132237434387, -0.11873682588338852, 119.0
1076018, 0.4494442045688629, 0.027688683941960335, 0.3257196247577667, 0.18634627759456635, -0.0038324662018567324, 0.00048717466415837407, 93029.9921875, 123790.3671875, 84171.625, 45414.8515625, 121876.5234375, 88710.3125, 47887.0, 43881.0, 39116.0, 53989.0, 0.2072901576757431, -0.10599979758262634, 119.0
1076038, 0.45179489254951477, 0.0263261366635561, 0.326724648475647, 0.18311068415641785, -0.007956516928970814, 0.005956809967756271, 93035.9296875, 123788.8046875, 84168.671875, 45414.8515625, 121876.5234375, 88712.2109375, 47944.0, 43972.0, 38869.0, 54008.0, 0.20426715910434723, -0.11247426271438599, 119.0
1076058, 0.4553411900997162, 0.02704835869371891, 0.3268512785434723, 0.1832672357559204, -0.006260846741497517, 0.0061570461839437485, 93027.2265625, 123788.1484375, 84160.3671875, 45415.1796875, 121884.7109375, 88708.0078125, 47903.0, 44389.0, 38410.0, 53644.0, 0.18686465919017792, -0.14854629337787628, 121.0
1076078, 0.4592503607273102, 0.0268700011074543, 0.32744044065475464, 0.1844778209924698, -0.006946401204913855, 0.008830182254314423, 93028.015625, 123791.9375, 84165.203125, 45415.5078125, 121871.4375, 88710.3125, 46515.0, 46049.0, 39974.0, 52283.0, 0.15936458110809326, -0.17991824448108673, 121.0
1076098, 0.4621369242668152, 0.026639362797141075, 0.3276210427284241, 0.18302568793296814, -0.0077787223272025585, 0.007475981954485178, 93031.96875, 123795.4609375, 84148.0390625, 45414.1953125, 121861.0390625, 88715.234375, 46491.0, 46586.0, 39969.0, 51698.0, 0.18316644430160522, -0.20691421627998352, 121.0
1076118, 0.4664280116558075, 0.026619678363204002, 0.32786160707473755, 0.18551748991012573, -0.008058769628405571, 0.007451493758708239, 93029.9921875, 123791.0234375, 84150.1953125, 45414.5234375, 121864.796875, 88714.109375, 44726.0, 45963.0, 42047.0, 52052.0, 0.18528002500534058, -0.2584901750087738, 121.0
1076138, 0.4692559838294983, 0.026627935469150543, 0.3280041813850403, 0.18403777480125427, -0.008199443109333515, 0.0056417337618768215, 93033.953125, 123793.2421875, 84141.609375, 45414.5234375, 121856.6171875, 88717.1328125, 44849.0, 46127.0, 42037.0, 51686.0, 0.14264461398124695, -0.2791995704174042, 121.0
1076158, 0.47267597913742065, 0.026388946920633316, 0.32811763882637024, 0.18438802659511566, -0.008900552988052368, 0.004319584462791681, 93024.0546875, 123798.6015625, 84146.1640625, 45414.1953125, 121858.1640625, 88722.8203125, 45362.0, 47543.0, 41154.0, 50713.0, 0.13179537653923035, -0.3195306360721588, 121.0
1076178, 0.4747421443462372, 0.026253780350089073, 0.32857176661491394, 0.18097303807735443, -0.009356532245874405, 0.004445894155651331, 93029.9921875, 123790.3671875, 84145.3671875, 45414.8515625, 121855.734375, 88719.0234375, 45167.0, 47414.0, 41621.0, 50912.0, 0.15940819680690765, -0.35078075528144836, 124.0
1076198, 0.4798167943954468, 0.026936756446957588, 0.3286522924900055, 0.18593117594718933, -0.0075287665240466595, 0.0037966587115079165, 93035.9296875, 123795.4609375, 84148.0390625, 45414.5234375, 121867.6796875, 88714.109375, 45008.0, 44451.0, 42304.0, 52900.0, 0.12386136502027512, -0.40004292130470276, 124.0
1076218, 0.4835074543952942, 0.026961106806993484, 0.33011388778686523, 0.18702250719070435, -0.007436603307723999, 0.008129507303237915, 93031.1796875, 123800.8203125, 84153.6640625, 45415.1796875, 121869.0078125, 88710.3125, 49557.0, 40605.0, 36416.0, 55120.0, 0.0952988937497139, -0.3814834654331207, 124.0
1076238, 0.4861024022102356, 0.026925839483737946, 0.33028021454811096, 0.1850714534521103, -0.007467213086783886, 0.005302822683006525, 93033.953125, 123799.90625, 84150.1953125, 45414.8515625, 121872.1015625, 88712.5703125, 49172.0, 41317.0, 36915.0, 54817.0, 0.08830653876066208, -0.3716517984867096, 123.0
1076258, 0.49109771847724915, 0.026887482032179832, 0.3288823366165161, 0.18975482881069183, -0.007423846982419491, -0.0040687997825443745, 93030.78125, 123794.8125, 84152.0703125, 45414.1953125, 121884.7109375, 88717.1328125, 48589.0, 42880.0, 37604.0, 53775.0, 0.05659857392311096, -0.386287659406662, 123.0
1076278, 0.49641451239585876, 0.026065073907375336, 0.3287399411201477, 0.19505004584789276, -0.009390925988554955, -0.007152969017624855, 93035.140625, 123791.0234375, 84140.53125, 45414.5234375, 121877.1953125, 88714.109375, 50803.0, 40920.0, 35122.0, 55020.0, 0.04070465639233589, -0.36390867829322815, 123.0
1076298, 0.4990268051624298, 0.0260013435035944, 0.32875657081604004, 0.19283658266067505, -0.009209699928760529, -0.00680730352178216, 93027.2265625, 123802.78125, 84141.609375, 45415.1796875, 121859.4921875, 88718.6640625, 50399.0, 40203.0, 36095.0, 55545.0, 0.021926671266555786, -0.3978766202926636, 123.0
1076318, 0.5017017722129822, 0.026086565107107162, 0.32862311601638794, 0.1908479928970337, -0.008606676012277603, -0.0064130923710763454, 93033.953125, 123794.15625, 84133.3125, 45414.5234375, 121863.9140625, 88717.8984375, 51156.0, 41141.0, 34862.0, 55151.0, 0.011843512766063213, -0.36064374446868896, 123.0
1076338, 0.5051933526992798, 0.026647012680768967, 0.3284965753555298, 0.19107739627361298, -0.006681221537292004, -0.005968046374619007, 93026.828125, 123802.125, 84152.0703125, 45414.8515625, 121858.609375, 88719.0234375, 50832.0, 41155.0, 35329.0, 55102.0, 0.005592995323240757, -0.36575350165367126, 123.0
1076358, 0.5087870955467224, 0.025864431634545326, 0.3276798129081726, 0.19160336256027222, -0.008444013074040413, -0.01032799482345581, 93028.8046875, 123797.6875, 84152.8671875, 45415.1796875, 121859.4921875, 88721.6875, 50917.0, 40638.0, 35406.0, 55437.0, 0.026095356792211533, -0.3704194128513336, 125.0
