timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
22333, 0.07257065176963806, 0.0269246157258749, 0.33058127760887146, -0.004369600210338831, 0.029111288487911224, 0.01714194379746914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22353, 0.07274588942527771, 0.02678494155406952, 0.3309083580970764, -0.003522411920130253, 0.02682260423898697, 0.014865373261272907, 90900.6875, 121093.515625, 83857.765625, 45433.265625, 121726.703125, 92883.2890625, 39355.0, 44062.0, 42547.0, 44378.0, 0.3236326277256012, -0.13884469866752625, 207.0
22373, 0.07233722507953644, 0.030334657058119774, 0.33118706941604614, -0.003471947507932782, 0.03093375638127327, 0.013042513281106949, 90902.2734375, 121098.8046875, 83861.7890625, 45433.59375, 121732.453125, 92887.1875, 39795.0, 43675.0, 41627.0, 44932.0, 0.32969075441360474, -0.2929484248161316, 203.0
22393, 0.07283804565668106, 0.029527463018894196, 0.3303755223751068, -0.0008503103745169938, 0.027365487068891525, 0.0031508554238826036, 90906.1875, 121101.875, 83847.609375, 45433.59375, 121728.9140625, 92882.09375, 42300.0, 41539.0, 39443.0, 46557.0, 0.3355740010738373, -0.6304757595062256, 203.0
22413, 0.07197771966457367, 0.029683418571949005, 0.33043286204338074, 0.0009872281225398183, 0.02549707517027855, 0.0011691252002492547, 90902.640625, 121105.421875, 83854.0234375, 45432.93359375, 121737.765625, 92885.234375, 43202.0, 42412.0, 38740.0, 46275.0, 0.36739909648895264, -1.179640531539917, 203.0
22433, 0.07080796360969543, 0.029391951858997345, 0.3311273455619812, 0.004365673288702965, 0.022564686834812164, 0.006778500508517027, 90909.3046875, 121105.421875, 83848.40625, 45433.265625, 121733.34375, 92888.7109375, 44037.0, 42618.0, 37360.0, 46469.0, 0.44573676586151123, -1.8026936054229736, 199.0
22453, 0.07348724454641342, 0.03328433632850647, 0.3312276601791382, 0.01640326716005802, 0.026922831311821938, 0.004990396089851856, 90901.109375, 121097.265625, 83856.171875, 45432.93359375, 121737.765625, 92892.2734375, 43676.0, 41551.0, 37848.0, 47091.0, 0.5434130430221558, -2.4167089462280273, 199.0
22473, 0.07354053854942322, 0.03177088499069214, 0.3311941623687744, 0.025237327441573143, 0.021278785541653633, 0.0026228695642203093, 90903.0625, 121106.0859375, 83852.4296875, 45432.93359375, 121728.9140625, 92889.8984375, 43623.0, 41868.0, 37588.0, 46933.0, 0.5928003787994385, -2.9149422645568848, 199.0
22493, 0.07112471759319305, 0.032679878175258636, 0.33123502135276794, 0.0307158213108778, 0.019972285255789757, 0.0015889524947851896, 90903.8046875, 121104.0859375, 83843.0703125, 45433.265625, 121742.1953125, 92888.7109375, 43369.0, 42454.0, 37464.0, 46825.0, 0.6314237117767334, -3.276996374130249, 198.0
22513, 0.07185374945402145, 0.03305721655488014, 0.3312079608440399, 0.042303796857595444, 0.017751557752490044, -0.0039300681091845036, 90898.359375, 121109.1640625, 83848.40625, 45433.265625, 121714.09375, 92899.6484375, 43344.0, 41820.0, 37760.0, 47248.0, 0.6339929699897766, -3.545400619506836, 198.0
