timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
35871, 0.12408214062452316, 0.025386987254023552, 0.3327001929283142, -0.014856688678264618, 0.009959661401808262, -0.0042167408391833305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
35891, 0.12569604814052582, 0.026941832154989243, 0.33260270953178406, -0.012038402259349823, 0.011568855494260788, -0.005710895638912916, 98253.8984375, 121265.21875, 80792.234375, 46166.875, 134528.875, 121258.34375, 45423.0, 43148.0, 41826.0, 47256.0, 0.22423264384269714, 0.11606553196907043, 134.0
35911, 0.12235673516988754, 0.026612812653183937, 0.3322572410106659, -0.01745905913412571, 0.009889048524200916, -0.008489039726555347, 98253.109375, 121262.34375, 80796.90625, 46165.5390625, 134544.234375, 121247.3203125, 46341.0, 42949.0, 40793.0, 47723.0, 0.21170514822006226, -0.0247722789645195, 134.0
35931, 0.12201052904129028, 0.02680295705795288, 0.3320809006690979, -0.01704275980591774, 0.009130215272307396, -0.008864002302289009, 98254.359375, 121262.34375, 80793.84375, 46167.41015625, 134540.265625, 121256.140625, 46338.0, 41825.0, 40924.0, 48729.0, 0.21521487832069397, -0.19494323432445526, 134.0
35951, 0.11735417693853378, 0.02831500768661499, 0.3319138288497925, -0.02351865917444229, 0.010696401819586754, -0.007918782532215118, 98263.2578125, 121256.40625, 80795.078125, 46166.72265625, 134539.078125, 121261.2265625, 46041.0, 41823.0, 41019.0, 48675.0, 0.21055513620376587, -0.3614431917667389, 136.0
35971, 0.11689550429582596, 0.028522366657853127, 0.331747442483902, -0.022275755181908607, 0.010036760941147804, -0.00882074236869812, 98259.1953125, 121260.8125, 80796.90625, 46164.359375, 134540.859375, 121256.140625, 46130.0, 41669.0, 40702.0, 48939.0, 0.18817070126533508, -0.41093480587005615, 136.0
35991, 0.11805947124958038, 0.02854740433394909, 0.3315564692020416, -0.018179364502429962, 0.00912267342209816, -0.010315606370568275, 98261.2265625, 121257.9375, 80794.0625, 46166.72265625, 134540.265625, 121251.0546875, 47019.0, 41219.0, 39939.0, 49344.0, 0.17690269649028778, -0.4223787188529968, 136.0
36011, 0.11770785599946976, 0.02872728742659092, 0.3307020366191864, -0.016826549544930458, 0.008480904623866081, -0.014772451482713223, 98259.1953125, 121259.2890625, 80798.734375, 46163.3671875, 134528.875, 121257.6640625, 47383.0, 40051.0, 39627.0, 50382.0, 0.19177785515785217, -0.4248713552951813, 136.0
36031, 0.11590851843357086, 0.028676142916083336, 0.3304091691970825, -0.018074393272399902, 0.007455440703779459, -0.014419188722968102, 98254.359375, 121260.140625, 80795.890625, 46168.40234375, 134538.0, 121259.875, 47949.0, 39083.0, 38906.0, 51256.0, 0.1906747668981552, -0.4016987681388855, 136.0
36051, 0.11556104570627213, 0.028817743062973022, 0.33043786883354187, -0.016788728535175323, 0.0068598599173128605, -0.011540304869413376, 98251.4140625, 121267.421875, 80795.890625, 46167.5625, 134521.453125, 121262.078125, 48538.0, 38579.0, 38428.0, 51529.0, 0.1638687252998352, -0.3869398534297943, 136.0
36071, 0.11768778413534164, 0.03174721449613571, 0.33023595809936523, -0.011249189265072346, 0.011226408183574677, -0.009449347853660583, 98247.8125, 121260.8125, 80798.734375, 46166.72265625, 134539.671875, 121248.0, 48788.0, 39210.0, 37688.0, 50943.0, 0.14971376955509186, -0.3937154710292816, 135.0
36091, 0.11599762737751007, 0.0313861183822155, 0.3292090892791748, -0.012430443428456783, 0.009789401665329933, -0.012639851309359074, 98261.2265625, 121254.2109375, 80793.84375, 46166.37890625, 134535.71875, 121254.609375, 47298.0, 36452.0, 36016.0, 50407.0, 0.12936730682849884, -0.4210900366306305, 135.0
36111, 0.11703328788280487, 0.031074419617652893, 0.32893580198287964, -0.008911273442208767, 0.008457000367343426, -0.01556982472538948, 98247.3515625, 121266.0703125, 80796.1015625, 46167.90625, 134534.625, 121256.140625, 47482.0, 36253.0, 35350.0, 50241.0, 0.14679497480392456, -0.38891923427581787, 134.0
36131, 0.11767306923866272, 0.03226863965392113, 0.32835718989372253, -0.006284999195486307, 0.009713806211948395, -0.021370992064476013, 98259.984375, 121265.21875, 80795.078125, 46164.015625, 134546.515625, 121262.75, 47371.0, 37174.0, 34961.0, 49752.0, 0.1574663668870926, -0.35340526700019836, 134.0
36151, 0.11755771189928055, 0.03245808929204941, 0.32788294553756714, -0.0052910465747118, 0.009225936606526375, -0.026394881308078766, 98259.1953125, 121258.609375, 80788.578125, 46167.06640625, 134540.265625, 121252.40625, 47100.0, 37166.0, 35953.0, 49773.0, 0.14464032649993896, -0.27518144249916077, 134.0
36171, 0.11817444115877151, 0.03369084373116493, 0.32868656516075134, -0.003367280587553978, 0.010612855665385723, -0.027088241651654243, 98255.9296875, 121257.9375, 80794.0625, 46168.40234375, 134541.359375, 121264.953125, 47059.0, 38071.0, 36284.0, 49591.0, 0.14283734560012817, -0.18331611156463623, 134.0
36191, 0.1202552393078804, 0.0346897691488266, 0.32805773615837097, 0.0008484881254844368, 0.011614589020609856, -0.03567766398191452, 98256.7109375, 121260.8125, 80791.4296875, 46164.703125, 134541.953125, 121262.078125, 46633.0, 39530.0, 36615.0, 48478.0, 0.1331668198108673, -0.10675589740276337, 134.0
36211, 0.12112707644701004, 0.03457963466644287, 0.3272665739059448, 0.0025580106303095818, 0.0105862095952034, -0.04312402009963989, 98253.8984375, 121266.7421875, 80793.2578125, 46166.37890625, 134535.71875, 121261.8984375, 44983.0, 41182.0, 39429.0, 47488.0, 0.13683335483074188, -0.040440697222948074, 134.0
36231, 0.12115130573511124, 0.03595022112131119, 0.32721132040023804, 0.002476952038705349, 0.012168008834123611, -0.04908866807818413, 98253.109375, 121257.9375, 80799.7578125, 46165.04296875, 134539.078125, 121258.34375, 44484.0, 43112.0, 40371.0, 46208.0, 0.14680351316928864, 0.03160828351974487, 133.0
36251, 0.12162898480892181, 0.03716639056801796, 0.32614627480506897, 0.0029267112258821726, 0.013400417752563953, -0.05713803693652153, 98243.7578125, 121263.8671875, 80792.4453125, 46167.06640625, 134547.703125, 121259.015625, 44205.0, 43083.0, 40809.0, 46418.0, 0.1425345093011856, 0.10395069420337677, 133.0
36271, 0.12295646965503693, 0.03856099769473076, 0.32550737261772156, 0.004623459652066231, 0.014918968081474304, -0.06153256446123123, 98251.8671875, 121261.4921875, 80794.8671875, 46168.74609375, 134536.796875, 121262.75, 44533.0, 43031.0, 40916.0, 46908.0, 0.15442413091659546, 0.18667951226234436, 133.0
36291, 0.12304119020700455, 0.03885452821850777, 0.32418110966682434, 0.003837146330624819, 0.014435580931603909, -0.07073988765478134, 98251.8671875, 121260.8125, 80790.40625, 46168.74609375, 134546.515625, 121261.2265625, 43713.0, 40690.0, 38641.0, 46649.0, 0.15067492425441742, 0.24799193441867828, 131.0
36311, 0.12429917603731155, 0.03896188735961914, 0.32478976249694824, 0.004912641365081072, 0.01364877913147211, -0.06788957864046097, 98257.625, 121264.5390625, 80796.90625, 46163.86328125, 134548.78125, 121261.2265625, 44927.0, 38420.0, 37575.0, 48445.0, 0.15333735942840576, 0.31207430362701416, 131.0
36331, 0.12439167499542236, 0.040249381214380264, 0.3233524560928345, 0.0037172026932239532, 0.014956860803067684, -0.07637284696102142, 98261.2265625, 121262.34375, 80792.4453125, 46170.921875, 134535.71875, 121258.34375, 45596.0, 38173.0, 35780.0, 48218.0, 0.16369077563285828, 0.3829873204231262, 131.0
36351, 0.12465086579322815, 0.041603315621614456, 0.32181528210639954, 0.002696353243663907, 0.016306662932038307, -0.08826804161071777, 98253.109375, 121265.21875, 80784.921875, 46165.38671875, 134547.109375, 121267.1640625, 46052.0, 39161.0, 35751.0, 47857.0, 0.17785798013210297, 0.4461630880832672, 132.0
36371, 0.1271481066942215, 0.04066133499145508, 0.3199269473552704, 0.0055868676863610744, 0.013507834635674953, -0.10072121024131775, 98252.328125, 121260.8125, 80796.90625, 46165.5390625, 134539.671875, 121260.546875, 45184.0, 40164.0, 37471.0, 47567.0, 0.1876860409975052, 0.4941684901714325, 132.0
36391, 0.12695735692977905, 0.04288402572274208, 0.3177868127822876, 0.0035013752058148384, 0.016341622918844223, -0.11390455067157745, 98258.4140625, 121254.2109375, 80792.234375, 46167.06640625, 134536.796875, 121260.546875, 44786.0, 40763.0, 38933.0, 47556.0, 0.2301279455423355, 0.5065497756004333, 132.0
36411, 0.1269039660692215, 0.042638689279556274, 0.31470897793769836, 0.0016231192275881767, 0.014560028910636902, -0.12925545871257782, 98251.8671875, 121252.0078125, 80792.4453125, 46163.3671875, 134548.78125, 121272.421875, 44771.0, 41775.0, 40032.0, 47568.0, 0.24539315700531006, 0.5300152897834778, 134.0
36431, 0.12685514986515045, 0.04344829544425011, 0.31202036142349243, -0.00024553551338613033, 0.014701568521559238, -0.13942551612854004, 98252.65625, 121257.0859375, 80791.4296875, 46171.265625, 134535.125, 121259.6953125, 44837.0, 43230.0, 40566.0, 47069.0, 0.24810341000556946, 0.5556930899620056, 134.0
36451, 0.12699252367019653, 0.044658318161964417, 0.30948564410209656, -0.001789288129657507, 0.01556466892361641, -0.14659874141216278, 98253.5703125, 121257.0859375, 80794.0625, 46162.18359375, 134538.484375, 121256.140625, 45570.0, 42303.0, 40626.0, 48309.0, 0.26612868905067444, 0.5475564002990723, 136.0
36471, 0.12831531465053558, 0.045885685831308365, 0.3065040409564972, -0.0011186968768015504, 0.01641012355685234, -0.15112659335136414, 98258.4140625, 121262.34375, 80794.0625, 46167.5625, 134548.78125, 121262.75, 46777.0, 42162.0, 39667.0, 48839.0, 0.270451158285141, 0.5451257228851318, 136.0
