timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
107970, 0.7488698959350586, -1.3663830757141113, 0.018198475241661072, 0.2580447196960449, -0.43033650517463684, -0.006176354829221964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
107990, 0.7540410161018372, -1.3750044107437134, 0.018073981627821922, 0.2591376304626465, -0.43173733353614807, -0.006225897930562496, 94528.875, 118727.6875, 82089.265625, 45377.421875, 128892.1171875, 116542.5703125, 0.0, 0.0, 0.0, 0.0, 0.09113561362028122, -0.18105247616767883, 176.0
108010, 0.7594633102416992, -1.3840839862823486, 0.017917558550834656, 0.2606143057346344, -0.4332617223262787, -0.006366500165313482, 94533.2734375, 118723.9921875, 82088.703125, 45377.74609375, 128888.609375, 116546.2265625, 0.0, 0.0, 0.0, 0.0, 0.09064021706581116, -0.1823602318763733, 178.0
108030, 0.7646852731704712, -1.3927648067474365, 0.017789360135793686, 0.2614988088607788, -0.4348369836807251, -0.006405126303434372, 94535.265625, 118723.3046875, 82095.8515625, 45377.421875, 128888.609375, 116546.2265625, 0.0, 0.0, 0.0, 0.0, 0.09077617526054382, -0.18402038514614105, 178.0
108050, 0.7630210518836975, -1.388460397720337, 0.01862984336912632, 0.25982967019081116, -0.43193283677101135, -0.001549782115034759, 94529.2890625, 118732.0625, 82093.203125, 45377.421875, 128889.2421875, 116546.921875, 0.0, 0.0, 0.0, 0.0, 0.08957584202289581, -0.1851915717124939, 178.0
108070, 0.7682239413261414, -1.3971123695373535, 0.018597552552819252, 0.2605866491794586, -0.43330666422843933, -0.001714389305561781, 94536.0625, 118725.4921875, 82086.375, 45378.0703125, 128892.1171875, 116546.2265625, 0.0, 0.0, 0.0, 0.0, 0.08903805911540985, -0.184732586145401, 175.0
108090, 0.7699459195137024, -1.3990777730941772, 0.01913566142320633, 0.2606322169303894, -0.4329412579536438, 0.0009635051246732473, 94526.09375, 118729.1875, 82088.4609375, 45376.77734375, 128892.1171875, 116548.3984375, 0.0, 0.0, 0.0, 0.0, 0.08875526487827301, -0.18654166162014008, 175.0
108110, 0.7751690149307251, -1.4077520370483398, 0.01915474236011505, 0.26159796118736267, -0.4344436824321747, 0.0010171572212129831, 94529.2890625, 118739.453125, 82086.6171875, 45377.421875, 128885.359375, 116544.0546875, 0.0, 0.0, 0.0, 0.0, 0.08881887793540955, -0.18996571004390717, 175.0
108130, 0.7807583808898926, -1.4171483516693115, 0.019105443730950356, 0.2627495527267456, -0.43596693873405457, 0.0006090552196837962, 94534.4765625, 118721.109375, 82087.421875, 45377.74609375, 128887.6171875, 116549.09375, 0.0, 0.0, 0.0, 0.0, 0.0889865979552269, -0.1903548240661621, 177.0
108150, 0.7860214710235596, -1.4258842468261719, 0.019118424504995346, 0.26352664828300476, -0.43769073486328125, 0.0006995048024691641, 94530.078125, 118728.3671875, 82086.375, 45377.421875, 128885.9921875, 116544.0546875, 0.0, 0.0, 0.0, 0.0, 0.09061659872531891, -0.19110743701457977, 177.0
108170, 0.78990638256073, -1.4317141771316528, 0.019461877644062042, 0.2638554573059082, -0.43839919567108154, 0.0022715763188898563, 94530.078125, 118727.6875, 82090.3125, 45377.74609375, 128889.2421875, 116545.4375, 0.0, 0.0, 0.0, 0.0, 0.0889345183968544, -0.1902793049812317, 177.0
108190, 0.7951948642730713, -1.4404973983764648, 0.019503306597471237, 0.2649537920951843, -0.43994826078414917, 0.0019029733957722783, 94535.265625, 118729.1875, 82090.3125, 45377.74609375, 128889.8671875, 116548.3984375, 0.0, 0.0, 0.0, 0.0, 0.09138086438179016, -0.1887725293636322, 177.0
108210, 0.8005044460296631, -1.449313759803772, 0.019545141607522964, 0.2660480737686157, -0.4417005777359009, 0.00229241163469851, 94528.0859375, 118726.1796875, 82091.109375, 45377.74609375, 128885.359375, 116539.703125, 0.0, 0.0, 0.0, 0.0, 0.08984033018350601, -0.18732759356498718, 177.0
108230, 0.8065582513809204, -1.4598182439804077, 0.019367866218090057, 0.2673804461956024, -0.44388091564178467, 0.0013267688918858767, 94528.0859375, 118729.875, 82090.3125, 45377.74609375, 128884.3671875, 116549.8828125, 0.0, 0.0, 0.0, 0.0, 0.08973748236894608, -0.18845589458942413, 175.0
108250, 0.8119139671325684, -1.468711256980896, 0.019392870366573334, 0.26820108294487, -0.4454210102558136, 0.0011919005773961544, 94536.46875, 118728.3671875, 82089.265625, 45377.421875, 128886.984375, 116549.09375, 0.0, 0.0, 0.0, 0.0, 0.09100678563117981, -0.1893511563539505, 175.0
108270, 0.8178063631057739, -1.4789187908172607, 0.019250409677624702, 0.2693784832954407, -0.44739416241645813, 0.0003855539544019848, 94531.28125, 118724.8046875, 82092.15625, 45377.74609375, 128889.2421875, 116546.921875, 0.0, 0.0, 0.0, 0.0, 0.09074708074331284, -0.18828323483467102, 175.0
108290, 0.8232064247131348, -1.4878774881362915, 0.019254734739661217, 0.2705294191837311, -0.44857707619667053, 0.00012484239414334297, 94533.2734375, 118724.6796875, 82090.3125, 45377.74609375, 128889.2421875, 116544.0546875, 0.0, 0.0, 0.0, 0.0, 0.08955609798431396, -0.1868559718132019, 175.0
108310, 0.8289463520050049, -1.4976749420166016, 0.019153937697410583, 0.27174970507621765, -0.4503152370452881, -0.0005047531449235976, 94532.0703125, 118723.3046875, 82093.203125, 45377.09765625, 128892.1171875, 116549.7890625, 0.0, 0.0, 0.0, 0.0, 0.08983289450407028, -0.18664273619651794, 175.0
108330, 0.8343907594680786, -1.5066977739334106, 0.01914396323263645, 0.27267587184906006, -0.4519158899784088, -0.0006794831715524197, 94528.0859375, 118735.0703125, 82087.421875, 45378.0703125, 128892.1171875, 116544.7421875, 0.0, 0.0, 0.0, 0.0, 0.09029313921928406, -0.1866067796945572, 175.0
108350, 0.8400301933288574, -1.51619553565979, 0.019073599949479103, 0.2735600173473358, -0.4534653127193451, -0.0012366091832518578, 94533.2734375, 118726.1796875, 82096.09375, 45377.74609375, 128893.7421875, 116552.0546875, 0.0, 0.0, 0.0, 0.0, 0.09077862650156021, -0.18313388526439667, 175.0
108370, 0.845509946346283, -1.5252805948257446, 0.01904609426856041, 0.2744339108467102, -0.4549701511859894, -0.0014681624015793204, 94542.453125, 118727.6875, 82090.3125, 45377.421875, 128890.4921875, 116551.265625, 0.0, 0.0, 0.0, 0.0, 0.09061029553413391, -0.18312902748584747, 175.0
108390, 0.8510110378265381, -1.5343927145004272, 0.019015571102499962, 0.27568748593330383, -0.45631036162376404, -0.0015339995734393597, 94534.0625, 118727.6875, 82088.4609375, 45377.421875, 128894.375, 116550.578125, 0.0, 0.0, 0.0, 0.0, 0.09076616913080215, -0.1849910020828247, 175.0
108410, 0.8580260276794434, -1.5472626686096191, 0.018538575619459152, 0.27740925550460815, -0.4591071903705597, -0.0038783038035035133, 94528.875, 118726.1796875, 82084.5234375, 45377.421875, 128893.7421875, 116544.0546875, 0.0, 0.0, 0.0, 0.0, 0.09103161096572876, -0.18710194528102875, 177.0
108430, 0.8635835647583008, -1.5564589500427246, 0.01846284233033657, 0.2783533036708832, -0.46054089069366455, -0.003665593219920993, 94536.0625, 118732.0625, 82092.3984375, 45377.09765625, 128883.734375, 116560.0546875, 0.0, 0.0, 0.0, 0.0, 0.09083982557058334, -0.18649372458457947, 177.0
108450, 0.8664863109588623, -1.5592856407165527, 0.01906733214855194, 0.2784643769264221, -0.46009016036987305, -0.00010037259926320985, 94537.265625, 118726.1796875, 82089.5078125, 45378.0703125, 128891.4921875, 116558.578125, 0.0, 0.0, 0.0, 0.0, 0.09099660068750381, -0.1867656260728836, 177.0
108470, 0.8720651268959045, -1.5685011148452759, 0.019065165892243385, 0.2795222997665405, -0.4615321755409241, -9.632088767830282e-05, 94530.8671875, 118726.1796875, 82087.421875, 45377.74609375, 128896.625, 116553.4453125, 0.0, 0.0, 0.0, 0.0, 0.09131615608930588, -0.18817058205604553, 177.0
108490, 0.8794044256210327, -1.5818040370941162, 0.018627487123012543, 0.2811126112937927, -0.4642300605773926, -0.0024003100115805864, 94538.46875, 118732.8828125, 82090.3125, 45377.74609375, 128895.3671875, 116555.7109375, 0.0, 0.0, 0.0, 0.0, 0.09233631938695908, -0.18754766881465912, 177.0
108510, 0.8850367069244385, -1.5911027193069458, 0.018578508868813515, 0.2821617126464844, -0.46570244431495667, -0.002467072568833828, 94534.0625, 118730.5625, 82083.7265625, 45377.421875, 128886.6171875, 116548.3984375, 0.0, 0.0, 0.0, 0.0, 0.09232377260923386, -0.18731297552585602, 177.0
108530, 0.8898308873176575, -1.5984946489334106, 0.018718501552939415, 0.2830360233783722, -0.4665646255016327, -0.0014276946894824505, 94527.296875, 118733.5703125, 82090.3125, 45377.421875, 128898.875, 116549.8828125, 0.0, 0.0, 0.0, 0.0, 0.09150324761867523, -0.18612025678157806, 176.0
108550, 0.8955026268959045, -1.60784113407135, 0.018691934645175934, 0.284183531999588, -0.4680348336696625, -0.0013392915716394782, 94530.078125, 118729.875, 82094.0078125, 45377.421875, 128892.75, 116549.09375, 0.0, 0.0, 0.0, 0.0, 0.09070713818073273, -0.18366102874279022, 176.0
108570, 0.9011934995651245, -1.617217779159546, 0.018665248528122902, 0.28488656878471375, -0.4696999192237854, -0.0012593454448506236, 94535.265625, 118732.0625, 82092.3984375, 45378.0703125, 128892.1171875, 116551.359375, 0.0, 0.0, 0.0, 0.0, 0.0919303372502327, -0.18437780439853668, 175.0
108590, 0.9044634699821472, -1.6213152408599854, 0.019213030114769936, 0.2852567732334137, -0.46947813034057617, 0.0016674380749464035, 94534.0625, 118727.0, 82091.359375, 45377.74609375, 128884.734375, 116550.578125, 0.0, 0.0, 0.0, 0.0, 0.09132293611764908, -0.18530325591564178, 175.0
108610, 0.9101792573928833, -1.6307203769683838, 0.01924598589539528, 0.28624242544174194, -0.47104814648628235, 0.0016231313347816467, 94534.0625, 118729.875, 82090.3125, 45377.74609375, 128896.0, 116557.1015625, 0.0, 0.0, 0.0, 0.0, 0.09185842424631119, -0.18417614698410034, 175.0
108630, 0.9127577543258667, -1.633322834968567, 0.020016668364405632, 0.2865614891052246, -0.47044044733047485, 0.005390770733356476, 94535.265625, 118732.8828125, 82088.4609375, 45378.0703125, 128889.8671875, 116554.921875, 0.0, 0.0, 0.0, 0.0, 0.09250225871801376, -0.18385568261146545, 175.0
108650, 0.9185011982917786, -1.6427448987960815, 0.020123131573200226, 0.28769999742507935, -0.4717913269996643, 0.005340337287634611, 94531.28125, 118741.6484375, 82092.15625, 45377.421875, 128892.1171875, 116554.2265625, 0.0, 0.0, 0.0, 0.0, 0.09312790632247925, -0.1857193261384964, 175.0
108670, 0.9229453802108765, -1.6494295597076416, 0.020547321066260338, 0.28824615478515625, -0.4724891185760498, 0.0069748335517942905, 94538.0546875, 118729.875, 82092.15625, 45377.74609375, 128898.25, 116551.265625, 0.0, 0.0, 0.0, 0.0, 0.09098483622074127, -0.18703307211399078, 175.0
108690, 0.9287222027778625, -1.6588962078094482, 0.020687509328126907, 0.28938084840774536, -0.4741666913032532, 0.006997414864599705, 94534.4765625, 118729.1875, 82091.359375, 45377.421875, 128894.375, 116558.578125, 0.0, 0.0, 0.0, 0.0, 0.09241921454668045, -0.18650971353054047, 175.0
108710, 0.9404453039169312, -1.680601716041565, 0.019328653812408447, 0.29235193133354187, -0.4795592427253723, -0.0014269639505073428, 94538.46875, 118734.2578125, 82090.3125, 45377.74609375, 128897.625, 116552.0546875, 0.0, 0.0, 0.0, 0.0, 0.09288646280765533, -0.188014417886734, 175.0
108730, 0.9463072419166565, -1.6902081966400146, 0.01929941028356552, 0.29373762011528015, -0.48096969723701477, -0.0015431541251018643, 94533.2734375, 118726.1796875, 82091.359375, 45378.0703125, 128893.7421875, 116552.75, 0.0, 0.0, 0.0, 0.0, 0.09697682410478592, -0.19123215973377228, 175.0
108750, 0.9521906971931458, -1.6998445987701416, 0.01926736906170845, 0.29461514949798584, -0.48268362879753113, -0.0015615742886438966, 94533.2734375, 118733.5703125, 82089.265625, 45377.421875, 128899.875, 116544.7421875, 0.0, 0.0, 0.0, 0.0, 0.09725736081600189, -0.19137068092823029, 174.0
108770, 0.9610732197761536, -1.7153217792510986, 0.01870364136993885, 0.29664188623428345, -0.4858367145061493, -0.004106422886252403, 94539.671875, 118729.875, 82092.15625, 45378.0703125, 128898.25, 116550.578125, 0.0, 0.0, 0.0, 0.0, 0.09799384325742722, -0.19227203726768494, 174.0
108790, 0.9670183062553406, -1.7250524759292603, 0.018621573224663734, 0.29776448011398315, -0.4871925115585327, -0.004163660574704409, 94535.265625, 118729.1875, 82092.9609375, 45377.74609375, 128893.7421875, 116557.7890625, 0.0, 0.0, 0.0, 0.0, 0.09921439737081528, -0.1915712207555771, 174.0
108810, 0.9718921780586243, -1.7326431274414062, 0.01871146261692047, 0.29807353019714355, -0.4881990849971771, -0.003383916337043047, 94530.8671875, 118723.9921875, 82091.109375, 45377.421875, 128899.5078125, 116562.234375, 0.0, 0.0, 0.0, 0.0, 0.09960956871509552, -0.19412563741207123, 175.0
108830, 0.9778619408607483, -1.7424229383468628, 0.018646610900759697, 0.2989596724510193, -0.4897207021713257, -0.0031503289937973022, 94536.0625, 118729.1875, 82090.5546875, 45377.09765625, 128893.7421875, 116556.40625, 0.0, 0.0, 0.0, 0.0, 0.09968877583742142, -0.19367137551307678, 175.0
108850, 0.9824097156524658, -1.7494065761566162, 0.018756186589598656, 0.29973116517066956, -0.49038559198379517, -0.0022357956040650606, 94533.2734375, 118731.375, 82091.109375, 45377.421875, 128892.75, 116551.265625, 0.0, 0.0, 0.0, 0.0, 0.09931916743516922, -0.19495569169521332, 174.0
108870, 0.9884162545204163, -1.7592321634292603, 0.01871056854724884, 0.30086347460746765, -0.49212515354156494, -0.002342929132282734, 94533.2734375, 118727.6875, 82092.15625, 45377.74609375, 128896.0, 116559.96875, 0.0, 0.0, 0.0, 0.0, 0.09797919541597366, -0.19582943618297577, 174.0
108890, 0.994442880153656, -1.7690908908843994, 0.018663950264453888, 0.301769882440567, -0.49370723962783813, -0.0022874947171658278, 94540.046875, 118727.0, 82093.203125, 45377.421875, 128892.1171875, 116554.921875, 0.0, 0.0, 0.0, 0.0, 0.09887052327394485, -0.19502942264080048, 174.0
108910, 0.986596405506134, -1.7513235807418823, 0.020539455115795135, 0.2988431751728058, -0.48711875081062317, 0.0076703233644366264, 94536.0625, 118729.0546875, 82091.359375, 45377.74609375, 128900.5, 116550.578125, 0.0, 0.0, 0.0, 0.0, 0.08765505999326706, -0.1902005672454834, 172.0
108930, 0.9925830364227295, -1.7610794305801392, 0.020691480487585068, 0.29980066418647766, -0.4884529411792755, 0.0075376941822469234, 94538.84375, 118720.421875, 82094.25, 45377.421875, 128889.2421875, 116548.3984375, 0.0, 0.0, 0.0, 0.0, 0.08634014427661896, -0.1905430108308792, 172.0
