timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
1535548, 0.14437837898731232, -0.04344068840146065, 0.3306801915168762, -0.0027357046492397785, 0.007381246890872717, 0.004523460287600756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1535568, 0.1439395397901535, -0.041807740926742554, 0.3300446569919586, -0.004308800213038921, 0.009213740937411785, 0.0013619234086945653, 90799.453125, 121740.609375, 84950.3359375, 45436.56640625, 120700.65625, 92200.140625, 41962.0, 41846.0, 41075.0, 45207.0, 0.21235814690589905, 0.26500457525253296, 222.0
1535588, 0.14384669065475464, -0.04162963479757309, 0.33007243275642395, -0.004895458463579416, 0.008605655282735825, 0.002302119042724371, 90799.453125, 121739.953125, 84948.15625, 45436.234375, 120687.421875, 92201.3203125, 44158.0, 40361.0, 38720.0, 46596.0, 0.18668007850646973, 0.2151593714952469, 222.0
1535608, 0.1460946500301361, -0.041530583053827286, 0.32928696274757385, -0.00026245618937537074, 0.007981611415743828, -3.8236205000430346e-05, 90796.3359375, 121747.2421875, 84954.90625, 45436.56640625, 120688.09375, 92197.0234375, 46259.0, 38150.0, 36000.0, 48057.0, 0.15501850843429565, -0.06340637803077698, 222.0
1535628, 0.14491042494773865, -0.04203512892127037, 0.3292762339115143, 0.0001588661252753809, 0.006291777361184359, -0.0012539239833131433, 90808.0703125, 121738.3984375, 84948.453125, 45436.8984375, 120718.3046875, 92200.5546875, 47684.0, 36264.0, 33930.0, 49320.0, 0.14877915382385254, -0.5904129147529602, 219.0
1535649, 0.14752668142318726, -0.042513344436883926, 0.3292636275291443, 0.006842593662440777, 0.005055224522948265, -0.0006820581620559096, 90804.15625, 121740.609375, 84944.6796875, 45435.90625, 120724.2578125, 92199.3828125, 47937.0, 36807.0, 33179.0, 49236.0, 0.18006829917430878, -1.2586816549301147, 219.0
1535668, 0.1438441425561905, -0.04247383028268814, 0.329160213470459, 0.009846124798059464, 0.003803884144872427, 0.0008447699947282672, 90803.3671875, 121745.03125, 84945.4765625, 45436.8984375, 120710.8203125, 92195.5, 47730.0, 36481.0, 33801.0, 49461.0, 0.18104518949985504, -1.9549338817596436, 219.0
1535688, 0.14439448714256287, -0.042260631918907166, 0.32919108867645264, 0.01962505839765072, 0.0033181782346218824, 0.00222600600682199, 90805.3203125, 121741.2734375, 84940.90625, 45436.56640625, 120701.328125, 92201.3203125, 47312.0, 36852.0, 34252.0, 49083.0, 0.1737903505563736, -2.583531618118286, 220.0
1535708, 0.14576080441474915, -0.04239215701818466, 0.3295782506465912, 0.03208858147263527, 0.0023556838277727365, 0.0035646287724375725, 90803.3671875, 121747.2421875, 84943.5859375, 45436.56640625, 120707.28125, 92207.90625, 47045.0, 38207.0, 34286.0, 48261.0, 0.13409242033958435, -3.0968732833862305, 220.0
1535728, 0.1463744193315506, -0.04101497307419777, 0.32964348793029785, 0.044013723731040955, 0.004073825664818287, 0.002933153649792075, 90800.25, 121748.796875, 84951.4296875, 45436.56640625, 120685.21875, 92202.0859375, 46183.0, 38292.0, 35417.0, 48312.0, 0.12167201936244965, -3.499429941177368, 220.0
1535748, 0.14738985896110535, -0.04093959182500839, 0.32984739542007446, 0.057106342166662216, 0.0034885858185589314, 0.0034680841490626335, 90801.40625, 121750.1171875, 84932.265625, 45436.56640625, 120694.0390625, 92209.8515625, 46383.0, 38234.0, 35139.0, 48351.0, 0.10099723190069199, -3.773322343826294, 223.0
1535768, 0.14748305082321167, -0.042327623814344406, 0.32989928126335144, 0.06852839887142181, 0.00037327298196032643, 0.0014033582992851734, 90796.3359375, 121749.453125, 84939.8125, 45436.56640625, 120668.2421875, 92205.203125, 46829.0, 38216.0, 34637.0, 48194.0, 0.09798193722963333, -3.951144218444824, 223.0
1535788, 0.14944195747375488, -0.04252481088042259, 0.3303808569908142, 0.0831717923283577, -0.0006143629434518516, 0.0025594024918973446, 90790.1015625, 121749.453125, 84939.8125, 45436.56640625, 120686.5546875, 92211.03125, 46461.0, 38580.0, 35326.0, 48167.0, 0.10423879325389862, -4.062197208404541, 223.0
1535808, 0.15379145741462708, -0.04236481711268425, 0.3304023742675781, 0.10156922042369843, -0.0009262615931220353, 0.0010373275727033615, 90795.171875, 121751.6640625, 84940.609375, 45436.56640625, 120679.2734375, 92207.4921875, 46195.0, 37743.0, 35557.0, 48485.0, 0.11201620101928711, -4.076343536376953, 224.0
1535828, 0.15687663853168488, -0.04198918864130974, 0.33037835359573364, 0.11666026711463928, -0.0006877403357066214, -0.002612002892419696, 90800.25, 121747.2421875, 84939.015625, 45435.57421875, 120707.9453125, 92212.96875, 46104.0, 39029.0, 35629.0, 47743.0, 0.06318176537752151, -4.052609920501709, 224.0
1535848, 0.15808632969856262, -0.041857559233903885, 0.3292182683944702, 0.12718333303928375, -0.0007784385816194117, -0.011017972603440285, 90800.25, 121743.484375, 84932.265625, 45435.57421875, 120709.484375, 92207.90625, 45265.0, 40078.0, 37259.0, 47302.0, 0.027534080669283867, -3.877452850341797, 224.0
1535868, 0.16359195113182068, -0.0417439267039299, 0.3289739489555359, 0.14412115514278412, -0.0008029586751945317, -0.01122109591960907, 90804.953125, 121747.2421875, 84929.2890625, 45436.8984375, 120726.265625, 92204.0234375, 45030.0, 40048.0, 37669.0, 47230.0, 0.005519629456102848, -3.5728938579559326, 223.0
1535888, 0.1645313799381256, -0.04284369945526123, 0.32964345812797546, 0.1510324329137802, -0.0029060172382742167, -0.006381482817232609, 90804.15625, 121750.1171875, 84932.265625, 45436.234375, 120701.328125, 92209.8515625, 44868.0, 40577.0, 38015.0, 46978.0, -0.023107081651687622, -3.1976571083068848, 223.0
1535908, 0.16923454403877258, -0.04299871623516083, 0.3295254409313202, 0.16312068700790405, -0.003206652821972966, -0.005738507956266403, 90802.9921875, 121742.8203125, 84925.8125, 45436.234375, 120719.6484375, 92210.609375, 45156.0, 39568.0, 37558.0, 47628.0, -0.037772465497255325, -2.785792827606201, 227.0
1535928, 0.17088079452514648, -0.04289759695529938, 0.3296740651130676, 0.16810865700244904, -0.0030019846744835377, -0.0015819917898625135, 90811.1875, 121747.2421875, 84932.265625, 45436.234375, 120722.0546875, 92206.7265625, 45124.0, 39614.0, 37370.0, 47515.0, -0.0347946360707283, -2.4247593879699707, 227.0
