timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
42284, 0.061455633491277695, -0.017278550192713737, 0.328567236661911, -0.012027054093778133, -0.0024844754952937365, 0.012648058123886585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
42304, 0.05902077257633209, -0.017160315066576004, 0.3304238021373749, -0.014848683960735798, -0.0029125032015144825, 0.02306998521089554, 90706.671875, 119344.71875, 83336.484375, 45439.87109375, 124067.390625, 94230.453125, 44666.0, 45379.0, 43860.0, 51535.0, 0.19216959178447723, -0.25530752539634705, 97.0
42324, 0.059138085693120956, -0.01666140742599964, 0.3308849036693573, -0.013208890333771706, -0.002575476421043277, 0.022829478606581688, 90711.7421875, 119346.9140625, 83352.484375, 45439.87109375, 124059.40625, 94234.3828125, 43637.0, 44996.0, 44757.0, 51309.0, 0.15344642102718353, -0.3535473048686981, 97.0
42344, 0.05732748284935951, -0.018257759511470795, 0.33082884550094604, -0.013941312208771706, -0.005410121753811836, 0.018366819247603416, 90712.5390625, 119338.125, 83342.875, 45439.2109375, 124056.25, 94230.0078125, 48202.0, 40738.0, 39143.0, 54102.0, 0.06628257781267166, -0.662158191204071, 97.0
42364, 0.056347452104091644, -0.01856008544564247, 0.33119192719459534, -0.011641385965049267, -0.00602044677361846, 0.016757581382989883, 90714.4921875, 119347.7578125, 83336.484375, 45439.5390625, 124070.265625, 94230.765625, 49533.0, 40820.0, 37166.0, 54041.0, 0.07442087680101395, -1.2035956382751465, 97.0
42384, 0.05680090934038162, -0.017455710098147392, 0.3315127193927765, -0.005043935962021351, -0.004437026102095842, 0.01576918736100197, 90713.6953125, 119341.84375, 83346.609375, 45440.203125, 124071.84375, 94222.8984375, 49331.0, 41819.0, 37805.0, 53338.0, 0.1071271300315857, -1.8177813291549683, 97.0
42404, 0.053849827498197556, -0.01754986122250557, 0.32987308502197266, -0.002270142547786236, -0.004995422903448343, 0.0023555937223136425, 90714.4921875, 119341.0, 83328.7421875, 45439.5390625, 124071.84375, 94228.0390625, 48746.0, 41656.0, 38496.0, 53539.0, 0.13489162921905518, -2.431493043899536, 103.0
42424, 0.0511886365711689, -0.017213910818099976, 0.329895943403244, 0.0026821685023605824, -0.004925247747451067, -0.0004582017718348652, 90721.515625, 119344.0390625, 83338.3515625, 45439.5390625, 124082.3359375, 94231.96875, 48204.0, 43149.0, 39819.0, 53151.0, 0.146415576338768, -2.9316818714141846, 103.0
42444, 0.053533997386693954, -0.018460603430867195, 0.3303086459636688, 0.017112072557210922, -0.007422249298542738, -0.001795274205505848, 90721.515625, 119346.234375, 83340.2109375, 45439.2109375, 124068.0390625, 94232.7265625, 48882.0, 43314.0, 39489.0, 53111.0, 0.12601551413536072, -3.300464630126953, 103.0
42464, 0.05391174182295799, -0.019515587016940117, 0.33024686574935913, 0.02894512191414833, -0.0095167625695467, -0.004691707901656628, 90706.671875, 119351.3125, 83342.875, 45439.2109375, 124062.9375, 94236.6640625, 48070.0, 43245.0, 40299.0, 53268.0, 0.11262352019548416, -3.5970869064331055, 108.0
