timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
16251, 0.07257141172885895, 0.037515558302402496, 0.324310839176178, 0.005638677626848221, 0.016685545444488525, 0.020285870879888535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16271, 0.07268727570772171, 0.03783996403217316, 0.3241005837917328, 0.005999376531690359, 0.015147004276514053, 0.018847711384296417, 91475.5234375, 121674.53125, 83908.9296875, 45429.63671875, 122866.234375, 88760.7578125, 43554.0, 49688.0, 43232.0, 51940.0, 0.45337507128715515, -0.14676794409751892, 109.0
16291, 0.07281193882226944, 0.03812801092863083, 0.3244668245315552, 0.006523917894810438, 0.013667077757418156, 0.018104517832398415, 91471.21875, 121684.25, 83910.2890625, 45430.296875, 122870.015625, 88756.6015625, 45008.0, 49229.0, 41964.0, 52273.0, 0.41789737343788147, -0.20595912635326385, 109.0
16311, 0.07476112991571426, 0.038882214576005936, 0.32482287287712097, 0.01126815564930439, 0.01330634020268917, 0.017363904044032097, 91468.4609375, 121667.8984375, 83912.15625, 45430.296875, 122877.578125, 88759.625, 45441.0, 48610.0, 41332.0, 52642.0, 0.3926088809967041, -0.27438241243362427, 109.0
16331, 0.07471359521150589, 0.03947305679321289, 0.3243374228477478, 0.012796316295862198, 0.012522213160991669, 0.012198525480926037, 91470.421875, 121681.1640625, 83910.0078125, 45430.296875, 122882.6796875, 88754.703125, 46115.0, 48761.0, 40628.0, 52464.0, 0.3893132507801056, -0.5567396283149719, 106.0
16351, 0.07506352663040161, 0.038906972855329514, 0.32456886768341064, 0.01631797105073929, 0.009232099168002605, 0.011368547566235065, 91471.59375, 121670.109375, 83918.578125, 45430.296875, 122881.7734375, 88757.734375, 46802.0, 48687.0, 39640.0, 52752.0, 0.4328879714012146, -0.9022502303123474, 106.0
16371, 0.07536862045526505, 0.038829147815704346, 0.3240372836589813, 0.020924091339111328, 0.006853933446109295, 0.005397787317633629, 91472.390625, 121672.984375, 83919.6484375, 45430.296875, 122889.9921875, 88761.5234375, 45702.0, 48745.0, 41064.0, 52884.0, 0.49522465467453003, -1.3305292129516602, 106.0
16391, 0.07525310665369034, 0.04026549682021141, 0.3241207003593445, 0.02570182830095291, 0.0075973705388605595, 0.0030240737833082676, 91473.5546875, 121678.953125, 83927.9375, 45430.296875, 122881.1171875, 88763.421875, 44510.0, 48604.0, 42802.0, 53127.0, 0.5020605325698853, -1.710679531097412, 107.0
16411, 0.07468614727258682, 0.04056158661842346, 0.32411932945251465, 0.03027603030204773, 0.006107019260525703, 0.0029032344464212656, 91465.328125, 121671.4375, 83931.6875, 45429.96875, 122881.7734375, 88767.21875, 44449.0, 48871.0, 43142.0, 53099.0, 0.45258191227912903, -1.9820270538330078, 107.0
16431, 0.07677635550498962, 0.04043499007821083, 0.3241484761238098, 0.040538687258958817, 0.003966957330703735, 0.00029896487831138074, 91466.1171875, 121670.7734375, 83925.2734375, 45430.296875, 122876.015625, 88763.0546875, 44083.0, 49076.0, 43325.0, 53070.0, 0.39671969413757324, -2.226783037185669, 107.0
16451, 0.07766526937484741, 0.0404985286295414, 0.32409441471099854, 0.0484880730509758, 0.0023158546537160873, -2.4044578822213225e-05, 91465.328125, 121670.7734375, 83918.578125, 45430.62890625, 122876.671875, 88772.90625, 45111.0, 49113.0, 42443.0, 53308.0, 0.391339510679245, -2.3378779888153076, 105.0
16471, 0.07871728390455246, 0.04052788019180298, 0.3240933418273926, 0.05669282749295235, 0.0006081840256229043, -0.00043498928425833583, 91469.6328125, 121674.53125, 83917.78125, 45429.96875, 122875.1171875, 88767.21875, 45701.0, 48715.0, 41909.0, 53581.0, 0.4117072522640228, -2.414926767349243, 105.0
16491, 0.08132444322109222, 0.0405491404235363, 0.32407552003860474, 0.06794067472219467, -0.0010752398520708084, -0.0011608493514358997, 91470.421875, 121678.953125, 83905.4609375, 45429.96875, 122870.671875, 88773.671875, 46461.0, 47999.0, 41293.0, 54004.0, 0.40938958525657654, -2.4974100589752197, 112.0
