timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
18562, 0.0, 0.0, -101.53897857666016, 0.0, 0.0, -0.179290771484375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18582, 0.0, 0.0, -101.54232788085938, 0.0, 0.0, -0.173187255859375, 153568.328125, 140461.546875, 150654.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14971283078193665, 144.0
18602, 0.0, 0.0, -101.54528045654297, 0.0, 0.0, -0.139617919921875, 153567.1875, 140464.0, 150642.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1492854356765747, 144.0
18622, 0.0, 0.0, -101.54657745361328, 0.0, 0.0, -0.003814697265625, 153569.703125, 140465.765625, 150654.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14981307089328766, 144.0
18642, 0.0, 0.0, -101.55375671386719, 0.0, 0.0, -0.714111328125, 153563.3125, 140465.765625, 150653.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14998522400856018, 144.0
18662, 0.0, 0.0, -101.57115936279297, 0.0, 0.0, -1.097869873046875, 153564.453125, 140459.78125, 150647.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1489708572626114, 147.0
18682, 0.0, 0.0, -101.57926940917969, 0.0, 0.0, 0.177001953125, 153569.703125, 140465.375, 150655.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1492389440536499, 147.0
18702, 0.0, 0.0, -101.58143615722656, 0.0, 0.0, -0.376129150390625, 153565.25, 140459.78125, 150654.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1491178721189499, 147.0
18722, 0.0, 0.0, -101.59114837646484, 0.0, 0.0, -0.632476806640625, 153569.703125, 140462.234375, 150650.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15004613995552063, 147.0
18742, 0.0, 0.0, -101.60197448730469, 0.0, 0.0, -0.5126953125, 153562.734375, 140465.765625, 150654.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1507006287574768, 147.0
18762, 0.0, 0.0, -101.60499572753906, 0.0, 0.0, 0.159454345703125, 153553.828125, 140463.609375, 150657.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15096212923526764, 152.0
18782, 0.0, 0.0, -101.60282135009766, 0.0, 0.0, 0.074005126953125, 153555.78125, 140454.859375, 150655.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15151312947273254, 152.0
18802, 0.0, 0.0, -101.59281158447266, 0.0, 0.0, 0.934600830078125, 153560.234375, 140467.140625, 150654.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1515783667564392, 152.0
18822, 0.0, 0.0, -101.58147430419922, 0.0, 0.0, 0.292205810546875, 153559.65625, 140468.515625, 150653.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15263310074806213, 152.0
18842, 0.0, 0.0, -101.58221435546875, 0.0, 0.0, -0.33721923828125, 153555.203125, 140464.6875, 150652.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1534034013748169, 152.0
18862, 0.0, 0.0, -101.58524322509766, 0.0, 0.0, 0.000762939453125, 153559.65625, 140466.0625, 150660.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1523183286190033, 153.0
18882, 0.0, 0.0, -101.57894897460938, 0.0, 0.0, 0.629425048828125, 153552.6875, 140472.734375, 150661.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15331164002418518, 153.0
18902, 0.0, 0.0, -101.56546020507812, 0.0, 0.0, 0.78277587890625, 153560.234375, 140472.046875, 150663.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15307416021823883, 153.0
18922, 0.0, 0.0, -101.55261993408203, 0.0, 0.0, 0.579071044921875, 153554.640625, 140474.5, 150664.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15305612981319427, 153.0
18942, 0.0, 0.0, -101.54298400878906, 0.0, 0.0, 0.441741943359375, 153550.1875, 140464.6875, 150660.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15407872200012207, 153.0
18962, 0.0, 0.0, -101.53596496582031, 0.0, 0.0, 0.30364990234375, 153555.203125, 140474.5, 150661.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1544472575187683, 147.0
18982, 0.0, 0.0, -101.5340576171875, 0.0, 0.0, -0.0823974609375, 153557.71875, 140470.28125, 150657.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1562778800725937, 147.0
19002, 0.0, 0.0, -101.5384750366211, 0.0, 0.0, -0.36773681640625, 153550.75, 140472.734375, 150659.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1572953760623932, 147.0
19022, 0.0, 0.0, -101.54749298095703, 0.0, 0.0, -0.571441650390625, 153553.265625, 140466.453125, 150668.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1576690822839737, 147.0
19042, 0.0, 0.0, -101.5539779663086, 0.0, 0.0, -0.13427734375, 153557.140625, 140476.265625, 150652.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1588325947523117, 147.0
19062, 0.0, 0.0, -101.55709838867188, 0.0, 0.0, -0.19073486328125, 153546.296875, 140470.28125, 150654.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1583888679742813, 146.0
19082, 0.0, 0.0, -101.5622787475586, 0.0, 0.0, -0.34637451171875, 153546.53125, 140469.59375, 150654.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15906277298927307, 146.0
19102, 0.0, 0.0, -101.57721710205078, 0.0, 0.0, -1.18255615234375, 153538.765625, 140478.71875, 150647.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16038373112678528, 146.0
19122, 0.0, 0.0, -101.59197235107422, 0.0, 0.0, -0.411224365234375, 153538.765625, 140472.046875, 150671.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1604563146829605, 146.0
19142, 0.0, 0.0, -101.6003646850586, 0.0, 0.0, -0.469207763671875, 153549.609375, 140474.5, 150652.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16066622734069824, 146.0
19162, 0.0, 0.0, -101.6086654663086, 0.0, 0.0, -0.40740966796875, 153542.65625, 140462.921875, 150661.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1599210947751999, 148.0
19182, 0.0, 0.0, -101.61454772949219, 0.0, 0.0, -0.22125244140625, 153542.65625, 140475.1875, 150659.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1608412116765976, 148.0
19202, 0.0, 0.0, -101.60930633544922, 0.0, 0.0, 0.7232666015625, 153548.25, 140479.40625, 150658.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16260667145252228, 148.0
19222, 0.0, 0.0, -101.59830474853516, 0.0, 0.0, 0.449371337890625, 153536.265625, 140478.71875, 150661.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16193141043186188, 148.0
19242, 0.0, 0.0, -101.59718322753906, 0.0, 0.0, -0.292205810546875, 153546.53125, 140468.515625, 150654.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1622021198272705, 148.0
19262, 0.0, 0.0, -101.59917449951172, 0.0, 0.0, 0.0640869140625, 153545.15625, 140482.546875, 150657.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1618901491165161, 151.0
19282, 0.0, 0.0, -101.59699249267578, 0.0, 0.0, 0.160980224609375, 153528.71875, 140476.953125, 150647.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1623956710100174, 151.0
19302, 0.0, 0.0, -101.59232330322266, 0.0, 0.0, 0.32196044921875, 153530.671875, 140481.859375, 150654.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16282157599925995, 151.0
19322, 0.0, 0.0, -101.58627319335938, 0.0, 0.0, 0.315093994140625, 153532.03125, 140477.25, 150652.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16124945878982544, 151.0
19342, 0.0, 0.0, -101.56720733642578, 0.0, 0.0, 1.622772216796875, 153537.625, 140484.328125, 150651.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1621427685022354, 151.0
19362, 0.0, 0.0, -101.53700256347656, 0.0, 0.0, 1.560211181640625, 153528.15625, 140476.953125, 150652.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16193780303001404, 150.0
19382, 0.0, 0.0, -101.51305389404297, 0.0, 0.0, 0.99029541015625, 153526.21875, 140480.78125, 150663.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16105049848556519, 150.0
19402, 0.0, 0.0, -101.49584197998047, 0.0, 0.0, 0.830078125, 153529.53125, 140481.859375, 150645.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16043540835380554, 150.0
19422, 0.0, 0.0, -101.49067687988281, 0.0, 0.0, -0.23040771484375, 153520.625, 140481.859375, 150654.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16164208948612213, 150.0
19442, 0.0, 0.0, -101.50418090820312, 0.0, 0.0, -1.143646240234375, 153532.609375, 140475.875, 150647.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15963128209114075, 150.0
19462, 0.0, 0.0, -101.52100372314453, 0.0, 0.0, -0.653076171875, 153530.09375, 140491.6875, 150658.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1585444062948227, 150.0
19482, 0.0, 0.0, -101.53599548339844, 0.0, 0.0, -0.911712646484375, 153530.671875, 140485.703125, 150640.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15820181369781494, 150.0
19502, 0.0, 0.0, -101.54638671875, 0.0, 0.0, -0.218963623046875, 153535.921875, 140495.90625, 150648.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15720635652542114, 150.0
19522, 0.0, 0.0, -101.55286407470703, 0.0, 0.0, -0.450897216796875, 153524.28125, 140479.015625, 150652.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15844985842704773, 150.0
19542, 0.0, 0.0, -101.5605697631836, 0.0, 0.0, -0.36468505859375, 153522.5625, 140494.140625, 150652.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15831199288368225, 150.0
19562, 0.0, 0.0, -101.56216430664062, 0.0, 0.0, 0.16937255859375, 153525.640625, 140496.59375, 150659.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16008731722831726, 149.0
19582, 0.0, 0.0, -101.5622787475586, 0.0, 0.0, -0.164031982421875, 153520.046875, 140483.234375, 150654.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15864187479019165, 149.0
19602, 0.0, 0.0, -101.56179809570312, 0.0, 0.0, 0.1953125, 153523.140625, 140490.609375, 150646.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15948796272277832, 149.0
19622, 0.0, 0.0, -101.55079650878906, 0.0, 0.0, 0.923919677734375, 153525.078125, 140489.234375, 150642.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15913575887680054, 149.0
19642, 0.0, 0.0, -101.52816009521484, 0.0, 0.0, 1.432037353515625, 153527.578125, 140501.5, 150639.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15887588262557983, 149.0
19662, 0.0, 0.0, -101.50941467285156, 0.0, 0.0, 0.5859375, 153525.640625, 140497.28125, 150647.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15827146172523499, 154.0
19682, 0.0, 0.0, -101.50103759765625, 0.0, 0.0, 0.310516357421875, 153513.09375, 140499.734375, 150649.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15808628499507904, 154.0
19702, 0.0, 0.0, -101.49983215332031, 0.0, 0.0, -0.15869140625, 153517.546875, 140494.140625, 150640.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1592474728822708, 154.0
19722, 0.0, 0.0, -101.50446319580078, 0.0, 0.0, -0.3204345703125, 153517.546875, 140490.609375, 150651.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15977272391319275, 154.0
19742, 0.0, 0.0, -101.51677703857422, 0.0, 0.0, -0.9429931640625, 153516.96875, 140500.421875, 150645.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15975117683410645, 154.0
19762, 0.0, 0.0, -101.53016662597656, 0.0, 0.0, -0.490570068359375, 153511.953125, 140504.640625, 150645.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15951819717884064, 149.0
19782, 0.0, 0.0, -101.52980041503906, 0.0, 0.0, 0.47760009765625, 153515.03125, 140503.5625, 150644.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1596103012561798, 149.0
19802, 0.0, 0.0, -101.52272033691406, 0.0, 0.0, 0.2777099609375, 153527.015625, 140503.953125, 150640.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15919841825962067, 149.0
19822, 0.0, 0.0, -101.52015686035156, 0.0, 0.0, 0.006103515625, 153512.515625, 140502.578125, 150647.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15933866798877716, 149.0
19842, 0.0, 0.0, -101.52169036865234, 0.0, 0.0, -0.15869140625, 153516.96875, 140500.421875, 150645.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15991179645061493, 149.0
19862, 0.0, 0.0, -101.52112579345703, 0.0, 0.0, 0.199127197265625, 153518.109375, 140500.421875, 150642.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16165505349636078, 150.0
19882, 0.0, 0.0, -101.52291107177734, 0.0, 0.0, -0.357818603515625, 153513.09375, 140507.109375, 150640.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16162563860416412, 150.0
19902, 0.0, 0.0, -101.53203582763672, 0.0, 0.0, -0.59051513671875, 153513.09375, 140508.484375, 150635.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16218358278274536, 150.0
19922, 0.0, 0.0, -101.53721618652344, 0.0, 0.0, 0.01373291015625, 153508.0625, 140513.09375, 150646.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1626366525888443, 150.0
19942, 0.0, 0.0, -101.53234100341797, 0.0, 0.0, 0.475311279296875, 153515.03125, 140502.875, 150634.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16292379796504974, 150.0
19962, 0.0, 0.0, -101.52201843261719, 0.0, 0.0, 0.604248046875, 153512.515625, 140504.640625, 150647.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16184115409851074, 153.0
19982, 0.0, 0.0, -101.51879119873047, 0.0, 0.0, -0.22125244140625, 153503.046875, 140510.9375, 150642.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1618516892194748, 153.0
20002, 0.0, 0.0, -101.5146484375, 0.0, 0.0, 0.6134033203125, 153498.03125, 140504.640625, 150633.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16075265407562256, 153.0
20022, 0.0, 0.0, -101.49705505371094, 0.0, 0.0, 1.207733154296875, 153503.046875, 140509.5625, 150637.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1617387980222702, 153.0
20042, 0.0, 0.0, -101.47667694091797, 0.0, 0.0, 0.95062255859375, 153500.53125, 140500.421875, 150640.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16036133468151093, 153.0
20062, 0.0, 0.0, -101.46041870117188, 0.0, 0.0, 0.769805908203125, 153504.421875, 140507.109375, 150635.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16047810018062592, 151.0
20082, 0.0, 0.0, -101.45162963867188, 0.0, 0.0, 0.1861572265625, 153506.921875, 140506.015625, 150642.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1601930856704712, 151.0
20102, 0.0, 0.0, -101.44515991210938, 0.0, 0.0, 0.4791259765625, 153504.984375, 140501.796875, 150645.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16081908345222473, 151.0
20122, 0.0, 0.0, -101.44571685791016, 0.0, 0.0, -0.48675537109375, 153504.421875, 140508.875, 150646.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16047625243663788, 151.0
20142, 0.0, 0.0, -101.45622253417969, 0.0, 0.0, -0.612640380859375, 153499.96875, 140510.25, 150632.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1604408323764801, 151.0
20162, 0.0, 0.0, -101.46697998046875, 0.0, 0.0, -0.524139404296875, 153508.0625, 140512.703125, 150628.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16038040816783905, 149.0
20182, 0.0, 0.0, -101.47621154785156, 0.0, 0.0, -0.45166015625, 153494.9375, 140507.109375, 150645.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16041678190231323, 149.0
20202, 0.0, 0.0, -101.48311614990234, 0.0, 0.0, -0.2838134765625, 153493.0, 140501.109375, 150644.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16005919873714447, 149.0
20222, 0.0, 0.0, -101.48715209960938, 0.0, 0.0, -0.14801025390625, 153489.921875, 140510.25, 150649.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16067850589752197, 149.0
20242, 0.0, 0.0, -101.48558044433594, 0.0, 0.0, 0.290679931640625, 153494.9375, 140504.25, 150630.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16047891974449158, 149.0
20262, 0.0, 0.0, -101.47679138183594, 0.0, 0.0, 0.61798095703125, 153499.96875, 140503.5625, 150639.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16021513938903809, 148.0
20282, 0.0, 0.0, -101.46895599365234, 0.0, 0.0, 0.22735595703125, 153492.4375, 140512.015625, 150642.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15935291349887848, 148.0
20302, 0.0, 0.0, -101.4631576538086, 0.0, 0.0, 0.3753662109375, 153490.5, 140513.78125, 150635.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1599954515695572, 148.0
20322, 0.0, 0.0, -101.46466827392578, 0.0, 0.0, -0.489044189453125, 153491.859375, 140519.375, 150642.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16039754450321198, 148.0
20342, 0.0, 0.0, -101.47686004638672, 0.0, 0.0, -0.778961181640625, 153487.984375, 140515.15625, 150640.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16062946617603302, 148.0
20362, 0.0, 0.0, -101.48279571533203, 0.0, 0.0, 0.107574462890625, 153491.859375, 140506.015625, 150642.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16263578832149506, 152.0
20382, 0.0, 0.0, -101.48123168945312, 0.0, 0.0, 0.05950927734375, 153489.34375, 140517.609375, 150644.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16191504895687103, 152.0
20402, 0.0, 0.0, -101.4837646484375, 0.0, 0.0, -0.30670166015625, 153485.46875, 140519.375, 150640.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16286475956439972, 152.0
20422, 0.0, 0.0, -101.49010467529297, 0.0, 0.0, -0.357818603515625, 153482.953125, 140514.078125, 150637.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16460947692394257, 152.0
20442, 0.0, 0.0, -101.49540710449219, 0.0, 0.0, -0.208282470703125, 153485.46875, 140521.140625, 150640.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16449502110481262, 152.0
20462, 0.0, 0.0, -101.49813842773438, 0.0, 0.0, -0.086212158203125, 153483.53125, 140512.703125, 150642.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1640118658542633, 147.0
20482, 0.0, 0.0, -101.496337890625, 0.0, 0.0, 0.25787353515625, 153487.984375, 140512.015625, 150629.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16291753947734833, 147.0
20502, 0.0, 0.0, -101.4941177368164, 0.0, 0.0, -0.009918212890625, 153479.875, 140517.609375, 150635.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1642879843711853, 147.0
20522, 0.0, 0.0, -101.4893569946289, 0.0, 0.0, 0.484466552734375, 153481.8125, 140523.203125, 150637.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1643221527338028, 147.0
20542, 0.0, 0.0, -101.47943878173828, 0.0, 0.0, 0.556182861328125, 153479.875, 140518.984375, 150632.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16499276459217072, 147.0
20562, 0.0, 0.0, -101.46664428710938, 0.0, 0.0, 0.778961181640625, 153477.375, 140521.4375, 150637.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16508476436138153, 154.0
20582, 0.0, 0.0, -101.44867706298828, 0.0, 0.0, 1.0955810546875, 153477.9375, 140526.734375, 150643.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1645456701517105, 154.0
20602, 0.0, 0.0, -101.44306945800781, 0.0, 0.0, -0.424957275390625, 153477.9375, 140518.296875, 150629.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1655440479516983, 154.0
20622, 0.0, 0.0, -4.905000878352439e-06, 0.0, 0.0, -0.009809982031583786, 153480.453125, 140524.28125, 150640.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16439753770828247, 154.0
20642, -1.1820881127277971e-06, 1.319978935043764e-07, 1.9215804059058428e-07, -0.0004728331114165485, 5.279732431517914e-05, 7.686978642595932e-05, 153472.921875, 140524.96875, 150640.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001666896278038621, 154.0
20662, 2.819584846496582, -0.5393604636192322, -0.01171704102307558, -0.0019131748704239726, 0.0005231640534475446, 0.00019957449694629759, 153474.859375, 140523.203125, 150637.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010700743878260255, 153.0
20682, 2.819528341293335, -0.5393498539924622, -0.011711543425917625, -0.0038671225775033236, 0.0005470238975249231, 0.0004137213109061122, 153479.875, 140530.5625, 150630.375, 0.0, 0.0, 0.0, 0.0, 2.8195877075195312, -0.5393610000610352, -0.011718213558197021, -0.062424398958683014, 153.0
20702, 2.8194315433502197, -0.5393379330635071, -0.01170081552118063, -0.005710560362786055, 0.0007574273622594774, 0.0006685142870992422, 153472.921875, 140521.4375, 150644.71875, 0.0, 0.0, 0.0, 0.0, 2.8195877075195312, -0.5393610000610352, -0.011718213558197021, -0.061905283480882645, 153.0
20722, 2.819303035736084, -0.5393226742744446, -0.011689749546349049, -0.007193269208073616, 0.0007590592140331864, 0.0003868954081553966, 153474.859375, 140529.890625, 150637.84375, 0.0, 0.0, 0.0, 0.0, 2.8195877075195312, -0.5393610000610352, -0.011718213558197021, -0.06084497645497322, 153.0
20742, 2.819132089614868, -0.5393072962760925, -0.011683324351906776, -0.009066790342330933, 0.0006760851829312742, 0.00040215181070379913, 153479.3125, 140528.796875, 150633.46875, 0.0, 0.0, 0.0, 0.0, 2.8195877075195312, -0.5393610000610352, -0.011718213558197021, -0.05893625319004059, 153.0
20762, 2.818929672241211, -0.5392939448356628, -0.01167265698313713, -0.011189243756234646, 0.0007253065705299377, 0.0005478796665556729, 153469.03125, 140525.65625, 150640.34375, 0.0, 0.0, 0.0, 0.0, 2.8195877075195312, -0.5393610000610352, -0.011718213558197021, -0.05976852774620056, 146.0
