timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
29805, 0.0, 0.0, -101.0243911743164, 0.0, 0.0, -1.067352294921875, 160843.375, 159247.59375, 163986.046875, 0.0, 0.0, 0.0, 0.0, -0.08869099617004395, -0.626251220703125, 0.009054213762283325, 0.13644471764564514, 143.0
29825, 0.0, 0.0, -101.05821990966797, 0.0, 0.0, -1.6021728515625, 160849.859375, 159259.53125, 163995.578125, 0.0, 0.0, 0.0, 0.0, -0.08818578720092773, -0.6265497207641602, 0.009728699922561646, 0.13564841449260712, 143.0
29845, 0.0, 0.0, -101.08042907714844, 0.0, 0.0, -1.052093505859375, 160854.359375, 159252.03125, 163986.5625, 0.0, 0.0, 0.0, 0.0, -0.08869397640228271, -0.6262445449829102, 0.009601384401321411, 0.13692325353622437, 143.0
29865, 0.0, 0.0, -101.10257720947266, 0.0, 0.0, -1.049041748046875, 160847.34375, 159243.140625, 163987.546875, 0.0, 0.0, 0.0, 0.0, -0.0883101224899292, -0.6264657974243164, 0.009883612394332886, 0.13726480305194855, 143.0
29885, 0.0, 0.0, -101.13246154785156, 0.0, 0.0, -1.415252685546875, 160847.34375, 159252.03125, 163979.546875, 0.0, 0.0, 0.0, 0.0, -0.08844530582427979, -0.6264228820800781, 0.009894073009490967, 0.1378300040960312, 143.0
29905, 0.0, 0.0, -101.15043640136719, 0.0, 0.0, -0.8514404296875, 160847.875, 159238.703125, 163986.5625, 0.0, 0.0, 0.0, 0.0, -0.08829057216644287, -0.6263895034790039, 0.010077595710754395, 0.1376190483570099, 143.0
29925, 0.0, 0.0, -101.16499328613281, 0.0, 0.0, -0.689697265625, 160847.34375, 159242.59375, 163974.53125, 0.0, 0.0, 0.0, 0.0, -0.08844304084777832, -0.6264333724975586, 0.009209543466567993, 0.13693395256996155, 143.0
29945, 0.0, 0.0, -101.180419921875, 0.0, 0.0, -0.73089599609375, 160843.375, 159248.984375, 163981.03125, 0.0, 0.0, 0.0, 0.0, -0.08839595317840576, -0.6264190673828125, 0.009708672761917114, 0.1361815184354782, 143.0
29965, 0.0, 0.0, -101.1918716430664, 0.0, 0.0, -0.542449951171875, 160851.84375, 159233.15625, 163988.046875, 0.0, 0.0, 0.0, 0.0, -0.08776366710662842, -0.6267490386962891, 0.010031506419181824, 0.13543416559696198, 145.0
29985, 0.0, 0.0, -101.17881774902344, 0.0, 0.0, 0.61798095703125, 160840.328125, 159242.59375, 163979.546875, 0.0, 0.0, 0.0, 0.0, -0.08851158618927002, -0.6262674331665039, 0.009571880102157593, 0.1354581117630005, 145.0
30005, 0.0, 0.0, -101.16668701171875, 0.0, 0.0, 0.574493408203125, 160840.859375, 159235.65625, 163983.03125, 0.0, 0.0, 0.0, 0.0, -0.08852148056030273, -0.6264715194702148, 0.009573474526405334, 0.13590627908706665, 145.0
30025, 0.0, 0.0, -101.15789794921875, 0.0, 0.0, 0.41656494140625, 160845.359375, 159237.046875, 163988.046875, 0.0, 0.0, 0.0, 0.0, -0.08803236484527588, -0.6265687942504883, 0.010212704539299011, 0.13519492745399475, 145.0
30045, 0.0, 0.0, -101.14247131347656, 0.0, 0.0, 0.73089599609375, 160835.3125, 159236.484375, 163982.53125, 0.0, 0.0, 0.0, 0.0, -0.08864855766296387, -0.6264171600341797, 0.00939333438873291, 0.13474193215370178, 145.0
30065, 0.0, 0.0, -101.14140319824219, 0.0, 0.0, 0.05035400390625, 160841.796875, 159237.59375, 163981.03125, 0.0, 0.0, 0.0, 0.0, -0.0880270004272461, -0.6266307830810547, 0.009915858507156372, 0.13635903596878052, 142.0
30085, 0.0, 0.0, -101.15248107910156, 0.0, 0.0, -0.52490234375, 160844.828125, 159234.546875, 163980.53125, 0.0, 0.0, 0.0, 0.0, -0.08829450607299805, -0.6265649795532227, 0.009646788239479065, 0.13779042661190033, 142.0
30105, 0.0, 0.0, -101.15834045410156, 0.0, 0.0, -0.2777099609375, 160837.296875, 159237.046875, 163978.53125, 0.0, 0.0, 0.0, 0.0, -0.08779382705688477, -0.6267757415771484, 0.010305225849151611, 0.13796573877334595, 142.0
30125, 0.0, 0.0, -101.13711547851562, 0.0, 0.0, 1.00555419921875, 160842.3125, 159233.15625, 163980.53125, 0.0, 0.0, 0.0, 0.0, -0.08805465698242188, -0.6265144348144531, 0.010013684630393982, 0.1388491690158844, 142.0
30145, 0.0, 0.0, -101.12979125976562, 0.0, 0.0, 0.347137451171875, 160832.796875, 159228.984375, 163975.515625, 0.0, 0.0, 0.0, 0.0, -0.08832180500030518, -0.6264667510986328, 0.009569421410560608, 0.1390105038881302, 142.0
30165, 0.0, 0.0, -101.12541198730469, 0.0, 0.0, 0.20751953125, 160841.796875, 159227.59375, 163992.5625, 0.0, 0.0, 0.0, 0.0, -0.08806753158569336, -0.626643180847168, 0.009934395551681519, 0.13984180986881256, 142.0
30185, 0.0, 0.0, -101.1146011352539, 0.0, 0.0, 0.511932373046875, 160844.296875, 159227.59375, 163978.015625, 0.0, 0.0, 0.0, 0.0, -0.08838534355163574, -0.6265993118286133, 0.00964413583278656, 0.13923844695091248, 142.0
30205, 0.0, 0.0, -101.10635375976562, 0.0, 0.0, 0.390625, 160839.796875, 159227.59375, 163973.515625, 0.0, 0.0, 0.0, 0.0, -0.08800196647644043, -0.6266794204711914, 0.009919732809066772, 0.14105616509914398, 142.0
30225, 0.0, 0.0, -101.09760284423828, 0.0, 0.0, 0.414276123046875, 160839.28125, 159222.609375, 163978.015625, 0.0, 0.0, 0.0, 0.0, -0.08811461925506592, -0.626338005065918, 0.010390669107437134, 0.14098861813545227, 142.0
30245, 0.0, 0.0, -101.10661315917969, 0.0, 0.0, -0.426483154296875, 160832.796875, 159227.59375, 163970.5, 0.0, 0.0, 0.0, 0.0, -0.0885237455368042, -0.6264467239379883, 0.009404256939888, 0.14065441489219666, 142.0
30265, 0.0, 0.0, -101.10456085205078, 0.0, 0.0, 0.096893310546875, 160837.8125, 159222.046875, 163978.015625, 0.0, 0.0, 0.0, 0.0, -0.08813440799713135, -0.6265754699707031, 0.01011916995048523, 0.1412300020456314, 143.0
30285, 0.0, 0.0, -101.10186004638672, 0.0, 0.0, 0.128173828125, 160834.78125, 159230.9375, 163965.984375, 0.0, 0.0, 0.0, 0.0, -0.08814024925231934, -0.6266117095947266, 0.009831026196479797, 0.14288115501403809, 143.0
30305, 0.0, 0.0, -101.09707641601562, 0.0, 0.0, 0.226593017578125, 160830.28125, 159219.0, 163961.984375, 0.0, 0.0, 0.0, 0.0, -0.08838462829589844, -0.6263818740844727, 0.009842708706855774, 0.14274060726165771, 143.0
30325, 0.0, 0.0, -101.0958023071289, 0.0, 0.0, 0.060272216796875, 160839.28125, 159217.609375, 163978.015625, 0.0, 0.0, 0.0, 0.0, -0.08835244178771973, -0.6265048980712891, 0.009589940309524536, 0.14286230504512787, 143.0
30345, 0.0, 0.0, -101.08541870117188, 0.0, 0.0, 0.492095947265625, 160829.75, 159221.5, 163967.984375, 0.0, 0.0, 0.0, 0.0, -0.08798336982727051, -0.626617431640625, 0.010070309042930603, 0.1413281261920929, 143.0
30365, 0.0, 0.0, -101.08531951904297, 0.0, 0.0, 0.00457763671875, 160822.75, 159226.5, 163953.953125, 0.0, 0.0, 0.0, 0.0, -0.08806300163269043, -0.6265764236450195, 0.01023748517036438, 0.13992197811603546, 142.0
30385, 0.0, 0.0, -101.0784912109375, 0.0, 0.0, 0.323486328125, 160829.234375, 159217.609375, 163964.96875, 0.0, 0.0, 0.0, 0.0, -0.08831131458282471, -0.62652587890625, 0.009837597608566284, 0.1413739174604416, 142.0
30405, 0.0, 0.0, -101.08230590820312, 0.0, 0.0, -0.180816650390625, 160834.78125, 159212.0625, 163973.0, 0.0, 0.0, 0.0, 0.0, -0.08827614784240723, -0.6266469955444336, 0.009509384632110596, 0.14121533930301666, 142.0
30425, 0.0, 0.0, -101.08695220947266, 0.0, 0.0, -0.2197265625, 160831.734375, 159217.609375, 163959.953125, 0.0, 0.0, 0.0, 0.0, -0.08838140964508057, -0.6265134811401367, 0.01008269190788269, 0.14106744527816772, 142.0
30445, 0.0, 0.0, -101.08292388916016, 0.0, 0.0, 0.19073486328125, 160834.78125, 159219.0, 163959.953125, 0.0, 0.0, 0.0, 0.0, -0.0885394811630249, -0.6264667510986328, 0.009541183710098267, 0.14130373299121857, 142.0
30465, 0.0, 0.0, -101.0781021118164, 0.0, 0.0, 0.228118896484375, 160836.765625, 159215.109375, 163962.46875, 0.0, 0.0, 0.0, 0.0, -0.08840978145599365, -0.6264333724975586, 0.009665518999099731, 0.14155301451683044, 143.0
30485, 0.0, 0.0, -101.07263946533203, 0.0, 0.0, 0.258636474609375, 160831.734375, 159209.5625, 163961.953125, 0.0, 0.0, 0.0, 0.0, -0.08860635757446289, -0.6264619827270508, 0.00923854112625122, 0.14189207553863525, 143.0
30505, 0.0, 0.0, -101.0645751953125, 0.0, 0.0, 0.382232666015625, 160827.234375, 159209.5625, 163965.484375, 0.0, 0.0, 0.0, 0.0, -0.08839249610900879, -0.626307487487793, 0.009867414832115173, 0.14158912003040314, 143.0
30525, 0.0, 0.0, -101.05648803710938, 0.0, 0.0, 0.38299560546875, 160833.203125, 159204.5625, 163961.953125, 0.0, 0.0, 0.0, 0.0, -0.08873319625854492, -0.626215934753418, 0.009129047393798828, 0.14412839710712433, 143.0
30545, 0.0, 0.0, -101.0603256225586, 0.0, 0.0, -0.18157958984375, 160826.71875, 159207.609375, 163960.46875, 0.0, 0.0, 0.0, 0.0, -0.08833944797515869, -0.6264324188232422, 0.009637385606765747, 0.14318661391735077, 143.0
30565, 0.0, 0.0, -101.0743408203125, 0.0, 0.0, -0.66375732421875, 160829.234375, 159202.625, 163956.46875, 0.0, 0.0, 0.0, 0.0, -0.0886307954788208, -0.6263723373413086, 0.009017601609230042, 0.14379872381687164, 141.0
30585, 0.0, 0.0, -101.06803131103516, 0.0, 0.0, 0.299072265625, 160826.1875, 159195.125, 163961.953125, 0.0, 0.0, 0.0, 0.0, -0.08874189853668213, -0.6262550354003906, 0.009318187832832336, 0.1433621346950531, 141.0
30605, 0.0, 0.0, -101.0582504272461, 0.0, 0.0, 0.463104248046875, 160824.203125, 159210.953125, 163956.9375, 0.0, 0.0, 0.0, 0.0, -0.08813929557800293, -0.6265687942504883, 0.009958669543266296, 0.1426623910665512, 141.0
30625, 0.0, 0.0, -101.0420150756836, 0.0, 0.0, 0.76904296875, 160817.1875, 159204.015625, 163957.453125, 0.0, 0.0, 0.0, 0.0, -0.08840525150299072, -0.6264133453369141, 0.009730756282806396, 0.14343786239624023, 141.0
30645, 0.0, 0.0, -101.04185485839844, 0.0, 0.0, 0.00762939453125, 160821.6875, 159204.015625, 163955.453125, 0.0, 0.0, 0.0, 0.0, -0.08846426010131836, -0.6264934539794922, 0.00963418185710907, 0.14341726899147034, 141.0
30665, 0.0, 0.0, -101.0417251586914, 0.0, 0.0, 0.006103515625, 160828.703125, 159200.953125, 163955.953125, 0.0, 0.0, 0.0, 0.0, -0.08862113952636719, -0.6264228820800781, 0.009485706686973572, 0.14271879196166992, 144.0
30685, 0.0, 0.0, -101.0540771484375, 0.0, 0.0, -0.585174560546875, 160830.6875, 159205.953125, 163964.46875, 0.0, 0.0, 0.0, 0.0, -0.08838272094726562, -0.6263914108276367, 0.009756237268447876, 0.14188893139362335, 144.0
30705, 0.0, 0.0, -101.06876373291016, 0.0, 0.0, -0.69580078125, 160821.6875, 159201.515625, 163955.453125, 0.0, 0.0, 0.0, 0.0, -0.08889269828796387, -0.6261491775512695, 0.00959758460521698, 0.14142993092536926, 144.0
30725, 0.0, 0.0, -101.07754516601562, 0.0, 0.0, -0.415802001953125, 160826.1875, 159199.5625, 163962.46875, 0.0, 0.0, 0.0, 0.0, -0.08831548690795898, -0.6266241073608398, 0.009662330150604248, 0.14178995788097382, 144.0
30745, 0.0, 0.0, -101.10751342773438, 0.0, 0.0, -1.419830322265625, 160826.1875, 159194.5625, 163950.9375, 0.0, 0.0, 0.0, 0.0, -0.08841514587402344, -0.6265287399291992, 0.009532883763313293, 0.14427144825458527, 144.0
30765, 0.0, 0.0, -101.12139892578125, 0.0, 0.0, -0.65765380859375, 160819.703125, 159200.953125, 163956.9375, 0.0, 0.0, 0.0, 0.0, -0.088234543800354, -0.6265907287597656, 0.009818896651268005, 0.1429816335439682, 143.0
30785, 0.0, 0.0, -101.12329864501953, 0.0, 0.0, -0.09002685546875, 160820.640625, 159196.515625, 163957.453125, 0.0, 0.0, 0.0, 0.0, -0.08843767642974854, -0.626312255859375, 0.009349346160888672, 0.14291918277740479, 143.0
30805, 0.0, 0.0, -101.1300277709961, 0.0, 0.0, -0.31890869140625, 160821.6875, 159193.46875, 163945.421875, 0.0, 0.0, 0.0, 0.0, -0.08830690383911133, -0.6265468597412109, 0.009422197937965393, 0.14331430196762085, 143.0
30825, 0.0, 0.0, -101.13963317871094, 0.0, 0.0, -0.4547119140625, 160820.640625, 159194.5625, 163952.4375, 0.0, 0.0, 0.0, 0.0, -0.08855319023132324, -0.626399040222168, 0.009837284684181213, 0.1431354284286499, 143.0
30845, 0.0, 0.0, -101.14429473876953, 0.0, 0.0, -0.220489501953125, 160816.140625, 159189.015625, 163947.921875, 0.0, 0.0, 0.0, 0.0, -0.08877480030059814, -0.6262636184692383, 0.009149402379989624, 0.14323316514492035, 143.0
30865, 0.0, 0.0, -101.12625885009766, 0.0, 0.0, 0.8544921875, 160818.65625, 159193.46875, 163954.4375, 0.0, 0.0, 0.0, 0.0, -0.08829796314239502, -0.6265726089477539, 0.00964440405368805, 0.1431947648525238, 142.0
30885, 0.0, 0.0, -101.1189193725586, 0.0, 0.0, 0.347900390625, 160823.15625, 159189.015625, 163951.921875, 0.0, 0.0, 0.0, 0.0, -0.08874630928039551, -0.6262264251708984, 0.009614825248718262, 0.14298872649669647, 142.0
30905, 0.0, 0.0, -101.09894561767578, 0.0, 0.0, 0.946044921875, 160815.609375, 159189.578125, 163940.40625, 0.0, 0.0, 0.0, 0.0, -0.08849596977233887, -0.6264352798461914, 0.009358823299407959, 0.14427709579467773, 142.0
30925, 0.0, 0.0, -101.08120727539062, 0.0, 0.0, 0.839996337890625, 160821.15625, 159198.453125, 163941.390625, 0.0, 0.0, 0.0, 0.0, -0.08803486824035645, -0.6266546249389648, 0.009958818554878235, 0.14388245344161987, 142.0
30945, 0.0, 0.0, -101.07151794433594, 0.0, 0.0, 0.45928955078125, 160821.15625, 159184.015625, 163944.40625, 0.0, 0.0, 0.0, 0.0, -0.0881648063659668, -0.6266155242919922, 0.010252252221107483, 0.14430835843086243, 142.0
30965, 0.0, 0.0, -101.06522369384766, 0.0, 0.0, 0.298309326171875, 160808.59375, 159191.515625, 163942.40625, 0.0, 0.0, 0.0, 0.0, -0.08849942684173584, -0.6262655258178711, 0.009843885898590088, 0.14492464065551758, 142.0
30985, 0.0, 0.0, -101.054931640625, 0.0, 0.0, 0.487518310546875, 160811.109375, 159179.578125, 163943.890625, 0.0, 0.0, 0.0, 0.0, -0.0890510082244873, -0.6260986328125, 0.008774921298027039, 0.1455361545085907, 142.0
31005, 0.0, 0.0, -101.04867553710938, 0.0, 0.0, 0.2960205078125, 160817.59375, 159180.96875, 163942.90625, 0.0, 0.0, 0.0, 0.0, -0.08861672878265381, -0.6263313293457031, 0.009189695119857788, 0.14585620164871216, 142.0
31025, 0.0, 0.0, -101.03684997558594, 0.0, 0.0, 0.55999755859375, 160822.625, 159179.03125, 163940.40625, 0.0, 0.0, 0.0, 0.0, -0.08806967735290527, -0.6265678405761719, 0.009914994239807129, 0.14581815898418427, 142.0
31045, 0.0, 0.0, -101.03351593017578, 0.0, 0.0, 0.157928466796875, 160810.59375, 159182.921875, 163938.875, 0.0, 0.0, 0.0, 0.0, -0.08836531639099121, -0.6264715194702148, 0.00954262912273407, 0.14650958776474, 142.0
31065, 0.0, 0.0, -101.02613830566406, 0.0, 0.0, 0.34942626953125, 160813.625, 159183.46875, 163941.890625, 0.0, 0.0, 0.0, 0.0, -0.08839666843414307, -0.6264448165893555, 0.00955970585346222, 0.1452871412038803, 140.0
31085, 0.0, 0.0, -101.0019760131836, 0.0, 0.0, 1.1444091796875, 160818.125, 159183.46875, 163934.375, 0.0, 0.0, 0.0, 0.0, -0.0885392427444458, -0.6263771057128906, 0.009074404835700989, 0.1459561139345169, 140.0
31105, 0.0, 0.0, -100.97305297851562, 0.0, 0.0, 1.3702392578125, 160808.59375, 159182.921875, 163941.890625, 0.0, 0.0, 0.0, 0.0, -0.0884244441986084, -0.62652587890625, 0.009281560778617859, 0.14708155393600464, 140.0
31125, 0.0, 0.0, -100.94235229492188, 0.0, 0.0, 1.45416259765625, 160804.109375, 159185.40625, 163936.875, 0.0, 0.0, 0.0, 0.0, -0.0886838436126709, -0.6263427734375, 0.009108424186706543, 0.14831942319869995, 140.0
31145, 0.0, 0.0, -100.90814208984375, 0.0, 0.0, 1.6204833984375, 160815.078125, 159175.96875, 163927.359375, 0.0, 0.0, 0.0, 0.0, -0.08811509609222412, -0.6265535354614258, 0.009682193398475647, 0.14718575775623322, 140.0
31165, 0.0, 0.0, -100.89653015136719, 0.0, 0.0, 0.550079345703125, 160806.609375, 159170.984375, 163938.875, 0.0, 0.0, 0.0, 0.0, -0.0879354476928711, -0.6265907287597656, 0.010265201330184937, 0.14802470803260803, 142.0
31185, 0.0, 0.0, -100.8949203491211, 0.0, 0.0, 0.0762939453125, 160805.5625, 159168.484375, 163934.375, 0.0, 0.0, 0.0, 0.0, -0.08823549747467041, -0.6266088485717773, 0.009921014308929443, 0.14859667420387268, 142.0
31205, 0.0, 0.0, -100.89517211914062, 0.0, 0.0, -0.01220703125, 160817.59375, 159166.53125, 163936.375, 0.0, 0.0, 0.0, 0.0, -0.08855485916137695, -0.626408576965332, 0.009513452649116516, 0.1475083827972412, 142.0
31225, 0.0, 0.0, -100.89485168457031, 0.0, 0.0, 0.0152587890625, 160811.109375, 159172.921875, 163934.875, 0.0, 0.0, 0.0, 0.0, -0.08827602863311768, -0.6265745162963867, 0.009713828563690186, 0.14842410385608673, 142.0
31245, 0.0, 0.0, -100.90654754638672, 0.0, 0.0, -0.55389404296875, 160812.578125, 159165.984375, 163936.375, 0.0, 0.0, 0.0, 0.0, -0.08859169483184814, -0.6261968612670898, 0.009783849120140076, 0.14820756018161774, 142.0
31265, 0.0, 0.0, -100.92276763916016, 0.0, 0.0, -0.768280029296875, 160808.59375, 159164.03125, 163927.359375, 0.0, 0.0, 0.0, 0.0, -0.08856797218322754, -0.6263971328735352, 0.009103238582611084, 0.14900478720664978, 141.0
31285, 0.0, 0.0, -100.93279266357422, 0.0, 0.0, -0.47454833984375, 160811.109375, 159171.53125, 163924.84375, 0.0, 0.0, 0.0, 0.0, -0.08823740482330322, -0.6265554428100586, 0.010142609477043152, 0.15107449889183044, 141.0
31305, 0.0, 0.0, -100.93208312988281, 0.0, 0.0, 0.0335693359375, 160808.59375, 159166.53125, 163929.859375, 0.0, 0.0, 0.0, 0.0, -0.08853471279144287, -0.6264142990112305, 0.009811460971832275, 0.15255798399448395, 141.0
31325, 0.0, 0.0, -100.94189453125, 0.0, 0.0, -0.464630126953125, 160813.09375, 159167.921875, 163926.84375, 0.0, 0.0, 0.0, 0.0, -0.08839583396911621, -0.6263198852539062, 0.010125234723091125, 0.1518847793340683, 141.0
31345, 0.0, 0.0, -100.94880676269531, 0.0, 0.0, -0.327301025390625, 160814.5625, 159174.3125, 163921.828125, 0.0, 0.0, 0.0, 0.0, -0.08818626403808594, -0.6263580322265625, 0.010100796818733215, 0.1530371457338333, 141.0
31365, 0.0, 0.0, -100.93933868408203, 0.0, 0.0, 0.4486083984375, 160798.03125, 159155.984375, 163932.375, 0.0, 0.0, 0.0, 0.0, -0.08854126930236816, -0.6263847351074219, 0.0095500648021698, 0.15350161492824554, 140.0
31385, 0.0, 0.0, -100.94725036621094, 0.0, 0.0, -0.374603271484375, 160805.5625, 159167.921875, 163924.34375, 0.0, 0.0, 0.0, 0.0, -0.08861434459686279, -0.6263713836669922, 0.009022027254104614, 0.15362779796123505, 140.0
31405, 0.0, 0.0, -100.9552230834961, 0.0, 0.0, -0.377655029296875, 160817.078125, 159164.59375, 163929.359375, 0.0, 0.0, 0.0, 0.0, -0.08848142623901367, -0.6262998580932617, 0.009871765971183777, 0.1531294584274292, 140.0
31425, 0.0, 0.0, -100.96012115478516, 0.0, 0.0, -0.23193359375, 160800.53125, 159154.875, 163925.828125, 0.0, 0.0, 0.0, 0.0, -0.08795392513275146, -0.626866340637207, 0.010426551103591919, 0.15314088761806488, 140.0
31445, 0.0, 0.0, -100.95889282226562, 0.0, 0.0, 0.0579833984375, 160810.59375, 159163.484375, 163920.8125, 0.0, 0.0, 0.0, 0.0, -0.08849573135375977, -0.6265239715576172, 0.009365394711494446, 0.15207934379577637, 140.0
31465, 0.0, 0.0, -100.947509765625, 0.0, 0.0, 0.539398193359375, 160808.078125, 159155.4375, 163928.84375, 0.0, 0.0, 0.0, 0.0, -0.08823215961456299, -0.6267061233520508, 0.009738430380821228, 0.15113592147827148, 142.0
31485, 0.0, 0.0, -100.93881225585938, 0.0, 0.0, 0.4119873046875, 160802.515625, 159157.375, 163928.84375, 0.0, 0.0, 0.0, 0.0, -0.0876760482788086, -0.6268510818481445, 0.010364368557929993, 0.15139298141002655, 142.0
31505, 0.0, 0.0, -100.93695831298828, 0.0, 0.0, 0.087738037109375, 160800.53125, 159152.9375, 163921.328125, 0.0, 0.0, 0.0, 0.0, -0.08827078342437744, -0.6264410018920898, 0.010321304202079773, 0.15290327370166779, 142.0
31525, 0.0, 0.0, -100.93233489990234, 0.0, 0.0, 0.218963623046875, 160795.515625, 159150.4375, 163923.828125, 0.0, 0.0, 0.0, 0.0, -0.08775687217712402, -0.6267642974853516, 0.010296210646629333, 0.1549641489982605, 142.0
31545, 0.0, 0.0, -100.91197204589844, 0.0, 0.0, 0.96435546875, 160807.015625, 159157.9375, 163928.84375, 0.0, 0.0, 0.0, 0.0, -0.08840811252593994, -0.6266107559204102, 0.009620755910873413, 0.15415053069591522, 142.0
31565, 0.0, 0.0, -100.89183807373047, 0.0, 0.0, 0.95367431640625, 160785.984375, 159155.4375, 163916.3125, 0.0, 0.0, 0.0, 0.0, -0.08851075172424316, -0.6265535354614258, 0.009303450584411621, 0.15377458930015564, 143.0
