timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
51218, 0.0, 0.0, -101.42738342285156, 0.0, 0.0, 0.038909912109375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
51238, 0.0, 0.0, -101.42316436767578, 0.0, 0.0, 0.386810302734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007265597581863403, -2.187744140625, 1.7397651672363281, -0.11150653660297394, 218.0
51258, 0.0, 0.0, -101.42366027832031, 0.0, 0.0, -0.397491455078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007143594324588776, -2.1873092651367188, 1.7401351928710938, -0.11177108436822891, 218.0
51278, 0.0, 0.0, -101.43264770507812, 0.0, 0.0, -0.540924072265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007008470594882965, -2.187347412109375, 1.7401084899902344, -0.1119966134428978, 218.0
51298, 0.0, 0.0, -101.43232727050781, 0.0, 0.0, 0.518798828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007157094776630402, -2.1873435974121094, 1.7402114868164062, -0.11317257583141327, 218.0
51318, 0.0, 0.0, -101.41716766357422, 0.0, 0.0, 1.049041748046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007293127477169037, -2.1873512268066406, 1.7401657104492188, -0.11556515842676163, 218.0
51338, 0.0, 0.0, -101.40524291992188, 0.0, 0.0, 0.247955322265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007283560931682587, -2.1873397827148438, 1.7400989532470703, -0.11529005318880081, 218.0
51358, 0.0, 0.0, -101.40618896484375, 0.0, 0.0, -0.318145751953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007307961583137512, -2.1872100830078125, 1.740011215209961, -0.11274188756942749, 218.0
51378, 0.0, 0.0, -101.41902160644531, 0.0, 0.0, -0.99639892578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007436119019985199, -2.1872329711914062, 1.7401485443115234, -0.11313357204198837, 215.0
51398, 0.0, 0.0, -101.43468475341797, 0.0, 0.0, -0.66986083984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007211238145828247, -2.1877479553222656, 1.7399711608886719, -0.11189080029726028, 215.0
