timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
1009157, 0.0, 0.0, -100.12603759765625, 0.0, 0.0, -0.5523681640625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1009177, 0.0, 0.0, -100.13822174072266, 0.0, 0.0, -0.720977783203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0026041679084300995, -0.4160323143005371, -1.3485450744628906, -107.41864776611328, 96.0
1009197, 0.0, 0.0, -100.15055084228516, 0.0, 0.0, -0.58441162109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002757154405117035, -0.41588497161865234, -1.3486957550048828, -107.41696166992188, 96.0
1009217, 0.0, 0.0, -100.1455078125, 0.0, 0.0, 1.02996826171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003798913210630417, -0.4158778190612793, -1.3490104675292969, -107.41642761230469, 96.0
1009237, 0.0, 0.0, -100.13117980957031, 0.0, 0.0, 0.505828857421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002339385449886322, -0.41603899002075195, -1.3485603332519531, -107.41503143310547, 96.0
1009257, 0.0, 0.0, -100.12552642822266, 0.0, 0.0, 0.10986328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0038014911115169525, -0.41550445556640625, -1.3489189147949219, -107.41313171386719, 96.0
1009277, 0.0, 0.0, -100.12364196777344, 0.0, 0.0, 0.089263916015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0031383298337459564, -0.4158754348754883, -1.348714828491211, -107.41260528564453, 88.0
1009297, 0.0, 0.0, -100.11965942382812, 0.0, 0.0, 0.318145751953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0037332922220230103, -0.4158802032470703, -1.3488140106201172, -107.4118423461914, 88.0
1009317, 0.0, 0.0, -100.11558532714844, 0.0, 0.0, 0.121307373046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00381682813167572, -0.41582393646240234, -1.348907470703125, -107.41282653808594, 88.0
1009337, 0.0, 0.0, -100.1263656616211, 0.0, 0.0, -1.1871337890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002621922641992569, -0.416231632232666, -1.3486785888671875, -107.40951538085938, 88.0
1009357, 0.0, 0.0, -100.14009857177734, 0.0, 0.0, -0.30517578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0038598068058490753, -0.41579532623291016, -1.3489646911621094, -107.40863800048828, 88.0
1009377, 0.0, 0.0, -100.1382064819336, 0.0, 0.0, 0.4638671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003178846091032028, -0.41615867614746094, -1.3488540649414062, -107.40785217285156, 98.0
1009397, 0.0, 0.0, -100.11907196044922, 0.0, 0.0, 1.496124267578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0042732954025268555, -0.4154829978942871, -1.3493938446044922, -107.40660858154297, 98.0
1009417, 0.0, 0.0, -100.09784698486328, 0.0, 0.0, 0.775146484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0043366290628910065, -0.4152212142944336, -1.3493671417236328, -107.40542602539062, 98.0
1009437, 0.0, 0.0, -100.08869934082031, 0.0, 0.0, 0.217437744140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003631327301263809, -0.41594600677490234, -1.34893798828125, -107.40483856201172, 98.0
1009457, 0.0, 0.0, -100.08142852783203, 0.0, 0.0, 0.531768798828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0037247054278850555, -0.41594409942626953, -1.3491401672363281, -107.40553283691406, 98.0
1009477, 0.0, 0.0, -100.07425689697266, 0.0, 0.0, 0.238800048828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0046648792922496796, -0.41522932052612305, -1.3494300842285156, -107.40526580810547, 91.0
