timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
46525, 0.0, 0.0, -101.81078338623047, 0.0, 0.0, 0.623321533203125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
46545, 0.0, 0.0, -101.7982177734375, 0.0, 0.0, 0.69580078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9534282684326172, -0.48081493377685547, 0.007488839328289032, -0.19189533591270447, 126.0
46565, 0.0, 0.0, -101.78878021240234, 0.0, 0.0, 0.3173828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9531803131103516, -0.4805116653442383, 0.006899431347846985, -0.19171269237995148, 126.0
46585, 0.0, 0.0, -101.77924346923828, 0.0, 0.0, 0.667572021484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9535503387451172, -0.4807004928588867, 0.007635548710823059, -0.1918397694826126, 126.0
46605, 0.0, 0.0, -101.7645492553711, 0.0, 0.0, 0.868988037109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9533214569091797, -0.48073291778564453, 0.007186196744441986, -0.19113485515117645, 126.0
46625, 0.0, 0.0, -101.75215148925781, 0.0, 0.0, 0.457763671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9533538818359375, -0.4807167053222656, 0.007203303277492523, -0.1919112205505371, 126.0
46645, 0.0, 0.0, -101.73612213134766, 0.0, 0.0, 1.190948486328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9536094665527344, -0.48072242736816406, 0.007377497851848602, -0.19256722927093506, 126.0
46665, 0.0, 0.0, -101.72232055664062, 0.0, 0.0, 0.3082275390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9535140991210938, -0.4808225631713867, 0.00718332827091217, -0.19217658042907715, 124.0
46685, 0.0, 0.0, -101.71404266357422, 0.0, 0.0, 0.550079345703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9532623291015625, -0.4806051254272461, 0.007234357297420502, -0.1910044252872467, 124.0
46705, 0.0, 0.0, -101.70545196533203, 0.0, 0.0, 0.363922119140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9534320831298828, -0.4807615280151367, 0.0075801461935043335, -0.19153815507888794, 124.0
46725, 0.0, 0.0, -101.69868469238281, 0.0, 0.0, 0.34942626953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9540367126464844, -0.4804401397705078, 0.008710086345672607, -0.19100376963615417, 124.0
46745, 0.0, 0.0, -101.69571685791016, 0.0, 0.0, -0.017547607421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9536342620849609, -0.48085784912109375, 0.007221110165119171, -0.18909502029418945, 124.0
46765, 0.0, 0.0, -101.6960220336914, 0.0, 0.0, -0.014495849609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9534339904785156, -0.48065757751464844, 0.007694236934185028, -0.18944109976291656, 128.0
46785, 0.0, 0.0, -101.69435119628906, 0.0, 0.0, 0.1800537109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9535732269287109, -0.4807558059692383, 0.007495373487472534, -0.18798699975013733, 128.0
46805, 0.0, 0.0, -101.69100189208984, 0.0, 0.0, 0.173187255859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9535884857177734, -0.4808311462402344, 0.0076332688331604, -0.18940280377864838, 128.0
46825, 0.0, 0.0, -101.69296264648438, 0.0, 0.0, -0.351715087890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9535121917724609, -0.48079872131347656, 0.007684230804443359, -0.18931186199188232, 128.0
46845, 0.0, 0.0, -101.69487762451172, 0.0, 0.0, 0.1251220703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9530429840087891, -0.48066043853759766, 0.006661750376224518, -0.1899358630180359, 128.0
46865, 0.0, 0.0, -101.6930160522461, 0.0, 0.0, 0.074005126953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9536094665527344, -0.48088645935058594, 0.00752665102481842, -0.1900807023048401, 133.0
46885, 0.0, 0.0, -101.69886016845703, 0.0, 0.0, -0.650787353515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9535045623779297, -0.4807729721069336, 0.007806204259395599, -0.1910364031791687, 133.0
46905, 0.0, 0.0, -101.709716796875, 0.0, 0.0, -0.499725341796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9532051086425781, -0.48034000396728516, 0.007033064961433411, -0.19260166585445404, 133.0
46925, 0.0, 0.0, -101.72236633300781, 0.0, 0.0, -0.8148193359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9533729553222656, -0.4805717468261719, 0.0069468021392822266, -0.19088324904441833, 133.0
46945, 0.0, 0.0, -101.73193359375, 0.0, 0.0, -0.2227783203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9533939361572266, -0.4807319641113281, 0.007190987467765808, -0.19057492911815643, 133.0
46965, 0.0, 0.0, -101.74093627929688, 0.0, 0.0, -0.699615478515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9532012939453125, -0.48065853118896484, 0.0068280622363090515, -0.19060367345809937, 130.0
46985, 0.0, 0.0, -101.75126647949219, 0.0, 0.0, -0.40283203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9532890319824219, -0.4805793762207031, 0.0070420727133750916, -0.19122415781021118, 130.0
47005, 0.0, 0.0, -101.76171112060547, 0.0, 0.0, -0.68206787109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9533195495605469, -0.48079681396484375, 0.0071415975689888, -0.1898207664489746, 130.0
47025, 0.0, 0.0, -101.76461791992188, 0.0, 0.0, 0.322723388671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9533329010009766, -0.48045921325683594, 0.00710645318031311, -0.18924863636493683, 130.0
47045, 0.0, 0.0, -101.75855255126953, 0.0, 0.0, 0.31585693359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9532680511474609, -0.4806337356567383, 0.007094450294971466, -0.18815776705741882, 130.0
47065, 0.0, 0.0, -101.7545166015625, 0.0, 0.0, 0.1190185546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9533767700195312, -0.48067760467529297, 0.006985269486904144, -0.1883367896080017, 124.0
47085, 0.0, 0.0, -101.76040649414062, 0.0, 0.0, -0.696563720703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9533596038818359, -0.48081493377685547, 0.007356636226177216, -0.18959781527519226, 124.0
47105, 0.0, 0.0, -101.76793670654297, 0.0, 0.0, -0.12664794921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9538135528564453, -0.4807882308959961, 0.00799492746591568, -0.19025184214115143, 124.0
47125, 0.0, 0.0, -101.77146911621094, 0.0, 0.0, -0.23956298828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9532299041748047, -0.48068904876708984, 0.00673115998506546, -0.19095143675804138, 124.0
47145, 0.0, 0.0, -101.77063751220703, 0.0, 0.0, 0.298309326171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9531631469726562, -0.48053455352783203, 0.006855100393295288, -0.19241327047348022, 124.0
47165, 0.0, 0.0, -101.75897216796875, 0.0, 0.0, 0.897979736328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9535427093505859, -0.48068904876708984, 0.0076764971017837524, -0.1916230320930481, 126.0
47185, 0.0, 0.0, -101.74745178222656, 0.0, 0.0, 0.344085693359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9532413482666016, -0.4805631637573242, 0.007125928997993469, -0.19104211032390594, 126.0
47205, 0.0, 0.0, -101.74101257324219, 0.0, 0.0, 0.33416748046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9536609649658203, -0.48093605041503906, 0.007500030100345612, -0.1914508193731308, 126.0
47225, 0.0, 0.0, -101.7325668334961, 0.0, 0.0, 0.543975830078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9532318115234375, -0.48061275482177734, 0.006928734481334686, -0.19158495962619781, 126.0
47245, 0.0, 0.0, -101.71916961669922, 0.0, 0.0, 0.850677490234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9534549713134766, -0.4808788299560547, 0.00758497416973114, -0.19222958385944366, 126.0
47265, 0.0, 0.0, -101.70326232910156, 0.0, 0.0, 0.82550048828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9532375335693359, -0.48049068450927734, 0.006748102605342865, -0.19214904308319092, 127.0
47285, 0.0, 0.0, -101.70089721679688, 0.0, 0.0, -0.506591796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9532299041748047, -0.480621337890625, 0.0070825666189193726, -0.19229654967784882, 127.0
47305, 0.0, 0.0, -101.71038818359375, 0.0, 0.0, -0.49285888671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9537010192871094, -0.48058223724365234, 0.008052125573158264, -0.19409090280532837, 127.0
47325, 0.0, 0.0, -101.71744537353516, 0.0, 0.0, -0.262451171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9535579681396484, -0.48079395294189453, 0.007530935108661652, -0.19415521621704102, 127.0
47345, 0.0, 0.0, -101.72056579589844, 0.0, 0.0, -0.075531005859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9531726837158203, -0.4806966781616211, 0.006845071911811829, -0.19274047017097473, 127.0
47365, 0.0, 0.0, -101.72541046142578, 0.0, 0.0, -0.41656494140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9532585144042969, -0.48067188262939453, 0.0071554481983184814, -0.19406069815158844, 132.0
47385, 0.0, 0.0, -101.73527526855469, 0.0, 0.0, -0.611114501953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9533271789550781, -0.4806709289550781, 0.00710316002368927, -0.1934380978345871, 132.0
47405, 0.0, 0.0, -101.73998260498047, 0.0, 0.0, 0.079345703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9536838531494141, -0.4806804656982422, 0.008105866611003876, -0.19325968623161316, 132.0
47425, 0.0, 0.0, -101.73207092285156, 0.0, 0.0, 0.72021484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9535369873046875, -0.4808311462402344, 0.007544361054897308, -0.19319483637809753, 132.0
47445, 0.0, 0.0, -101.7227554321289, 0.0, 0.0, 0.283050537109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9534320831298828, -0.4807090759277344, 0.007485665380954742, -0.19230589270591736, 132.0
47465, 0.0, 0.0, -101.71736907958984, 0.0, 0.0, 0.2838134765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9535007476806641, -0.48073291778564453, 0.007472120225429535, -0.19374796748161316, 123.0
47485, 0.0, 0.0, -101.71880340576172, 0.0, 0.0, -0.399017333984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9532508850097656, -0.48058128356933594, 0.006831623613834381, -0.19452382624149323, 123.0
47505, 0.0, 0.0, -101.72644805908203, 0.0, 0.0, -0.405120849609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9535560607910156, -0.48072147369384766, 0.007660657167434692, -0.19637909531593323, 123.0
47525, 0.0, 0.0, -101.72708892822266, 0.0, 0.0, 0.30059814453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9532985687255859, -0.4806184768676758, 0.006574638187885284, -0.19666524231433868, 123.0
47545, 0.0, 0.0, -101.72438049316406, 0.0, 0.0, 0.270843505859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9535179138183594, -0.48082828521728516, 0.007527187466621399, -0.19630274176597595, 123.0
47565, 0.0, 0.0, -101.7155990600586, 0.0, 0.0, 0.415802001953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95343017578125, -0.48082637786865234, 0.007536791265010834, -0.1982073187828064, 127.0
47585, 0.0, 0.0, -101.70018005371094, 0.0, 0.0, 0.730133056640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9532566070556641, -0.4805784225463867, 0.006729215383529663, -0.19798149168491364, 127.0
47605, 0.0, 0.0, -101.68975830078125, 0.0, 0.0, 0.493621826171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95355224609375, -0.4807758331298828, 0.00752142071723938, -0.19823582470417023, 127.0
47625, 0.0, 0.0, -101.68132019042969, 0.0, 0.0, 0.3997802734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9536094665527344, -0.48070812225341797, 0.007553920149803162, -0.19893907010555267, 127.0
47645, 0.0, 0.0, -101.69319152832031, 0.0, 0.0, -0.562286376953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9532794952392578, -0.4807729721069336, 0.006857357919216156, -0.19946514070034027, 127.0
47665, 0.0, 0.0, -101.69813537597656, 0.0, 0.0, -0.234222412109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9535503387451172, -0.4808168411254883, 0.007162198424339294, -0.1993914246559143, 125.0
47685, 0.0, 0.0, -101.71096801757812, 0.0, 0.0, -0.608062744140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9532012939453125, -0.4805316925048828, 0.007036566734313965, -0.1992432177066803, 125.0
47705, 0.0, 0.0, -101.69850158691406, 0.0, 0.0, 0.59051513671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9533271789550781, -0.4805412292480469, 0.00656360387802124, -0.19940006732940674, 125.0
47725, 0.0, 0.0, -101.71125793457031, 0.0, 0.0, -0.604248046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9534931182861328, -0.4806060791015625, 0.007484443485736847, -0.20073890686035156, 125.0
47745, 0.0, 0.0, -101.71952056884766, 0.0, 0.0, -0.391387939453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9536266326904297, -0.480621337890625, 0.007718347012996674, -0.20024098455905914, 125.0
47765, 0.0, 0.0, -101.7423095703125, 0.0, 0.0, -1.079559326171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9534702301025391, -0.4807415008544922, 0.007403150200843811, -0.2006201446056366, 129.0
47785, 0.0, 0.0, -101.74726867675781, 0.0, 0.0, -0.2349853515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9536457061767578, -0.48087596893310547, 0.0076315030455589294, -0.20012108981609344, 129.0
47805, 0.0, 0.0, -101.76426696777344, 0.0, 0.0, -0.804901123046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9535045623779297, -0.48081493377685547, 0.007168307900428772, -0.19959671795368195, 129.0
47825, 0.0, 0.0, -101.75569915771484, 0.0, 0.0, 0.4058837890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.953277587890625, -0.4807596206665039, 0.006907828152179718, -0.20015117526054382, 129.0
47845, 0.0, 0.0, -101.75395965576172, 0.0, 0.0, 0.0823974609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9533157348632812, -0.4805784225463867, 0.007089845836162567, -0.2002352476119995, 129.0
47865, 0.0, 0.0, -101.74319458007812, 0.0, 0.0, 0.5096435546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9534397125244141, -0.48084449768066406, 0.007576987147331238, -0.20078229904174805, 126.0
