timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
27560, 0.0, 0.0, 75.53408813476562, 0.0, 0.0, -0.0457763671875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27570, 0.0, 0.0, 75.53367614746094, 0.0, 0.0, -0.04119873046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13069231808185577, 0
27580, 0.0, 0.0, 75.5256576538086, 0.0, 0.0, -0.801849365234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1305721253156662, 245.0
27590, 0.0, 0.0, 75.51844024658203, 0.0, 0.0, -0.72174072265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13091105222702026, 245.0
27600, 0.0, 0.0, 75.50592803955078, 0.0, 0.0, -1.251220703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13066785037517548, 245.0
27610, 0.0, 0.0, 75.49466705322266, 0.0, 0.0, -1.1260986328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13137592375278473, 245.0
27620, 0.0, 0.0, 75.48507690429688, 0.0, 0.0, -0.959014892578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13068151473999023, 245.0
27630, 0.0, 0.0, 75.47644805908203, 0.0, 0.0, -0.862884521484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13023021817207336, 245.0
27640, 0.0, 0.0, 75.47032165527344, 0.0, 0.0, -0.612640380859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13057218492031097, 245.0
27650, 0.0, 0.0, 75.46480560302734, 0.0, 0.0, -0.551605224609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13080298900604248, 245.0
27660, 0.0, 0.0, 75.46038818359375, 0.0, 0.0, -0.441741943359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1319190412759781, 245.0
27670, 0.0, 0.0, 75.45641326904297, 0.0, 0.0, -0.397491455078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13149671256542206, 247.0
27680, 0.0, 0.0, 75.45283508300781, 0.0, 0.0, -0.357818603515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13152891397476196, 247.0
27690, 0.0, 0.0, 75.44961547851562, 0.0, 0.0, -0.32196044921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13178381323814392, 247.0
27700, 0.0, 0.0, 75.44835662841797, 0.0, 0.0, -0.125885009765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13159672915935516, 247.0
27710, 0.0, 0.0, 75.44722747802734, 0.0, 0.0, -0.1129150390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13219435513019562, 247.0
27720, 0.0, 0.0, 75.44894409179688, 0.0, 0.0, 0.171661376953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13068611919879913, 247.0
27730, 0.0, 0.0, 75.45048522949219, 0.0, 0.0, 0.15411376953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13066594302654266, 247.0
27740, 0.0, 0.0, 75.4535140991211, 0.0, 0.0, 0.302886962890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13036970794200897, 247.0
27750, 0.0, 0.0, 75.45624542236328, 0.0, 0.0, 0.27313232421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13117720186710358, 247.0
27760, 0.0, 0.0, 75.45596313476562, 0.0, 0.0, -0.028228759765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13056349754333496, 247.0
27770, 0.0, 0.0, 75.4557113647461, 0.0, 0.0, -0.025177001953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13113713264465332, 242.0
27780, 0.0, 0.0, 75.45494079589844, 0.0, 0.0, -0.077056884765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13212794065475464, 242.0
27790, 0.0, 0.0, 75.4542465209961, 0.0, 0.0, -0.069427490234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13212352991104126, 242.0
27800, 0.0, 0.0, 75.4547119140625, 0.0, 0.0, 0.046539306640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13175411522388458, 242.0
27810, 0.0, 0.0, 75.45513153076172, 0.0, 0.0, 0.041961669921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13306313753128052, 242.0
27820, 0.0, 0.0, 75.46207427978516, 0.0, 0.0, 0.69427490234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13309870660305023, 242.0
27830, 0.0, 0.0, 75.46832275390625, 0.0, 0.0, 0.624847412109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1324942708015442, 242.0
27840, 0.0, 0.0, 75.47230529785156, 0.0, 0.0, 0.39825439453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13263078033924103, 242.0
27850, 0.0, 0.0, 75.47589111328125, 0.0, 0.0, 0.35858154296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1340276598930359, 242.0
27860, 0.0, 0.0, 75.47364807128906, 0.0, 0.0, -0.22430419921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13478665053844452, 242.0
27870, 0.0, 0.0, 75.47162628173828, 0.0, 0.0, -0.202178955078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13513633608818054, 244.0
27880, 0.0, 0.0, 75.47309112548828, 0.0, 0.0, 0.146484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13392184674739838, 244.0
27890, 0.0, 0.0, 75.47441101074219, 0.0, 0.0, 0.131988525390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13365648686885834, 244.0
27900, 0.0, 0.0, 75.4734115600586, 0.0, 0.0, -0.099945068359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1340186595916748, 244.0
27910, 0.0, 0.0, 75.4725112915039, 0.0, 0.0, -0.09002685546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1340431272983551, 244.0
27920, 0.0, 0.0, 75.46842193603516, 0.0, 0.0, -0.408935546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13300856947898865, 244.0
27930, 0.0, 0.0, 75.46473693847656, 0.0, 0.0, -0.368499755859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.133071169257164, 244.0
27940, 0.0, 0.0, 75.45813751220703, 0.0, 0.0, -0.659942626953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13318894803524017, 244.0
27950, 0.0, 0.0, 75.45220184326172, 0.0, 0.0, -0.59356689453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13272029161453247, 244.0
27960, 0.0, 0.0, 75.44904327392578, 0.0, 0.0, -0.31585693359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1322595775127411, 244.0
27970, 0.0, 0.0, 75.44620513916016, 0.0, 0.0, -0.2838134765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13200850784778595, 246.0
27980, 0.0, 0.0, 75.4491195678711, 0.0, 0.0, 0.29144287109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13119886815547943, 246.0
27990, 0.0, 0.0, 75.45174407958984, 0.0, 0.0, 0.262451171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13126647472381592, 246.0
28000, 0.0, 0.0, 75.45793151855469, 0.0, 0.0, 0.618743896484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13133642077445984, 246.0
28010, 0.0, 0.0, 75.4635009765625, 0.0, 0.0, 0.55694580078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13171909749507904, 246.0
28020, 0.0, 0.0, 75.46687316894531, 0.0, 0.0, 0.33721923828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1297806203365326, 246.0
28030, 0.0, 0.0, 75.46990966796875, 0.0, 0.0, 0.30364990234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12898901104927063, 246.0
