timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
15032, 0.0, 0.0, 67.09918212890625, 0.0, 0.0, 0.597381591796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018783360719680786, -0.7440643310546875, 0.009737089276313782, 205.0
15042, 0.0, 0.0, 67.10456085205078, 0.0, 0.0, 0.537872314453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01904815435409546, -0.7440824508666992, 0.009361639618873596, 205.0
15052, 0.0, 0.0, 67.09628295898438, 0.0, 0.0, -0.827789306640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018828213214874268, -0.7440299987792969, 0.009719178080558777, 205.0
15062, 0.0, 0.0, 67.08882904052734, 0.0, 0.0, -0.745391845703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018803775310516357, -0.7439565658569336, 0.009734421968460083, 204.0
15072, 0.0, 0.0, 67.08758544921875, 0.0, 0.0, -0.124359130859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018631011247634888, -0.7441873550415039, 0.01030123233795166, 204.0
15082, 0.0, 0.0, 67.08647155761719, 0.0, 0.0, -0.11138916015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018811523914337158, -0.7439756393432617, 0.009713634848594666, 204.0
15092, 0.0, 0.0, 67.08820343017578, 0.0, 0.0, 0.173187255859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01916530728340149, -0.7439289093017578, 0.00903177261352539, 204.0
15102, 0.0, 0.0, 67.08975982666016, 0.0, 0.0, 0.1556396484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01883310079574585, -0.7440395355224609, 0.009668976068496704, 204.0
15112, 0.0, 0.0, 67.08077239990234, 0.0, 0.0, -0.89874267578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019106745719909668, -0.7437324523925781, 0.009307220578193665, 204.0
15122, 0.0, 0.0, 67.07268524169922, 0.0, 0.0, -0.8087158203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018893718719482422, -0.7441396713256836, 0.009595870971679688, 204.0
15132, 0.0, 0.0, 67.07579040527344, 0.0, 0.0, 0.310516357421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01908397674560547, -0.7438278198242188, 0.009475499391555786, 204.0
15142, 0.0, 0.0, 67.0785903930664, 0.0, 0.0, 0.279998779296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01870587468147278, -0.7440814971923828, 0.010097652673721313, 204.0
15152, 0.0, 0.0, 67.08876037597656, 0.0, 0.0, 1.016998291015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01867353916168213, -0.7440586090087891, 0.0099867582321167, 204.0
15162, 0.0, 0.0, 67.09791564941406, 0.0, 0.0, 0.91552734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018948733806610107, -0.7440042495727539, 0.00927896797657013, 206.0
15172, 0.0, 0.0, 67.09959411621094, 0.0, 0.0, 0.1678466796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018925219774246216, -0.7440471649169922, 0.009460017085075378, 206.0
15182, 0.0, 0.0, 67.10110473632812, 0.0, 0.0, 0.15106201171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01906999945640564, -0.744110107421875, 0.00974331796169281, 206.0
15192, 0.0, 0.0, 67.10192108154297, 0.0, 0.0, 0.081634521484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01862582564353943, -0.7441692352294922, 0.010229364037513733, 206.0
15202, 0.0, 0.0, 67.10265350341797, 0.0, 0.0, 0.0732421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019050896167755127, -0.7439680099487305, 0.009437218308448792, 206.0
15212, 0.0, 0.0, 67.10330963134766, 0.0, 0.0, 0.06561279296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018843233585357666, -0.744074821472168, 0.009767472743988037, 206.0
15222, 0.0, 0.0, 67.1039047241211, 0.0, 0.0, 0.05950927734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019130468368530273, -0.7437353134155273, 0.009114772081375122, 206.0
15232, 0.0, 0.0, 67.10990905761719, 0.0, 0.0, 0.600433349609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018829435110092163, -0.7441301345825195, 0.009461268782615662, 206.0
15242, 0.0, 0.0, 67.11531066894531, 0.0, 0.0, 0.5401611328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018851667642593384, -0.7440977096557617, 0.009455040097236633, 206.0
15252, 0.0, 0.0, 67.11141967773438, 0.0, 0.0, -0.38909912109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01882973313331604, -0.743891716003418, 0.009601131081581116, 206.0
15262, 0.0, 0.0, 67.10791778564453, 0.0, 0.0, -0.350189208984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018794357776641846, -0.7439355850219727, 0.009634062647819519, 210.0
15272, 0.0, 0.0, 67.10203552246094, 0.0, 0.0, -0.588226318359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019031256437301636, -0.7441291809082031, 0.009469375014305115, 210.0
15282, 0.0, 0.0, 67.09674072265625, 0.0, 0.0, -0.52947998046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018940269947052002, -0.7439861297607422, 0.009439870715141296, 210.0
15292, 0.0, 0.0, 67.08869171142578, 0.0, 0.0, -0.804901123046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018810927867889404, -0.7439250946044922, 0.009736880660057068, 210.0
15302, 0.0, 0.0, 67.08145141601562, 0.0, 0.0, -0.724029541015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018924981355667114, -0.7439689636230469, 0.009635522961616516, 210.0
15312, 0.0, 0.0, 67.08258819580078, 0.0, 0.0, 0.113677978515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019317299127578735, -0.7437782287597656, 0.008877560496330261, 210.0
15322, 0.0, 0.0, 67.08361053466797, 0.0, 0.0, 0.10223388671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018812179565429688, -0.743992805480957, 0.009703636169433594, 210.0
15332, 0.0, 0.0, 67.07687377929688, 0.0, 0.0, -0.673675537109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01893642544746399, -0.744044303894043, 0.00954197347164154, 210.0
15342, 0.0, 0.0, 67.07081604003906, 0.0, 0.0, -0.60577392578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01923123002052307, -0.7439079284667969, 0.009031057357788086, 210.0
15352, 0.0, 0.0, 67.06755065917969, 0.0, 0.0, -0.3265380859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0191841721534729, -0.7438926696777344, 0.009306326508522034, 210.0
15362, 0.0, 0.0, 67.06461334228516, 0.0, 0.0, -0.293731689453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01885327696800232, -0.7439737319946289, 0.009596049785614014, 208.0
15372, 0.0, 0.0, 67.05923461914062, 0.0, 0.0, -0.537872314453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018932998180389404, -0.7439613342285156, 0.009793296456336975, 208.0
15382, 0.0, 0.0, 67.05438995361328, 0.0, 0.0, -0.484466552734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01903209090232849, -0.743830680847168, 0.009230107069015503, 208.0
15392, 0.0, 0.0, 67.04620361328125, 0.0, 0.0, -0.818634033203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019072651863098145, -0.7439985275268555, 0.009395688772201538, 208.0
15402, 0.0, 0.0, 67.03883361816406, 0.0, 0.0, -0.73699951171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018712252378463745, -0.7440042495727539, 0.009769737720489502, 208.0
15412, 0.0, 0.0, 67.03657531738281, 0.0, 0.0, -0.225830078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01886206865310669, -0.7440128326416016, 0.009742975234985352, 208.0
15422, 0.0, 0.0, 67.0345458984375, 0.0, 0.0, -0.20294189453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018768906593322754, -0.7441120147705078, 0.009817495942115784, 208.0
15432, 0.0, 0.0, 67.0381851196289, 0.0, 0.0, 0.363922119140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01846635341644287, -0.7441978454589844, 0.010503113269805908, 208.0
15442, 0.0, 0.0, 67.04146575927734, 0.0, 0.0, 0.32806396484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019183874130249023, -0.7438383102416992, 0.009083420038223267, 208.0
15452, 0.0, 0.0, 67.04605865478516, 0.0, 0.0, 0.45928955078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019162386655807495, -0.7439117431640625, 0.009068191051483154, 208.0
15462, 0.0, 0.0, 67.05018615722656, 0.0, 0.0, 0.412750244140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019221216440200806, -0.7440385818481445, 0.009175926446914673, 207.0
15472, 0.0, 0.0, 67.04296875, 0.0, 0.0, -0.72174072265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01868465542793274, -0.7439298629760742, 0.009795859456062317, 207.0
15482, 0.0, 0.0, 67.03646850585938, 0.0, 0.0, -0.6500244140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01914656162261963, -0.7438430786132812, 0.009286969900131226, 207.0
15492, 0.0, 0.0, 67.03499603271484, 0.0, 0.0, -0.147247314453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018476396799087524, -0.7443084716796875, 0.010440871119499207, 207.0
15502, 0.0, 0.0, 67.0336685180664, 0.0, 0.0, -0.13275146484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018916696310043335, -0.7440719604492188, 0.009537562727928162, 207.0
15512, 0.0, 0.0, 67.03575897216797, 0.0, 0.0, 0.20904541015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018908202648162842, -0.7439613342285156, 0.009492948651313782, 207.0
15522, 0.0, 0.0, 67.03763580322266, 0.0, 0.0, 0.18768310546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018921881914138794, -0.7439031600952148, 0.009402796626091003, 207.0
15532, 0.0, 0.0, 67.03878021240234, 0.0, 0.0, 0.11444091796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01892712712287903, -0.7438230514526367, 0.009770318865776062, 207.0
15542, 0.0, 0.0, 67.03981018066406, 0.0, 0.0, 0.102996826171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01904463768005371, -0.7440176010131836, 0.009589716792106628, 207.0
15552, 0.0, 0.0, 67.03800201416016, 0.0, 0.0, -0.180816650390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019202440977096558, -0.7439556121826172, 0.008855044841766357, 207.0
15562, 0.0, 0.0, 67.036376953125, 0.0, 0.0, -0.162506103515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01886686682701111, -0.7441015243530273, 0.00970439612865448, 201.0
15572, 0.0, 0.0, 67.03546142578125, 0.0, 0.0, -0.091552734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01869836449623108, -0.7441949844360352, 0.010231032967567444, 201.0
15582, 0.0, 0.0, 67.03463745117188, 0.0, 0.0, -0.0823974609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018660694360733032, -0.7439889907836914, 0.009830266237258911, 201.0
15592, 0.0, 0.0, 67.025146484375, 0.0, 0.0, -0.9490966796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019122958183288574, -0.7436676025390625, 0.00928768515586853, 201.0
15602, 0.0, 0.0, 67.0166015625, 0.0, 0.0, -0.8544921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018855631351470947, -0.7439899444580078, 0.009730413556098938, 201.0
15612, 0.0, 0.0, 67.01547241210938, 0.0, 0.0, -0.1129150390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018644869327545166, -0.7441940307617188, 0.01020495593547821, 201.0
15622, 0.0, 0.0, 67.01445770263672, 0.0, 0.0, -0.101470947265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01898398995399475, -0.7439279556274414, 0.009342685341835022, 201.0
15632, 0.0, 0.0, 67.01737213134766, 0.0, 0.0, 0.29144287109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019055187702178955, -0.7440967559814453, 0.009486690163612366, 201.0
15642, 0.0, 0.0, 67.0199966430664, 0.0, 0.0, 0.262451171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019084841012954712, -0.7439022064208984, 0.009483471512794495, 201.0
15652, 0.0, 0.0, 67.02181243896484, 0.0, 0.0, 0.18157958984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018767595291137695, -0.7441244125366211, 0.009734883904457092, 201.0
15662, 0.0, 0.0, 67.02344512939453, 0.0, 0.0, 0.16326904296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01891326904296875, -0.7440624237060547, 0.010002851486206055, 32766.0
15672, 0.0, 0.0, 67.02545928955078, 0.0, 0.0, 0.201416015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01912406086921692, -0.7438440322875977, 0.009359478950500488, 32766.0
15682, 0.0, 0.0, 67.02727508544922, 0.0, 0.0, 0.18157958984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01889514923095703, -0.743927001953125, 0.009301140904426575, 32766.0
15692, 0.0, 0.0, 67.03382873535156, 0.0, 0.0, 0.655364990234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019226014614105225, -0.7438592910766602, 0.008955702185630798, 32766.0
15702, 0.0, 0.0, 67.03972625732422, 0.0, 0.0, 0.589752197265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019131749868392944, -0.743901252746582, 0.009307458996772766, 32766.0
15712, 0.0, 0.0, 67.04995727539062, 0.0, 0.0, 1.023101806640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01864728331565857, -0.7439517974853516, 0.009668916463851929, 32766.0
15722, 0.0, 0.0, 67.05916595458984, 0.0, 0.0, 0.920867919921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018911898136138916, -0.7440433502197266, 0.009387403726577759, 32766.0
15732, 0.0, 0.0, 67.06745147705078, 0.0, 0.0, 0.82855224609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018996506929397583, -0.7439746856689453, 0.00956156849861145, 32766.0
15742, 0.0, 0.0, 67.07491302490234, 0.0, 0.0, 0.74615478515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018980205059051514, -0.7441253662109375, 0.009583055973052979, 32766.0
15752, 0.0, 0.0, 67.07178497314453, 0.0, 0.0, -0.31280517578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018641948699951172, -0.7442264556884766, 0.010187000036239624, 32766.0
15762, 0.0, 0.0, 67.0689697265625, 0.0, 0.0, -0.281524658203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018931865692138672, -0.7438879013061523, 0.009525716304779053, 210.0
15772, 0.0, 0.0, 67.07025909423828, 0.0, 0.0, 0.128936767578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01918846368789673, -0.7439193725585938, 0.009229809045791626, 210.0
15782, 0.0, 0.0, 67.07141876220703, 0.0, 0.0, 0.115966796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018772423267364502, -0.7440719604492188, 0.009710356593132019, 210.0
15792, 0.0, 0.0, 67.06973266601562, 0.0, 0.0, -0.168609619140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01925867795944214, -0.7437496185302734, 0.009222358465194702, 210.0
15802, 0.0, 0.0, 67.0682144165039, 0.0, 0.0, -0.151824951171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018817871809005737, -0.7441425323486328, 0.009787634015083313, 210.0
15812, 0.0, 0.0, 67.06684875488281, 0.0, 0.0, -0.136566162109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018879204988479614, -0.7439193725585938, 0.009464681148529053, 210.0
15822, 0.0, 0.0, 67.06562042236328, 0.0, 0.0, -0.122833251953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018985718488693237, -0.7442569732666016, 0.009955763816833496, 210.0
15832, 0.0, 0.0, 67.06232452392578, 0.0, 0.0, -0.32958984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01876959204673767, -0.7439661026000977, 0.009737834334373474, 210.0
15842, 0.0, 0.0, 67.05935668945312, 0.0, 0.0, -0.296783447265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018784314393997192, -0.7439908981323242, 0.00988394021987915, 210.0
15852, 0.0, 0.0, 67.05176544189453, 0.0, 0.0, -0.759124755859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019171148538589478, -0.7437582015991211, 0.009502768516540527, 210.0
15862, 0.0, 0.0, 67.04493713378906, 0.0, 0.0, -0.682830810546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018551021814346313, -0.7440614700317383, 0.010027438402175903, 210.0
15872, 0.0, 0.0, 67.04316711425781, 0.0, 0.0, -0.177001953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0190240740776062, -0.7438325881958008, 0.009260386228561401, 210.0
15882, 0.0, 0.0, 67.04157257080078, 0.0, 0.0, -0.159454345703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01869693398475647, -0.7440147399902344, 0.009773775935173035, 210.0
15892, 0.0, 0.0, 67.03302764892578, 0.0, 0.0, -0.8544921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01884588599205017, -0.7439966201782227, 0.009707704186439514, 210.0
15902, 0.0, 0.0, 67.02533721923828, 0.0, 0.0, -0.76904296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018904805183410645, -0.7440366744995117, 0.009656742215156555, 210.0
15912, 0.0, 0.0, 67.0277099609375, 0.0, 0.0, 0.237274169921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01895424723625183, -0.7438030242919922, 0.009273499250411987, 210.0
15922, 0.0, 0.0, 67.02984619140625, 0.0, 0.0, 0.213623046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018809765577316284, -0.743988037109375, 0.009747207164764404, 210.0
15932, 0.0, 0.0, 67.03231811523438, 0.0, 0.0, 0.2471923828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01850232481956482, -0.744171142578125, 0.010204493999481201, 210.0
15942, 0.0, 0.0, 67.03453826904297, 0.0, 0.0, 0.222015380859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01911124587059021, -0.7439718246459961, 0.009023010730743408, 210.0
15952, 0.0, 0.0, 67.03653717041016, 0.0, 0.0, 0.19989013671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01946207880973816, -0.7437849044799805, 0.008623972535133362, 210.0
15962, 0.0, 0.0, 67.03833770751953, 0.0, 0.0, 0.1800537109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01924663782119751, -0.7438898086547852, 0.00903560221195221, 212.0
