timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
48817, -1.3119027614593506, -0.8508344292640686, 1.3715684413909912, 0.19857798516750336, -0.021458623930811882, -0.0524422787129879, 83601.4609375, 114304.6484375, 74643.6015625, 47869.29296875, 132145.875, 129123.625, 42126.0, 42860.0, 40247.0, 45138.0, -2.3057053089141846, -1.507747769355774, 102.0
48837, -1.3070793151855469, -0.8515256643295288, 1.3708469867706299, 0.20582500100135803, -0.022149158641695976, -0.05384749174118042, 83598.5546875, 114308.9609375, 74654.0, 47872.0625, 132161.71875, 129129.734375, 43361.0, 42500.0, 38902.0, 45340.0, -2.267759323120117, -1.3272950649261475, 102.0
48857, -1.3021366596221924, -0.8522477746009827, 1.3700954914093018, 0.21251395344734192, -0.022898409515619278, -0.05530017986893654, 83596.6953125, 114307.53125, 74659.1953125, 47874.8359375, 132157.796875, 129129.734375, 43891.0, 41560.0, 38448.0, 46147.0, -2.2151150703430176, -1.199859380722046, 102.0
48878, -1.2975692749023438, -0.8528926968574524, 1.369354486465454, 0.2174685150384903, -0.023277482017874718, -0.05232589691877365, 83599.59375, 114309.6875, 74643.6015625, 47872.8359375, 132141.34375, 129130.3671875, 44119.0, 40955.0, 38463.0, 46500.0, -2.1607489585876465, -1.1017866134643555, 101.0
48897, -1.2927039861679077, -0.8535974025726318, 1.3687160015106201, 0.22263358533382416, -0.023772938176989555, -0.05267011746764183, 83601.2265625, 114305.375, 74654.0, 47873.5234375, 132157.1875, 129130.3671875, 43439.0, 41771.0, 39405.0, 45803.0, -2.108915090560913, -0.945259153842926, 101.0
48917, -1.28779137134552, -0.8543091416358948, 1.3680803775787354, 0.22688990831375122, -0.024177096784114838, -0.05198235437273979, 83604.1328125, 114304.6484375, 74638.3984375, 47871.140625, 132185.984375, 129126.5078125, 42746.0, 42554.0, 40259.0, 45129.0, -2.0497281551361084, -0.7120383381843567, 101.0
48937, -1.2829742431640625, -0.8549702167510986, 1.367391586303711, 0.22968690097332, -0.02422269433736801, -0.05138720944523811, 83613.671875, 114308.9609375, 74657.4609375, 47868.51953125, 132164.59375, 129129.734375, 44114.0, 41152.0, 38600.0, 46232.0, -1.98151695728302, -0.4488092064857483, 103.0
48957, -1.2779452800750732, -0.8557087779045105, 1.3667793273925781, 0.2322181761264801, -0.024522921070456505, -0.05246589332818985, 83603.09375, 114304.6484375, 74648.796875, 47869.29296875, 132160.0625, 129123.625, 43933.0, 41904.0, 39017.0, 45530.0, -1.9132652282714844, -0.20179356634616852, 103.0
48977, -1.2730162143707275, -0.8564155101776123, 1.3662259578704834, 0.2332535684108734, -0.02451823092997074, -0.04853460192680359, 83611.578125, 114315.4296875, 74659.1953125, 47870.21484375, 132176.9375, 129128.125, 43170.0, 41713.0, 40327.0, 45434.0, -1.8417620658874512, 0.06184221804141998, 103.0
48997, -1.2681931257247925, -0.857015073299408, 1.3654614686965942, 0.23306891322135925, -0.02387169562280178, -0.05031203478574753, 83606.8125, 114309.6875, 74647.0625, 47870.06640625, 132173.03125, 129130.3671875, 43289.0, 42481.0, 40175.0, 44752.0, -1.7547255754470825, 0.2832455039024353, 102.0
49017, -1.2624725103378296, -0.8578366637229919, 1.3649312257766724, 0.23280517756938934, -0.02372017502784729, -0.04747467488050461, 83606.0, 114309.671875, 74640.1328125, 47872.44921875, 132147.515625, 129126.5078125, 44220.0, 41518.0, 39019.0, 45536.0, -1.6553653478622437, 0.4722968339920044, 102.0
49038, -1.257651925086975, -0.8584569096565247, 1.3643591403961182, 0.2316376119852066, -0.02314854972064495, -0.049338292330503464, 83603.3203125, 114318.3125, 74640.1328125, 47870.75390625, 132155.953125, 129139.359375, 45425.0, 40483.0, 37445.0, 46354.0, -1.5683941841125488, 0.5817279815673828, 102.0
49057, -1.252864122390747, -0.8590648174285889, 1.3638205528259277, 0.23016807436943054, -0.02255120500922203, -0.04570126533508301, 83607.0390625, 114313.2734375, 74642.7890625, 47871.140625, 132185.984375, 129124.8984375, 44655.0, 40068.0, 40225.0, 45418.0, -1.490000605583191, 0.6226886510848999, 102.0
49077, -1.2477914094924927, -0.8597304821014404, 1.3633955717086792, 0.22885677218437195, -0.0220898799598217, -0.04576558619737625, 83612.625, 114306.09375, 74645.3359375, 47875.37109375, 132165.625, 129137.1171875, 42692.0, 41615.0, 41051.0, 44972.0, -1.4048527479171753, 0.6257638335227966, 102.0
49097, -1.2428385019302368, -0.860366940498352, 1.3630061149597168, 0.2271096110343933, -0.02139418013393879, -0.04408716410398483, 83610.5390625, 114311.84375, 74637.4765625, 47874.296875, 132153.6875, 129135.5, 44569.0, 41252.0, 40651.0, 43920.0, -1.3053146600723267, 0.6328572630882263, 102.0
49118, -1.2378872632980347, -0.8609521389007568, 1.3624646663665771, 0.2254459261894226, -0.02048833854496479, -0.04506053030490875, 83612.625, 114314.0, 74652.265625, 47872.0625, 132170.765625, 129132.6171875, 45466.0, 39947.0, 39416.0, 45107.0, -1.2215020656585693, 0.6997343897819519, 102.0
49137, -1.2332513332366943, -0.8615040183067322, 1.3621902465820312, 0.2233915627002716, -0.01971379853785038, -0.043267637491226196, 83609.71875, 114316.15625, 74642.7890625, 47874.8359375, 132159.453125, 129137.1171875, 44522.0, 41386.0, 40467.0, 43943.0, -1.1402989625930786, 0.7768884301185608, 102.0
49157, -1.2285815477371216, -0.8620310425758362, 1.3619133234024048, 0.2213640660047531, -0.018852928653359413, -0.040833085775375366, 83609.9453125, 114317.5859375, 74639.328125, 47872.6015625, 132149.375, 129131.640625, 43307.0, 41485.0, 41825.0, 43783.0, -1.0661399364471436, 0.8451558351516724, 103.0
49177, -1.2262884378433228, -0.8623226284980774, 1.3619415760040283, 0.22011885046958923, -0.01863926276564598, -0.040274880826473236, 83608.90625, 114311.84375, 74654.1171875, 47872.0625, 132173.03125, 129134.234375, 43890.0, 39987.0, 39975.0, 45963.0, -1.0256458520889282, 0.8883638978004456, 103.0
49197, -1.2193777561187744, -0.8629978895187378, 1.361324667930603, 0.21574434638023376, -0.016700953245162964, -0.03711145371198654, 83609.71875, 114306.8046875, 74646.2578125, 47870.75390625, 132161.71875, 129133.890625, 46118.0, 39110.0, 38725.0, 45338.0, -0.8958254456520081, 0.9454914927482605, 103.0
49218, -1.2170196771621704, -0.8632858395576477, 1.3615057468414307, 0.2149149775505066, -0.01658266969025135, -0.034867048263549805, 83615.3046875, 114315.4296875, 74642.7890625, 47874.8359375, 132175.90625, 129138.390625, 45690.0, 38378.0, 37559.0, 47121.0, -0.8564750552177429, 0.9180747866630554, 102.0
49237, -1.2124907970428467, -0.863699734210968, 1.361173152923584, 0.21190175414085388, -0.015406973659992218, -0.03618202358484268, 83606.0, 114319.03125, 74629.734375, 47877.609375, 132162.734375, 129133.2578125, 45097.0, 39182.0, 38776.0, 46492.0, -0.7726415991783142, 0.8396648168563843, 102.0
49257, -1.2060667276382446, -0.8642268776893616, 1.360608696937561, 0.20833136141300201, -0.013521210290491581, -0.03835727646946907, 83611.578125, 114310.40625, 74642.7890625, 47877.22265625, 132164.59375, 129140.0, 44041.0, 40520.0, 39949.0, 45252.0, -0.6970552206039429, 0.7916754484176636, 101.0
49279, -1.203660249710083, -0.8644294142723083, 1.360592246055603, 0.20739255845546722, -0.013013514690101147, -0.03966601938009262, 83608.90625, 114320.46875, 74657.4609375, 47875.7578125, 132193.390625, 129136.140625, 43590.0, 42162.0, 40501.0, 43720.0, -0.627964437007904, 0.7284119129180908, 101.0
49297, -1.1993831396102905, -0.8647425770759583, 1.3603748083114624, 0.20561583340168, -0.011842495761811733, -0.038283705711364746, 83607.0390625, 114314.71875, 74639.2109375, 47877.99609375, 132167.46875, 129135.5, 44562.0, 40440.0, 39461.0, 45319.0, -0.557668149471283, 0.6612755060195923, 101.0
49319, -1.1950159072875977, -0.8650171756744385, 1.359995722770691, 0.20366938412189484, -0.010470312088727951, -0.03973960876464844, 83614.2578125, 114319.7421875, 74634.0078125, 47881.3046875, 132168.5, 129152.2109375, 43914.0, 40827.0, 40215.0, 44954.0, -0.4969766438007355, 0.5861666202545166, 102.0
49339, -1.1886799335479736, -0.8653806447982788, 1.3595229387283325, 0.20171749591827393, -0.00873495452105999, -0.039911337196826935, 83610.5390625, 114319.03125, 74640.1328125, 47878.91796875, 132167.890625, 129144.4921875, 43991.0, 40879.0, 40391.0, 45046.0, -0.415805846452713, 0.5591281056404114, 102.0
49357, -1.1865829229354858, -0.8655052185058594, 1.3595640659332275, 0.2010466307401657, -0.008318624459207058, -0.03993554413318634, 83618.4375, 114318.3125, 74646.140625, 47878.14453125, 132184.953125, 129142.25, 43379.0, 41041.0, 40869.0, 44803.0, -0.3971279561519623, 0.5460298657417297, 102.0
49379, -1.180415391921997, -0.8657712340354919, 1.358954906463623, 0.1989385038614273, -0.006526959594339132, -0.04004761204123497, 83613.4453125, 114318.3125, 74646.2578125, 47876.83203125, 132185.375, 129143.21875, 44578.0, 39904.0, 39712.0, 45524.0, -0.3571212887763977, 0.526638388633728, 102.0
49397, -1.1783634424209595, -0.8658603429794312, 1.359002709388733, 0.19827978312969208, -0.006085219327360392, -0.03981417044997215, 83619.84375, 114316.15625, 74628.9296875, 47881.3046875, 132177.546875, 129142.25, 45879.0, 39267.0, 38061.0, 46141.0, -0.3093944191932678, 0.48697036504745483, 102.0
49417, -1.1736027002334595, -0.8660228848457336, 1.358478307723999, 0.19709616899490356, -0.004891264718025923, -0.040982283651828766, 83614.484375, 114312.5625, 74632.2734375, 47878.53125, 132178.171875, 129150.6015625, 44974.0, 38279.0, 39276.0, 47129.0, -0.2749969959259033, 0.4880581796169281, 102.0
49437, -1.1695083379745483, -0.8661487102508545, 1.358260154724121, 0.19603252410888672, -0.004017841536551714, -0.03884080424904823, 83611.578125, 114316.875, 74648.796875, 47878.91796875, 132160.6875, 129144.4921875, 45002.0, 39883.0, 39255.0, 45897.0, -0.2485373169183731, 0.44947418570518494, 102.0
49457, -1.1654551029205322, -0.8662388920783997, 1.3579270839691162, 0.19517461955547333, -0.0030476266983896494, -0.038742560893297195, 83616.3515625, 114314.0, 74637.4765625, 47876.296875, 132175.90625, 129152.8515625, 44492.0, 41967.0, 39548.0, 44108.0, -0.23206740617752075, 0.39553073048591614, 102.0
49477, -1.161328673362732, -0.8663333654403687, 1.3577532768249512, 0.19482004642486572, -0.0023690129164606333, -0.03811940923333168, 83611.578125, 114321.8984375, 74626.2734375, 47880.37890625, 132184.953125, 129146.7421875, 44516.0, 41869.0, 39617.0, 44041.0, -0.21618840098381042, 0.3485862612724304, 101.0
49497, -1.1571564674377441, -0.8664159774780273, 1.3576098680496216, 0.19386889040470123, -0.00174464110750705, -0.03508180379867554, 83620.0703125, 114315.4453125, 74634.0078125, 47880.91796875, 132153.890625, 129150.265625, 43952.0, 40799.0, 40199.0, 44839.0, -0.19909164309501648, 0.308327853679657, 101.0
49517, -1.1531258821487427, -0.8664675951004028, 1.3573189973831177, 0.19353868067264557, -0.0010263292351737618, -0.0363059863448143, 83619.84375, 114322.625, 74634.125, 47874.44921875, 132170.765625, 129150.265625, 42782.0, 41506.0, 41330.0, 44112.0, -0.1866987943649292, 0.24492542445659637, 101.0
49537, -1.1490001678466797, -0.8665274977684021, 1.3571654558181763, 0.19371381402015686, -0.0004784872871823609, -0.035432375967502594, 83625.65625, 114321.1875, 74636.6640625, 47879.45703125, 132162.953125, 129147.375, 43091.0, 42075.0, 40882.0, 43775.0, -0.17274978756904602, 0.19495469331741333, 101.0
49557, -1.1449859142303467, -0.8665848970413208, 1.3570188283920288, 0.19350053369998932, -9.919569856720045e-05, -0.03693479672074318, 83617.1640625, 114311.125, 74631.46875, 47883.3046875, 132178.171875, 129149.625, 44325.0, 39965.0, 39811.0, 45293.0, -0.16628289222717285, 0.1906033754348755, 101.0
49577, -1.140944242477417, -0.8666183948516846, 1.3566641807556152, 0.1935775727033615, 0.0003467724600341171, -0.03825407847762108, 83611.578125, 114319.03125, 74628.8125, 47879.0703125, 132161.71875, 129151.875, 44284.0, 40570.0, 39572.0, 45112.0, -0.1575886607170105, 0.14816927909851074, 101.0
49597, -1.136960506439209, -0.8666517734527588, 1.3564584255218506, 0.19349506497383118, 0.0007120816153474152, -0.038991838693618774, 83617.984375, 114319.7421875, 74640.1328125, 47883.15234375, 132186.609375, 129142.8828125, 43640.0, 40865.0, 40494.0, 44797.0, -0.1547057032585144, 0.09947911649942398, 100.0
49618, -1.1329222917556763, -0.8666720390319824, 1.3560638427734375, 0.1938304603099823, 0.001123200636357069, -0.040098853409290314, 83622.9765625, 114321.9140625, 74632.2734375, 47883.15234375, 132191.140625, 129153.484375, 43832.0, 40739.0, 40223.0, 45004.0, -0.15948210656642914, 0.06654546409845352, 100.0
49637, -1.128593921661377, -0.8666993975639343, 1.3557080030441284, 0.19453364610671997, 0.0014845208497717977, -0.04236863926053047, 83616.3515625, 114320.46875, 74634.9375, 47880.91796875, 132175.90625, 129159.2578125, 44492.0, 40164.0, 39271.0, 45667.0, -0.15970277786254883, 0.045526307076215744, 100.0
49657, -1.1264588832855225, -0.8667245507240295, 1.3556867837905884, 0.19518163800239563, 0.0015217408072203398, -0.0412258580327034, 83616.3515625, 114326.9375, 74621.0703125, 47881.84375, 132182.703125, 129153.484375, 44954.0, 40627.0, 38881.0, 45367.0, -0.17139971256256104, 0.01822669245302677, 102.0
49678, -1.120384693145752, -0.8667433261871338, 1.3550760746002197, 0.19585905969142914, 0.0017594213131815195, -0.0433414950966835, 83621.9296875, 114324.0546875, 74636.6640625, 47883.3046875, 132173.640625, 129155.734375, 43961.0, 41042.0, 39900.0, 45216.0, -0.17823395133018494, -0.005223067011684179, 102.0
49697, -1.116249442100525, -0.8667625188827515, 1.354599952697754, 0.19659368693828583, 0.0017533914651721716, -0.043053824454545975, 83620.890625, 114320.46875, 74644.40625, 47885.15234375, 132184.34375, 129161.84375, 43366.0, 41994.0, 40072.0, 45115.0, -0.2265819013118744, 0.01209339965134859, 102.0
49717, -1.1121904850006104, -0.8667823672294617, 1.3541415929794312, 0.1968751847743988, 0.0017627872293815017, -0.04314315691590309, 83617.984375, 114319.03125, 74635.7421875, 47883.69140625, 132182.078125, 129160.234375, 43732.0, 41841.0, 39439.0, 45382.0, -0.26815298199653625, 0.04187753051519394, 102.0
49737, -1.1080318689346313, -0.866813063621521, 1.3538159132003784, 0.1974426507949829, 0.001674808794632554, -0.043530650436878204, 83616.1171875, 114322.625, 74644.40625, 47885.92578125, 132173.640625, 129159.2578125, 43716.0, 42227.0, 39440.0, 45087.0, -0.3086611032485962, 0.06767001748085022, 102.0
49757, -1.1034126281738281, -0.8668548464775085, 1.3533720970153809, 0.19812895357608795, 0.001487702364102006, -0.04325536638498306, 83614.2578125, 114319.7578125, 74621.0703125, 47881.45703125, 132173.640625, 129160.8671875, 43767.0, 40937.0, 39346.0, 46261.0, -0.36186453700065613, 0.08348057419061661, 103.0
49778, -1.101062536239624, -0.8669013977050781, 1.3532884120941162, 0.19858653843402863, 0.0012070349184796214, -0.041669271886348724, 83620.0703125, 114323.34375, 74620.1484375, 47886.078125, 132178.78125, 129168.5859375, 44475.0, 40597.0, 39194.0, 46084.0, -0.38119783997535706, 0.07204973697662354, 103.0
49797, -1.0964454412460327, -0.8669678568840027, 1.3528438806533813, 0.1991397589445114, 0.0008215939160436392, -0.0436931811273098, 83619.84375, 114326.2265625, 74621.0703125, 47887.92578125, 132187.21875, 129167.609375, 44576.0, 41029.0, 38955.0, 45825.0, -0.436297744512558, 0.08309458941221237, 103.0
49817, -1.0924118757247925, -0.8670175671577454, 1.3523980379104614, 0.19899524748325348, 0.0005407616845332086, -0.04225166141986847, 83623.796875, 114321.8984375, 74624.5390625, 47880.91796875, 132182.703125, 129162.4765625, 44268.0, 40894.0, 39172.0, 46136.0, -0.4959426820278168, 0.07677298039197922, 102.0
49837, -1.0882352590560913, -0.8670945763587952, 1.3520852327346802, 0.19941779971122742, 6.572189158760011e-05, -0.042734187096357346, 83622.5234375, 114321.9140625, 74612.2890625, 47887.00390625, 132175.90625, 129166.0, 43834.0, 40992.0, 39563.0, 45992.0, -0.5523321032524109, 0.06969278305768967, 102.0
49857, -1.0840823650360107, -0.8671795725822449, 1.3517290353775024, 0.19967171549797058, -0.00041974123450927436, -0.04188985005021095, 83617.1640625, 114323.34375, 74645.3359375, 47883.69140625, 132187.84375, 129159.2578125, 44232.0, 40947.0, 39325.0, 46073.0, -0.6117265820503235, 0.08389502763748169, 102.0
49877, -1.0799998044967651, -0.867246687412262, 1.3512938022613525, 0.19954001903533936, -0.0007294078823179007, -0.040983427315950394, 83620.890625, 114327.65625, 74629.734375, 47889.23828125, 132170.765625, 129169.859375, 43570.0, 42266.0, 39655.0, 45158.0, -0.6757211685180664, 0.12075911462306976, 103.0
49897, -1.0758713483810425, -0.8673438429832458, 1.3509783744812012, 0.19946108758449554, -0.0012169365072622895, -0.04156216233968735, 83624.3828125, 114324.0703125, 74622.6875, 47886.46484375, 132172.0, 129172.109375, 43092.0, 42745.0, 40229.0, 44742.0, -0.7439286708831787, 0.15442349016666412, 103.0
49918, -1.0718079805374146, -0.8674328923225403, 1.350537657737732, 0.19909612834453583, -0.001611928571946919, -0.04200557619333267, 83616.9375, 114318.3125, 74638.515625, 47887.390625, 132175.90625, 129157.0078125, 43014.0, 42526.0, 40221.0, 45022.0, -0.8093182444572449, 0.17892147600650787, 103.0
49938, -1.067622423171997, -0.8675535917282104, 1.35019850730896, 0.19918137788772583, -0.0021882611326873302, -0.042579200118780136, 83623.5625, 114329.8125, 74635.7421875, 47889.77734375, 132169.125, 129173.71875, 42875.0, 42482.0, 40326.0, 45090.0, -0.8745816946029663, 0.1822732537984848, 103.0
49957, -1.0635076761245728, -0.8676559925079346, 1.3497235774993896, 0.19897009432315826, -0.002571342745795846, -0.041594214737415314, 83624.3828125, 114321.1875, 74615.875, 47887.77734375, 132183.9375, 129168.25, 43139.0, 41723.0, 40142.0, 45816.0, -0.9439409375190735, 0.18523143231868744, 103.0
49977, -1.059360146522522, -0.8677868247032166, 1.349414587020874, 0.19885393977165222, -0.0030566861387342215, -0.04157176986336708, 83625.4296875, 114324.0703125, 74631.46875, 47887.5390625, 132189.484375, 129170.4921875, 43518.0, 41834.0, 39424.0, 45865.0, -1.0111160278320312, 0.19013799726963043, 102.0
49997, -1.0551369190216064, -0.8679212331771851, 1.3490808010101318, 0.1989809274673462, -0.003466774243861437, -0.040479522198438644, 83619.0234375, 114329.09375, 74618.4140625, 47887.390625, 132178.171875, 129175.96875, 43181.0, 42069.0, 39825.0, 45758.0, -1.0772725343704224, 0.21880735456943512, 102.0
50018, -1.0510902404785156, -0.8680459260940552, 1.348679780960083, 0.19838790595531464, -0.0038044911343604326, -0.04001723974943161, 83624.609375, 114321.1875, 74628.0, 47891.23828125, 132196.28125, 129174.3515625, 43906.0, 41929.0, 38963.0, 46004.0, -1.1415446996688843, 0.23115648329257965, 102.0
50037, -1.046926498413086, -0.8682063817977905, 1.348393440246582, 0.1983218789100647, -0.004432376008480787, -0.040189556777477264, 83622.5234375, 114325.5, 74637.4765625, 47888.8515625, 132194.625, 129174.9921875, 43591.0, 42382.0, 39294.0, 45641.0, -1.2051278352737427, 0.21161143481731415, 103.0
50057, -1.0426400899887085, -0.8683462738990784, 1.3479498624801636, 0.19799615442752838, -0.004837166517972946, -0.0393165685236454, 83620.890625, 114331.2578125, 74618.4140625, 47892.55078125, 132181.046875, 129172.7421875, 43524.0, 42029.0, 39250.0, 45889.0, -1.267920970916748, 0.19395266473293304, 103.0
50077, -1.0383851528167725, -0.8685376644134521, 1.3476773500442505, 0.19764827191829681, -0.0055197980254888535, -0.039328351616859436, 83628.3359375, 114328.3828125, 74624.5390625, 47887.00390625, 132191.75, 129170.4921875, 43660.0, 41779.0, 39246.0, 46119.0, -1.3220982551574707, 0.15308929979801178, 103.0
50097, -1.0342315435409546, -0.8687375783920288, 1.3474313020706177, 0.19782596826553345, -0.006178194656968117, -0.038196150213479996, 83623.5625, 114331.96875, 74620.1484375, 47890.8515625, 132165.828125, 129172.7421875, 43552.0, 41322.0, 39418.0, 46412.0, -1.366794228553772, 0.13227984309196472, 101.0
50117, -1.030150055885315, -0.868924617767334, 1.3470667600631714, 0.197771817445755, -0.006755370181053877, -0.038218893110752106, 83626.46875, 114326.9375, 74618.4140625, 47892.9375, 132195.65625, 129168.8828125, 44118.0, 40759.0, 38795.0, 46906.0, -1.410773515701294, 0.13552850484848022, 101.0
50137, -1.0260436534881592, -0.8691491484642029, 1.346854567527771, 0.1977550983428955, -0.00745413638651371, -0.03635009005665779, 83628.1015625, 114330.5390625, 74634.9375, 47892.01171875, 132197.921875, 129177.2421875, 43318.0, 42533.0, 39457.0, 45470.0, -1.4438954591751099, 0.1423405557870865, 101.0
50157, -1.0216678380966187, -0.8694106936454773, 1.3465827703475952, 0.19792301952838898, -0.008163501508533955, -0.03693010285496712, 83620.890625, 114331.2578125, 74609.75, 47891.625, 132184.953125, 129178.21875, 42670.0, 42602.0, 40062.0, 45400.0, -1.4779667854309082, 0.17204126715660095, 101.0
50178, -1.0174953937530518, -0.8696482181549072, 1.3462101221084595, 0.19808357954025269, -0.0085805868729949, -0.036948494613170624, 83626.46875, 114328.3828125, 74615.875, 47892.01171875, 132176.53125, 129183.3515625, 42456.0, 43147.0, 40403.0, 44990.0, -1.5073384046554565, 0.18238936364650726, 101.0
