timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
42897, 0.01104426383972168, 0.0012549617094919086, -0.3190539479255676, 0.11842808127403259, 0.019356053322553635, -3.55837082862854, 79935.953125, 105506.5234375, 75793.578125, 48035.859375, 130686.7890625, 126056.0546875, 0.0, 0.0, 0.0, 0.0, 0.034969862550497055, -0.5694839358329773, 58.0
42917, 0.013698728755116463, 0.0016271814238280058, -0.3939274251461029, 0.14364242553710938, 0.021179333329200745, -3.9344732761383057, 79935.953125, 105506.5234375, 75793.578125, 48040.52734375, 130681.2578125, 126048.703125, 0.0, 0.0, 0.0, 0.0, -0.017034748569130898, -0.2726345658302307, 58.0
42937, 0.01664738357067108, 0.0020255057606846094, -0.47666555643081665, 0.15337510406970978, 0.022486111149191856, -4.338278293609619, 79935.953125, 105506.5234375, 75793.578125, 48042.9296875, 130685.1484375, 126042.65625, 0.0, 0.0, 0.0, 0.0, -0.03392365947365761, -0.037548936903476715, 58.0
42957, 0.019850868731737137, 0.0024656844325363636, -0.5673675537109375, 0.16703583300113678, 0.02339104749262333, -4.726716995239258, 79935.953125, 105506.5234375, 75793.578125, 48044.2578125, 130672.21875, 126044.234375, 0.0, 0.0, 0.0, 0.0, -0.015302736312150955, -0.059587929397821426, 58.0
42977, 0.023356426507234573, 0.002977316966280341, -0.6658388376235962, 0.18276140093803406, 0.02862248755991459, -5.119706153869629, 79935.953125, 105506.5234375, 75793.578125, 48045.73046875, 130673.859375, 126044.234375, 0.0, 0.0, 0.0, 0.0, -0.015979047864675522, -0.04753619432449341, 58.0
42997, 0.027121959254145622, 0.003554660826921463, -0.7722128629684448, 0.19717060029506683, 0.028086114674806595, -5.520106792449951, 79935.953125, 105506.5234375, 75793.578125, 48041.99609375, 130667.078125, 126045.8203125, 0.0, 0.0, 0.0, 0.0, -0.02503386326134205, -0.05618543177843094, 58.0
43017, 0.031226200982928276, 0.004118434619158506, -0.8865162134170532, 0.21175847947597504, 0.03014453500509262, -5.909581661224365, 79935.953125, 105506.5234375, 75793.578125, 48042.9296875, 130665.4453125, 126042.0, 0.0, 0.0, 0.0, 0.0, -0.006779832299798727, -0.02847377024590969, 57.0
43037, 0.03565805405378342, 0.0048159826546907425, -1.0085793733596802, 0.23156489431858063, 0.03861159086227417, -6.298768997192383, 79935.953125, 105506.5234375, 75793.578125, 48044.2578125, 130667.703125, 126045.8203125, 0.0, 0.0, 0.0, 0.0, -0.0008876729407347739, 0.025967687368392944, 57.0
43057, 0.04045293852686882, 0.005628897342830896, -1.138476848602295, 0.2476140707731247, 0.042641062289476395, -6.692016124725342, 79935.953125, 105506.5234375, 75793.578125, 48037.19140625, 130674.4765625, 126046.46875, 0.0, 0.0, 0.0, 0.0, 0.07046184688806534, 0.18216244876384735, 57.0
43077, 0.045498862862586975, 0.006552933249622583, -1.2762681245803833, 0.25622376799583435, 0.050277579575777054, -7.089685916900635, 79935.953125, 105506.5234375, 75793.578125, 48034.92578125, 130665.4453125, 126056.0546875, 0.0, 0.0, 0.0, 0.0, 0.18148685991764069, 0.2999720275402069, 56.0
43097, 0.05078061297535896, 0.007488742470741272, -1.4220365285873413, 0.2732476592063904, 0.03891899064183235, -7.487698078155518, 79935.953125, 105506.5234375, 75793.578125, 48033.0625, 130667.703125, 126059.2265625, 0.0, 0.0, 0.0, 0.0, 0.20788487792015076, 0.2975546717643738, 56.0
43117, 0.05638831853866577, 0.008192617446184158, -1.5758029222488403, 0.28714683651924133, 0.03578626364469528, -7.8863372802734375, 79935.953125, 105506.5234375, 75793.578125, 48032.12890625, 130659.2890625, 126064.9921875, 0.0, 0.0, 0.0, 0.0, 0.20308054983615875, 0.39640891551971436, 53.0
43137, 0.062202952802181244, 0.008971077390015125, -1.737501859664917, 0.2961122989654541, 0.041479241102933884, -8.292922973632812, 79935.953125, 105506.5234375, 75793.578125, 48033.0625, 130660.921875, 126068.1640625, 0.0, 0.0, 0.0, 0.0, 0.19355159997940063, 0.389603853225708, 53.0
43157, 0.06824824213981628, 0.009766357950866222, -1.9071471691131592, 0.30552026629447937, 0.03829600289463997, -8.674361228942871, 79935.953125, 105506.5234375, 75793.578125, 48030.26171875, 130655.390625, 126063.40625, 0.0, 0.0, 0.0, 0.0, 0.19855131208896637, 0.31385740637779236, 53.0
43177, 0.07456769794225693, 0.010565635748207569, -2.084583282470703, 0.32788193225860596, 0.04300014302134514, -9.06605052947998, 79935.953125, 105506.5234375, 75793.578125, 48036.2578125, 130653.5234375, 126062.109375, 0.0, 0.0, 0.0, 0.0, 0.1261502504348755, 0.17855796217918396, 54.0
43197, 0.08113628625869751, 0.011390652507543564, -2.2697949409484863, 0.318096786737442, 0.031654804944992065, -9.450187683105469, 79935.953125, 105506.5234375, 75793.578125, 48043.86328125, 130654.1484375, 126049.3515625, 0.0, 0.0, 0.0, 0.0, 0.10625718533992767, 0.20556201040744781, 54.0
43217, 0.08743226528167725, 0.011961142532527447, -2.4628379344940186, 0.3226361572742462, 0.029985710978507996, -9.856823921203613, 79935.953125, 105506.5234375, 75793.578125, 48041.99609375, 130646.75, 126048.703125, 0.0, 0.0, 0.0, 0.0, 0.591927170753479, -0.009422129020094872, 54.0
43237, 8.046683797147125e-05, 2.254455284855794e-05, -0.0008139413548633456, 0.017934974282979965, 0.004939639009535313, -0.1808721423149109, 79935.953125, 105506.5234375, 75793.578125, 48041.4609375, 130642.8515625, 126053.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0
43257, 0.0007000378682278097, 0.00033854885259643197, -0.008352361619472504, 0.04080633446574211, 0.025333691388368607, -0.5765177011489868, 79935.953125, 105506.5234375, 75793.578125, 48041.85546875, 130648.390625, 126054.7578125, 0.0, 0.0, 0.0, 0.0, 0.038410719484090805, 0.10495179891586304, 55.0
43277, 0.0014941510744392872, 0.0009691624436527491, -0.02398998849093914, 0.03671104460954666, 0.037196237593889236, -0.9880952835083008, 79935.953125, 105506.5234375, 75793.578125, 48038.66015625, 130644.4921875, 126059.875, 0.0, 0.0, 0.0, 0.0, 0.4065869450569153, 0.33710864186286926, 55.0
43297, 0.002045735251158476, 0.001969427801668644, -0.04782504588365555, 0.017327183857560158, 0.06310252845287323, -1.3957711458206177, 79935.953125, 105506.5234375, 75793.578125, 48025.203125, 130649.6328125, 126082.21875, 0.0, 0.0, 0.0, 0.0, 1.3418165445327759, 0.5115341544151306, 56.0
43317, 0.002601581159979105, 0.002923256019130349, -0.08005090802907944, 0.04696698486804962, 0.026454677805304527, -1.8271634578704834, 79935.953125, 105506.5234375, 75793.578125, 48010.2890625, 130647.375, 126106.796875, 0.0, 0.0, 0.0, 0.0, 2.4960997104644775, 0.44299980998039246, 56.0
43337, 0.00390549935400486, 0.0029970186296850443, -0.12113476544618607, 0.0806659609079361, -0.01197886560112238, -2.2821428775787354, 79935.953125, 105506.5234375, 75793.578125, 47996.71484375, 130646.75, 126120.203125, 0.0, 0.0, 0.0, 0.0, 3.0721054077148438, 0.36543741822242737, 56.0
43357, 0.005724512040615082, 0.002778884954750538, -0.17130552232265472, 0.10151457786560059, -0.006527990102767944, -2.7317161560058594, 79935.953125, 105506.5234375, 75793.578125, 47998.71484375, 130634.4375, 126118.6171875, 0.0, 0.0, 0.0, 0.0, 3.3546202182769775, 0.6602637767791748, 48.0
43377, 0.008012043312191963, 0.00274041760712862, -0.2303423434495926, 0.130658358335495, 0.001289226347580552, -3.173135757446289, 79935.953125, 105506.5234375, 75793.578125, 47992.453125, 130649.6328125, 126117.3203125, 0.0, 0.0, 0.0, 0.0, 3.640698194503784, 1.2007358074188232, 48.0
43397, 0.01093552727252245, 0.00279046013019979, -0.2983548045158386, 0.16189903020858765, 0.0019283448345959187, -3.629667282104492, 79935.953125, 105506.5234375, 75793.578125, 47985.54296875, 130667.703125, 126109.03125, 0.0, 0.0, 0.0, 0.0, 4.3473334312438965, 1.811008334159851, 123.0
43417, 0.014435350894927979, 0.0028203572146594524, -0.3755645155906677, 0.18755920231342316, -0.0001592858461663127, -4.091399192810059, 79935.953125, 105506.5234375, 75793.578125, 47968.796875, 130710.625, 126111.9140625, 0.0, 0.0, 0.0, 0.0, 5.1934661865234375, 2.373122453689575, 123.0
43437, 0.018330760300159454, 0.0028579533100128174, -0.46195244789123535, 0.1990872472524643, 0.003366924589499831, -4.546566009521484, 79935.953125, 105506.5234375, 75793.578125, 47955.78515625, 130726.4375, 126119.5546875, 0.0, 0.0, 0.0, 0.0, 6.001625061035156, 2.4924802780151367, 123.0
43457, 0.022290648892521858, 0.003103564726188779, -0.5574005842208862, 0.1950615793466568, 0.018997859209775925, -4.9987616539001465, 79935.953125, 105506.5234375, 75793.578125, 47945.171875, 130758.0625, 126111.265625, 0.0, 0.0, 0.0, 0.0, 6.7116804122924805, 2.180058479309082, 207.0
43477, 0.02606283687055111, 0.0036936814431101084, -0.6618497371673584, 0.18124154210090637, 0.03558092564344406, -5.4457550048828125, 79935.953125, 105506.5234375, 75793.578125, 47936.81640625, 130786.8125, 126115.0859375, 0.0, 0.0, 0.0, 0.0, 7.006879806518555, 1.8359639644622803, 207.0
43497, 0.029590371996164322, 0.004484039265662432, -0.775162935256958, 0.172730952501297, 0.03708627074956894, -5.8861165046691895, 79935.953125, 105506.5234375, 75793.578125, 47930.17578125, 130803.25, 126114.4296875, 0.0, 0.0, 0.0, 0.0, 6.794132232666016, 1.59054434299469, 207.0
43517, 0.033009737730026245, 0.0050803013145923615, -0.8972322940826416, 0.17045874893665314, 0.01712595298886299, -6.320914268493652, 79935.953125, 105506.5234375, 75793.578125, 47916.796875, 130859.75, 126089.5703125, 0.0, 0.0, 0.0, 0.0, 6.27992582321167, 1.3687961101531982, 32766.0
43537, 0.03643085062503815, 0.0052768574096262455, -1.0278923511505127, 0.17145776748657227, 0.0024093640968203545, -6.744791030883789, 79935.953125, 105506.5234375, 75793.578125, 47919.18359375, 130893.0234375, 126085.390625, 0.0, 0.0, 0.0, 0.0, 5.855432987213135, 1.3297632932662964, 32766.0
43557, 0.03982654586434364, 0.005386987701058388, -1.166959524154663, 0.16705667972564697, 0.0054537104442715645, -7.162433624267578, 79935.953125, 105506.5234375, 75793.578125, 47917.1875, 130951.7890625, 126050.9375, 0.0, 0.0, 0.0, 0.0, 5.771805763244629, 1.2175519466400146, 32766.0
43577, 0.04309558495879173, 0.005353922955691814, -1.314357876777649, 0.1612357497215271, -0.014779381453990936, -7.579452037811279, 79935.953125, 105506.5234375, 75793.578125, 47905.66796875, 131095.859375, 126021.8984375, 0.0, 0.0, 0.0, 0.0, 5.911123275756836, 1.1173163652420044, 32766.0
43597, 0.04645830765366554, 0.004793711006641388, -1.4702074527740479, 0.1804984211921692, -0.04096371307969093, -8.006369590759277, 79935.953125, 105506.5234375, 75793.578125, 47908.84375, 131208.515625, 125961.5859375, 0.0, 0.0, 0.0, 0.0, 5.836578369140625, 1.2902531623840332, 32766.0
43617, 0.050329454243183136, 0.0039831409230828285, -1.6346157789230347, 0.20661266148090363, -0.0374290831387043, -8.437117576599121, 79935.953125, 105506.5234375, 75793.578125, 47915.33203125, 131363.984375, 125919.15625, 0.0, 0.0, 0.0, 0.0, 5.595676898956299, 2.1362857818603516, 32766.0
43637, 0.054505858570337296, 0.003318483242765069, -1.80756413936615, 0.2049839198589325, -0.03205258771777153, -8.85612964630127, 79935.953125, 105506.5234375, 75793.578125, 47907.5234375, 131255.390625, 125963.171875, 0.0, 0.0, 0.0, 0.0, 5.2093186378479, 2.0872294902801514, 32766.0
43657, 0.05841832607984543, 0.0027181098703294992, -1.988635778427124, 0.19048015773296356, -0.02666293829679489, -9.255998611450195, 79935.953125, 105506.5234375, 75793.578125, 47892.69921875, 131248.609375, 125998.2578125, 0.0, 0.0, 0.0, 0.0, 4.808986663818359, 1.581864595413208, 32766.0
43677, 0.062339745461940765, 0.0024625344667583704, -2.177825689315796, 0.20089682936668396, 0.002168807201087475, -9.667701721191406, 79935.953125, 105506.5234375, 75793.578125, 47878.80859375, 131132.65625, 126044.8828125, 0.0, 0.0, 0.0, 0.0, 4.213751792907715, 0.9345172047615051, 32766.0
43697, 0.06636332720518112, 0.002877515275031328, -2.3751654624938965, 0.19905441999435425, 0.03722349926829338, -10.071404457092285, 79935.953125, 105506.5234375, 75793.578125, 47871.9375, 131090.3125, 126076.8125, 0.0, 0.0, 0.0, 0.0, 3.6172103881835938, 0.04901649430394173, 32766.0
43717, 0.07028467953205109, 0.003935809247195721, -2.580476760864258, 0.19426816701889038, 0.06562315672636032, -10.468311309814453, 79935.953125, 105506.5234375, 75793.578125, 47864.39453125, 131101.625, 126092.7421875, 0.0, 0.0, 0.0, 0.0, 2.932436466217041, -0.8328388333320618, 32766.0
43737, 0.07416700571775436, 0.0053553394973278046, -2.7937209606170654, 0.19566607475280762, 0.07348395884037018, -10.865020751953125, 79935.953125, 105506.5234375, 75793.578125, 47876.03125, 131023.109375, 126088.921875, 0.0, 0.0, 0.0, 0.0, 2.1639046669006348, -1.2890772819519043, 32766.0
43757, 0.07806211709976196, 0.0068970900028944016, -3.014819860458374, 0.19525854289531708, 0.08240512013435364, -11.258529663085938, 79935.953125, 105506.5234375, 75793.578125, 47871.40625, 131163.703125, 126045.8203125, 0.0, 0.0, 0.0, 0.0, 1.3811291456222534, -1.454916000366211, 32766.0
43777, 0.08197251707315445, 0.008735191076993942, -3.243844747543335, 0.19828683137893677, 0.10194376856088638, -11.659661293029785, 79935.953125, 105506.5234375, 75793.578125, 47875.10546875, 131255.390625, 125994.4453125, 0.0, 0.0, 0.0, 0.0, 0.4323939383029938, -1.675843358039856, 32766.0
43797, 1.908978993014898e-05, 0.00027761596720665693, -0.0005831442540511489, 0.003746835282072425, 0.05470283329486847, -0.13270412385463715, 79935.953125, 105506.5234375, 75793.578125, 47882.51171875, 131301.25, 125972.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
43817, 0.00031101927743293345, 0.0025390880182385445, -0.006110713351517916, 0.026524318382143974, 0.16176237165927887, -0.422305166721344, 79935.953125, 105506.5234375, 75793.578125, 47864.9296875, 131417.671875, 125967.640625, 0.0, 0.0, 0.0, 0.0, -0.28209835290908813, -0.4214158356189728, 32766.0
43837, 0.001054106978699565, 0.006825524382293224, -0.01731763407588005, 0.045893605798482895, 0.25852084159851074, -0.7001174688339233, 79935.953125, 105506.5234375, 75793.578125, 47868.62890625, 131344.640625, 125981.6875, 0.0, 0.0, 0.0, 0.0, -0.5000004768371582, -0.65407395362854, 120.0
43857, 0.002134165493771434, 0.01304471306502819, -0.03395676612854004, 0.06217322498559952, 0.3619437515735626, -0.9667035937309265, 79935.953125, 105506.5234375, 75793.578125, 47859.7734375, 131282.546875, 126011.6640625, 0.0, 0.0, 0.0, 0.0, -0.46241793036460876, -1.0776159763336182, 120.0
43877, 0.0036439986433833838, 0.02160312980413437, -0.05599135905504227, 0.08830326050519943, 0.49103835225105286, -1.2409262657165527, 79935.953125, 105506.5234375, 75793.578125, 47866.38671875, 131195.359375, 126048.703125, 0.0, 0.0, 0.0, 0.0, -0.2823032736778259, -2.1157419681549072, 120.0
43897, 0.005649245344102383, 0.03275676071643829, -0.0834258496761322, 0.1056833490729332, 0.6183909773826599, -1.504485011100769, 79935.953125, 105506.5234375, 75793.578125, 47863.47265625, 131155.890625, 126055.40625, 0.0, 0.0, 0.0, 0.0, -0.0981694906949997, -3.677630662918091, 123.0
43917, 0.0076912762597203255, 0.0462675578892231, -0.11602002382278442, 0.09827335923910141, 0.7273404002189636, -1.756525993347168, 79935.953125, 105506.5234375, 75793.578125, 47876.42578125, 131118.46875, 126069.75, 0.0, 0.0, 0.0, 0.0, -0.48483744263648987, -5.520169258117676, 123.0
43937, 0.009699337184429169, 0.06176390126347542, -0.1535281240940094, 0.10281495004892349, 0.8160499334335327, -1.9942965507507324, 79935.953125, 105506.5234375, 75793.578125, 47876.03125, 131128.75, 126050.2890625, 0.0, 0.0, 0.0, 0.0, -2.0242760181427, -7.043357849121094, 123.0
43957, 0.012421280145645142, 0.0794220045208931, -0.1959616094827652, 0.18678231537342072, 0.9545649886131287, -2.2642149925231934, 79935.953125, 105506.5234375, 75793.578125, 47866.63671875, 131216.328125, 126027.296875, 0.0, 0.0, 0.0, 0.0, -4.510889530181885, -7.971190452575684, 142.0
43977, 0.017169227823615074, 0.10036011785268784, -0.2442905455827713, 0.2785908877849579, 1.136763572692871, -2.5742509365081787, 79935.953125, 105506.5234375, 75793.578125, 47872.33203125, 131268.359375, 125998.9140625, 0.0, 0.0, 0.0, 0.0, -6.576521873474121, -8.747868537902832, 142.0
43997, -0.10367617756128311, -0.24914872646331787, 0.32473403215408325, 0.3520734906196594, 1.4769870042800903, -2.5558009147644043, 79935.953125, 105506.5234375, 75793.578125, 47859.37890625, 131376.328125, 125980.109375, 0.0, 0.0, 0.0, 0.0, -6.663956165313721, -10.15809440612793, 142.0
44017, -0.10267826169729233, -0.23780977725982666, 0.3144505023956299, 0.39878880977630615, 1.7665938138961792, -2.524019718170166, 79935.953125, 105506.5234375, 75793.578125, 47844.19921875, 131407.578125, 125985.5078125, 0.0, 0.0, 0.0, 0.0, -4.707300186157227, -11.516751289367676, 145.0
44038, -0.09888225793838501, -0.21365927159786224, 0.288135290145874, 0.42410415410995483, 2.0267763137817383, -2.5735714435577393, 79935.953125, 105506.5234375, 75793.578125, 47852.375, 131347.53125, 126002.7265625, 0.0, 0.0, 0.0, 0.0, -1.1166194677352905, -12.941272735595703, 145.0
44057, -0.09658858180046082, -0.19035805761814117, 0.26964321732521057, 0.4515158534049988, 2.2648186683654785, -2.5838162899017334, 79935.953125, 105506.5234375, 75793.578125, 47844.05859375, 131284.1875, 126045.8203125, 0.0, 0.0, 0.0, 0.0, 0.41830748319625854, -12.870466232299805, 147.0
44077, -0.09460046142339706, -0.16804265975952148, 0.2550225257873535, 0.4907134771347046, 2.43581485748291, -2.576345443725586, 79935.953125, 105506.5234375, 75793.578125, 47862.15625, 131172.328125, 126068.1640625, 0.0, 0.0, 0.0, 0.0, 1.7345213890075684, -12.483771324157715, 147.0
44097, -0.09016269445419312, -0.13720573484897614, 0.23075512051582336, 0.5319135189056396, 2.573211669921875, -2.587862491607666, 79935.953125, 105506.5234375, 75793.578125, 47872.72265625, 131122.375, 126058.578125, 0.0, 0.0, 0.0, 0.0, 1.9167968034744263, -12.076478004455566, 147.0
44117, -0.08645022660493851, -0.10810944437980652, 0.2132367640733719, 0.5570856332778931, 2.693042039871216, -2.5389692783355713, 79935.953125, 105506.5234375, 75793.578125, 47880.125, 131096.46875, 126062.109375, 0.0, 0.0, 0.0, 0.0, 2.4597742557525635, -11.681771278381348, 32766.0
44137, -0.08700187504291534, -0.10315527021884918, 0.21718762814998627, 0.5554017424583435, 2.6968424320220947, -2.4503014087677, 79935.953125, 105506.5234375, 75793.578125, 47889.38671875, 131155.890625, 126021.8984375, 0.0, 0.0, 0.0, 0.0, 3.417167901992798, -11.064313888549805, 32766.0
44157, -0.0847133919596672, -0.08223177492618561, 0.20989857614040375, 0.5494077801704407, 2.696432590484619, -2.3489270210266113, 79935.953125, 105506.5234375, 75793.578125, 47870.0859375, 131246.34375, 126021.25, 0.0, 0.0, 0.0, 0.0, 4.466042995452881, -10.643101692199707, 32766.0
44177, -0.08179076015949249, -0.06068534031510353, 0.20058125257492065, 0.5325717926025391, 2.6551201343536377, -2.253880739212036, 79935.953125, 105506.5234375, 75793.578125, 47858.84765625, 131318.125, 126008.4921875, 0.0, 0.0, 0.0, 0.0, 6.097445487976074, -9.630925178527832, 32766.0
44197, -0.08249623328447342, -0.05342618748545647, 0.2052326202392578, 0.4891509413719177, 2.5171682834625244, -2.1040256023406982, 79935.953125, 105506.5234375, 75793.578125, 47842.7421875, 131394.421875, 126006.2578125, 0.0, 0.0, 0.0, 0.0, 7.20302152633667, -8.806418418884277, 32766.0
44217, -0.08490154892206192, -0.053838834166526794, 0.21524271368980408, 0.4456220269203186, 2.3257226943969727, -1.9493489265441895, 79935.953125, 105506.5234375, 75793.578125, 47827.82421875, 131388.25, 126033.0703125, 0.0, 0.0, 0.0, 0.0, 7.702634334564209, -7.988664150238037, 32766.0
44237, -0.088109590113163, -0.05808692425489426, 0.2252904623746872, 0.4094775319099426, 2.122659683227539, -1.822802186012268, 79935.953125, 105506.5234375, 75793.578125, 47837.58984375, 131365.015625, 126031.765625, 0.0, 0.0, 0.0, 0.0, 7.917776107788086, -6.81813383102417, 32766.0
44257, -0.08908835053443909, -0.05536060407757759, 0.2261422723531723, 0.3869207501411438, 1.9854649305343628, -1.7358649969100952, 79935.953125, 105506.5234375, 75793.578125, 47834.9609375, 131322.640625, 126048.703125, 0.0, 0.0, 0.0, 0.0, 7.896936893463135, -5.895900726318359, 32766.0
44277, -0.09349982440471649, -0.06805145740509033, 0.2384856939315796, 0.3410149812698364, 1.7776005268096924, -1.624564528465271, 79935.953125, 105506.5234375, 75793.578125, 47863.078125, 131223.109375, 126041.3515625, 0.0, 0.0, 0.0, 0.0, 7.956258773803711, -5.432495594024658, 32766.0
44297, -0.09541405737400055, -0.07054094225168228, 0.23918506503105164, 0.3132963180541992, 1.6580702066421509, -1.5591686964035034, 79935.953125, 105506.5234375, 75793.578125, 47876.03125, 131199.265625, 126036.8828125, 0.0, 0.0, 0.0, 0.0, 8.585848808288574, -4.811587333679199, 32766.0
44317, -0.10064824670553207, -0.08803614974021912, 0.2517569661140442, 0.27214518189430237, 1.4720567464828491, -1.4544837474822998, 79935.953125, 105506.5234375, 75793.578125, 47883.828125, 131165.953125, 126030.8359375, 0.0, 0.0, 0.0, 0.0, 9.17328929901123, -4.2251152992248535, 32766.0
44338, -0.1032014936208725, -0.09430383145809174, 0.25315189361572266, 0.24845954775810242, 1.3714730739593506, -1.4013749361038208, 79935.953125, 105506.5234375, 75793.578125, 47890.84375, 131189.59375, 126019.015625, 0.0, 0.0, 0.0, 0.0, 9.49506664276123, -3.2843782901763916, 32766.0
44357, -0.10819830745458603, -0.11251527070999146, 0.26385778188705444, 0.21298038959503174, 1.2126541137695312, -1.3222458362579346, 79935.953125, 105506.5234375, 75793.578125, 47879.19921875, 131217.359375, 126029.53125, 0.0, 0.0, 0.0, 0.0, 9.316457748413086, -2.4667606353759766, 32766.0
44377, -0.110972099006176, -0.1206122636795044, 0.2655221223831177, 0.1901019811630249, 1.1307024955749512, -1.2642494440078735, 79935.953125, 105506.5234375, 75793.578125, 47867.171875, 131281.921875, 126021.25, 0.0, 0.0, 0.0, 0.0, 8.808818817138672, -2.006498336791992, 32766.0
44398, -0.11573942750692368, -0.1377500295639038, 0.2748570442199707, 0.15418456494808197, 1.0184682607650757, -1.1834079027175903, 79935.953125, 105506.5234375, 75793.578125, 47851.30859375, 131331.6875, 126014.546875, 0.0, 0.0, 0.0, 0.0, 8.437699317932129, -1.6218287944793701, 32766.0
44417, -0.12042434513568878, -0.15390905737876892, 0.28424376249313354, 0.12264711409807205, 0.9243470430374146, -1.1007943153381348, 79935.953125, 105506.5234375, 75793.578125, 47837.05859375, 131378.578125, 126034.6484375, 0.0, 0.0, 0.0, 0.0, 8.216134071350098, -1.33500075340271, 32766.0
44437, -0.12325319647789001, -0.16113001108169556, 0.28627583384513855, 0.10925282537937164, 0.8803105354309082, -1.0488150119781494, 79935.953125, 105506.5234375, 75793.578125, 47830.203125, 131383.109375, 126030.1875, 0.0, 0.0, 0.0, 0.0, 8.28317642211914, -0.8751401901245117, 32766.0
44457, -0.12755227088928223, -0.17587120831012726, 0.2959049940109253, 0.08802548050880432, 0.7904040813446045, -0.9750155806541443, 79935.953125, 105506.5234375, 75793.578125, 47830.203125, 131331.6875, 126046.46875, 0.0, 0.0, 0.0, 0.0, 8.407596588134766, -0.41744503378868103, 32766.0
44477, -0.13165462017059326, -0.18959537148475647, 0.30516308546066284, 0.061718378216028214, 0.7068724632263184, -0.9016316533088684, 79935.953125, 105506.5234375, 75793.578125, 47844.44921875, 131279.65625, 126048.0546875, 0.0, 0.0, 0.0, 0.0, 8.278266906738281, -0.07977662980556488, 32766.0
44497, -0.13442851603031158, -0.19615678489208221, 0.30848607420921326, 0.043274663388729095, 0.666171133518219, -0.8418259620666504, 79935.953125, 105506.5234375, 75793.578125, 47867.5625, 131246.765625, 126039.1171875, 0.0, 0.0, 0.0, 0.0, 7.821895599365234, 0.17879685759544373, 32766.0
