timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
214129, 0.2712874710559845, -0.33878159523010254, 1.3665015697479248, 0.06717932224273682, -0.006980585865676403, -0.010953236371278763, 82220.7421875, 113239.015625, 76221.046875, 46786.3125, 129922.640625, 128302.6953125, 43937.0, 44347.0, 42950.0, 51282.0, 4.358588695526123, -3.536799907684326, 889.0
214149, 0.2723391354084015, -0.33924806118011475, 1.3663774728775024, 0.07505209743976593, -0.007160710170865059, -0.011474402621388435, 82223.609375, 113241.890625, 76207.9296875, 46788.41015625, 129892.3671875, 128307.5078125, 45142.0, 43724.0, 41712.0, 51746.0, 4.359950542449951, -3.703831672668457, 881.0
214170, 0.2753259539604187, -0.339952290058136, 1.3659957647323608, 0.09611742198467255, -0.005641316995024681, -0.01132782269269228, 82214.1796875, 113247.6171875, 76214.015625, 46784.5703125, 129874.3515625, 128308.7890625, 44464.0, 43537.0, 42440.0, 51856.0, 4.372354507446289, -3.7718582153320312, 881.0
214189, 0.2777511179447174, -0.3405839204788208, 1.3656585216522217, 0.11019855737686157, -0.005317026749253273, -0.013438739813864231, 82220.7421875, 113247.6171875, 76213.203125, 46784.2109375, 129891.1015625, 128309.75, 44100.0, 44681.0, 42622.0, 51160.0, 4.381959915161133, -3.7543997764587402, 878.0
214211, 0.28055816888809204, -0.34125182032585144, 1.3652366399765015, 0.12442018836736679, -0.005096025299280882, -0.01732686534523964, 82215.2109375, 113246.890625, 76204.2734375, 46785.953125, 129883.359375, 128308.1484375, 44029.0, 44537.0, 42865.0, 51265.0, 4.39341402053833, -3.632286787033081, 878.0
214229, 0.2820639908313751, -0.3417132794857025, 1.364948034286499, 0.13133648037910461, -0.005435772705823183, -0.017935434356331825, 82219.921875, 113247.6171875, 76211.4453125, 46784.0546875, 129932.28125, 128302.0546875, 44609.0, 45320.0, 42462.0, 50770.0, 4.400146007537842, -3.4352314472198486, 878.0
214249, 0.2850235104560852, -0.3422357439994812, 1.3644382953643799, 0.14355449378490448, -0.004827035591006279, -0.019414585083723068, 82221.5546875, 113247.6171875, 76203.6015625, 46780.21484375, 129913.0, 128302.0546875, 43993.0, 45346.0, 43179.0, 51020.0, 4.408381462097168, -3.1771230697631836, 869.0
214270, 0.2884765565395355, -0.3428865671157837, 1.3638314008712769, 0.15573865175247192, -0.004647893365472555, -0.020172342658042908, 82226.0546875, 113242.5859375, 76207.125, 46779.34375, 129932.28125, 128301.4140625, 43437.0, 45071.0, 43889.0, 51248.0, 4.4138078689575195, -2.8307647705078125, 869.0
214289, 0.2922704219818115, -0.3434162437915802, 1.3632069826126099, 0.16685287654399872, -0.003955026622861624, -0.02151729166507721, 82229.140625, 113244.7421875, 76199.140625, 46781.0859375, 129923.265625, 128303.015625, 43963.0, 45848.0, 43435.0, 50655.0, 4.420202255249023, -2.482997417449951, 869.0
214309, 0.2958409786224365, -0.3440583646297455, 1.3625640869140625, 0.1754162758588791, -0.0038340925239026546, -0.02359495870769024, 82229.9609375, 113242.5859375, 76207.9296875, 46779.859375, 129927.140625, 128295.3203125, 45207.0, 45269.0, 42167.0, 51318.0, 4.427709102630615, -2.1788949966430664, 862.0
214329, 0.29960814118385315, -0.3447034955024719, 1.3619130849838257, 0.18327541649341583, -0.003791793016716838, -0.022172627970576286, 82225.453125, 113249.0390625, 76200.8984375, 46780.21484375, 129913.625, 128299.8125, 45100.0, 44925.0, 42378.0, 51552.0, 4.426363945007324, -1.9379663467407227, 862.0
214350, 0.3034583032131195, -0.34535565972328186, 1.3612806797027588, 0.19003550708293915, -0.003916910383850336, -0.020902451127767563, 82225.2421875, 113241.1640625, 76205.359375, 46782.828125, 129916.5078125, 128303.65625, 44574.0, 45511.0, 42872.0, 51091.0, 4.42716121673584, -1.739524483680725, 862.0
214370, 0.3073770999908447, -0.34588342905044556, 1.360707402229309, 0.19588802754878998, -0.003757674479857087, -0.020776227116584778, 82225.2421875, 113242.6171875, 76198.9921875, 46785.59765625, 129895.609375, 128301.4140625, 44657.0, 45135.0, 42736.0, 51421.0, 4.42825174331665, -1.5508376359939575, 853.0
214389, 0.31156501173973083, -0.34659895300865173, 1.3600678443908691, 0.2017066329717636, -0.004261302761733532, -0.022936910390853882, 82218.6796875, 113245.4609375, 76205.359375, 46784.92578125, 129909.125, 128307.1796875, 44856.0, 45542.0, 42664.0, 51128.0, 4.431900501251221, -1.3899965286254883, 853.0
214410, 0.3156912624835968, -0.3471434414386749, 1.3595223426818848, 0.20635825395584106, -0.004172848537564278, -0.021504681557416916, 82221.5546875, 113234.7109375, 76202.5078125, 46781.2421875, 129901.375, 128299.8125, 44213.0, 44920.0, 43402.0, 51651.0, 4.43166446685791, -1.2258998155593872, 853.0
214429, 0.3200148046016693, -0.3479045629501343, 1.3589504957199097, 0.2109031230211258, -0.004977064207196236, -0.018108448013663292, 82219.7109375, 113248.34375, 76200.8984375, 46784.5703125, 129925.5234375, 128299.171875, 44423.0, 46104.0, 43133.0, 50644.0, 4.432546138763428, -1.0465443134307861, 844.0
214449, 0.3243328332901001, -0.3485009968280792, 1.3584951162338257, 0.21439869701862335, -0.005239755380898714, -0.016345253214240074, 82228.1171875, 113241.890625, 76204.5546875, 46781.0859375, 129908.1328125, 128298.203125, 44474.0, 46103.0, 43058.0, 50488.0, 4.436547756195068, -0.8122910857200623, 844.0
214471, 0.32869330048561096, -0.3492738902568817, 1.3579938411712646, 0.21695922315120697, -0.006066689267754555, -0.0164322592318058, 82226.2734375, 113247.6171875, 76196.5703125, 46781.95703125, 129923.265625, 128305.265625, 42705.0, 46265.0, 44656.0, 50459.0, 4.439278602600098, -0.5943285822868347, 834.0
214489, 0.33307597041130066, -0.35003265738487244, 1.3574997186660767, 0.21863408386707306, -0.006759552750736475, -0.017365263774991035, 82224.4296875, 113239.015625, 76200.8984375, 46782.46875, 129922.640625, 128302.0546875, 42938.0, 46005.0, 44430.0, 50818.0, 4.437291145324707, -0.3491346836090088, 834.0
214509, 0.3374278247356415, -0.3506391942501068, 1.357100009918213, 0.2192905694246292, -0.006850821897387505, -0.013042797334492207, 82227.8984375, 113245.4609375, 76191.9609375, 46783.18359375, 129925.5234375, 128296.9296875, 43010.0, 46044.0, 44315.0, 50696.0, 4.436683177947998, -0.13075804710388184, 834.0
214529, 0.34186914563179016, -0.35140112042427063, 1.3566995859146118, 0.21952562034130096, -0.0073341564275324345, -0.012197751551866531, 82232.6171875, 113250.4921875, 76201.703125, 46781.6015625, 129900.1171875, 128299.171875, 43231.0, 45956.0, 44196.0, 50553.0, 4.438946723937988, 0.04304659739136696, 823.0
214549, 0.3464876413345337, -0.35220155119895935, 1.3563154935836792, 0.21900831162929535, -0.007940360344946384, -0.012303583323955536, 82231.8046875, 113246.890625, 76187.640625, 46785.44140625, 129921.015625, 128303.65625, 43685.0, 45409.0, 43854.0, 50888.0, 4.449765205383301, 0.1851576268672943, 823.0
214571, 0.3508188724517822, -0.35280951857566833, 1.3560066223144531, 0.21790708601474762, -0.007887430489063263, -0.011545569635927677, 82228.1171875, 113249.765625, 76200.8984375, 46785.08203125, 129913.625, 128299.8125, 44114.0, 45289.0, 43439.0, 51026.0, 4.457638263702393, 0.26349586248397827, 823.0
214589, 0.35539934039115906, -0.35358142852783203, 1.355683445930481, 0.2166759967803955, -0.008155747316777706, -0.009104677475988865, 82225.2421875, 113249.0390625, 76190.34375, 46783.69921875, 129909.7578125, 128303.65625, 44434.0, 45489.0, 43372.0, 50548.0, 4.474394798278809, 0.32035014033317566, 808.0
214609, 0.3596797287464142, -0.3541928827762604, 1.3554338216781616, 0.21514993906021118, -0.008086462505161762, -0.008875217288732529, 82231.8046875, 113239.015625, 76201.84375, 46779.34375, 129907.5, 128304.296875, 43495.0, 45147.0, 43926.0, 51028.0, 4.493119716644287, 0.35896527767181396, 808.0
214629, 0.3639110326766968, -0.35495665669441223, 1.3551766872406006, 0.2133980244398117, -0.008526456542313099, -0.010152620263397694, 82235.2734375, 113249.765625, 76194.671875, 46785.796875, 129909.125, 128300.453125, 44004.0, 45546.0, 43210.0, 50904.0, 4.504624366760254, 0.39966273307800293, 808.0
214649, 0.36817577481269836, -0.3556998074054718, 1.3549129962921143, 0.2117658406496048, -0.008757060393691063, -0.0086371386423707, 82236.515625, 113242.6171875, 76199.140625, 46781.2421875, 129905.25, 128300.7734375, 43763.0, 46143.0, 43516.0, 50419.0, 4.5115251541137695, 0.4569154679775238, 792.0
214670, 0.3725622594356537, -0.35632267594337463, 1.3546968698501587, 0.20964820683002472, -0.008509906940162182, -0.006944702006876469, 82228.9296875, 113247.6171875, 76186.6875, 46779.703125, 129919.7578125, 128297.5703125, 43962.0, 46073.0, 43316.0, 50284.0, 4.517070770263672, 0.5137583017349243, 792.0
214689, 0.37665027379989624, -0.35707154870033264, 1.3544992208480835, 0.2072267383337021, -0.008715252391994, -0.008191784843802452, 82233.4296875, 113244.765625, 76192.1015625, 46779.5, 129916.5078125, 128289.2265625, 43294.0, 45979.0, 43905.0, 50447.0, 4.5250420570373535, 0.5663444995880127, 788.0
214709, 0.380999892950058, -0.3576636016368866, 1.354293942451477, 0.2050018459558487, -0.00826475489884615, -0.008461108431220055, 82230.7734375, 113251.9140625, 76182.3671875, 46779.859375, 129909.7578125, 128297.5703125, 43095.0, 46400.0, 44153.0, 50129.0, 4.535245418548584, 0.6102321743965149, 788.0
214729, 0.38529860973358154, -0.3583844006061554, 1.3541265726089478, 0.20260238647460938, -0.008146320469677448, -0.006078288424760103, 82225.2421875, 113248.34375, 76188.5859375, 46784.5703125, 129914.2578125, 128301.4140625, 43557.0, 45742.0, 43752.0, 50488.0, 4.5408525466918945, 0.599571704864502, 788.0
214749, 0.389174222946167, -0.3591129779815674, 1.3539533615112305, 0.19961382448673248, -0.008263488300144672, -0.008200314827263355, 82225.2421875, 113249.765625, 76184.125, 46784.2109375, 129907.5, 128299.8125, 43432.0, 46012.0, 44025.0, 50161.0, 4.5596771240234375, 0.6033200025558472, 777.0
214770, 0.39311617612838745, -0.3596855700016022, 1.353782057762146, 0.19720736145973206, -0.007844541221857071, -0.008420982398092747, 82231.8046875, 113244.0390625, 76182.3671875, 46785.59765625, 129917.140625, 128303.65625, 43179.0, 45890.0, 44385.0, 50258.0, 4.58747673034668, 0.5835742354393005, 777.0
214789, 0.3972291350364685, -0.3603875935077667, 1.3536243438720703, 0.19485211372375488, -0.007628215476870537, -0.005554378964006901, 82230.5625, 113246.1875, 76187.640625, 46781.6015625, 129906.5078125, 128304.296875, 44357.0, 45605.0, 43217.0, 50417.0, 4.6369948387146, 0.5364111661911011, 777.0
214810, 0.4009779989719391, -0.36093869805336, 1.3535252809524536, 0.19232290983200073, -0.007049469277262688, -0.004525259602814913, 82232.828125, 113246.1875, 76187.4921875, 46781.6015625, 129912.640625, 128299.8125, 43940.0, 45977.0, 43605.0, 49904.0, 4.655935287475586, 0.4777357280254364, 763.0
214829, 0.4047073423862457, -0.36163949966430664, 1.3534343242645264, 0.19017696380615234, -0.007107300218194723, -0.004957563243806362, 82235.4921875, 113238.3125, 76184.125, 46783.69921875, 129919.390625, 128300.453125, 42907.0, 45227.0, 44662.0, 50494.0, 4.694777011871338, 0.4060494303703308, 763.0
214849, 0.4086829721927643, -0.36231595277786255, 1.3533530235290527, 0.1886097639799118, -0.006926798261702061, -0.0037204178515821695, 82236.515625, 113247.6171875, 76190.34375, 46781.95703125, 129910.3828125, 128303.65625, 43245.0, 45929.0, 44350.0, 49886.0, 4.735790252685547, 0.3325408697128296, 763.0
214869, 0.4123363196849823, -0.36283788084983826, 1.353256344795227, 0.18691998720169067, -0.006283551920205355, -0.004868034273386002, 82232.6171875, 113246.9140625, 76177.8984375, 46779.5, 129939.0390625, 128291.4765625, 42838.0, 46417.0, 44734.0, 49358.0, 4.7731828689575195, 0.27009543776512146, 753.0
214889, 0.4159810543060303, -0.3634782135486603, 1.3531209230422974, 0.1854630708694458, -0.005993569735437632, -0.005218937061727047, 82232.6171875, 113244.0390625, 76192.1015625, 46780.73046875, 129905.25, 128295.3203125, 42673.0, 46203.0, 45013.0, 49507.0, 4.817282199859619, 0.2256147712469101, 753.0
214910, 0.4179922938346863, -0.3639412820339203, 1.353057861328125, 0.18476268649101257, -0.0061984290368855, -0.005004368256777525, 82236.515625, 113246.1875, 76182.3671875, 46785.953125, 129921.015625, 128296.6015625, 42064.0, 46446.0, 45655.0, 49216.0, 4.861943244934082, 0.15791496634483337, 753.0
214929, 0.42189690470695496, -0.3645661175251007, 1.3529869318008423, 0.18404699862003326, -0.005771104246377945, -0.0040038470178842545, 82238.359375, 113246.1875, 76181.5546875, 46783.69921875, 129899.7578125, 128297.5703125, 42329.0, 46022.0, 45356.0, 49529.0, 4.908529281616211, 0.1050257757306099, 741.0
214949, 0.4254778027534485, -0.3651837408542633, 1.3528779745101929, 0.1829882562160492, -0.005476684309542179, -0.006003193557262421, 82232.828125, 113236.890625, 76189.5390625, 46784.5703125, 129915.8828125, 128299.8125, 41848.0, 46251.0, 45800.0, 49364.0, 4.9541239738464355, 0.07191447168588638, 741.0
214969, 0.42909935116767883, -0.3656461834907532, 1.3527452945709229, 0.18233388662338257, -0.004627792164683342, -0.005781805142760277, 82243.890625, 113246.9140625, 76177.09375, 46784.7265625, 129902.640625, 128299.8125, 42127.0, 46790.0, 45700.0, 48792.0, 4.997688293457031, 0.017420468851923943, 741.0
214989, 0.43266189098358154, -0.366243451833725, 1.3526673316955566, 0.1816529631614685, -0.0042970674112439156, -0.003927681595087051, 82239.1796875, 113246.1875, 76185.8828125, 46783.18359375, 129903.625, 128297.5703125, 42901.0, 45983.0, 45025.0, 49337.0, 5.043056011199951, -0.026570606976747513, 731.0
215009, 0.4362723231315613, -0.36668699979782104, 1.3525981903076172, 0.18141517043113708, -0.0035642983857542276, -0.004743334371596575, 82231.5859375, 113246.9140625, 76177.09375, 46783.85546875, 129908.1328125, 128302.0546875, 42706.0, 46319.0, 45272.0, 48975.0, 5.097451686859131, -0.09519780427217484, 731.0
215029, 0.43993282318115234, -0.36727187037467957, 1.3524714708328247, 0.18157188594341278, -0.0032467725686728954, -0.005460204090923071, 82231.5859375, 113246.1875, 76180.609375, 46783.33984375, 129898.4921875, 128294.6796875, 42215.0, 46684.0, 45768.0, 48618.0, 5.157172203063965, -0.151958167552948, 721.0
215049, 0.4434695243835449, -0.36771154403686523, 1.352349042892456, 0.18140847980976105, -0.0025040102191269398, -0.006157266907393932, 82232.6171875, 113251.9140625, 76173.578125, 46778.1171875, 129905.8828125, 128286.34375, 42685.0, 46091.0, 45432.0, 49076.0, 5.210162162780762, -0.18427464365959167, 721.0
215069, 0.4471188485622406, -0.3682713806629181, 1.3521963357925415, 0.18182876706123352, -0.0022029594983905554, -0.00827618408948183, 82237.3359375, 113248.34375, 76174.3828125, 46783.33984375, 129910.3828125, 128297.5703125, 42050.0, 46410.0, 46005.0, 48887.0, 5.258365631103516, -0.22156311571598053, 721.0
215089, 0.45100048184394836, -0.36881113052368164, 1.3520113229751587, 0.1825561672449112, -0.0017299528699368238, -0.007047838065773249, 82242.8671875, 113245.4609375, 76177.09375, 46780.73046875, 129909.7578125, 128298.84375, 42765.0, 46010.0, 45545.0, 49386.0, 5.2987565994262695, -0.245661661028862, 709.0
215110, 0.45459866523742676, -0.369349867105484, 1.3518298864364624, 0.18283355236053467, -0.0013877624878659844, -0.009194224141538143, 82239.1796875, 113248.34375, 76166.546875, 46783.69921875, 129905.8828125, 128300.7734375, 44191.0, 46079.0, 44155.0, 49318.0, 5.336169242858887, -0.25995388627052307, 709.0
215129, 0.4582563638687134, -0.36973321437835693, 1.351585030555725, 0.18345123529434204, -0.0005649306694976985, -0.00968983769416809, 82236.3046875, 113250.4921875, 76174.3828125, 46785.08203125, 129907.5, 128297.5703125, 42852.0, 45730.0, 45549.0, 49375.0, 5.375453472137451, -0.2780877947807312, 709.0
215149, 0.46184399724006653, -0.37012267112731934, 1.3513585329055786, 0.18376894295215607, 0.00015929643996059895, -0.008691796101629734, 82239.9921875, 113256.21875, 76168.3046875, 46783.69921875, 129903.0, 128295.9609375, 43601.0, 45777.0, 44918.0, 49269.0, 5.424936771392822, -0.26015689969062805, 701.0
215169, 0.46556928753852844, -0.3706819415092468, 1.3511853218078613, 0.18454349040985107, 0.00023744264035485685, -0.010156676173210144, 82231.5859375, 113248.34375, 76167.3515625, 46784.2109375, 129899.7578125, 128299.8125, 43866.0, 44453.0, 44745.0, 50271.0, 5.4735107421875, -0.2783745229244232, 701.0
215189, 0.4692859947681427, -0.3710896074771881, 1.3509721755981445, 0.1853150725364685, 0.0007725945324636996, -0.00966417696326971, 82245.5234375, 113247.6171875, 76171.8203125, 46784.2109375, 129910.3828125, 128302.0546875, 44286.0, 44329.0, 45250.0, 49746.0, 5.524606227874756, -0.3093685507774353, 701.0
215210, 0.47302693128585815, -0.3716450035572052, 1.3507615327835083, 0.18619756400585175, 0.0007693209336139262, -0.01055168453603983, 82239.9921875, 113255.4921875, 76167.3515625, 46782.46875, 129903.0, 128301.09375, 44358.0, 45424.0, 44322.0, 49465.0, 5.571768283843994, -0.3255939483642578, 689.0
215229, 0.4768642485141754, -0.3721804916858673, 1.3505202531814575, 0.18745939433574677, 0.0008538212860003114, -0.01138313952833414, 82244.7109375, 113252.640625, 76174.5234375, 46782.828125, 129902.3671875, 128295.3203125, 44460.0, 44769.0, 44361.0, 49985.0, 5.619038105010986, -0.3413764238357544, 689.0
215249, 0.4806843101978302, -0.3725840151309967, 1.3503152132034302, 0.18861280381679535, 0.0013372913235798478, -0.009264667518436909, 82241.8359375, 113248.34375, 76168.3046875, 46781.0859375, 129896.8671875, 128295.9609375, 45049.0, 44526.0, 44571.0, 49687.0, 5.663649559020996, -0.3223773241043091, 689.0
215269, 0.4845183789730072, -0.3731454014778137, 1.3500722646713257, 0.18962737917900085, 0.001222524093464017, -0.011826621368527412, 82249.421875, 113248.34375, 76163.8359375, 46781.95703125, 129901.375, 128302.6953125, 45262.0, 45134.0, 43498.0, 49666.0, 5.706247329711914, -0.2906813323497772, 685.0
215289, 0.48826101422309875, -0.37367337942123413, 1.3498005867004395, 0.19008703529834747, 0.001287780120037496, -0.010996841825544834, 82242.8671875, 113241.9140625, 76174.5234375, 46784.2109375, 129914.2578125, 128289.8671875, 45911.0, 44510.0, 43736.0, 49805.0, 5.7464470863342285, -0.263647198677063, 685.0
215309, 0.49206268787384033, -0.37406978011131287, 1.3495465517044067, 0.19069527089595795, 0.001687283394858241, -0.012565036304295063, 82242.8671875, 113250.4921875, 76167.4921875, 46783.69921875, 129903.0, 128293.71875, 45554.0, 44090.0, 43395.0, 50662.0, 5.7818193435668945, -0.22632503509521484, 671.0
215329, 0.49597540497779846, -0.3745780289173126, 1.3492404222488403, 0.19152674078941345, 0.0018647683318704367, -0.013978039845824242, 82238.9609375, 113252.640625, 76164.7890625, 46785.44140625, 129910.3828125, 128297.5703125, 45761.0, 44204.0, 43318.0, 50569.0, 5.812700271606445, -0.21003174781799316, 671.0
215349, 0.5000130534172058, -0.3749559819698334, 1.3489018678665161, 0.191987544298172, 0.0026310605462640524, -0.012969397939741611, 82237.1171875, 113252.640625, 76171.8203125, 46780.37109375, 129919.390625, 128294.359375, 45720.0, 43974.0, 43280.0, 50853.0, 5.82916784286499, -0.2142612785100937, 671.0
215369, 0.5038373470306396, -0.37547990679740906, 1.3485411405563354, 0.19222505390644073, 0.002672653878107667, -0.014954043552279472, 82244.4921875, 113252.640625, 76160.3203125, 46785.08203125, 129911.6484375, 128292.1171875, 45524.0, 43798.0, 43887.0, 50733.0, 5.8650922775268555, -0.17229731380939484, 662.0
215389, 0.5077659487724304, -0.37598076462745667, 1.3482139110565186, 0.19284141063690186, 0.002703463425859809, -0.014037443324923515, 82240.8046875, 113252.640625, 76175.3359375, 46784.5703125, 129908.765625, 128293.71875, 44876.0, 44283.0, 44609.0, 50406.0, 5.884033203125, -0.1669400930404663, 662.0
215409, 0.511854887008667, -0.3764706552028656, 1.3478991985321045, 0.19326715171337128, 0.0028388628270477057, -0.014301329851150513, 82245.5234375, 113252.640625, 76162.078125, 46785.08203125, 129920.0234375, 128295.9609375, 45364.0, 45014.0, 43771.0, 50033.0, 5.8920392990112305, -0.17400464415550232, 662.0
215429, 0.5156928300857544, -0.37681689858436584, 1.3476085662841797, 0.1934105008840561, 0.003489000489935279, -0.01428314484655857, 82244.4921875, 113248.34375, 76156.0, 46781.95703125, 129902.0078125, 128289.8671875, 45815.0, 44953.0, 43573.0, 49877.0, 5.9208173751831055, -0.15309637784957886, 648.0
215449, 0.5196245908737183, -0.37730085849761963, 1.3473130464553833, 0.1938483864068985, 0.003699831897392869, -0.010310821235179901, 82250.84375, 113248.34375, 76168.15625, 46784.2109375, 129911.015625, 128291.4765625, 46125.0, 44917.0, 43047.0, 49986.0, 5.934736251831055, -0.1438354104757309, 648.0
215469, 0.5237030386924744, -0.37763479351997375, 1.3470717668533325, 0.19409367442131042, 0.004319328814744949, -0.010754384100437164, 82244.4921875, 113251.9453125, 76163.8359375, 46780.21484375, 129922.28125, 128293.71875, 45350.0, 44475.0, 43571.0, 50413.0, 5.936496734619141, -0.14712442457675934, 648.0
215489, 0.5275766849517822, -0.3780971169471741, 1.346843957901001, 0.19425293803215027, 0.004492555744946003, -0.008856839500367641, 82252.8984375, 113248.34375, 76173.578125, 46782.46875, 129904.2578125, 128294.359375, 44926.0, 45170.0, 44082.0, 49818.0, 5.9430999755859375, -0.13758103549480438, 642.0
215509, 0.5314339995384216, -0.378424733877182, 1.3466417789459229, 0.19427110254764557, 0.005119664594531059, -0.008762845769524574, 82249.2109375, 113258.3671875, 76162.8828125, 46780.73046875, 129912.0078125, 128287.625, 46201.0, 44197.0, 42577.0, 50562.0, 5.94762659072876, -0.0958927720785141, 642.0
215529, 0.536007285118103, -0.3788706660270691, 1.3463871479034424, 0.19473382830619812, 0.005595811642706394, -0.009447832591831684, 82249.2109375, 113251.21875, 76170.8671875, 46782.46875, 129914.890625, 128287.625, 46430.0, 44201.0, 42386.0, 50552.0, 5.95177698135376, -0.1211833730340004, 626.0
215549, 0.5379014015197754, -0.3792555034160614, 1.3462584018707275, 0.19451947510242462, 0.005053640343248844, -0.009432865306735039, 82246.5546875, 113246.9140625, 76170.203125, 46781.6015625, 129901.375, 128289.8671875, 46014.0, 43655.0, 42752.0, 50825.0, 5.962545394897461, -0.13819900155067444, 626.0
215569, 0.5437270998954773, -0.37965360283851624, 1.3459755182266235, 0.1947980523109436, 0.006004514638334513, -0.00949609000235796, 82249.0, 113254.0625, 76160.3203125, 46780.73046875, 129909.7578125, 128292.1171875, 45636.0, 43525.0, 43283.0, 50994.0, 5.971124649047852, -0.16761156916618347, 626.0
215589, 0.5457300543785095, -0.38016650080680847, 1.3458211421966553, 0.19505839049816132, 0.005134408362209797, -0.010386642068624496, 82244.7109375, 113247.640625, 76163.171875, 46782.984375, 129901.375, 128289.8671875, 44866.0, 44510.0, 44245.0, 50251.0, 5.986211776733398, -0.18068739771842957, 617.0
215610, 0.5502213835716248, -0.38046562671661377, 1.3455591201782227, 0.19540879130363464, 0.006032006815075874, -0.009196885861456394, 82245.5234375, 113256.9453125, 76157.7578125, 46781.2421875, 129893.0, 128293.71875, 45833.0, 43420.0, 43325.0, 50959.0, 6.004033088684082, -0.1697385311126709, 617.0
215629, 0.5542296767234802, -0.3809318542480469, 1.3453112840652466, 0.1960691213607788, 0.006021140143275261, -0.010673408396542072, 82237.9375, 113253.3671875, 76156.9453125, 46783.49609375, 129911.015625, 128289.2265625, 45923.0, 44801.0, 43282.0, 49873.0, 6.0298848152160645, -0.19424468278884888, 617.0
215650, 0.5581569671630859, -0.38142043352127075, 1.3450149297714233, 0.1964389830827713, 0.005864739418029785, -0.011676434427499771, 82244.7109375, 113254.7890625, 76156.0, 46785.23828125, 129895.25, 128293.71875, 45040.0, 44459.0, 44359.0, 50156.0, 6.059185981750488, -0.2198144495487213, 606.0
215671, 0.5621170997619629, -0.3817669749259949, 1.3447633981704712, 0.19698047637939453, 0.00611572852358222, -0.011333408765494823, 82248.3984375, 113254.7890625, 76152.484375, 46782.828125, 129906.5078125, 128284.7421875, 44872.0, 44456.0, 44534.0, 50160.0, 6.086162090301514, -0.21811452507972717, 606.0
